Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8847,336499.5166806255,2011-01-07 08:06:57,3631.828980510272,2,35,0.5499359965324402,4.1901021003723145,26.59249666119777,26.76452987800844,107.33829154264826,96.00187858276416,9.71794142969884e-05,0.10283113270998,0,0,0
8848,336529.53167639027,2011-01-07 08:07:27,3661.8439762700887,2,35,0.5501165986061096,4.1939873695373535,26.59708290312912,26.76452987800844,107.3575174963708,96.00187858276416,9.71794142969884e-05,0.10283113270998,0,0,0
8849,336559.5467992068,2011-01-07 08:07:57,3691.859099081558,2,35,0.5499359965324402,4.197710514068604,26.601669103409368,26.76452987800844,107.37676082530058,96.00187858276416,9.71794142969884e-05,0.10283113270998,0,0,0
8850,336575.6402666946,2011-01-07 08:08:13,3707.9525665743854,2,35,0.5501165986061096,4.200138568878174,26.604128121425376,26.76452987800844,107.38708593844456,96.00187858276416,0.0001295089750783,0.10283113270998,0,0,0
8851,336605.6505914563,2011-01-07 08:08:43,30.014968892856043,3,35,0.0,4.095560550689697,26.604128121425376,26.76452987800844,107.38708593844456,96.00187858276416,-0.0004857063177041,0.10283113270998,0,0,0
8852,336635.665872442,2011-01-07 08:09:13,60.03024987854344,3,35,0.0,4.08212423324585,26.604128121425376,26.76452987800844,107.38708593844456,96.00187858276416,-0.0002913475036621,0.10283113270998,0,0,0
8853,336665.6808255255,2011-01-07 08:09:43,90.04520295197261,3,35,0.0,4.073544025421143,26.604128121425376,26.76452987800844,107.38708593844456,96.00187858276416,-0.0002590179501567,0.10283113270998,0,0,0
8854,336695.64907552546,2011-01-07 08:10:13,120.01345294696011,3,35,0.0,4.068039894104004,26.604128121425376,26.76452987800844,107.38708593844456,96.00187858276416,-0.0001619339018361,0.10283113270998,0,0,0
8855,336695.662107368,2011-01-07 08:10:13,0.015635082436226,4,35,1.0209649801254272,4.199976921081543,26.604132610474107,26.76452987800844,107.38710479234562,96.00187858276416,0.0,0.10283113270998,0,0,0
8856,336696.4277214789,2011-01-07 08:10:14,0.781249198386749,4,35,0.9703943729400636,4.199976921081543,26.604342821909643,26.76452987800844,107.38798765676106,96.00187858276416,0.0,0.10283113270998,0,0,0
8857,336698.3808549235,2011-01-07 08:10:16,2.734382728106974,4,35,0.920004427433014,4.199814796447754,26.60485446891709,26.76452987800844,107.39013652391296,96.00187858276416,-3.24249267578125e-05,0.10283113270998,0,0,0
8858,336701.3496298891,2011-01-07 08:10:19,5.703157628628273,4,35,0.8692532181739807,4.199814796447754,26.605591223514,26.76452987800844,107.39323081637848,96.00187858276416,0.0,0.10283113270998,0,0,0
8859,336705.4122134624,2011-01-07 08:10:23,9.76574128211851,4,35,0.8192244172096252,4.199976921081543,26.606542911016664,26.76452987800844,107.39722779666936,96.00187858276416,0.0,0.10283113270998,0,0,0
8860,336710.75561144936,2011-01-07 08:10:28,15.109139168774483,4,35,0.7690150737762451,4.199814796447754,26.60772019585668,26.76452987800844,107.40217227165708,96.00187858276416,0.0,0.10283113270998,0,0,0
8861,336717.71028312604,2011-01-07 08:10:35,22.06381084549184,4,35,0.7186250686645508,4.199976921081543,26.609155275327257,26.76452987800844,107.40819947546882,96.00187858276416,0.0,0.10283113270998,0,0,0
8862,336726.8959249067,2011-01-07 08:10:45,31.24945263117308,4,35,0.6684156656265259,4.199814796447754,26.610922108023207,26.76452987800844,107.41562001249432,96.00187858276416,0.0,0.10283113270998,0,0,0
8863,336739.5363517598,2011-01-07 08:10:57,43.88987949929054,4,35,0.6183869242668152,4.199814796447754,26.613176389883595,26.76452987800844,107.42508779794392,96.00187858276416,-3.24249267578125e-05,0.10283113270998,0,0,0
8864,336758.5672836327,2011-01-07 08:11:16,62.92081134712669,4,35,0.5683581233024597,4.199814796447754,26.6163034972429,26.76452987800844,107.43822135567652,96.00187858276416,0.0,0.10283113270998,0,0,0
8865,336791.722985699,2011-01-07 08:11:49,96.07651344350536,4,35,0.518329381942749,4.199814796447754,26.62128448465933,26.76452987800844,107.4591410494844,96.00187858276416,-3.24249267578125e-05,0.10283113270998,0,0,0
8866,336856.4874776204,2011-01-07 08:12:54,160.8410053348345,4,35,0.4683006107807159,4.199814796447754,26.630115015011445,26.76452987800844,107.49622845613942,96.00187858276416,-3.24249267578125e-05,0.10283113270998,0,0,0
8867,336966.6264864694,2011-01-07 08:14:44,270.98001419884946,4,35,0.4182718396186828,4.199653148651123,26.6436412015088,26.76452987800844,107.55303718427024,96.00187858276416,-3.23295607813634e-05,0.10283113270998,0,0,0
8868,337108.29582164326,2011-01-07 08:17:06,412.64934938269226,4,35,0.3682430684566498,4.199814796447754,26.65909444092601,26.76452987800844,107.61793935562515,96.00187858276416,0.0,0.10283113270998,0,0,0
8869,337278.73030821513,2011-01-07 08:19:56,583.0838359295475,4,35,0.3182142972946167,4.199814796447754,26.675317751442712,26.76452987800844,107.68607578782844,96.00187858276416,0.0,0.10283113270998,0,0,0
8870,337484.16429713095,2011-01-07 08:23:22,788.5178248453839,4,35,0.2681855261325836,4.199814796447754,26.692017107912346,26.76452987800844,107.75621156146428,96.00187858276416,0.0,0.10283113270998,0,0,0
8871,337737.8318592473,2011-01-07 08:27:36,1042.1853869617355,4,35,0.2181567698717117,4.199814796447754,26.70910992883164,26.76452987800844,107.82799979079294,96.00187858276416,3.23295607813634e-05,0.10283113270998,0,0,0
8872,338070.60777489166,2011-01-07 08:33:08,1374.9613026963357,4,35,0.1681279987096786,4.199653148651123,26.72688952572765,26.76452987800844,107.90267242434236,96.00187858276416,-6.47544875391759e-05,0.10283113270998,0,0,0
8873,338548.6306341058,2011-01-07 08:41:06,1852.9841619405288,4,35,0.1180992275476455,4.199814796447754,26.74571640603735,26.76452987800844,107.98174354234764,96.00187858276416,0.0,0.10283113270998,0,0,0
8874,339396.5536249885,2011-01-07 08:55:14,2700.9071527279525,4,35,0.0680704563856124,4.199814796447754,26.76702968163172,26.76452987800844,108.07125728288088,96.00187858276416,-3.24249267578125e-05,0.10283113270998,0,0,0
8875,339941.4038638449,2011-01-07 09:04:19,3245.75739156436,4,35,0.0498289167881011,4.199976921081543,26.77592643428973,26.76452987800844,108.10862282227608,96.00187858276416,3.24249267578125e-05,0.10283113270998,0,0,0
8876,339971.4089944217,2011-01-07 09:04:49,30.015131623430705,5,35,0.0,4.1901021003723145,26.77592643428973,26.76452987800844,108.10862282227608,96.00187858276416,-3.23295607813634e-05,0.10283113270998,0,0,0
8877,340001.4084847773,2011-01-07 09:05:19,60.01462198402171,5,35,0.0,4.188483238220215,26.77592643428973,26.76452987800844,108.10862282227608,96.00187858276416,-3.23295607813634e-05,0.10283113270998,0,0,0
8878,340001.6183636111,2011-01-07 09:05:20,0.203191250115673,6,35,0.0005225847125984,4.188807010650635,26.775926463785456,26.76452987800844,108.10862294582802,96.00187858276416,0.0,0.1069762408733367,0,0,0
8879,340006.4167113701,2011-01-07 09:05:24,5.001538999120886,6,35,0.0003419754502829,4.188321113586426,26.775927412075564,26.76452987800844,108.10862691784214,96.00187858276416,0.0,0.1069762408733367,0,0,0
8880,340024.51525195903,2011-01-07 09:05:43,18.109065768916373,7,35,-1.099568486213684,3.9880685806274414,26.775927412075564,26.77006067581204,108.10862691784214,96.02405047253538,-0.0016188144218176,0.1069762408733367,0,0,0
8881,340054.5303740537,2011-01-07 09:06:13,48.12418786359851,7,35,-1.099568486213684,3.9411215782165527,26.775927412075564,26.7792277522078,108.10862691784214,96.06038306646684,-0.0011008263099938,0.1069762408733367,0,0,0
8882,340084.5455767192,2011-01-07 09:06:43,78.13939052908788,7,35,-1.0993878841400146,3.9064781665802,26.775927412075564,26.788394818026426,108.10862691784214,96.09634386662448,-0.0008741855854168,0.1069762408733367,0,0,0
8883,340114.5606248245,2011-01-07 09:07:13,108.15443865942812,7,35,-1.0993878841400146,3.880738258361816,26.775927412075564,26.797561840373245,108.10862691784214,96.13203113361108,-0.0005504131549969,0.1069762408733367,0,0,0
8884,340144.57571827783,2011-01-07 09:07:43,138.16953208766463,7,35,-1.099568486213684,3.859531164169312,26.775927412075564,26.80672886923769,108.10862691784214,96.16750533754522,-0.0005180359003134,0.1069762408733367,0,0,0
8885,340174.5909614893,2011-01-07 09:08:13,168.18477531424475,7,35,-1.0997490882873535,3.841561794281006,26.775927412075564,26.815895940557176,108.10862691784214,96.20280239666096,-0.0005180359003134,0.1069762408733367,0,0,0
8886,340204.60595467774,2011-01-07 09:08:43,198.19976848761527,7,35,-1.099568486213684,3.8258590698242183,26.775927412075564,26.82506298928069,108.10862691784214,96.23794565956992,-0.0004209041653666,0.1069762408733367,0,0,0
8887,340234.62108101795,2011-01-07 09:09:13,228.2148948278787,7,35,-1.099568486213684,3.811613082885742,26.775927412075564,26.834230059698264,108.10862691784214,96.27295185762598,-0.0003561496851034,0.1069762408733367,0,0,0
8888,340264.63619723805,2011-01-07 09:09:43,258.23001111308184,7,35,-1.099568486213684,3.798500299453736,26.775927412075564,26.84339709489543,108.10862691784214,96.30783220696718,-0.0003237724304199,0.1069762408733367,0,0,0
8889,340294.651297358,2011-01-07 09:10:13,288.24511116783367,7,35,-1.0993878841400146,3.7861969470977774,26.775927412075564,26.852564174113915,108.10862691784214,96.34259604558903,-0.0003237724304199,0.1069762408733367,0,0,0
8890,340324.66656362696,2011-01-07 09:10:43,318.2603775571424,7,35,-1.0997490882873535,3.774379253387451,26.775927412075564,26.86173134653948,108.10862691784214,96.37725030378144,-0.0003237724304199,0.1069762408733367,0,0,0
8891,340354.6815434521,2011-01-07 09:11:13,348.27535726194515,7,35,-1.099568486213684,3.763370990753174,26.775927412075564,26.87089837379084,108.10862691784214,96.41180001362132,-0.0002913951757363,0.1069762408733367,0,0,0
8892,340384.6989107826,2011-01-07 09:11:43,378.2927246926957,7,35,-1.0997490882873535,3.752686738967896,26.775927412075564,26.880066105663943,108.10862691784214,96.44625329909373,-0.0002913475036621,0.1069762408733367,0,0,0
8893,340414.71189056296,2011-01-07 09:12:13,408.3057043828465,7,35,-1.0993878841400146,3.742649793624878,26.775927412075564,26.889232549797065,108.10862691784214,96.48060679508568,-0.0002913951757363,0.1069762408733367,0,0,0
8894,340444.72687105474,2011-01-07 09:12:43,438.3206848645856,7,35,-1.099568486213684,3.73293662071228,26.775927412075564,26.89839959601131,108.10862691784214,96.51487184459909,-0.0002590179501567,0.1069762408733367,0,0,0
8895,340474.7425158722,2011-01-07 09:13:13,468.3363297021037,7,35,-1.0993878841400146,3.723709106445313,26.775927412075564,26.90756682874731,108.10862691784214,96.549049849447,-0.0001942634553415,0.1069762408733367,0,0,0
8896,340504.75722561416,2011-01-07 09:13:43,498.3510394290385,7,35,-1.099568486213684,3.7144815921783447,26.775927412075564,26.916733804309946,108.10862691784214,96.58314282220095,-0.0002590179501567,0.1069762408733367,0,0,0
8897,340534.7722576895,2011-01-07 09:14:13,528.3660715143897,7,35,-1.099568486213684,3.705739736557007,26.775927412075564,26.9259008145578,108.10862691784214,96.61715420752824,-0.0002266406954731,0.1069762408733367,0,0,0
8898,340564.78757145186,2011-01-07 09:14:43,558.3813853619791,7,35,-1.099568486213684,3.697321653366089,26.775927412075564,26.93506796980489,108.10862691784214,96.65108711319098,-0.0002590179501567,0.1069762408733367,0,0,0
8899,340594.80254057026,2011-01-07 09:15:13,588.3963544803973,7,35,-1.0993878841400146,3.689227342605591,26.775927412075564,26.944235058652087,108.10862691784214,96.68494313521134,-0.0001942634553415,0.1069762408733367,0,0,0
8900,340624.8177097723,2011-01-07 09:15:43,618.4115236022857,7,35,-1.099568486213684,3.6811330318450928,26.775927412075564,26.95340213925625,108.10862691784214,96.71872445387008,-0.0001942634553415,0.1069762408733367,0,0,0
8901,340654.8327956317,2011-01-07 09:16:13,648.4266094566458,7,35,-1.0997490882873535,3.6730387210845943,26.775927412075564,26.96256919892286,108.10862691784214,96.75243248571763,-0.0002266406954731,0.1069762408733367,0,0,0
8902,340684.8477873665,2011-01-07 09:16:43,678.4416011763934,7,35,-1.099568486213684,3.665268421173096,26.775927412075564,26.971736319950832,108.10862691784214,96.78606889905754,-0.0002266406954731,0.1069762408733367,0,0,0
8903,340714.8629152005,2011-01-07 09:17:13,708.4567290103797,7,35,-1.0993878841400146,3.6578216552734375,26.775927412075564,26.980903438440578,108.10862691784214,96.81963468900756,-0.0001942634553415,0.1069762408733367,0,0,0
8904,340744.87803148566,2011-01-07 09:17:43,738.4718453156328,7,35,-1.099568486213684,3.6503748893737793,26.775927412075564,26.99007049158972,108.10862691784214,96.8531310590662,-0.0001618862152099,0.1069762408733367,0,0,0
8905,340774.8932579956,2011-01-07 09:18:13,768.4870718205375,7,35,-1.099568486213684,3.642928123474121,26.775927412075564,26.999237612018906,108.10862691784214,96.88655971103188,-0.0001942634553415,0.1069762408733367,0,0,0
8906,340804.9082466678,2011-01-07 09:18:43,798.502060477652,7,35,-1.099568486213684,3.635643243789673,26.775927412075564,27.008404639624672,108.10862691784214,96.91992094384804,-0.0001942634553415,0.1069762408733367,0,0,0
8907,340834.9235026461,2011-01-07 09:19:13,828.5173164760636,7,35,-1.0993878841400146,3.628682136535645,26.775927412075564,27.017571732006285,108.10862691784214,96.95321716979184,-0.0001618862152099,0.1069762408733367,0,0,0
8908,340864.9384762708,2011-01-07 09:19:43,858.5322900806625,7,35,-1.0993878841400146,3.621882915496826,26.775927412075564,27.026738761588906,108.10862691784214,96.98644942819683,-0.0001618862152099,0.1069762408733367,0,0,0
8909,340894.9538476868,2011-01-07 09:20:13,888.5476615117677,7,35,-1.099568486213684,3.614759922027588,26.775927412075564,27.035905995956195,108.10862691784214,97.01961925740072,-0.0001942634553415,0.1069762408733367,0,0,0
8910,340924.9688345545,2011-01-07 09:20:43,918.5626483794224,7,35,-1.099568486213684,3.6082844734191895,26.775927412075564,27.045073028881365,108.10862691784214,97.05272646744343,-0.0001618862152099,0.1069762408733367,0,0,0
8911,340954.9838661085,2011-01-07 09:21:13,948.577679938462,7,35,-1.099568486213684,3.601809024810791,26.775927412075564,27.05424005322173,108.10862691784214,97.08577306359813,-0.0001295089750783,0.1069762408733367,0,0,0
8912,340984.9989426146,2011-01-07 09:21:43,978.5927564244732,7,35,-1.0993878841400146,3.5953335762023926,26.775927412075564,27.06340719249701,108.10862691784214,97.1187610370067,-0.0001942634553415,0.1069762408733367,0,0,0
8913,341015.0146698174,2011-01-07 09:22:13,1008.6084837225084,7,35,-1.0997490882873535,3.589020252227783,26.775927412075564,27.07257447129101,108.10862691784214,97.15169162372486,-0.0001295089750783,0.1069762408733367,0,0,0
8914,341045.02931073785,2011-01-07 09:22:43,1038.6231245627564,7,35,-1.0993878841400146,3.583030462265014,26.775927412075564,27.08174144429979,108.10862691784214,97.18456453596252,-0.0001618862152099,0.1069762408733367,0,0,0
8915,341075.0443068285,2011-01-07 09:23:13,1068.6381206383603,7,35,-1.0993878841400146,3.577040672302246,26.775927412075564,27.09090853470273,108.10862691784214,97.21738244242388,-0.0001618862152099,0.1069762408733367,0,0,0
8916,341105.0594019961,2011-01-07 09:23:43,1098.653215800919,7,35,-1.099568486213684,3.5712127685546875,26.775927412075564,27.100075624081043,108.10862691784214,97.25014619669524,-0.0001295089750783,0.1069762408733367,0,0,0
8917,341135.0746415585,2011-01-07 09:24:13,1128.6684553834173,7,35,-1.0992072820663452,3.565708637237549,26.775927412075564,27.109242774305173,108.10862691784214,97.28285802292764,-0.0001295089750783,0.1069762408733367,0,0,0
8918,341165.08965148864,2011-01-07 09:24:43,1158.6834653285882,7,35,-1.0993878841400146,3.5600426197052,26.775927412075564,27.118409853553786,108.10862691784214,97.31551834212938,-0.0001295089750783,0.1069762408733367,0,0,0
8919,341195.10477904195,2011-01-07 09:25:13,1188.6985928518,7,35,-1.0993878841400146,3.5547003746032715,26.775927412075564,27.12757701514199,108.10862691784214,97.34812955287777,-0.0001618862152099,0.1069762408733367,0,0,0
8920,341225.11986187875,2011-01-07 09:25:43,1218.7136756886391,7,35,-1.0993878841400146,3.5493581295013428,26.775927412075564,27.136744142599177,108.10862691784214,97.38069118776684,-0.0001295089750783,0.1069762408733367,0,0,0
8921,341255.1349740888,2011-01-07 09:26:13,1248.728787898686,7,35,-1.099568486213684,3.544177770614624,26.775927412075564,27.14591126611387,108.10862691784214,97.4132046976137,-0.0001618862152099,0.1069762408733367,0,0,0
8922,341285.15008693543,2011-01-07 09:26:43,1278.7439007453193,7,35,-1.0993878841400146,3.539321184158325,26.775927412075564,27.15507838573743,108.10862691784214,97.44567130199428,-9.713172767078504e-05,0.1069762408733367,0,0,0
8923,341315.1652178321,2011-01-07 09:27:13,1308.7590316419382,7,35,-1.0993878841400146,3.5341408252716064,26.775927412075564,27.16424553486565,108.10862691784214,97.47809179355562,-9.713172767078504e-05,0.1069762408733367,0,0,0
8924,341345.1804426528,2011-01-07 09:27:43,1338.7742564726702,7,35,-1.099568486213684,3.5294461250305176,26.775927412075564,27.173412681818053,108.10862691784214,97.51046771966428,-9.713172767078504e-05,0.1069762408733367,0,0,0
8925,341375.195450217,2011-01-07 09:28:13,1368.7892640519449,7,35,-1.0993878841400146,3.5245895385742188,26.775927412075564,27.18257977303496,108.10862691784214,97.54279948598442,-9.713172767078504e-05,0.1069762408733367,0,0,0
8926,341405.2105606677,2011-01-07 09:28:43,1398.8043744725314,7,35,-1.0993878841400146,3.52005672454834,26.775927412075564,27.19174689581204,108.10862691784214,97.57508802638,-6.47544875391759e-05,0.1069762408733367,0,0,0
8927,341435.225685825,2011-01-07 09:29:13,1428.8194996348593,7,35,-1.099568486213684,3.515200138092041,26.775927412075564,27.200913974577105,108.10862691784214,97.60733363426344,-0.0001295089750783,0.1069762408733367,0,0,0
8928,341465.2409088161,2011-01-07 09:29:43,1458.8347226410438,7,35,-1.099568486213684,3.510667562484741,26.775927412075564,27.210081113854155,108.10862691784214,97.6395367594215,-9.713172767078504e-05,0.1069762408733367,0,0,0
8929,341495.2558898593,2011-01-07 09:30:13,1488.8497036641322,7,35,-1.099568486213684,3.5059728622436523,26.775927412075564,27.219248173658404,108.10862691784214,97.67169746775252,-9.713172767078504e-05,0.1069762408733367,0,0,0
8930,341525.2710400891,2011-01-07 09:30:43,1518.864853898948,7,35,-1.0992072820663452,3.5016019344329834,26.775927412075564,27.228415387158247,108.10862691784214,97.70381747444512,-0.0001295089750783,0.1069762408733367,0,0,0
8931,341555.28837077826,2011-01-07 09:31:13,1548.88218459314,7,35,-1.0993878841400146,3.4969072341918945,26.775927412075564,27.237583195383653,108.10862691784214,97.73589810600302,-0.0001295089750783,0.1069762408733367,0,0,0
8932,341585.30295759387,2011-01-07 09:31:43,1578.896771428792,7,35,-1.0993878841400146,3.492374420166016,26.775927412075564,27.246750143407464,108.10862691784214,97.76793353203252,-0.0001295089750783,0.1069762408733367,0,0,0
8933,341615.3163849497,2011-01-07 09:32:13,1608.9101987596007,7,35,-1.099568486213684,3.4878416061401367,26.775927412075564,27.25591674970892,108.10862691784214,97.79992535968344,-9.713172767078504e-05,0.1069762408733367,0,0,0
8934,341645.3314741976,2011-01-07 09:32:43,1638.9252880074184,7,35,-1.099568486213684,3.483146905899048,26.775927412075564,27.265083911844265,108.10862691784214,97.83187703859582,-0.0001295089750783,0.1069762408733367,0,0,0
8935,341675.3466268484,2011-01-07 09:33:13,1668.9404406632686,7,35,-1.0992072820663452,3.478290319442749,26.775927412075564,27.27425101361304,108.10862691784214,97.8637849266636,-0.0001295089750783,0.1069762408733367,0,0,0
8936,341705.36170752486,2011-01-07 09:33:43,1698.9555213347112,7,35,-1.099568486213684,3.47343373298645,26.775927412075564,27.28341807103065,108.10862691784214,97.89564818334682,-0.0001295089750783,0.1069762408733367,0,0,0
8937,341735.37681834644,2011-01-07 09:34:13,1728.9706321562974,7,35,-1.0993878841400146,3.4684152603149414,26.775927412075564,27.292585139251603,108.10862691784214,97.92746732923484,-0.0001618862152099,0.1069762408733367,0,0,0
8938,341765.39192928333,2011-01-07 09:34:43,1758.9857430931706,7,35,-1.0997490882873535,3.4633967876434326,26.775927412075564,27.3017522967721,108.10862691784214,97.95924011533324,-0.0001618862152099,0.1069762408733367,0,0,0
8939,341795.4070788314,2011-01-07 09:35:13,1789.0008926663374,7,35,-1.099568486213684,3.458216428756714,26.775927412075564,27.31091942205764,108.10862691784214,97.99096639900924,-0.0001942634553415,0.1069762408733367,0,0,0
8940,341825.4221634777,2011-01-07 09:35:44,1819.0159772876243,7,35,-1.099568486213684,3.452874183654785,26.775927412075564,27.32008654995892,108.10862691784214,98.02264465691589,-0.0001295089750783,0.1069762408733367,0,0,0
8941,341855.4372778632,2011-01-07 09:36:14,1849.031091673093,7,35,-1.0993878841400146,3.4473700523376465,26.775927412075564,27.32925366453157,108.10862691784214,98.05427180620784,-0.0001295089750783,0.1069762408733367,0,0,0
8942,341885.4525170748,2011-01-07 09:36:44,1879.0463309197537,7,35,-1.0997490882873535,3.441218376159668,26.775927412075564,27.33842075947984,108.10862691784214,98.08584652127266,-0.0001942634553415,0.1069762408733367,0,0,0
8943,341915.4675203333,2011-01-07 09:37:14,1909.061334143172,7,35,-1.0993878841400146,3.435066699981689,26.775927412075564,27.34758781661479,108.10862691784214,98.11736524614582,-0.0001942634553415,0.1069762408733367,0,0,0
8944,341945.4826203029,2011-01-07 09:37:44,1939.076434112712,7,35,-1.0993878841400146,3.42842960357666,26.775927412075564,27.35675483804456,108.10862691784214,98.14882428119972,-0.0001942634553415,0.1069762408733367,0,0,0
8945,341975.4977310793,2011-01-07 09:38:14,1969.091544894198,7,35,-1.099568486213684,3.420982837677002,26.775927412075564,27.36592200730409,108.10862691784214,98.18022003355944,-0.0002266406954731,0.1069762408733367,0,0,0
8946,342005.5130269922,2011-01-07 09:38:44,1999.1068409023253,7,35,-1.0997490882873535,3.413050413131714,26.775927412075564,27.37508925917049,108.10862691784214,98.21154634147057,-0.0002590179501567,0.1069762408733367,0,0,0
8947,342035.5281201698,2011-01-07 09:39:14,2029.1219339997376,7,35,-1.099568486213684,3.404470443725586,26.775927412075564,27.384256415029324,108.10862691784214,98.2427964728136,-0.0002590179501567,0.1069762408733367,0,0,0
8948,342065.5430801404,2011-01-07 09:39:44,2059.136893950307,7,35,-1.0993878841400146,3.3945953845977783,26.775927412075564,27.39342351424828,108.10862691784214,98.27396061063256,-0.0002590179501567,0.1069762408733367,0,0,0
8949,342095.5584434413,2011-01-07 09:40:14,2089.152257261174,7,35,-1.099568486213684,3.382615804672241,26.775927412075564,27.40259074280721,108.10862691784214,98.305025998667,-0.0003885269106831,0.1069762408733367,0,0,0
8950,342125.57330574846,2011-01-07 09:40:44,2119.167119558361,7,35,-1.099568486213684,3.3690173625946045,26.775927412075564,27.411757815445075,108.10862691784214,98.33597447880504,-0.0003885269106831,0.1069762408733367,0,0,0
8951,342155.5885699924,2011-01-07 09:41:14,2149.1823838775103,7,35,-1.099568486213684,3.3526668548583984,26.775927412075564,27.420924951714724,108.10862691784214,98.36678525058508,-0.0004209041653666,0.1069762408733367,0,0,0
8952,342185.6035865591,2011-01-07 09:41:44,2179.197400374009,7,35,-1.0993878841400146,3.3327550888061523,26.775927412075564,27.430092079782685,108.10862691784214,98.39742985191684,-0.0005180359003134,0.1069762408733367,0,0,0
8953,342215.61867253884,2011-01-07 09:42:14,2209.2124863737317,7,35,-1.099568486213684,3.3081483840942383,26.775927412075564,27.43925912430116,108.10862691784214,98.42787225362665,-0.0007122993702068,0.1069762408733367,0,0,0
8954,342245.63380528,2011-01-07 09:42:44,2239.227619094898,7,35,-1.0993878841400146,3.277551889419556,26.775927412075564,27.44842621555016,108.10862691784214,98.45806385345732,-0.0008741855854168,0.1069762408733367,0,0,0
8955,342275.6489229988,2011-01-07 09:43:14,2269.242736954024,7,35,-1.099568486213684,3.238375663757324,26.775927412075564,27.457593374991905,108.10862691784214,98.48793716858997,-0.0011655807029455,0.1069762408733367,0,0,0
8956,342305.6661626661,2011-01-07 09:43:44,2299.259976491024,7,35,-1.0992072820663452,3.187543630599976,26.775927412075564,27.466761137293663,108.10862691784214,98.51740352326418,-0.0015216827159747,0.1069762408733367,0,0,0
8957,342335.6791196997,2011-01-07 09:44:14,2329.2729335196955,7,35,-1.0997490882873535,3.1179325580596924,26.775927412075564,27.47592766962905,108.10862691784214,98.546320274867,-0.0021368979942053,0.1069762408733367,0,0,0
8958,342365.69430811977,2011-01-07 09:44:44,2359.288122130155,7,35,-1.0993878841400146,3.0198299884796143,26.775927412075564,27.48509486122859,108.10862691784214,98.57448199560852,-0.0030757903587073,0.1069762408733367,0,0,0
8959,342395.70958596264,2011-01-07 09:45:14,2389.303399787548,7,35,-1.099568486213684,2.873646974563598,26.775927412075564,27.494262010125645,108.10862691784214,98.60153954579565,-0.0045651914551854,0.1069762408733367,0,0,0
8960,342421.7401567144,2011-01-07 09:45:40,2415.3339705242297,7,35,-1.0993878841400146,2.699943780899048,26.775927412075564,27.502212194029884,108.10862691784214,98.62371790839624,-0.005730724427849,0.1069762408733367,0,0,0
8961,342481.7400796744,2011-01-07 09:46:40,60.01460268592492,8,35,0.0,3.565870523452759,26.775927412075564,27.502212194029884,108.10862691784214,98.62371790839624,0.0011979580158367,0.1069762408733367,0,0,0
8962,342481.91404199565,2011-01-07 09:46:40,0.187617645902094,9,35,-1.9243103452026844e-05,3.5660324096679688,26.775927412075564,27.50221219503276,108.10862691784214,98.62371791197252,0.0,0.10130325704813,0,0,0
8963,342486.74198636354,2011-01-07 09:46:45,5.015561998750733,9,35,0.0008838032954372,3.573317289352417,26.775928349453498,27.502212195198616,108.1086302646534,98.62371791256396,0.0010360718006268,0.10130325704813,0,0,0
