Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11320,433741.3145428003,2011-01-08 11:07:51,3601.78573907855,2,45,0.5501165986061096,4.161771774291992,34.08541372160187,34.27120328160769,137.67301771057333,122.82054592151512,9.70840483205393e-05,0.1003114357590675,0,0,0
11321,433771.3298031646,2011-01-08 11:08:21,3631.8009994578792,2,45,0.5499359965324402,4.1651716232299805,34.0900002639102,34.27120328160769,137.69211382692146,122.82054592151512,6.47544875391759e-05,0.1003114357590675,0,0,0
11322,433801.3447178674,2011-01-08 11:08:51,3661.8159142158142,2,45,0.550297200679779,4.16905689239502,34.0945867483073,34.27120328160769,137.71122646973092,122.82054592151512,9.71794142969884e-05,0.1003114357590675,0,0,0
11323,433831.35996930447,2011-01-08 11:09:21,3691.8311655826833,2,45,0.550297200679779,4.1727800369262695,34.099173191510204,34.27120328160769,137.73035580356716,122.82054592151512,0.0001295089750783,0.1003114357590675,0,0,0
11324,433861.3749595455,2011-01-08 11:09:51,3721.846155803695,2,45,0.5501165986061096,4.176503658294678,34.103759659457374,34.27120328160769,137.74950221606753,122.82054592151512,9.71794142969884e-05,0.1003114357590675,0,0,0
11325,433891.3902233684,2011-01-08 11:10:21,3751.8614196917706,2,45,0.5501165986061096,4.180226802825928,34.108346169905694,34.27120328160769,137.7686658140916,122.82054592151512,6.47544875391759e-05,0.1003114357590675,0,0,0
11326,433921.4053613026,2011-01-08 11:10:51,3781.8765575908415,2,45,0.5501165986061096,4.183950424194336,34.1129326661442,34.27120328160769,137.7878465717737,122.82054592151512,0.0001295089750783,0.1003114357590675,0,0,0
11327,433951.4204050119,2011-01-08 11:11:21,3811.891601300163,2,45,0.5501165986061096,4.187673568725586,34.11751909844984,34.27120328160769,137.80704438984728,122.82054592151512,9.70840483205393e-05,0.1003114357590675,0,0,0
11328,433981.43567467947,2011-01-08 11:11:51,3841.906870977667,2,45,0.5501165986061096,4.191397190093994,34.12210560251957,34.27120328160769,137.8262601514286,122.82054592151512,6.47544875391759e-05,0.1003114357590675,0,0,0
11329,434011.450651101,2011-01-08 11:12:21,3871.9218473642,2,45,0.5501165986061096,4.195281982421875,34.12669207278215,34.27120328160769,137.8454934323248,122.82054592151512,9.70840483205393e-05,0.1003114357590675,0,0,0
11330,434041.4658125688,2011-01-08 11:12:51,3901.9370088269993,2,45,0.5501165986061096,4.199329376220703,34.13127860367555,34.27120328160769,137.86474475109884,122.82054592151512,0.0001295089750783,0.1003114357590675,0,0,0
11331,434046.07522312814,2011-01-08 11:12:56,3906.546419411456,2,45,0.5501165986061096,4.200138568878174,34.1319829698277,34.27120328160769,137.86770284004672,122.82054592151512,0.0001942634553415,0.1003114357590675,0,0,0
11332,434076.0754931986,2011-01-08 11:13:26,30.01510013996421,3,45,0.0,4.102198123931885,34.1319829698277,34.27120328160769,137.86770284004672,122.82054592151512,-0.0004532813909463,0.1003114357590675,0,0,0
11333,434106.0906084564,2011-01-08 11:13:56,60.03021541264382,3,45,0.0,4.089732646942139,34.1319829698277,34.27120328160769,137.86770284004672,122.82054592151512,-0.0002266883820993,0.1003114357590675,0,0,0
11334,434136.10575286153,2011-01-08 11:14:26,90.04535981793084,3,45,0.0,4.08180046081543,34.1319829698277,34.27120328160769,137.86770284004672,122.82054592151512,-0.0002265930233988,0.1003114357590675,0,0,0
11335,434166.07403121726,2011-01-08 11:14:56,120.01363826382676,3,45,0.0,4.076781749725342,34.1319829698277,34.27120328160769,137.86770284004672,122.82054592151512,-0.0001295089750783,0.1003114357590675,0,0,0
11336,434166.07686173305,2011-01-08 11:14:56,0.015602340834079,4,45,1.0209649801254272,4.199814796447754,34.13198743342585,34.27120328160769,137.86772158669413,122.82054592151512,-3.24249267578125e-05,0.1003114357590675,0,0,0
11337,434166.8737467006,2011-01-08 11:14:57,0.812487318393535,4,45,0.9707556366920472,4.199653148651123,34.1322064998764,34.27120328160769,137.86864161654026,122.82054592151512,-6.47544875391759e-05,0.1003114357590675,0,0,0
11338,434168.764515012,2011-01-08 11:14:59,2.703255624787933,4,45,0.9201850295066832,4.199976921081543,34.13270197629504,34.27120328160769,137.8707225112718,122.82054592151512,0.0,0.1003114357590675,0,0,0
11339,434171.6080065628,2011-01-08 11:15:02,5.546747195703136,4,45,0.8696144223213196,4.199491024017334,34.13340784217909,34.27120328160769,137.8736869948077,122.82054592151512,-6.47544875391759e-05,0.1003114357590675,0,0,0
11340,434175.5142144147,2011-01-08 11:15:06,9.452955042567632,4,45,0.8194050192832947,4.199814796447754,34.13432319083119,34.27120328160769,137.87753127178084,122.82054592151512,0.0,0.1003114357590675,0,0,0
11341,434180.63912403135,2011-01-08 11:15:11,14.577864664240105,4,45,0.769376277923584,4.199814796447754,34.135452820933345,34.27120328160769,137.8822754937019,122.82054592151512,0.0,0.1003114357590675,0,0,0
11342,434187.29525535874,2011-01-08 11:15:17,21.2339959664857,4,45,0.7193474769592285,4.199814796447754,34.13682708983063,34.27120328160769,137.88804718626437,122.82054592151512,0.0,0.1003114357590675,0,0,0
11343,434195.9671101691,2011-01-08 11:15:26,29.905850776936365,4,45,0.6693187355995178,4.199653148651123,34.138496800275945,34.27120328160769,137.8950596666264,122.82054592151512,-3.23295607813634e-05,0.1003114357590675,0,0,0
11344,434207.96691707015,2011-01-08 11:15:38,41.90565767798205,4,45,0.6192899942398071,4.199814796447754,34.140639817571035,34.27120328160769,137.90405995441145,122.82054592151512,0.0,0.1003114357590675,0,0,0
11345,434225.6540324338,2011-01-08 11:15:56,59.59277316195749,4,45,0.5692611932754517,4.199653148651123,34.14355091869067,34.27120328160769,137.9162860649184,122.82054592151512,-3.23295607813634e-05,0.1003114357590675,0,0,0
11346,434255.9348985344,2011-01-08 11:16:26,89.87363918728214,4,45,0.519232451915741,4.199814796447754,34.148108692528695,34.27120328160769,137.9354279249175,122.82054592151512,3.23295607813634e-05,0.1003114357590675,0,0,0
11347,434313.4652473553,2011-01-08 11:17:24,147.4039879831272,4,45,0.4692036509513855,4.199814796447754,34.155965741192745,34.27120328160769,137.9684261131588,122.82054592151512,0.0,0.1003114357590675,0,0,0
11348,434411.5728714465,2011-01-08 11:19:02,245.5116120793362,4,45,0.4191748797893524,4.199814796447754,34.16803414591221,34.27120328160769,138.01911127598382,122.82054592151512,0.0,0.1003114357590675,0,0,0
11349,434539.6177072758,2011-01-08 11:21:10,373.5564479136463,4,45,0.3691461086273193,4.199814796447754,34.182034604075795,34.27120328160769,138.0779106931642,122.82054592151512,0.0,0.1003114357590675,0,0,0
11350,434693.1464877864,2011-01-08 11:23:43,527.0852284243038,4,45,0.3191173374652862,4.199653148651123,34.19669635797898,34.27120328160769,138.13948751028607,122.82054592151512,-3.23295607813634e-05,0.1003114357590675,0,0,0
11351,434879.61226807,2011-01-08 11:26:50,713.551008712869,4,45,0.2690885663032532,4.199814796447754,34.21190245505387,34.27120328160769,138.20335049878497,122.82054592151512,-3.24249267578125e-05,0.1003114357590675,0,0,0
11352,435107.9366766498,2011-01-08 11:30:38,941.8754172626392,4,45,0.2188791930675506,4.199653148651123,34.2273369374983,34.27120328160769,138.26817267686008,122.82054592151512,-3.23295607813634e-05,0.1003114357590675,0,0,0
11353,435408.63494748325,2011-01-08 11:35:39,1242.5736881211635,4,45,0.1688504368066787,4.199653148651123,34.243456119388675,34.27120328160769,138.3358704177678,122.82054592151512,-3.23295607813634e-05,0.1003114357590675,0,0,0
11354,435838.7999208153,2011-01-08 11:42:49,1672.73866145316,4,45,0.1188216581940651,4.199814796447754,34.260471085183305,34.27120328160769,138.40733039173182,122.82054592151512,0.0,0.1003114357590675,0,0,0
11355,436604.00630127854,2011-01-08 11:55:34,2437.945041891329,4,45,0.0687928944826126,4.199814796447754,34.279864186035724,34.27120328160769,138.48877798286767,122.82054592151512,0.0,0.1003114357590675,0,0,0
11356,437111.4356077223,2011-01-08 12:04:02,2945.374348340093,4,45,0.0498289167881011,4.199814796447754,34.288186767611855,34.27120328160769,138.523731353179,122.82054592151512,0.0,0.1003114357590675,0,0,0
11357,437141.4384775558,2011-01-08 12:04:32,30.015013925090223,5,45,0.0,4.190587520599365,34.288186767611855,34.27120328160769,138.523731353179,122.82054592151512,-9.71794142969884e-05,0.1003114357590675,0,0,0
11358,437171.43799282354,2011-01-08 12:05:02,60.01452920278231,5,45,0.0,4.1892924308776855,34.288186767611855,34.27120328160769,138.523731353179,122.82054592151512,0.0,0.1003114357590675,0,0,0
11359,437171.614077655,2011-01-08 12:05:02,0.187260550911503,6,45,0.0008838032954372,4.189778327941895,34.28818681358449,34.27120328160769,138.52373154579416,122.82054592151512,0.0,0.1030172556638717,0,0,0
11360,437176.4421065937,2011-01-08 12:05:07,5.01528947954903,6,45,0.0007031940040178,4.189130783081055,34.28818760373367,34.27120328160769,138.52373485606333,122.82054592151512,-6.47544875391759e-05,0.1030172556638717,0,0,0
11361,437204.71179544856,2011-01-08 12:05:35,28.26516547934853,7,45,-1.099929690361023,3.989039897918701,34.28818760373367,34.27983741449938,138.52373485606333,122.8552090088242,-0.001230287598446,0.1030172556638717,0,0,0
11362,437234.7269478137,2011-01-08 12:06:05,58.28031786452389,7,45,-1.0993878841400146,3.9514822959899902,34.28818760373367,34.28900606045622,138.52373485606333,122.89160046371764,-0.0008094310760498,0.1030172556638717,0,0,0
11363,437264.7420413021,2011-01-08 12:06:35,88.29541132784786,7,45,-1.0997490882873535,3.924285411834717,34.28818760373367,34.29817456244135,138.52373485606333,122.92769740887374,-0.0006151676061563,0.1030172556638717,0,0,0
11364,437294.757197186,2011-01-08 12:07:05,118.3105672267806,7,45,-1.099929690361023,3.903240442276001,34.28818760373367,34.307343005843016,138.52373485606333,122.96357721756344,-0.0005180359003134,0.1030172556638717,0,0,0
11365,437324.7723473556,2011-01-08 12:07:35,148.32571740645918,7,45,-1.0997490882873535,3.886080503463745,34.28818760373367,34.316511470315284,138.52373485606333,122.99928349725724,-0.0004209041653666,0.1030172556638717,0,0,0
11366,437354.7875108986,2011-01-08 12:08:05,178.34088091936826,7,45,-1.099568486213684,3.870863199234009,34.28818760373367,34.32567995281657,138.52373485606333,123.0348409440378,-0.0003237724304199,0.1030172556638717,0,0,0
11367,437384.80260765017,2011-01-08 12:08:35,208.3559776758999,7,45,-1.099568486213684,3.856617212295532,34.28818760373367,34.334848419816254,138.52373485606333,123.07026359785296,-0.0003237724304199,0.1030172556638717,0,0,0
11368,437414.8177460104,2011-01-08 12:09:05,238.3711160411333,7,45,-1.0997490882873535,3.843342542648315,34.28818760373367,34.34401682042363,138.52373485606333,123.1055614175888,-0.0003561496851034,0.1030172556638717,0,0,0
11369,437444.83301798353,2011-01-08 12:09:35,268.3863880293964,7,45,-1.0997490882873535,3.830877542495728,34.28818760373367,34.35318528664093,138.52373485606333,123.1407418709898,-0.0003561496851034,0.1030172556638717,0,0,0
11370,437474.8482452554,2011-01-08 12:10:05,298.4016153112372,7,45,-1.0997490882873535,3.8188979625701904,34.28818760373367,34.362353730041335,138.52373485606333,123.1758102128116,-0.0003237724304199,0.1030172556638717,0,0,0
11371,437504.8631717125,2011-01-08 12:10:35,328.41654174828034,7,45,-1.099568486213684,3.807404041290283,34.28818760373367,34.37152209898586,138.52373485606333,123.21077057550548,-0.0002913951757363,0.1030172556638717,0,0,0
11372,437534.8784639512,2011-01-08 12:11:05,358.4318340020513,7,45,-1.0997490882873535,3.796072006225586,34.28818760373367,34.380690589237446,138.52373485606333,123.24562692780016,-0.0003237724304199,0.1030172556638717,0,0,0
11373,437564.8935985722,2011-01-08 12:11:35,388.44696862295257,7,45,-1.099568486213684,3.7855494022369385,34.28818760373367,34.389859026961105,138.52373485606333,123.28038319268552,-0.0002913951757363,0.1030172556638717,0,0,0
11374,437594.91083987855,2011-01-08 12:12:05,418.4642100045498,7,45,-1.0997490882873535,3.775188684463501,34.28818760373367,34.39902810576009,138.52373485606333,123.3150459600396,-0.0003237724304199,0.1030172556638717,0,0,0
11375,437624.9237380706,2011-01-08 12:12:35,448.477108101345,7,45,-1.099568486213684,3.765313625335693,34.28818760373367,34.408195862523485,138.52373485606333,123.3496102852105,-0.0002590179501567,0.1030172556638717,0,0,0
11376,437654.938872486,2011-01-08 12:13:05,478.492242516734,7,45,-1.0997490882873535,3.7554385662078857,34.28818760373367,34.41736437481623,138.52373485606333,123.384086692998,-0.0002913951757363,0.1030172556638717,0,0,0
11377,437684.9540130116,2011-01-08 12:13:35,508.5073830373392,7,45,-1.0997490882873535,3.746049404144287,34.28818760373367,34.42653288401709,138.52373485606333,123.41847548471937,-0.0002590179501567,0.1030172556638717,0,0,0
11378,437714.9691400635,2011-01-08 12:14:05,538.5225101144391,7,45,-1.0997490882873535,3.736983776092529,34.28818760373367,34.435701332101964,138.52373485606333,123.45277928132086,-0.0002590179501567,0.1030172556638717,0,0,0
11379,437744.984263251,2011-01-08 12:14:35,568.537633296832,7,45,-1.099929690361023,3.728080034255981,34.28818760373367,34.44486977646456,138.52373485606333,123.48700089840771,-0.0001942634553415,0.1030172556638717,0,0,0
11380,437774.9994286938,2011-01-08 12:15:05,598.5527987495759,7,45,-1.099568486213684,3.7195000648498535,34.28818760373367,34.45403827814877,138.52373485606333,123.52114312750253,-0.0002266406954731,0.1030172556638717,0,0,0
11381,437805.0145524826,2011-01-08 12:15:35,628.5679225384805,7,45,-1.0993878841400146,3.7109200954437256,34.28818760373367,34.46320676118803,138.52373485606333,123.55520674534532,-0.0002266406954731,0.1030172556638717,0,0,0
11382,437835.0297248527,2011-01-08 12:16:06,658.5830949134767,7,45,-1.0997490882873535,3.7029876708984375,34.28818760373367,34.472375324628466,138.52373485606333,123.58919458558708,-0.0001942634553415,0.1030172556638717,0,0,0
11383,437865.0448350627,2011-01-08 12:16:36,688.5982050934638,7,45,-1.0997490882873535,3.6947314739227295,34.28818760373367,34.48154382738155,138.52373485606333,123.6231068831586,-0.0002266406954731,0.1030172556638717,0,0,0
11384,437895.0599742299,2011-01-08 12:17:06,718.6133442807459,7,45,-1.099568486213684,3.687122821807861,34.28818760373367,34.49071233775399,138.52373485606333,123.65694589753106,-0.0001618862152099,0.1030172556638717,0,0,0
11385,437925.0751342792,2011-01-08 12:17:36,748.6285043099725,7,45,-1.099568486213684,3.679352283477783,34.28818760373367,34.49988082822125,138.52373485606333,123.69071376814706,-0.0001618862152099,0.1030172556638717,0,0,0
11386,437955.0902642786,2011-01-08 12:18:06,778.6436343193807,7,45,-1.0997490882873535,3.671420097351074,34.28818760373367,34.509049319508605,138.52373485606333,123.7244112089734,-0.0002265930233988,0.1030172556638717,0,0,0
11387,437985.1054221925,2011-01-08 12:18:36,808.6587922433603,7,45,-1.099929690361023,3.663973331451416,34.28818760373367,34.51821784610536,138.52373485606333,123.75803965235184,-0.0001942634553415,0.1030172556638717,0,0,0
11388,438015.1205336908,2011-01-08 12:19:06,838.6739037265955,7,45,-1.0997490882873535,3.656688451766968,34.28818760373367,34.52738634775576,138.52373485606333,123.79160046136978,-0.0002266406954731,0.1030172556638717,0,0,0
11389,438045.1356754445,2011-01-08 12:19:36,868.6890454752614,7,45,-1.099568486213684,3.6495654582977295,34.28818760373367,34.53655489185863,138.52373485606333,123.8250953470444,-0.0002266406954731,0.1030172556638717,0,0,0
11390,438075.1508274437,2011-01-08 12:20:06,898.7041974744749,7,45,-1.099568486213684,3.642604351043701,34.28818760373367,34.54572337477443,138.52373485606333,123.8585246873674,-0.0001618862152099,0.1030172556638717,0,0,0
11391,438105.166084635,2011-01-08 12:20:36,928.719454690922,7,45,-1.0997490882873535,3.635805130004883,34.28818760373367,34.55489193909604,138.52373485606333,123.89189081929666,-0.0001295089750783,0.1030172556638717,0,0,0
11392,438135.1810971618,2011-01-08 12:21:06,958.7344671874516,7,45,-1.099929690361023,3.6288440227508554,34.28818760373367,34.56406040862695,138.52373485606333,123.92519473587238,-0.0002266406954731,0.1030172556638717,0,0,0
11393,438165.1962380733,2011-01-08 12:21:36,988.7496081090565,7,45,-1.099568486213684,3.622530460357666,34.28818760373367,34.573228897216055,138.52373485606333,123.95843748496732,-0.0001618862152099,0.1030172556638717,0,0,0
11394,438195.21140415256,2011-01-08 12:22:06,1018.7647741883616,7,45,-1.099568486213684,3.6162168979644775,34.28818760373367,34.582397430962075,138.52373485606333,123.99162097323318,-0.0001295089750783,0.1030172556638717,0,0,0
11395,438225.2265331846,2011-01-08 12:22:36,1048.7799033055462,7,45,-1.0997490882873535,3.609741449356079,34.28818760373367,34.59156593290806,138.52373485606333,124.0247462259002,-0.0001618862152099,0.1030172556638717,0,0,0
11396,438255.2416874644,2011-01-08 12:23:06,1078.795057495219,7,45,-1.099568486213684,3.6035897731781006,34.28818760373367,34.60073446744929,138.52373485606333,124.05781465856208,-0.0001942634553415,0.1030172556638717,0,0,0
11397,438285.2568040855,2011-01-08 12:23:36,1108.8101741212715,7,45,-1.099568486213684,3.597761869430542,34.28818760373367,34.609902995508726,138.52373485606333,124.09082708202956,-0.0001295089750783,0.1030172556638717,0,0,0
11398,438315.27409608825,2011-01-08 12:24:06,1138.8274662142571,7,45,-1.099568486213684,3.5917723178863525,34.28818760373367,34.619072240479326,138.52373485606333,124.1237871627968,-0.0001618385285837,0.1030172556638717,0,0,0
11399,438345.2870952619,2011-01-08 12:24:36,1168.8404652877173,7,45,-1.099568486213684,3.586106300354004,34.28818760373367,34.628240144929904,138.52373485606333,124.15668907859252,-9.713172767078504e-05,0.1030172556638717,0,0,0
11400,438375.3022188704,2011-01-08 12:25:06,1198.8555889011843,7,45,-1.099568486213684,3.5804402828216557,34.28818760373367,34.63740871047925,138.52373485606333,124.18954177035828,-0.0001295089750783,0.1030172556638717,0,0,0
11401,438405.3175217006,2011-01-08 12:25:36,1228.87089176139,7,45,-1.0997490882873535,3.5749361515045166,34.28818760373367,34.64657732686167,138.52373485606333,124.22234435095606,-0.0001618862152099,0.1030172556638717,0,0,0
11402,438435.3327072834,2011-01-08 12:26:06,1258.8860773092167,7,45,-1.0997490882873535,3.569755792617798,34.28818760373367,34.655745915118324,138.52373485606333,124.25509817586706,-0.0001618862152099,0.1030172556638717,0,0,0
11403,438465.3476433345,2011-01-08 12:26:36,1288.9010133652332,7,45,-1.0997490882873535,3.564575433731079,34.28818760373367,34.66491440688704,138.52373485606333,124.2878037727746,-0.0001295089750783,0.1030172556638717,0,0,0
11404,438495.3627880456,2011-01-08 12:27:06,1318.91615807127,7,45,-1.0997490882873535,3.5595569610595703,34.28818760373367,34.67408291918059,138.52373485606333,124.32046292497648,-0.0001295089750783,0.1030172556638717,0,0,0
11405,438525.3779308167,2011-01-08 12:27:36,1348.9313008474967,7,45,-1.0997490882873535,3.5547003746032715,34.28818760373367,34.68325139898392,138.52373485606333,124.35307653736852,-0.0001295089750783,0.1030172556638717,0,0,0
11406,438555.3931005952,2011-01-08 12:28:06,1378.9464706310343,7,45,-1.0997490882873535,3.5496819019317627,34.28818760373367,34.692419935458055,138.52373485606333,124.38564550524023,-0.0001618862152099,0.1030172556638717,0,0,0
11407,438585.4082332312,2011-01-08 12:28:36,1408.9616033471884,7,45,-1.099929690361023,3.545149087905884,34.28818760373367,34.70158844783974,138.52373485606333,124.41817091620418,-0.0001295089750783,0.1030172556638717,0,0,0
11408,438615.4233393661,2011-01-08 12:29:06,1438.976709401894,7,45,-1.0997490882873535,3.540616273880005,34.28818760373367,34.71075701253374,138.52373485606333,124.45065376625926,-9.713172767078504e-05,0.1030172556638717,0,0,0
11409,438645.4384626087,2011-01-08 12:29:36,1468.9918326594743,7,45,-1.0997490882873535,3.535921573638916,34.28818760373367,34.71992550533731,138.52373485606333,124.48309468468116,-0.0001295089750783,0.1030172556638717,0,0,0
11410,438675.4537523812,2011-01-08 12:30:06,1499.0071224170238,7,45,-1.099568486213684,3.531550645828247,34.28818760373367,34.72909408857107,138.52373485606333,124.51549460608646,-0.0001295089750783,0.1030172556638717,0,0,0
11411,438705.46879243146,2011-01-08 12:30:36,1529.0221625775007,7,45,-1.099929690361023,3.527017831802368,34.28818760373367,34.738262631351986,138.52373485606333,124.54785378189948,-0.0001295089750783,0.1030172556638717,0,0,0
11412,438735.48403229465,2011-01-08 12:31:06,1559.0374023404484,7,45,-1.0997490882873535,3.522808790206909,34.28818760373367,34.74743124773617,138.52373485606333,124.58017277028203,-9.713172767078504e-05,0.1030172556638717,0,0,0
11413,438765.49904663576,2011-01-08 12:31:36,1589.0524166715506,7,45,-1.099568486213684,3.51843786239624,34.28818760373367,34.75659969557319,138.52373485606333,124.61245113851032,-9.713172767078504e-05,0.1030172556638717,0,0,0
11414,438795.5143481175,2011-01-08 12:32:06,1619.0677182535703,7,45,-1.0997490882873535,3.5140669345855717,34.28818760373367,34.76576827935599,138.52373485606333,124.64469055148416,-0.0001295089750783,0.1030172556638717,0,0,0
11415,438825.5294738864,2011-01-08 12:32:36,1649.0828439371971,7,45,-1.099568486213684,3.509696245193481,34.28818760373367,34.77493680042534,138.52373485606333,124.676890035339,-0.0001295089750783,0.1030172556638717,0,0,0
11416,438855.54446627776,2011-01-08 12:33:06,1679.097836308569,7,45,-1.0997490882873535,3.5054872035980225,34.28818760373367,34.784105244914265,138.52373485606333,124.70904933601216,-9.713172767078504e-05,0.1030172556638717,0,0,0
11417,438885.5596368383,2011-01-08 12:33:36,1709.1130068740554,7,45,-1.099568486213684,3.501116275787353,34.28818760373367,34.793273809165136,138.52373485606333,124.74116886935552,-9.713172767078504e-05,0.1030172556638717,0,0,0
11418,438915.5748980296,2011-01-08 12:34:06,1739.1282680553843,7,45,-1.0997490882873535,3.4964215755462646,34.28818760373367,34.8024424196771,138.52373485606333,124.77324822325014,-0.0001942634553415,0.1030172556638717,0,0,0
11419,438945.59015993273,2011-01-08 12:34:36,1769.1435299935997,7,45,-1.099568486213684,3.4922125339508057,34.28818760373367,34.81161102558206,138.52373485606333,124.80528689182309,-0.0001295089750783,0.1030172556638717,0,0,0
11420,438975.6050453676,2011-01-08 12:35:06,1799.158415393365,7,45,-1.099568486213684,3.487517833709717,34.28818760373367,34.820779461202775,138.52373485606333,124.83728373368308,-0.0001295089750783,0.1030172556638717,0,0,0
11421,439005.6201837679,2011-01-08 12:35:36,1829.1735537986983,7,45,-1.0997490882873535,3.482823133468628,34.28818760373367,34.82994792705734,138.52373485606333,124.8692378837822,-0.0001295089750783,0.1030172556638717,0,0,0
11422,439035.63535313547,2011-01-08 12:36:06,1859.1887231862488,7,45,-1.099568486213684,3.477966547012329,34.28818760373367,34.83911641544332,138.52373485606333,124.90114783304432,-9.713172767078504e-05,0.1030172556638717,0,0,0
11423,439065.6505824824,2011-01-08 12:36:36,1889.203952528224,7,45,-1.0993878841400146,3.4729480743408203,34.28818760373367,34.84828490054233,138.52373485606333,124.93301203740543,-9.713172767078504e-05,0.1030172556638717,0,0,0
11424,439095.6655900466,2011-01-08 12:37:06,1919.218960077424,7,45,-1.099568486213684,3.4674439430236816,34.28818760373367,34.85745337696004,138.52373485606333,124.96482844410534,-0.0001618862152099,0.1030172556638717,0,0,0
11425,439125.6808751928,2011-01-08 12:37:36,1949.2342452385176,7,45,-1.0997490882873535,3.461777925491333,34.28818760373367,34.866621975786146,138.52373485606333,124.99659418676715,-0.0001618862152099,0.1030172556638717,0,0,0
11426,439155.6958843158,2011-01-08 12:38:06,1979.2492543415897,7,45,-1.099568486213684,3.4559500217437744,34.28818760373367,34.87579043582917,138.52373485606333,125.0283072802643,-0.0001942634553415,0.1030172556638717,0,0,0
11427,439185.7110223853,2011-01-08 12:38:36,2009.2643924060733,7,45,-1.0997490882873535,3.449474573135376,34.28818760373367,34.8849589471204,138.52373485606333,125.0599639952767,-0.0001942634553415,0.1030172556638717,0,0,0
11428,439215.72629266937,2011-01-08 12:39:06,2039.2796626951017,7,45,-1.0997490882873535,3.442513465881348,34.28818760373367,34.89412750531335,138.52373485606333,125.09155889103238,-0.0001942634553415,0.1030172556638717,0,0,0
11429,439245.741313697,2011-01-08 12:39:36,2069.2946837479567,7,45,-1.0997490882873535,3.4344191551208496,34.28818760373367,34.90329600692107,138.52373485606333,125.12308539362868,-0.0002266406954731,0.1030172556638717,0,0,0
11430,439275.75645424274,2011-01-08 12:40:06,2099.309824273574,7,45,-1.0997490882873535,3.425839424133301,34.28818760373367,34.912464567306024,138.52373485606333,125.1545357358202,-0.0002266406954731,0.1030172556638717,0,0,0
11431,439305.77160282846,2011-01-08 12:40:36,2129.324972974567,7,45,-1.0997490882873535,3.415640592575073,34.28818760373367,34.92163312961062,138.52373485606333,125.185899600412,-0.0002913951757363,0.1030172556638717,0,0,0
11432,439335.78684473183,2011-01-08 12:41:06,2159.3402147776,7,45,-1.0997490882873535,3.403822898864746,34.28818760373367,34.93080170660053,138.52373485606333,125.21716346518208,-0.0003237724304199,0.1030172556638717,0,0,0
11433,439365.801856747,2011-01-08 12:41:36,2189.3552267879177,7,45,-1.099568486213684,3.389900684356689,34.28818760373367,34.93997017288149,138.52373485606333,125.24830979788392,-0.0003885269106831,0.1030172556638717,0,0,0
11434,439395.8172255416,2011-01-08 12:42:06,2219.370595597489,7,45,-1.0997490882873535,3.3732264041900635,34.28818760373367,34.94913874766813,138.52373485606333,125.27931682273764,-0.0004856586456298,0.1030172556638717,0,0,0
11435,439425.83215195365,2011-01-08 12:42:36,2249.385521979395,7,45,-1.099568486213684,3.3528287410736084,34.28818760373367,34.95830722224865,138.52373485606333,125.3101542747991,-0.0006151676061563,0.1030172556638717,0,0,0
11436,439455.8473005695,2011-01-08 12:43:06,2279.400670605201,7,45,-1.0997490882873535,3.3275747299194336,34.28818760373367,34.96747581500214,138.52373485606333,125.340783490297,-0.0007446765666827,0.1030172556638717,0,0,0
11437,439485.862424228,2011-01-08 12:43:36,2309.4157942537554,7,45,-1.099568486213684,3.2955212593078613,34.28818760373367,34.97664428620219,138.52373485606333,125.37115104983246,-0.0009389400365762,0.1030172556638717,0,0,0
11438,439515.87982841535,2011-01-08 12:44:06,2339.4331985413646,7,45,-1.099568486213684,3.2539167404174805,34.28818760373367,34.985813525555386,138.52373485606333,125.401186019446,-0.0012303352123126,0.1030172556638717,0,0,0
11439,439545.89273208607,2011-01-08 12:44:36,2369.4461021118013,7,45,-1.0997490882873535,3.198713541030884,34.28818760373367,34.99498140072639,138.52373485606333,125.43077704485523,-0.0016836166614666,0.1030172556638717,0,0,0
11440,439575.9078454189,2011-01-08 12:45:06,2399.4612154446468,7,45,-1.0997490882873535,3.1224653720855717,34.28818760373367,35.00414994952529,138.52373485606333,125.4597745168515,-0.0023311614058911,0.1030172556638717,0,0,0
11441,439605.9229943204,2011-01-08 12:45:36,2429.47636434614,7,45,-1.099568486213684,3.0110881328582764,34.28818760373367,35.01331853071883,138.52373485606333,125.4879269517066,-0.0034967423416674,0.1030172556638717,0,0,0
11442,439635.93814618926,2011-01-08 12:46:06,2459.4915162200405,7,45,-1.0997490882873535,2.8372228145599365,34.28818760373367,35.022487078399955,138.52373485606333,125.51479521709788,-0.0055041313171386,0.1030172556638717,0,0,0
11443,439654.14122758905,2011-01-08 12:46:25,2477.6945976248494,7,45,-1.099568486213684,2.699781894683838,34.28818760373367,35.028047481057726,138.52373485606333,125.53019613844106,-0.0062487600371241,0.1030172556638717,0,0,0
11444,439714.16668102494,2011-01-08 12:47:25,60.01239561021315,8,45,0.0,3.538349866867065,34.28818760373367,35.028047481057726,138.52373485606333,125.53019613844106,0.0012950897216796,0.1030172556638717,0,0,0
