Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
7628,287552.0124567174,2011-01-06 18:31:03,3631.813699174481,2,30,0.5501165986061096,4.1774749755859375,22.864277402831792,23.047497473288956,92.21432252135016,82.78126119479886,9.71794142969884e-05,0.10130325704813,0,0,0
7629,287582.02758674684,2011-01-06 18:31:33,3661.828829223989,2,30,0.5501165986061096,4.181198120117188,22.86886355963656,23.047497473288956,92.2334893914046,82.78126119479886,9.70840483205393e-05,0.10130325704813,0,0,0
7630,287612.0429711904,2011-01-06 18:32:03,3691.8442136424624,2,30,0.5501165986061096,4.184921741485596,22.87344984802737,23.047497473288956,92.25267408897176,82.78126119479886,9.71794142969884e-05,0.10130325704813,0,0,0
7631,287642.0577803501,2011-01-06 18:32:33,3721.8590227871778,2,30,0.5499359965324402,4.188644886016846,22.87803610300455,23.047497473288956,92.27187589653636,82.78126119479886,6.47544875391759e-05,0.10130325704813,0,0,0
7632,287672.07291466027,2011-01-06 18:33:03,3751.8741571223663,2,30,0.5501165986061096,4.192530155181885,22.88262239405419,23.047497473288956,92.29109535855618,82.78126119479886,9.70840483205393e-05,0.10130325704813,0,0,0
7633,287702.0880379329,2011-01-06 18:33:33,3781.8892803699214,2,30,0.5499359965324402,4.196253299713135,22.887208631764583,23.047497473288956,92.3103321471992,82.78126119479886,6.47544875391759e-05,0.10130325704813,0,0,0
7634,287729.9625593871,2011-01-06 18:34:01,3809.763801844212,2,30,0.550297200679779,4.200138568878174,22.891467839308376,23.047497473288956,92.32821303782691,82.78126119479886,9.70840483205393e-05,0.10130325704813,0,0,0
7635,287759.98778043897,2011-01-06 18:34:31,30.015080716555104,3,30,0.0,4.096855640411377,22.891467839308376,23.047497473288956,92.32821303782691,82.78126119479886,-0.0005180359003134,0.10130325704813,0,0,0
7636,287790.0030249888,2011-01-06 18:35:01,60.03032527645825,3,30,0.0,4.08358097076416,22.891467839308376,23.047497473288956,92.32821303782691,82.78126119479886,-0.0002914428769145,0.10130325704813,0,0,0
7637,287820.01800591673,2011-01-06 18:35:31,90.04530620430921,3,30,0.0,4.075648784637451,22.891467839308376,23.047497473288956,92.32821303782691,82.78126119479886,-0.0001295089750783,0.10130325704813,0,0,0
7638,287849.98623181664,2011-01-06 18:36:01,120.01353209421944,3,30,0.0,4.069982528686523,22.891467839308376,23.047497473288956,92.32821303782691,82.78126119479886,-0.0001619339018361,0.10130325704813,0,0,0
7639,287849.9984490219,2011-01-06 18:36:01,2.681683581e-06,4,30,1.0372198820114136,4.199814796447754,22.891467840081013,23.047497473288956,92.32821304107186,82.78126119479886,0.0,0.10130325704813,0,0,0
7640,287850.3579706103,2011-01-06 18:36:02,0.359524315216385,4,30,0.986649215221405,4.199814796447754,22.89156774408627,23.047497473288956,92.32863262224002,82.78126119479886,0.0,0.10130325704813,0,0,0
7641,287851.9359131336,2011-01-06 18:36:03,1.937466833492705,4,30,0.9366204738616944,4.199976921081543,22.891988129831457,23.047497473288956,92.33039818163262,82.78126119479886,3.24249267578125e-05,0.10130325704813,0,0,0
7642,287854.52962714696,2011-01-06 18:36:06,4.531180836854931,4,30,0.88623046875,4.199653148651123,22.892643737096588,23.047497473288956,92.33315163265227,82.78126119479886,-3.23295607813634e-05,0.10130325704813,0,0,0
7643,287858.17018645594,2011-01-06 18:36:09,8.171740150837472,4,30,0.8360211253166199,4.199814796447754,22.89351346008885,23.047497473288956,92.3368043431033,82.78126119479886,0.0,0.10130325704813,0,0,0
7644,287862.9982438205,2011-01-06 18:36:14,12.99979750030846,4,30,0.785811722278595,4.199976921081543,22.89459973290309,23.047497473288956,92.34136653109204,82.78126119479886,0.0,0.10130325704813,0,0,0
7645,287869.2793927212,2011-01-06 18:36:21,19.280946411055247,4,30,0.7357829213142395,4.199814796447754,22.89592550745196,23.047497473288956,92.3469346194272,82.78126119479886,-3.24249267578125e-05,0.10130325704813,0,0,0
7646,287877.4689008252,2011-01-06 18:36:29,27.47045452512415,4,30,0.6857541799545288,4.199976921081543,22.89753990106215,23.047497473288956,92.35371489080592,82.78126119479886,0.0,0.10130325704813,0,0,0
7647,287888.54467521794,2011-01-06 18:36:40,38.54622888776643,4,30,0.6357254385948181,4.199814796447754,22.899568612463977,23.047497473288956,92.36223524657278,82.78126119479886,0.0,0.10130325704813,0,0,0
7648,287904.51333639,2011-01-06 18:36:56,54.5148900949289,4,30,0.5856966376304626,4.199814796447754,22.90227045841221,23.047497473288956,92.3735826752751,82.78126119479886,-3.24249267578125e-05,0.10130325704813,0,0,0
7649,287930.7784000252,2011-01-06 18:37:22,80.77995369497825,4,30,0.535667896270752,4.199976921081543,22.906345262141443,23.047497473288956,92.39069639276724,82.78126119479886,0.0,0.10130325704813,0,0,0
7650,287980.5431605506,2011-01-06 18:38:12,130.5447142204417,4,30,0.4856390953063965,4.199814796447754,22.913367964680727,23.047497473288956,92.4201909765466,82.78126119479886,0.0,0.10130325704813,0,0,0
7651,288073.85420563107,2011-01-06 18:39:45,223.85575931089792,4,30,0.4356103241443634,4.199814796447754,22.92526184020291,23.047497473288956,92.4701439594062,82.78126119479886,-3.24249267578125e-05,0.10130325704813,0,0,0
7652,288202.43007499434,2011-01-06 18:41:54,352.4316286841821,4,30,0.3855815529823303,4.199814796447754,22.93990342312093,23.047497473288956,92.5316369642296,82.78126119479886,-6.47544875391759e-05,0.10130325704813,0,0,0
7653,288361.05240476696,2011-01-06 18:44:32,511.0539584418089,4,30,0.3355527818202972,4.199814796447754,22.955771295699098,23.047497473288956,92.59828041368525,82.78126119479886,0.0,0.10130325704813,0,0,0
7654,288548.9397388751,2011-01-06 18:47:40,698.941292574956,4,30,0.2855240106582641,4.199653148651123,22.971957016780305,23.047497473288956,92.66625887158874,82.78126119479886,-3.23295607813634e-05,0.10130325704813,0,0,0
7655,288780.9670902628,2011-01-06 18:51:32,930.9686439325704,4,30,0.2353146374225616,4.199814796447754,22.988717984626536,23.047497473288956,92.73665322001172,82.78126119479886,-3.24249267578125e-05,0.10130325704813,0,0,0
7656,289077.8839397908,2011-01-06 18:56:29,1227.88549347065,4,30,0.1852858811616897,4.199814796447754,23.0060148569653,23.047497473288956,92.80929838824524,82.78126119479886,0.0,0.10130325704813,0,0,0
7657,289489.3614101053,2011-01-06 19:03:21,1639.3629637901386,4,30,0.1352571099996566,4.199976921081543,23.024204644808076,23.047497473288956,92.88569370364864,82.78126119479886,0.0,0.10130325704813,0,0,0
7658,290146.6315234898,2011-01-06 19:14:18,2296.633077179664,4,30,0.0852283388376236,4.199653148651123,23.043962597083688,23.047497473288956,92.96867510818004,82.78126119479886,-3.23295607813634e-05,0.10130325704813,0,0,0
7659,291031.8977558204,2011-01-06 19:29:03,3181.8993094901907,4,30,0.0498289167881011,4.199814796447754,23.0601868343674,23.047497473288956,93.0368152015891,82.78126119479886,-3.24249267578125e-05,0.10130325704813,0,0,0
7660,291061.90043466387,2011-01-06 19:29:33,30.014769260310317,5,30,0.0,4.189939975738525,23.0601868343674,23.047497473288956,93.0368152015891,82.78126119479886,-6.47544875391759e-05,0.10130325704813,0,0,0
7661,291091.8997820933,2011-01-06 19:30:03,60.014116689672726,5,30,0.0,4.188807010650635,23.0601868343674,23.047497473288956,93.0368152015891,82.78126119479886,0.0,0.10130325704813,0,0,0
7662,291092.0900973628,2011-01-06 19:30:04,0.187490754650051,6,30,-1.9243103452026844e-05,4.188644886016846,23.0601868343674,23.04749747429115,93.0368152015891,82.7812611989967,0.0,0.1076892986893653,0,0,0
7663,291096.9181701859,2011-01-06 19:30:09,5.015563557635955,6,30,0.0005225847125984,4.188483238220215,23.06018772824901,23.04749747437504,93.03681894577244,82.7812611993481,-6.47544875391759e-05,0.1076892986893653,0,0,0
7664,291116.3914974042,2011-01-06 19:30:28,19.48433326367254,7,30,-1.099568486213684,3.988392353057861,23.06018772824901,23.05344851661055,93.03681894577244,82.80512375707296,-0.0015216827159747,0.1076892986893653,0,0,0
7665,291146.40635636804,2011-01-06 19:30:58,49.49919220750177,7,30,-1.099568486213684,3.943064212799072,23.06018772824901,23.062615813853352,93.03681894577244,82.84146868643515,-0.0011008263099938,0.1076892986893653,0,0,0
7666,291176.4215067733,2011-01-06 19:31:28,79.51434272301736,7,30,-1.099568486213684,3.910201549530029,23.06018772824901,23.071783221871584,93.03681894577244,82.87745675118767,-0.0007122516399249,0.1076892986893653,0,0,0
7667,291206.43655033724,2011-01-06 19:31:58,109.5293861817144,7,30,-1.099568486213684,3.8852710723876953,23.06018772824901,23.08095050720725,93.03681894577244,82.91318283902795,-0.0005827903514727,0.1076892986893653,0,0,0
7668,291236.4519086156,2011-01-06 19:32:28,139.54474446505137,7,30,-1.099568486213684,3.86503529548645,23.06018772824901,23.090117898674983,93.03681894577244,82.94870558122174,-0.0005180359003134,0.1076892986893653,0,0,0
7669,291266.4669317837,2011-01-06 19:32:58,169.55976763819055,7,30,-1.099568486213684,3.8481991291046143,23.06018772824901,23.099285248953592,93.03681894577244,82.98405994757478,-0.0004532813909463,0.1076892986893653,0,0,0
7670,291296.4818905664,2011-01-06 19:33:28,199.57472640581145,7,30,-1.099568486213684,3.832982063293457,23.06018772824901,23.10845254069636,93.03681894577244,83.01926696223045,-0.0004208564641885,0.1076892986893653,0,0,0
7671,291326.49699421006,2011-01-06 19:33:58,229.58983007457047,7,30,-1.0997490882873535,3.8192217350006095,23.06018772824901,23.11761986912737,93.03681894577244,83.054342061341,-0.0003885269106831,0.1076892986893653,0,0,0
7672,291356.5123019675,2011-01-06 19:34:28,259.6051378269688,7,30,-1.0997490882873535,3.8062708377838135,23.06018772824901,23.126787274557568,93.03681894577244,83.0892950734152,-0.0003561496851034,0.1076892986893653,0,0,0
7673,291386.5273973356,2011-01-06 19:34:58,289.62023319504,7,30,-1.099568486213684,3.794291257858277,23.06018772824901,23.135954680324588,93.03681894577244,83.1241341600738,-0.0003561496851034,0.1076892986893653,0,0,0
7674,291416.5423998272,2011-01-06 19:35:28,319.6352356615719,7,30,-1.099568486213684,3.782797336578369,23.06018772824901,23.14512201762959,93.03681894577244,83.158865151551,-0.0003237724304199,0.1076892986893653,0,0,0
7675,291446.55758525967,2011-01-06 19:35:58,349.65042110413646,7,30,-1.099568486213684,3.7719509601593018,23.06018772824901,23.15428945395796,93.03681894577244,83.19349366407019,-0.0002266406954731,0.1076892986893653,0,0,0
7676,291476.57262084377,2011-01-06 19:36:28,379.66545668319503,7,30,-1.099568486213684,3.761266469955444,23.06018772824901,23.16345683310221,93.03681894577244,83.22802334354196,-0.0002913951757363,0.1076892986893653,0,0,0
7677,291506.5877835647,2011-01-06 19:36:58,409.6806194091427,7,30,-1.0993878841400146,3.751391649246216,23.06018772824901,23.17262427802212,93.03681894577244,83.26245911230471,-0.0002266406954731,0.1076892986893653,0,0,0
7678,291536.60306624963,2011-01-06 19:37:28,439.69590211912765,7,30,-1.099568486213684,3.741678476333618,23.06018772824901,23.181791650744657,93.03681894577244,83.2968044299144,-0.0002590179501567,0.1076892986893653,0,0,0
7679,291566.6180504005,2011-01-06 19:37:58,469.7108862499615,7,30,-1.099568486213684,3.7321271896362314,23.06018772824901,23.19095893474424,93.03681894577244,83.3310619968308,-0.0002913951757363,0.1076892986893653,0,0,0
7680,291596.63309500203,2011-01-06 19:38:28,499.7259308414818,7,30,-1.0993878841400146,3.7232234477996826,23.06018772824901,23.200126286492115,93.03681894577244,83.36523536025675,-0.0002266406954731,0.1076892986893653,0,0,0
7681,291626.6482180692,2011-01-06 19:38:58,529.7410539085876,7,30,-1.099568486213684,3.714319705963135,23.06018772824901,23.209293627281344,93.03681894577244,83.39932673188972,-0.0002590179501567,0.1076892986893653,0,0,0
7682,291656.66553046275,2011-01-06 19:39:28,559.7583664174558,7,30,-1.099568486213684,3.705739736557007,23.06018772824901,23.21846167034102,93.03681894577244,83.43334030804562,-0.0002266406954731,0.1076892986893653,0,0,0
7683,291686.67868375056,2011-01-06 19:39:58,589.7715196902279,7,30,-1.099568486213684,3.697321653366089,23.06018772824901,23.227628496889658,93.03681894577244,83.46727213900152,-0.0002590179501567,0.1076892986893653,0,0,0
7684,291716.6935858419,2011-01-06 19:40:28,619.7864216763318,7,30,-1.099568486213684,3.689227342605591,23.06018772824901,23.23679582401425,93.03681894577244,83.50113018460489,-0.0002266406954731,0.1076892986893653,0,0,0
7685,291746.7088086927,2011-01-06 19:40:58,649.8016445521916,7,30,-1.099568486213684,3.6811330318450928,23.06018772824901,23.245963205484404,93.03681894577244,83.5349144245416,-0.0002266406954731,0.1076892986893653,0,0,0
7686,291776.72383259266,2011-01-06 19:41:28,679.8166684571547,7,30,-1.099568486213684,3.673362493515015,23.06018772824901,23.255130560526435,93.03681894577244,83.56862582316175,-0.0002266406954731,0.1076892986893653,0,0,0
7687,291806.73903724813,2011-01-06 19:41:58,709.8318731075912,7,30,-1.0997490882873535,3.665915966033936,23.06018772824901,23.264298005157897,93.03681894577244,83.6022671312818,-0.0001942634553415,0.1076892986893653,0,0,0
7688,291836.75402556936,2011-01-06 19:42:28,739.8468614088189,7,30,-1.0993878841400146,3.658469200134277,23.06018772824901,23.2734653865938,93.03681894577244,83.63583930767345,-0.0001618862152099,0.1076892986893653,0,0,0
7689,291866.76914260146,2011-01-06 19:42:58,769.8619784408835,7,30,-1.099568486213684,3.651184320449829,23.06018772824901,23.28263283479378,93.03681894577244,83.66934417210557,-0.0001942634553415,0.1076892986893653,0,0,0
7690,291896.7842956834,2011-01-06 19:43:28,799.8771315227953,7,30,-1.0993878841400146,3.644061326980591,23.06018772824901,23.291800209122545,93.03681894577244,83.70278244068824,-0.0001618862152099,0.1076892986893653,0,0,0
7691,291926.7994102844,2011-01-06 19:43:59,829.8922461388383,7,30,-1.099568486213684,3.636776447296143,23.06018772824901,23.30096760846572,93.03681894577244,83.73615506122385,-0.0001942634553415,0.1076892986893653,0,0,0
7692,291956.8144968455,2011-01-06 19:44:29,859.9073326849224,7,30,-1.099568486213684,3.629977226257324,23.06018772824901,23.3101349596678,93.03681894577244,83.76946359682387,-0.0001618862152099,0.1076892986893653,0,0,0
7693,291986.82963430346,2011-01-06 19:44:59,889.9224701629445,7,30,-1.099568486213684,3.623016119003296,23.06018772824901,23.319302384148283,93.03681894577244,83.80270949348467,-0.0001942634553415,0.1076892986893653,0,0,0
7694,292016.8447468694,2011-01-06 19:45:29,919.9375827038156,7,30,-1.0997490882873535,3.616378784179688,23.06018772824901,23.32846978666739,93.03681894577244,83.83589361428459,-0.0001942634553415,0.1076892986893653,0,0,0
7695,292046.8598848687,2011-01-06 19:45:59,949.9527207983743,7,30,-1.099568486213684,3.609741449356079,23.06018772824901,23.33763707939181,93.03681894577244,83.8690163204488,-0.0002266406954731,0.1076892986893653,0,0,0
7696,292076.8749551493,2011-01-06 19:46:29,979.9677909886948,7,30,-1.0997490882873535,3.60342788696289,23.06018772824901,23.34680446225243,93.03681894577244,83.90207916028527,-0.0001618862152099,0.1076892986893653,0,0,0
7697,292106.8900741863,2011-01-06 19:46:59,1009.9829100257564,7,30,-1.0997490882873535,3.596952438354492,23.06018772824901,23.35597181801383,93.03681894577244,83.93508408214532,-0.0002266406954731,0.1076892986893653,0,0,0
7698,292136.90520991496,2011-01-06 19:47:29,1039.998045849656,7,30,-1.0993878841400146,3.5909628868103027,23.06018772824901,23.36513921199704,93.03681894577244,83.96803191868457,-0.0001618862152099,0.1076892986893653,0,0,0
7699,292166.9203176589,2011-01-06 19:47:59,1070.0131534983343,7,30,-1.0997490882873535,3.584973096847534,23.06018772824901,23.37430665773294,93.03681894577244,84.00092456471289,-0.0001618862152099,0.1076892986893653,0,0,0
7700,292196.9355828051,2011-01-06 19:48:29,1100.0284186896572,7,30,-1.099568486213684,3.5789833068847656,23.06018772824901,23.383474065363025,93.03681894577244,84.03376268257765,-0.0001295089750783,0.1076892986893653,0,0,0
7701,292226.9505466754,2011-01-06 19:48:59,1130.0433825399457,7,30,-1.0993878841400146,3.573479175567627,23.06018772824901,23.392641413849912,93.03681894577244,84.06654783595093,-0.0001618862152099,0.1076892986893653,0,0,0
7702,292256.9657006045,2011-01-06 19:49:29,1160.0585364439064,7,30,-1.0997490882873535,3.5678131580352783,23.06018772824901,23.401808784705477,93.03681894577244,84.09928093046962,-0.0001295089750783,0.1076892986893653,0,0,0
7703,292286.98077152664,2011-01-06 19:49:59,1190.0736073660507,7,30,-1.0997490882873535,3.56230902671814,23.06018772824901,23.41097608732488,93.03681894577244,84.13196293162973,-0.0001618862152099,0.1076892986893653,0,0,0
7704,292316.99588614766,2011-01-06 19:50:29,1220.0887219820938,7,30,-1.0993878841400146,3.557128667831421,23.06018772824901,23.420143443135068,93.03681894577244,84.16459647698508,-0.0001295089750783,0.1076892986893653,0,0,0
7705,292347.0110271345,2011-01-06 19:50:59,1250.103862968861,7,30,-1.0993878841400146,3.551948308944702,23.06018772824901,23.42931080296748,93.03681894577244,84.19718197246992,-9.713172767078504e-05,0.1076892986893653,0,0,0
7706,292377.0261358207,2011-01-06 19:51:29,1280.1189716601375,7,30,-1.0997490882873535,3.546606063842773,23.06018772824901,23.4384781689862,93.03681894577244,84.22972017168719,-0.0001618862152099,0.1076892986893653,0,0,0
7707,292407.0433976934,2011-01-06 19:51:59,1310.1362336480922,7,30,-1.099568486213684,3.541911363601685,23.06018772824901,23.44764619898716,93.03681894577244,84.26221458070573,-0.0001295089750783,0.1076892986893653,0,0,0
7708,292437.0564858088,2011-01-06 19:52:29,1340.1493216682347,7,30,-1.099568486213684,3.5370547771453857,23.06018772824901,23.456812967566897,93.03681894577244,84.29465995473795,-9.713172767078504e-05,0.1076892986893653,0,0,0
7709,292467.07146522787,2011-01-06 19:52:59,1370.1643010672756,7,30,-1.099568486213684,3.532198190689087,23.06018772824901,23.465980401553907,93.03681894577244,84.32706384941746,-9.713172767078504e-05,0.1076892986893653,0,0,0
7710,292497.08679926576,2011-01-06 19:53:29,1400.1796351101978,7,30,-1.0993878841400146,3.527665376663208,23.06018772824901,23.47514793650275,93.03681894577244,84.35942505591274,-9.713172767078504e-05,0.1076892986893653,0,0,0
7711,292527.1018299276,2011-01-06 19:53:59,1430.194665792051,7,30,-1.0997490882873535,3.522970676422119,23.06018772824901,23.484315371328844,93.03681894577244,84.39174389362978,-0.0001295089750783,0.1076892986893653,0,0,0
7712,292557.1168201035,2011-01-06 19:54:29,1460.209655947901,7,30,-1.099568486213684,3.51843786239624,23.06018772824901,23.49348271798871,93.03681894577244,84.42402019845733,-0.0001295089750783,0.1076892986893653,0,0,0
7713,292587.13197778683,2011-01-06 19:54:59,1490.2248136262683,7,30,-1.099568486213684,3.5139050483703613,23.06018772824901,23.502650229078185,93.03681894577244,84.45625594412171,-0.0001618862152099,0.1076892986893653,0,0,0
7714,292617.1470773604,2011-01-06 19:55:29,1520.239913199821,7,30,-1.099568486213684,3.509696245193481,23.06018772824901,23.511817631019568,93.03681894577244,84.48845061546739,-9.713172767078504e-05,0.1076892986893653,0,0,0
7715,292647.1621718212,2011-01-06 19:55:59,1550.2550076656437,7,30,-1.099568486213684,3.5053253173828125,23.06018772824901,23.52098508296996,93.03681894577244,84.52060515932037,-9.713172767078504e-05,0.1076892986893653,0,0,0
7716,292677.177282292,2011-01-06 19:56:29,1580.2701181313428,7,30,-1.0993878841400146,3.500954389572144,23.06018772824901,23.530152462172243,93.03681894577244,84.55271909945975,-9.713172767078504e-05,0.1076892986893653,0,0,0
7717,292707.1923982814,2011-01-06 19:56:59,1610.2852341258215,7,30,-1.0993878841400146,3.4965834617614746,23.06018772824901,23.53931994967129,93.03681894577244,84.58479294491492,-9.713172767078504e-05,0.1076892986893653,0,0,0
7718,292737.20765941765,2011-01-06 19:57:29,1640.3004952871,7,30,-1.0997490882873535,3.491726875305176,23.06018772824901,23.548487459497988,93.03681894577244,84.6168255305479,-0.0001618862152099,0.1076892986893653,0,0,0
7719,292767.2226378693,2011-01-06 19:57:59,1670.3154737087048,7,30,-1.099568486213684,3.487355947494507,23.06018772824901,23.55765481322368,93.03681894577244,84.6488166241596,-0.0001295089750783,0.1076892986893653,0,0,0
7720,292797.23774852545,2011-01-06 19:58:29,1700.3305843648786,7,30,-1.099568486213684,3.482823133468628,23.06018772824901,23.566822248427066,93.03681894577244,84.68076608166938,-6.47544875391759e-05,0.1076892986893653,0,0,0
7721,292827.25290509604,2011-01-06 19:58:59,1730.345740960548,7,30,-1.099568486213684,3.477966547012329,23.06018772824901,23.57598958949316,93.03681894577244,84.71267175789036,-0.0001295089750783,0.1076892986893653,0,0,0
7722,292857.26799226366,2011-01-06 19:59:29,1760.3608281031186,7,30,-1.0997490882873535,3.4729480743408203,23.06018772824901,23.585157011083812,93.03681894577244,84.74453373374196,-0.0001942634553415,0.1076892986893653,0,0,0
7723,292887.2832270492,2011-01-06 19:59:59,1790.3760629137234,7,30,-1.099568486213684,3.4679296016693115,23.06018772824901,23.594324418923083,93.03681894577244,84.77635055938819,-0.0001618862152099,0.1076892986893653,0,0,0
7724,292917.29848044616,2011-01-06 20:00:29,1820.3913163106515,7,30,-1.099568486213684,3.4630730152130127,23.06018772824901,23.60349185057501,93.03681894577244,84.80812149854255,-0.0001295089750783,0.1076892986893653,0,0,0
7725,292947.3133308788,2011-01-06 20:00:59,1850.406166723218,7,30,-1.0993878841400146,3.457892656326294,23.06018772824901,23.612659157077797,93.03681894577244,84.83984440554144,-0.0001295089750783,0.1076892986893653,0,0,0
7726,292977.3285228476,2011-01-06 20:01:29,1880.421358692048,7,30,-1.099568486213684,3.452064752578736,23.06018772824901,23.62182660602749,93.03681894577244,84.87151736937167,-0.0001618862152099,0.1076892986893653,0,0,0
7727,293007.343566993,2011-01-06 20:01:59,1910.4364028524933,7,30,-1.099568486213684,3.4463987350463867,23.06018772824901,23.630994017581845,93.03681894577244,84.9031387440309,-0.0001618862152099,0.1076892986893653,0,0,0
7728,293037.3589920077,2011-01-06 20:02:29,1940.4518278721584,7,30,-1.0993878841400146,3.440408945083618,23.06018772824901,23.640161573335384,93.03681894577244,84.93470705192328,-0.0001618862152099,0.1076892986893653,0,0,0
7729,293067.37379849574,2011-01-06 20:02:59,1970.466634365264,7,30,-1.0993878841400146,3.43393349647522,23.06018772824901,23.649328843716333,93.03681894577244,84.96621628305948,-0.0001942634553415,0.1076892986893653,0,0,0
7730,293097.3889282044,2011-01-06 20:03:29,2000.4817640739227,7,30,-1.0993878841400146,3.4268107414245605,23.06018772824901,23.65849630959236,93.03681894577244,84.99766453961436,-0.0001942634553415,0.1076892986893653,0,0,0
7731,293127.4040371915,2011-01-06 20:03:59,2030.4968730308617,7,30,-1.099568486213684,3.4192020893096924,23.06018772824901,23.66766372825461,93.03681894577244,85.02904502373231,-0.0002266406954731,0.1076892986893653,0,0,0
7732,293157.4193950387,2011-01-06 20:04:29,2060.5122308781115,7,30,-1.099568486213684,3.4104602336883545,23.06018772824901,23.676831259758757,93.03681894577244,85.06035143818355,-0.0002590179501567,0.1076892986893653,0,0,0
7733,293187.43426351633,2011-01-06 20:04:59,2090.527099350689,7,30,-1.099568486213684,3.400908946990967,23.06018772824901,23.68599854900334,93.03681894577244,85.09157377544821,-0.0002590179501567,0.1076892986893653,0,0,0
7734,293217.4493961473,2011-01-06 20:05:29,2120.542231986644,7,30,-1.0997490882873535,3.3897387981414795,23.06018772824901,23.6951659200177,93.03681894577244,85.1227019679269,-0.0003561496851034,0.1076892986893653,0,0,0
7735,293247.46454156504,2011-01-06 20:05:59,2150.5573774295167,7,30,-1.0993878841400146,3.3767879009246826,23.06018772824901,23.70433327223526,93.03681894577244,85.15372025455706,-0.0004209041653666,0.1076892986893653,0,0,0
7736,293277.4796119659,2011-01-06 20:06:29,2180.572447800287,7,30,-1.0993878841400146,3.3612468242645264,23.06018772824901,23.7135007141179,93.03681894577244,85.18460765004131,-0.0004209041653666,0.1076892986893653,0,0,0
7737,293307.4947320857,2011-01-06 20:06:59,2210.5875679350843,7,30,-1.099568486213684,3.34214448928833,23.06018772824901,23.722668141279676,93.03681894577244,85.21533697798813,-0.0005504131549969,0.1076892986893653,0,0,0
7738,293337.5098593532,2011-01-06 20:07:29,2240.602695192634,7,30,-1.0993878841400146,3.3194804191589355,23.06018772824901,23.73183563119057,93.03681894577244,85.24587560284183,-0.0005827903514727,0.1076892986893653,0,0,0
7739,293367.5249696786,2011-01-06 20:07:59,2270.617805517983,7,30,-1.099568486213684,3.2903409004211426,23.06018772824901,23.741002967986088,93.03681894577244,85.27617717006804,-0.0008741855854168,0.1076892986893653,0,0,0
7740,293397.54008022946,2011-01-06 20:08:29,2300.6329160739074,7,30,-1.099568486213684,3.2539167404174805,23.06018772824901,23.750170344939512,93.03681894577244,85.3061823195858,-0.0011332035064697,0.1076892986893653,0,0,0
7741,293427.55519662995,2011-01-06 20:08:59,2330.648032474397,7,30,-1.0993878841400146,3.206484079360962,23.06018772824901,23.75933773585767,93.03681894577244,85.33580527015152,-0.0013922214275225,0.1076892986893653,0,0,0
7742,293457.57070607,2011-01-06 20:09:29,2360.663541949551,7,30,-1.099568486213684,3.1422154903411865,23.06018772824901,23.76850529571335,93.03681894577244,85.3649227316479,-0.0020073889754712,0.1076892986893653,0,0,0
7743,293487.58543072414,2011-01-06 20:09:59,2390.678266558577,7,30,-1.099568486213684,3.0518832206726074,23.06018772824901,23.777672579051515,93.03681894577244,85.39333986578163,-0.002816820051521,0.1076892986893653,0,0,0
7744,293517.6006754946,2011-01-06 20:10:29,2420.69351135908,7,30,-1.099568486213684,2.917032480239868,23.06018772824901,23.78684001527037,93.03681894577244,85.42074130483233,-0.0042737959884107,0.1076892986893653,0,0,0
7745,293547.6156597758,2011-01-06 20:10:59,2450.7084956152257,7,30,-1.099568486213684,2.7219600677490234,23.06018772824901,23.796007403767888,93.03681894577244,85.4466334455292,-0.0058279037475585,0.1076892986893653,0,0,0
7746,293550.63343701523,2011-01-06 20:11:02,2453.726272854653,7,30,-1.0997490882873535,2.699943780899048,23.06018772824901,23.796929113721948,93.03681894577244,85.4491322668996,-0.0058602332137525,0.1076892986893653,0,0,0
7747,293610.6451763471,2011-01-06 20:12:02,60.01461516703168,8,30,0.0,3.55826187133789,23.06018772824901,23.796929113721948,93.03681894577244,85.4491322668996,0.0012303352123126,0.1076892986893653,0,0,0
7748,293610.8328422854,2011-01-06 20:12:03,0.187335572889355,9,30,-1.9243103452026844e-05,3.5584237575531006,23.06018772824901,23.796929114723312,93.03681894577244,85.44913227046288,0.0,0.10130325704813,0,0,0
7749,293615.66088963,2011-01-06 20:12:08,5.015382917424967,9,30,0.0007031940040178,3.565870523452759,23.060188598558653,23.79692911489057,93.03682204655068,85.44913227105805,0.0010360718006268,0.10130325704813,0,0,0
