Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3785,138158.6666201762,2011-01-05 01:00:51,3601.806069242574,2,15,0.550297200679779,4.117738723754883,11.197212077614228,11.428762162837089,45.024893622061406,41.20197771006995,9.70840483205393e-05,0.0987826660275459,0,0,0
3786,138188.6820537722,2011-01-05 01:01:21,3631.821502818563,2,15,0.550297200679779,4.121138572692871,11.201798656664227,11.428762162837089,45.04378746234877,41.20197771006995,0.0001619339018361,0.0987826660275459,0,0,0
3787,138218.6969930563,2011-01-05 01:01:51,3661.836442102625,2,15,0.5501165986061096,4.12437629699707,11.206385187337505,11.428762162837089,45.062696158157806,41.20197771006995,6.47544875391759e-05,0.0987826660275459,0,0,0
3788,138248.71221913013,2011-01-05 01:02:21,3691.8516681965048,2,15,0.5501165986061096,4.1276140213012695,11.21097116296004,11.428762162837089,45.081617728314136,41.20197771006995,9.71794142969884e-05,0.0987826660275459,0,0,0
3789,138278.7275110731,2011-01-05 01:02:51,3721.8669601545394,2,15,0.5501165986061096,4.1310133934021,11.21555697322365,11.428762162837089,45.10055399403623,41.20197771006995,9.70840483205393e-05,0.0987826660275459,0,0,0
3790,138308.7427283851,2011-01-05 01:03:21,3751.8821774314447,2,15,0.5501165986061096,4.134574890136719,11.220142849929672,11.428762162837089,45.11950611528329,41.20197771006995,9.70840483205393e-05,0.0987826660275459,0,0,0
3791,138338.7576698446,2011-01-05 01:03:51,3781.897118895941,2,15,0.5497553944587708,4.137650966644287,11.22472864957213,11.428762162837089,45.13847353824367,41.20197771006995,3.24249267578125e-05,0.0987826660275459,0,0,0
3792,138368.7729016828,2011-01-05 01:04:21,3811.912350749176,2,15,0.5501165986061096,4.141374111175537,11.229314456777274,11.428762162837089,45.15745675044662,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3793,138398.7880521532,2011-01-05 01:04:51,3841.9275012195785,2,15,0.5499359965324402,4.144773960113525,11.233900237613575,11.428762162837089,45.17645577238193,41.20197771006995,9.71794142969884e-05,0.0987826660275459,0,0,0
3794,138428.8031338071,2011-01-05 01:05:21,3871.942582863445,2,15,0.5501165986061096,4.1483354568481445,11.238486434762928,11.428762162837089,45.19547290201903,41.20197771006995,6.47544875391759e-05,0.0987826660275459,0,0,0
3795,138458.8183897253,2011-01-05 01:05:51,3901.957838771631,2,15,0.5501165986061096,4.151896953582764,11.243072990291743,11.428762162837089,45.214507631432895,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3796,138488.83366572857,2011-01-05 01:06:21,3931.9731147899374,2,15,0.5501165986061096,4.155458450317383,11.247659506595602,11.428762162837089,45.23355837279871,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3797,138518.84873590886,2011-01-05 01:06:51,3961.9881849451713,2,15,0.5501165986061096,4.159019947052002,11.25224594227318,11.428762162837089,45.25262512957856,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3798,138548.86438552328,2011-01-05 01:07:21,3992.0038346748825,2,15,0.5499359965324402,4.162581443786621,11.25683255559905,11.428762162837089,45.27170910587839,41.20197771006995,6.47544875391759e-05,0.0987826660275459,0,0,0
3799,138578.87919790103,2011-01-05 01:07:51,4022.018647052655,2,15,0.5501165986061096,4.166304588317871,11.2614191160885,11.428762162837089,45.29080951397472,41.20197771006995,6.47544875391759e-05,0.0987826660275459,0,0,0
3800,138608.89442186462,2011-01-05 01:08:21,4052.0338709310126,2,15,0.5501165986061096,4.170028209686279,11.266005650324992,11.428762162837089,45.30992658709864,41.20197771006995,9.71794142969884e-05,0.0987826660275459,0,0,0
3801,138638.91167457445,2011-01-05 01:08:51,4082.0511237060055,2,15,0.550297200679779,4.173751354217529,11.270592571037472,11.428762162837089,45.32906215464983,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3802,138668.92479491013,2011-01-05 01:09:21,4112.064243966502,2,15,0.5501165986061096,4.177312850952148,11.275178925652774,11.428762162837089,45.34821233478986,41.20197771006995,9.70840483205393e-05,0.0987826660275459,0,0,0
3803,138698.93985157175,2011-01-05 01:09:51,4142.079300608054,2,15,0.5501165986061096,4.181198120117188,11.27976556900134,11.428762162837089,45.3673808029992,41.20197771006995,9.70840483205393e-05,0.0987826660275459,0,0,0
3804,138728.95503712457,2011-01-05 01:10:21,4172.094486190968,2,15,0.5501165986061096,4.184759616851807,11.284352237073714,11.428762162837089,45.38656658436567,41.20197771006995,9.70840483205393e-05,0.0987826660275459,0,0,0
3805,138758.9702415394,2011-01-05 01:10:51,4202.109690580755,2,15,0.5501165986061096,4.188644886016846,11.288938805240608,11.428762162837089,45.40576918541953,41.20197771006995,6.47544875391759e-05,0.0987826660275459,0,0,0
3806,138788.97151411185,2011-01-05 01:11:21,4232.110963148154,2,15,0.5501165986061096,4.192368507385254,11.293523374271407,11.428762162837089,45.42498096705046,41.20197771006995,9.71794142969884e-05,0.0987826660275459,0,0,0
3807,138818.9849970011,2011-01-05 01:11:51,4262.124446042444,2,15,0.5501165986061096,4.196415424346924,11.298109779188636,11.428762162837089,45.444217978807565,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3808,138848.0159432969,2011-01-05 01:12:20,4291.155392358262,2,15,0.550297200679779,4.200138568878174,11.302546020129888,11.428762162837089,45.46284187232028,41.20197771006995,0.0001295089750783,0.0987826660275459,0,0,0
3809,138878.0361698411,2011-01-05 01:12:51,30.01519144251828,3,15,0.0,4.106568813323975,11.302546020129888,11.428762162837089,45.46284187232028,41.20197771006995,-0.0003885269106831,0.0987826660275459,0,0,0
3810,138908.0513577398,2011-01-05 01:13:21,60.030379346216726,3,15,0.0,4.094427585601807,11.302546020129888,11.428762162837089,45.46284187232028,41.20197771006995,-0.0002590179501567,0.0987826660275459,0,0,0
3811,138938.06655478128,2011-01-05 01:13:51,90.04557642277676,3,15,0.0,4.087304592132568,11.302546020129888,11.428762162837089,45.46284187232028,41.20197771006995,-0.0001618385285837,0.0987826660275459,0,0,0
3812,138968.03489622922,2011-01-05 01:14:21,120.01391787069312,3,15,0.0,4.0826096534729,11.302546020129888,11.428762162837089,45.46284187232028,41.20197771006995,-9.71794142969884e-05,0.0987826660275459,0,0,0
3813,138968.04178579306,2011-01-05 01:14:21,2.596471205e-06,4,15,1.019158959388733,4.199814796447754,11.302546020864948,11.428762162837089,45.4628418754074,41.20197771006995,0.0,0.0987826660275459,0,0,0
3814,138968.7292580254,2011-01-05 01:14:21,0.687474863891545,4,15,0.9682270884513856,4.199814796447754,11.302734288701894,11.428762162837089,45.46363255163142,41.20197771006995,0.0,0.0987826660275459,0,0,0
3815,138970.52611819885,2011-01-05 01:14:23,2.484335022286314,4,15,0.9180176854133606,4.199814796447754,11.303204064649496,11.428762162837089,45.46560551231098,41.20197771006995,0.0,0.0987826660275459,0,0,0
3816,138973.30732095687,2011-01-05 01:14:26,5.265537780314014,4,15,0.8674471378326416,4.199814796447754,11.303892804952907,11.428762162837089,45.46849807092927,41.20197771006995,0.0,0.0987826660275459,0,0,0
3817,138977.15104698483,2011-01-05 01:14:30,9.109263818285571,4,15,0.8174183368682861,4.199814796447754,11.304791110548672,11.428762162837089,45.472270755593016,41.20197771006995,3.23295607813634e-05,0.0987826660275459,0,0,0
3818,138982.18218911908,2011-01-05 01:14:35,14.14040595252784,4,15,0.7673895955085754,4.199814796447754,11.305897030870716,11.428762162837089,45.47691540119731,41.20197771006995,0.0,0.0987826660275459,0,0,0
3819,138988.7289996854,2011-01-05 01:14:41,20.68721650883741,4,15,0.71736079454422,4.199976921081543,11.307245101657628,11.428762162837089,45.48257704001958,41.20197771006995,3.24249267578125e-05,0.0987826660275459,0,0,0
3820,138997.33834952422,2011-01-05 01:14:50,29.29656634766649,4,15,0.6671514511108398,4.199976921081543,11.308897968164596,11.428762162837089,45.48951876928835,41.20197771006995,3.24249267578125e-05,0.0987826660275459,0,0,0
3821,139009.21306162557,2011-01-05 01:15:02,41.17127848406798,4,15,0.6171226501464844,4.199814796447754,11.311011773605925,11.428762162837089,45.49839636014232,41.20197771006995,-3.24249267578125e-05,0.0987826660275459,0,0,0
3822,139026.6815396828,2011-01-05 01:15:19,58.63975650621549,4,15,0.5669133067131042,4.199653148651123,11.313876646896691,11.428762162837089,45.51042827108758,41.20197771006995,-3.23295607813634e-05,0.0987826660275459,0,0,0
3823,139056.3531260808,2011-01-05 01:15:49,88.31134291426324,4,15,0.5168845057487488,4.199814796447754,11.318325015032617,11.428762162837089,45.52911059857496,41.20197771006995,3.23295607813634e-05,0.0987826660275459,0,0,0
3824,139112.53965720953,2011-01-05 01:16:45,144.4978740329745,4,15,0.4668557345867157,4.199814796447754,11.325960499981871,11.428762162837089,45.56117819581193,41.20197771006995,0.0,0.0987826660275459,0,0,0
3825,139206.94454683212,2011-01-05 01:18:20,238.90276365055985,4,15,0.4168269634246826,4.199814796447754,11.337508930588028,11.428762162837089,45.60967940843362,41.20197771006995,3.23295607813634e-05,0.0987826660275459,0,0,0
3826,139330.33350905683,2011-01-05 01:20:23,362.2917259003208,4,15,0.3667981922626495,4.199653148651123,11.350915173383388,11.428762162837089,45.66598307455171,41.20197771006995,-3.23295607813634e-05,0.0987826660275459,0,0,0
3827,139478.7843115538,2011-01-05 01:22:51,510.7425283672384,4,15,0.3167694211006164,4.199814796447754,11.364992729925666,11.428762162837089,45.725106146024125,41.20197771006995,0.0,0.0987826660275459,0,0,0
3828,139661.09417357531,2011-01-05 01:25:54,693.0523904138006,4,15,0.2667406499385834,4.199814796447754,11.379742572862904,11.428762162837089,45.78705270737154,41.20197771006995,3.23295607813634e-05,0.0987826660275459,0,0,0
3829,139883.9191521936,2011-01-05 01:29:37,915.8773690170116,4,15,0.2167118936777115,4.199653148651123,11.394659077634858,11.428762162837089,45.849699181853815,41.20197771006995,0.0,0.0987826660275459,0,0,0
3830,140175.94618463286,2011-01-05 01:34:29,1207.904401456322,4,15,0.1666831225156784,4.199814796447754,11.410139207063745,11.428762162837089,45.91471272471106,41.20197771006995,0.0,0.0987826660275459,0,0,0
3831,140598.95552784787,2011-01-05 01:41:32,1630.9137446613097,4,15,0.1166543513536453,4.199653148651123,11.42661689148036,11.428762162837089,45.98391582580215,41.20197771006995,-3.23295607813634e-05,0.0987826660275459,0,0,0
3832,141325.5857237847,2011-01-05 01:53:38,2357.543940638206,4,15,0.0666255801916122,4.199653148651123,11.444606451569063,11.428762162837089,46.059468551666775,41.20197771006995,-3.23295607813634e-05,0.0987826660275459,0,0,0
3833,141746.50137157648,2011-01-05 02:00:39,2778.4595884099604,4,15,0.0498289167881011,4.199491024017334,11.451411185764677,11.428762162837089,46.08804710386904,41.20197771006995,-6.47544875391759e-05,0.0987826660275459,0,0,0
3834,141776.51703026984,2011-01-05 02:01:09,30.015189206946545,5,15,0.0,4.191073417663574,11.451411185764677,11.428762162837089,46.08804710386904,41.20197771006995,-6.47544875391759e-05,0.0987826660275459,0,0,0
3835,141806.5167229196,2011-01-05 02:01:39,60.01488187174188,5,15,0.0,4.189778327941895,11.451411185764677,11.428762162837089,46.08804710386904,41.20197771006995,0.0,0.0987826660275459,0,0,0
3836,141806.70534954892,2011-01-05 02:01:40,0.187399908232826,6,15,-1.9243103452026844e-05,4.1901021003723145,11.451411185764677,11.4287621638388,46.08804710386904,41.20197771426721,0.0,0.1012117490172386,0,0,0
3837,141811.53342876292,2011-01-05 02:01:45,5.01547914224683,6,15,0.0005225847125984,4.189454555511475,11.451412007710823,11.4287621638388,46.08805054767585,41.20197771426721,-6.47544875391759e-05,0.1012117490172386,0,0,0
3838,141841.55000197195,2011-01-05 02:02:15,30.015186815987537,7,15,-1.099929690361023,3.995515108108521,11.451412007710823,11.437931448648865,46.08805054767585,41.238843429457766,-0.0010684489971026,0.1012117490172386,0,0,0
3839,141871.56541065592,2011-01-05 02:02:45,60.03059553001327,7,15,-1.0997490882873535,3.9623286724090576,11.451412007710823,11.44710068943552,46.08805054767585,41.27531937417466,-0.0007770538213662,0.1012117490172386,0,0,0
3840,141901.58053828438,2011-01-05 02:03:15,90.04572313843732,7,15,-1.099568486213684,3.9386932849884033,11.451412007710823,11.45626983289668,46.08805054767585,41.31153607568356,-0.0005504131549969,0.1012117490172386,0,0,0
3841,141931.59556872564,2011-01-05 02:03:45,120.06075359974092,7,15,-1.099929690361023,3.9204001426696777,11.451412007710823,11.465438927386996,46.08805054767585,41.34756349333479,-0.0004532813909463,0.1012117490172386,0,0,0
3842,141961.61088836766,2011-01-05 02:04:15,150.07607321169684,7,15,-1.099568486213684,3.905021190643311,11.451412007710823,11.474608128501073,46.08805054767585,41.383439142393335,-0.0004209041653666,0.1012117490172386,0,0,0
3843,141991.62596369078,2011-01-05 02:04:45,180.09114856488478,7,15,-1.0997490882873535,3.891584634780884,11.451412007710823,11.483777271177969,46.08805054767585,41.419182253346186,-0.0003237724304199,0.1012117490172386,0,0,0
3844,142021.64126685675,2011-01-05 02:05:15,210.1064517158148,7,15,-1.0997490882873535,3.878795623779297,11.451412007710823,11.49294645137704,46.08805054767585,41.45480517483403,-0.0002913951757363,0.1012117490172386,0,0,0
3845,142051.65632822007,2011-01-05 02:05:45,240.1215130691107,7,15,-1.099568486213684,3.8669779300689697,11.451412007710823,11.50211558219539,46.08805054767585,41.49031466234341,-0.0002590179501567,0.1012117490172386,0,0,0
3846,142081.67151563254,2011-01-05 02:06:15,270.1367004916099,7,15,-1.099568486213684,3.855322122573853,11.451412007710823,11.511284790443757,46.08805054767585,41.52571659287936,-0.0002913951757363,0.1012117490172386,0,0,0
3847,142111.68893231603,2011-01-05 02:06:45,300.15411719516334,7,15,-1.0997490882873535,3.844313859939575,11.451412007710823,11.520454526430049,46.08805054767585,41.56101703923492,-0.0002590179501567,0.1012117490172386,0,0,0
3848,142141.7018752596,2011-01-05 02:07:15,330.1670601186804,7,15,-1.0997490882873535,3.833305597305298,11.451412007710823,11.52962301744158,46.08805054767585,41.59621219949294,-0.0002913951757363,0.1012117490172386,0,0,0
3849,142171.71707881734,2011-01-05 02:07:45,360.182263661356,7,15,-1.099568486213684,3.8231070041656494,11.451412007710823,11.53879210863267,46.08805054767585,41.631313045083736,-0.0002590179501567,0.1012117490172386,0,0,0
3850,142201.73229394888,2011-01-05 02:08:15,390.1974788129646,7,15,-1.0997490882873535,3.812908172607422,11.451412007710823,11.547961257144513,46.08805054767585,41.6663203990771,-0.0002590179501567,0.1012117490172386,0,0,0
3851,142231.7476226134,2011-01-05 02:08:45,420.2128074774824,7,15,-1.099568486213684,3.803194999694824,11.451412007710823,11.557130466164656,46.08805054767585,41.701235776256354,-0.0001942634553415,0.1012117490172386,0,0,0
3852,142261.76269199167,2011-01-05 02:09:15,450.22787685076656,7,15,-1.0997490882873535,3.7934818267822266,11.451412007710823,11.566299648388394,46.08805054767585,41.73606187051349,-0.0002266406954731,0.1012117490172386,0,0,0
3853,142291.77783584062,2011-01-05 02:09:45,480.2430207147043,7,15,-1.099929690361023,3.783930540084839,11.451412007710823,11.575468870500538,46.08805054767585,41.7708015260323,-0.0002590179501567,0.1012117490172386,0,0,0
3854,142321.79306685174,2011-01-05 02:10:15,510.2582517158148,7,15,-1.0997490882873535,3.775026798248291,11.451412007710823,11.584638866350168,46.08805054767585,41.805459340449154,-0.0001942634553415,0.1012117490172386,0,0,0
3855,142351.8082474422,2011-01-05 02:10:45,540.273432271199,7,15,-1.099929690361023,3.766123056411743,11.451412007710823,11.593808828619448,46.08805054767585,41.84003503024856,-0.0002590179501567,0.1012117490172386,0,0,0
3856,142381.82354666333,2011-01-05 02:11:15,570.2887315374472,7,15,-1.099929690361023,3.757704973220825,11.451412007710823,11.602978829951155,46.08805054767585,41.8745311986395,-0.0001942634553415,0.1012117490172386,0,0,0
3857,142411.83858873358,2011-01-05 02:11:45,600.3037735725964,7,15,-1.0997490882873535,3.749449014663696,11.451412007710823,11.612148651026253,46.08805054767585,41.90894949657794,-0.0001942634553415,0.1012117490172386,0,0,0
3858,142441.85380899292,2011-01-05 02:12:15,630.3189938519849,7,15,-1.0997490882873535,3.7413547039031982,11.451412007710823,11.621317864635802,46.08805054767585,41.94329079763386,-0.0002266406954731,0.1012117490172386,0,0,0
3859,142471.86900414468,2011-01-05 02:12:45,660.3341889987353,7,15,-1.099929690361023,3.7332603931427,11.451412007710823,11.63048708123787,46.08805054767585,41.9775592127543,-0.0002590179501567,0.1012117490172386,0,0,0
3860,142501.8842627897,2011-01-05 02:13:15,690.3494476387305,7,15,-1.0997490882873535,3.725651741027832,11.451412007710823,11.639656353181124,46.08805054767585,42.01175656127709,-0.0002266406954731,0.1012117490172386,0,0,0
3861,142531.89939129032,2011-01-05 02:13:45,720.3645761393781,7,15,-1.099929690361023,3.718204975128174,11.451412007710823,11.648825584426508,46.08805054767585,42.0458840774044,-0.0001942634553415,0.1012117490172386,0,0,0
3862,142561.914582392,2011-01-05 02:14:15,750.3797672460594,7,15,-1.0997490882873535,3.710758209228516,11.451412007710823,11.657994859945653,46.08805054767585,42.07994350145574,-0.0002266406954731,0.1012117490172386,0,0,0
3863,142591.92977006512,2011-01-05 02:14:45,780.3949548991332,7,15,-1.099568486213684,3.7037971019744873,11.451412007710823,11.667164136825786,46.08805054767585,42.1139360987367,-0.0001618862152099,0.1012117490172386,0,0,0
3864,142621.94509186252,2011-01-05 02:15:15,810.4102766915236,7,15,-1.0997490882873535,3.696674108505249,11.451412007710823,11.67633341420724,46.08805054767585,42.147863041543566,-0.0001618862152099,0.1012117490172386,0,0,0
3865,142651.96013744653,2011-01-05 02:15:45,840.4253222805299,7,15,-1.0997490882873535,3.6895511150360103,11.451412007710823,11.685502603438048,46.08805054767585,42.1817253286277,-0.0001942634553415,0.1012117490172386,0,0,0
3866,142681.97548352944,2011-01-05 02:16:15,870.4406683734846,7,15,-1.0997490882873535,3.682751893997192,11.451412007710823,11.694671913291224,46.08805054767585,42.21552452009032,-0.0001942634553415,0.1012117490172386,0,0,0
3867,142711.9905556897,2011-01-05 02:16:45,900.4557405287022,7,15,-1.0997490882873535,3.676114559173584,11.451412007710823,11.703841094013503,46.08805054767585,42.24926123741142,-0.0001618862152099,0.1012117490172386,0,0,0
3868,142742.00613606154,2011-01-05 02:17:15,930.4713209105772,7,15,-1.099929690361023,3.6693155765533447,11.451412007710823,11.7130104894996,46.08805054767585,42.28293843459498,-0.0002266406954731,0.1012117490172386,0,0,0
3869,142772.02090665518,2011-01-05 02:17:45,960.4860915042104,7,15,-1.099568486213684,3.663325786590576,11.451412007710823,11.722179679420066,46.08805054767585,42.31655519422467,-0.0001295089750783,0.1012117490172386,0,0,0
3870,142802.0360924887,2011-01-05 02:18:15,990.5012773477744,7,15,-1.0997490882873535,3.656688451766968,11.451412007710823,11.731348967397729,46.08805054767585,42.35011372853912,-0.0001618862152099,0.1012117490172386,0,0,0
3871,142832.0516490061,2011-01-05 02:18:45,1020.5168339654216,7,15,-1.099568486213684,3.650536775588989,11.451412007710823,11.740518391256543,46.08805054767585,42.38361523858398,-0.0001295089750783,0.1012117490172386,0,0,0
3872,142862.06660179383,2011-01-05 02:19:15,1050.5317866579012,7,15,-1.0997490882873535,3.6443850994110103,11.451412007710823,11.749687568453313,46.08805054767585,42.417059238907,-0.0001618862152099,0.1012117490172386,0,0,0
3873,142892.08166331754,2011-01-05 02:19:45,1080.546848181622,7,15,-1.099929690361023,3.638395309448242,11.451412007710823,11.758856778481976,46.08805054767585,42.45044758271919,-0.0001295089750783,0.1012117490172386,0,0,0
3874,142922.09724748385,2011-01-05 02:20:15,1110.5624323278787,7,15,-1.099568486213684,3.6324055194854736,11.451412007710823,11.76802622123232,46.08805054767585,42.48378184753384,-0.0001618862152099,0.1012117490172386,0,0,0
3875,142952.11204996696,2011-01-05 02:20:45,1140.577234826028,7,15,-1.099568486213684,3.626739501953125,11.451412007710823,11.77719535329082,46.08805054767585,42.517061227156255,-0.0001295089750783,0.1012117490172386,0,0,0
3876,142982.12721198116,2011-01-05 02:21:15,1170.5923968101267,7,15,-1.0997490882873535,3.6209115982055664,11.451412007710823,11.786364565338763,46.08805054767585,42.55028865370139,-0.0001618862152099,0.1012117490172386,0,0,0
3877,143012.1424766662,2011-01-05 02:21:45,1200.6076616104754,7,15,-1.0997490882873535,3.615407466888428,11.451412007710823,11.795533741838453,46.08805054767585,42.58346460155414,-0.0001618862152099,0.1012117490172386,0,0,0
3878,143042.15758667578,2011-01-05 02:22:15,1230.6227715348252,7,15,-1.0997490882873535,3.609903335571289,11.451412007710823,11.804702869398668,46.08805054767585,42.61659026732976,-0.0001942634553415,0.1012117490172386,0,0,0
3879,143072.1727850355,2011-01-05 02:22:45,1260.6379698695207,7,15,-1.0997490882873535,3.6047229766845694,11.451412007710823,11.813872138552794,46.08805054767585,42.649667645979775,-0.0001618862152099,0.1012117490172386,0,0,0
3880,143102.18816268712,2011-01-05 02:23:15,1290.6533475411795,7,15,-1.0997490882873535,3.599704504013061,11.451412007710823,11.823041390997744,46.08805054767585,42.68269752670371,-0.0001295089750783,0.1012117490172386,0,0,0
3881,143132.20318018112,2011-01-05 02:23:45,1320.668365020127,7,15,-1.099929690361023,3.5946860313415527,11.451412007710823,11.832210543826774,46.08805054767585,42.71568039782776,-0.0001618862152099,0.1012117490172386,0,0,0
3882,143162.21836363873,2011-01-05 02:24:15,1350.683548492782,7,15,-1.0997490882873535,3.589829683303833,11.451412007710823,11.841379784329831,46.08805054767585,42.748618349145744,-9.713172767078504e-05,0.1012117490172386,0,0,0
3883,143192.2358917399,2011-01-05 02:24:45,1380.70107668921,7,15,-1.0997490882873535,3.585134983062744,11.451412007710823,11.850549721499144,46.08805054767585,42.7815148885316,-9.713172767078504e-05,0.1012117490172386,0,0,0
3884,143222.2487457017,2011-01-05 02:25:15,1410.713930530707,7,15,-1.0997490882873535,3.5804402828216557,11.451412007710823,11.85971821751682,46.08805054767585,42.81436368474214,-0.0001295089750783,0.1012117490172386,0,0,0
3885,143252.2640450582,2011-01-05 02:25:45,1440.7292299072303,7,15,-1.0997490882873535,3.5760693550109863,11.451412007710823,11.868887490501328,46.08805054767585,42.84717382014896,-9.713172767078504e-05,0.1012117490172386,0,0,0
3886,143282.2791123563,2011-01-05 02:26:15,1470.7442971852925,7,15,-1.0997490882873535,3.571860313415528,11.451412007710823,11.8780566827626,46.08805054767585,42.879943402791945,-9.713172767078504e-05,0.1012117490172386,0,0,0
3887,143312.29601820165,2011-01-05 02:26:45,1500.7612030657176,7,15,-1.099929690361023,3.5674893856048584,11.451412007710823,11.887226349848047,46.08805054767585,42.91267559517794,-9.713172767078504e-05,0.1012117490172386,0,0,0
3888,143342.309515567,2011-01-05 02:27:15,1530.7747003959869,7,15,-1.0997490882873535,3.5632803440093994,11.451412007710823,11.89639500876639,46.08805054767585,42.94536592129356,-0.0001618862152099,0.1012117490172386,0,0,0
3889,143372.32470300453,2011-01-05 02:27:45,1560.7898878435485,7,15,-1.099568486213684,3.5595569610595703,11.451412007710823,11.905564131976693,46.08805054767585,42.97802129641675,-9.713172767078504e-05,0.1012117490172386,0,0,0
3890,143402.33987454744,2011-01-05 02:28:15,1590.8050594015083,7,15,-1.099929690361023,3.5553479194641118,11.451412007710823,11.914733260680624,46.08805054767585,43.01063992820055,-0.0001295089750783,0.1012117490172386,0,0,0
3891,143432.35507677688,2011-01-05 02:28:45,1620.8202616058484,7,15,-1.099929690361023,3.5516245365142822,11.451412007710823,11.923902388027637,46.08805054767585,43.04322280716094,-0.0001295089750783,0.1012117490172386,0,0,0
3892,143462.37024894633,2011-01-05 02:29:15,1650.8354337803448,7,15,-1.0997490882873535,3.547739267349243,11.451412007710823,11.93307152331274,46.08805054767585,43.07577045833983,-9.713172767078504e-05,0.1012117490172386,0,0,0
3893,143492.3854429402,2011-01-05 02:29:45,1680.850627804297,7,15,-1.099929690361023,3.543853998184204,11.451412007710823,11.94224067981976,46.08805054767585,43.10828316520372,-0.0001295089750783,0.1012117490172386,0,0,0
3894,143522.40063554564,2011-01-05 02:30:15,1710.8658203996886,7,15,-1.0997490882873535,3.540130615234375,11.451412007710823,11.951409859786745,46.08805054767585,43.140760883899794,-9.713172767078504e-05,0.1012117490172386,0,0,0
3895,143552.41584171986,2011-01-05 02:30:46,1740.88102654886,7,15,-1.0997490882873535,3.536407232284546,11.451412007710823,11.960579048423492,46.08805054767585,43.173204081872015,-9.713172767078504e-05,0.1012117490172386,0,0,0
3896,143582.43103463104,2011-01-05 02:31:16,1770.8962194851013,7,15,-1.0997490882873535,3.532521963119507,11.451412007710823,11.969748203798009,46.08805054767585,43.20561280280451,-0.0001295089750783,0.1012117490172386,0,0,0
3897,143612.4462197478,2011-01-05 02:31:46,1800.9114046018535,7,15,-1.0997490882873535,3.528960466384888,11.451412007710823,11.978917370712436,46.08805054767585,43.23798719102,-9.713172767078504e-05,0.1012117490172386,0,0,0
3898,143642.46147476375,2011-01-05 02:32:16,1830.926659693004,7,15,-1.0997490882873535,3.5252370834350586,11.451412007710823,11.988086597758285,46.08805054767585,43.27032699435124,-9.713172767078504e-05,0.1012117490172386,0,0,0
3899,143672.4766017757,2011-01-05 02:32:46,1860.9417866397791,7,15,-1.0997490882873535,3.5213518142700195,11.451412007710823,11.997255696930164,46.08805054767585,43.30263114468178,-6.47544875391759e-05,0.1012117490172386,0,0,0
3900,143702.49177645645,2011-01-05 02:33:16,1890.95696129546,7,15,-1.0997490882873535,3.5173046588897705,11.451412007710823,12.006424855736771,46.08805054767585,43.334900178546285,-6.47544875391759e-05,0.1012117490172386,0,0,0
3901,143732.50696756813,2011-01-05 02:33:46,1920.972152407153,7,15,-1.0997490882873535,3.513257503509521,11.451412007710823,12.015594037349738,46.08805054767585,43.367133396345366,-0.0001295089750783,0.1012117490172386,0,0,0
3902,143762.5221797273,2011-01-05 02:34:16,1950.987364561291,7,15,-1.0997490882873535,3.509372472763061,11.451412007710823,12.024763270744048,46.08805054767585,43.399330099470056,-9.713172767078504e-05,0.1012117490172386,0,0,0
3903,143792.5375927671,2011-01-05 02:34:46,1981.0027776161355,7,15,-1.099568486213684,3.5053253173828125,11.451412007710823,12.033932511081542,46.08805054767585,43.43148936248412,-9.713172767078504e-05,0.1012117490172386,0,0,0
3904,143822.55279712178,2011-01-05 02:35:16,2011.01798196081,7,15,-1.0997490882873535,3.500954389572144,11.451412007710823,12.043101777343376,46.08805054767585,43.46361029685986,-0.0001295089750783,0.1012117490172386,0,0,0
3905,143852.5677406815,2011-01-05 02:35:46,2041.0329255155152,7,15,-1.099568486213684,3.4965834617614746,11.451412007710823,12.0522708951259,46.08805054767585,43.49569075241694,-9.713172767078504e-05,0.1012117490172386,0,0,0
3906,143882.5830097926,2011-01-05 02:36:16,2071.0481947168328,7,15,-1.0997490882873535,3.4918887615203857,11.451412007710823,12.061440138622972,46.08805054767585,43.52772997629904,-9.713172767078504e-05,0.1012117490172386,0,0,0
3907,143912.59813023318,2011-01-05 02:36:46,2101.06331507218,7,15,-1.0997490882873535,3.487032175064087,11.451412007710823,12.070609378567664,46.08805054767585,43.5597258144837,-0.0001618862152099,0.1012117490172386,0,0,0
3908,143942.61330835248,2011-01-05 02:37:16,2131.0784932115425,7,15,-1.099568486213684,3.481851816177368,11.451412007710823,12.079778584518468,46.08805054767585,43.59167571702668,-0.0001618862152099,0.1012117490172386,0,0,0
3909,143972.6285554487,2011-01-05 02:37:46,2161.093740312779,7,15,-1.0997490882873535,3.4761857986450195,11.451412007710823,12.08894782789667,46.08805054767585,43.62357609441547,-0.0001618862152099,0.1012117490172386,0,0,0
