Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10075,385222.0467571954,2011-01-07 21:39:06,3631.83118136548,2,40,0.5501165986061096,4.170028209686279,30.324984581080265,30.504333530032604,122.45636384333248,109.34625004743695,9.71794142969884e-05,0.10130325704813,0,0,0
10076,385252.0619018864,2011-01-07 21:39:36,3661.8463260514673,2,40,0.550297200679779,4.173913478851318,30.329571138328788,30.504333530032604,122.4754983270241,109.34625004743695,0.0001295089750783,0.10130325704813,0,0,0
10077,385282.0770208433,2011-01-07 21:40:06,3691.8614450083287,2,40,0.550297200679779,4.177636623382568,30.334157720942272,30.504333530032604,122.49464990704828,109.34625004743695,0.0001295089750783,0.10130325704813,0,0,0
10078,385312.0921729327,2011-01-07 21:40:36,3721.876597102779,2,40,0.550297200679779,4.181360244750977,30.338744316780343,30.504333530032604,122.51381869081663,109.34625004743695,0.0001295089750783,0.10130325704813,0,0,0
10079,385342.1073141651,2011-01-07 21:41:06,3751.891738335159,2,40,0.550297200679779,4.184921741485596,30.34333096374353,30.504333530032604,122.53300493512532,109.34625004743695,6.47544875391759e-05,0.10130325704813,0,0,0
10080,385372.124587782,2011-01-07 21:41:36,3781.9090120573583,2,40,0.550297200679779,4.188807010650635,30.34791795955956,30.504333530032604,122.55220996052674,109.34625004743695,6.47544875391759e-05,0.10130325704813,0,0,0
10081,385402.1375691564,2011-01-07 21:42:06,3811.921993326444,2,40,0.5501165986061096,4.192530155181885,30.352504245881512,30.504333530032604,122.57142964334872,109.34625004743695,9.70840483205393e-05,0.10130325704813,0,0,0
10082,385432.1526909002,2011-01-07 21:42:36,3841.937115070252,2,40,0.5501165986061096,4.196415424346924,30.35709087307008,30.504333530032604,122.59066839757976,109.34625004743695,9.71794142969884e-05,0.10130325704813,0,0,0
10083,385458.54288460297,2011-01-07 21:43:02,3868.327308773019,2,40,0.550297200679779,4.200138568878174,30.361123517818267,30.504333530032604,122.6075981692361,109.34625004743695,0.0001295089750783,0.10130325704813,0,0,0
10084,385488.5671218773,2011-01-07 21:43:32,30.01513702188532,3,40,0.0,4.101226806640625,30.361123517818267,30.504333530032604,122.6075981692361,109.34625004743695,-0.0004208564641885,0.10130325704813,0,0,0
10085,385518.5823064478,2011-01-07 21:44:02,60.03032160230112,3,40,0.0,4.088437557220459,30.361123517818267,30.504333530032604,122.6075981692361,109.34625004743695,-0.0002266883820993,0.10130325704813,0,0,0
10086,385548.59758504754,2011-01-07 21:44:32,90.04560019702951,3,40,0.0,4.08050537109375,30.361123517818267,30.504333530032604,122.6075981692361,109.34625004743695,-0.0001618385285837,0.10130325704813,0,0,0
10087,385578.56564926944,2011-01-07 21:45:02,120.01366441901354,3,40,0.0,4.075325012207031,30.361123517818267,30.504333530032604,122.6075981692361,109.34625004743695,-0.0001295089750783,0.10130325704813,0,0,0
10088,385578.5766943625,2011-01-07 21:45:02,0.015605573891854,4,40,1.028911828994751,4.199976921081543,30.361127978029288,30.504333530032604,122.60761690201944,109.34625004743695,0.0,0.10130325704813,0,0,0
10089,385579.15481033525,2011-01-07 21:45:03,0.593721546778124,4,40,0.9788830280303956,4.199814796447754,30.361287849042817,30.504333530032604,122.60828833244412,109.34625004743695,-3.24249267578125e-05,0.10130325704813,0,0,0
10090,385580.8891645196,2011-01-07 21:45:05,2.328075726040285,4,40,0.9288542866706848,4.199814796447754,30.36174643638731,30.504333530032604,122.61021429891096,109.34625004743695,-3.24249267578125e-05,0.10130325704813,0,0,0
10091,385583.5766496645,2011-01-07 21:45:07,5.01556090602733,4,40,0.8784642815589905,4.199814796447754,30.362420122929077,30.504333530032604,122.61304365116176,109.34625004743695,0.0,0.10130325704813,0,0,0
10092,385587.3265581503,2011-01-07 21:45:11,8.765469361716894,4,40,0.8282548785209656,4.199814796447754,30.363307967560097,30.504333530032604,122.61677242275778,109.34625004743695,3.23295607813634e-05,0.10130325704813,0,0,0
10093,385592.24836904753,2011-01-07 21:45:16,13.687280258875967,4,40,0.7780455350875854,4.199814796447754,30.364404741592164,30.504333530032604,122.62137866958878,109.34625004743695,0.0,0.10130325704813,0,0,0
10094,385598.62317624845,2011-01-07 21:45:23,20.062087545112437,4,40,0.72801673412323,4.199814796447754,30.36573661285153,30.504333530032604,122.6269722978738,109.34625004743695,-3.24249267578125e-05,0.10130325704813,0,0,0
10095,385606.9669109326,2011-01-07 21:45:31,28.40582216408588,4,40,0.6778073906898499,4.199814796447754,30.367363485851243,30.504333530032604,122.63380486137314,109.34625004743695,3.23295607813634e-05,0.10130325704813,0,0,0
10096,385618.35741501854,2011-01-07 21:45:42,39.796326260063545,4,40,0.627597987651825,4.199653148651123,30.369424991553537,30.504333530032604,122.64246282572434,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10097,385634.99764119234,2011-01-07 21:45:59,56.43655240869552,4,40,0.5775692462921143,4.199653148651123,30.37220306978461,30.504333530032604,122.65413026720591,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10098,385662.4034336095,2011-01-07 21:46:26,83.84234482093834,4,40,0.5273598432540894,4.199491024017334,30.3763935093815,30.504333530032604,122.67172941501548,109.34625004743695,-6.47544875391759e-05,0.10130325704813,0,0,0
10099,385715.1371080419,2011-01-07 21:47:19,136.57601925838244,4,40,0.4773310720920563,4.199653148651123,30.383717848988137,30.504333530032604,122.70249037818976,109.34625004743695,0.0,0.10130325704813,0,0,0
10100,385809.2760704872,2011-01-07 21:48:53,230.7149817036306,4,40,0.4273023009300232,4.199653148651123,30.395506285625565,30.504333530032604,122.75199976399286,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10101,385935.32090735366,2011-01-07 21:50:59,356.7598185851661,4,40,0.3772735297679901,4.199653148651123,30.4095667861425,30.504333530032604,122.81105147388232,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10102,386088.1937294642,2011-01-07 21:53:32,509.6326408109442,4,40,0.3270641565322876,4.199653148651123,30.42449979612752,30.504333530032604,122.8737676161731,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10103,386271.3624123164,2011-01-07 21:56:35,692.8013235479194,4,40,0.2770353853702545,4.199653148651123,30.43984665237231,30.504333530032604,122.93822174020092,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10104,386497.68670598953,2011-01-07 22:00:22,919.1256172159844,4,40,0.2270066142082214,4.199653148651123,30.455659774191936,30.504333530032604,123.0046341396684,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10105,386788.96319833706,2011-01-07 22:05:13,1210.402109548413,4,40,0.1769778430461883,4.199814796447754,30.471938570252444,30.504333530032604,123.0730023174667,109.34625004743695,0.0,0.10130325704813,0,0,0
10106,387200.4098127891,2011-01-07 22:12:04,1621.848724010611,4,40,0.1269490718841552,4.199653148651123,30.4891587031062,30.504333530032604,123.14532389382362,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10107,387896.8984298972,2011-01-07 22:23:41,2318.337341128659,4,40,0.0767396986484527,4.199653148651123,30.50844067372804,30.504333530032604,123.22630488600008,109.34625004743695,0.0,0.10130325704813,0,0,0
10108,388587.9025742767,2011-01-07 22:35:12,3009.341485493075,4,40,0.0498289167881011,4.199814796447754,30.52045982607205,30.504333530032604,123.2767833124442,109.34625004743695,0.0,0.10130325704813,0,0,0
10109,388617.9153994325,2011-01-07 22:35:42,30.01513974366884,5,40,0.0,4.190749645233154,30.52045982607205,30.504333530032604,123.2767833124442,109.34625004743695,-3.23295607813634e-05,0.10130325704813,0,0,0
10110,388647.9150338271,2011-01-07 22:36:12,60.0147741632993,5,40,0.0,4.189130783081055,30.52045982607205,30.504333530032604,123.2767833124442,109.34625004743695,-6.47544875391759e-05,0.10130325704813,0,0,0
10111,388648.1009857918,2011-01-07 22:36:12,0.18741519132299,6,40,-1.9243103452026844e-05,4.189130783081055,30.52045982607205,30.50433353103439,123.2767833124442,109.3462500516336,0.0,0.1022986695170402,0,0,0
10112,388652.929292608,2011-01-07 22:36:17,5.015722022579352,6,40,0.0005225847125984,4.188968658447266,30.520460666380444,30.50433353120268,123.27678683268604,109.34625005233856,-6.47544875391759e-05,0.1022986695170402,0,0,0
10113,388679.3960876869,2011-01-07 22:36:44,26.46831345121688,7,40,-1.099568486213684,3.988878011703491,30.520460666380444,30.51241842192513,123.27678683268604,109.378700595637,-0.0012950419913977,0.1022986695170402,0,0,0
10114,388709.41120979167,2011-01-07 22:37:14,56.4834355509115,7,40,-1.099568486213684,3.949539661407471,30.520460666380444,30.52158667138826,123.27678683268604,109.41508231429606,-0.0009065627818927,0.1022986695170402,0,0,0
10115,388739.4263715251,2011-01-07 22:37:44,86.49859726934822,7,40,-1.0997490882873535,3.921533346176148,30.520460666380444,30.53075495324127,123.27678683268604,109.451158246318,-0.0006799221155233,0.1022986695170402,0,0,0
10116,388769.44147408113,2011-01-07 22:38:14,116.51369983535892,7,40,-1.099568486213684,3.9000027179718018,30.520460666380444,30.5399231934412,123.27678683268604,109.4870098069843,-0.0005180359003134,0.1022986695170402,0,0,0
10117,388799.4567578237,2011-01-07 22:38:44,146.52898359295477,7,40,-1.0997490882873535,3.882033348083496,30.520460666380444,30.549091478014653,123.27678683268604,109.52268287014525,-0.0004856586456298,0.1022986695170402,0,0,0
10118,388829.4717419244,2011-01-07 22:39:14,176.54396769872605,7,40,-1.099568486213684,3.86649227142334,30.520460666380444,30.55825972063021,123.27678683268604,109.5582024233916,-0.0004209041653666,0.1022986695170402,0,0,0
10119,388859.4892087329,2011-01-07 22:39:44,206.56143459738115,7,40,-1.099568486213684,3.8522462844848633,30.520460666380444,30.56742870213037,123.27678683268604,109.59358797688456,-0.0003885269106831,0.1022986695170402,0,0,0
10120,388889.50202217867,2011-01-07 22:40:14,236.57424793292515,7,40,-1.099568486213684,3.838809728622437,30.520460666380444,30.57659622731173,123.27678683268604,109.62884150071054,-0.0003237724304199,0.1022986695170402,0,0,0
10121,388919.5171456017,2011-01-07 22:40:44,266.5893713609304,7,40,-1.099568486213684,3.826182842254639,30.520460666380444,30.585764547214417,123.27678683268604,109.66397872329088,-0.0003237724304199,0.1022986695170402,0,0,0
10122,388949.53230613214,2011-01-07 22:41:14,296.6045319064437,7,40,-1.0997490882873535,3.8142032623291016,30.520460666380444,30.594932825594835,123.27678683268604,109.69900242153798,-0.0002913951757363,0.1022986695170402,0,0,0
10123,388979.5476299496,2011-01-07 22:41:44,326.6198556988186,7,40,-1.0997490882873535,3.8023855686187744,30.520460666380444,30.604101112562223,123.27678683268604,109.73391672532816,-0.0003237724304199,0.1022986695170402,0,0,0
10124,389009.5625608979,2011-01-07 22:42:14,356.63478667216754,7,40,-1.0997490882873535,3.791053533554077,30.520460666380444,30.613269352899163,123.27678683268604,109.76872573291423,-0.0003237724304199,0.1022986695170402,0,0,0
10125,389039.57770227565,2011-01-07 22:42:44,386.6499280348715,7,40,-1.099568486213684,3.7802071571350098,30.520460666380444,30.622437672970936,123.27678683268604,109.80343447399557,-0.0003237724304199,0.1022986695170402,0,0,0
10126,389069.5929495422,2011-01-07 22:43:14,416.6651753065332,7,40,-1.099568486213684,3.7700083255767822,30.520460666380444,30.63160603589996,123.27678683268604,109.83804586540296,-0.0002266406954731,0.1022986695170402,0,0,0
10127,389099.6079691916,2011-01-07 22:43:44,446.68019494586514,7,40,-1.0997490882873535,3.7599713802337646,30.520460666380444,30.6407743388398,123.27678683268604,109.87256296522264,-0.0002266406954731,0.1022986695170402,0,0,0
10128,389129.6230985695,2011-01-07 22:44:14,476.6953243186866,7,40,-1.0997490882873535,3.750096559524536,30.520460666380444,30.649942688701472,123.27678683268604,109.90698988089386,-0.0002913951757363,0.1022986695170402,0,0,0
10129,389159.6382524684,2011-01-07 22:44:44,506.7104782376847,7,40,-1.0997490882873535,3.7407071590423584,30.520460666380444,30.6591109769356,123.27678683268604,109.94132938494715,-0.0002913951757363,0.1022986695170402,0,0,0
10130,389189.6533618765,2011-01-07 22:45:14,536.7255876206854,7,40,-1.0997490882873535,3.7316415309906006,30.520460666380444,30.668279292635425,123.27678683268604,109.97558391606287,-0.0002266406954731,0.1022986695170402,0,0,0
10131,389219.6685028984,2011-01-07 22:45:44,566.7407286425398,7,40,-1.0993878841400146,3.7230615615844727,30.520460666380444,30.677447564340163,123.27678683268604,110.00975623299774,-0.0001618862152099,0.1022986695170402,0,0,0
10132,389249.6836317198,2011-01-07 22:46:14,596.7558574890496,7,40,-1.0993878841400146,3.7144815921783447,30.520460666380444,30.68661587725161,123.27678683268604,110.04384937639828,-0.0002266406954731,0.1022986695170402,0,0,0
10133,389279.6988278339,2011-01-07 22:46:44,626.7710535831611,7,40,-1.0997490882873535,3.705739736557007,30.520460666380444,30.695784212755168,123.27678683268604,110.07786478574708,-0.0002590179501567,0.1022986695170402,0,0,0
10134,389309.71390232496,2011-01-07 22:47:14,656.7861280942503,7,40,-1.0997490882873535,3.697645425796509,30.520460666380444,30.704952517421937,123.27678683268604,110.11180390761548,-0.0002266406954731,0.1022986695170402,0,0,0
10135,389339.72905314126,2011-01-07 22:47:44,686.801278885453,7,40,-1.0997490882873535,3.6897130012512207,30.520460666380444,30.71412088483147,123.27678683268604,110.14566909454476,-0.0002266406954731,0.1022986695170402,0,0,0
10136,389369.744306498,2011-01-07 22:48:14,716.8165322673433,7,40,-1.0997490882873535,3.6817805767059326,30.520460666380444,30.723289279553057,123.27678683268604,110.17946130809582,-0.0002266406954731,0.1022986695170402,0,0,0
10137,389399.7592997617,2011-01-07 22:48:44,746.8315255108887,7,40,-1.0997490882873535,3.6740100383758554,30.520460666380444,30.73245760068188,123.27678683268604,110.21318202923152,-0.0002590179501567,0.1022986695170402,0,0,0
10138,389429.77457020106,2011-01-07 22:49:14,776.8467959853789,7,40,-1.099568486213684,3.666725397109986,30.520460666380444,30.741626096598683,123.27678683268604,110.24683354848712,-0.0001618862152099,0.1022986695170402,0,0,0
10139,389459.7895765172,2011-01-07 22:49:44,806.8618022914803,7,40,-1.099568486213684,3.659278631210327,30.520460666380444,30.75079442160884,123.27678683268604,110.28041628647684,-0.0001942634553415,0.1022986695170402,0,0,0
10140,389489.80511023774,2011-01-07 22:50:14,836.8773360120608,7,40,-1.0997490882873535,3.651831865310669,30.520460666380444,30.75996287317578,123.27678683268604,110.31393229455244,-0.0002266406954731,0.1022986695170402,0,0,0
10141,389519.81997404376,2011-01-07 22:50:44,866.892199818008,7,40,-1.099568486213684,3.6448707580566406,30.520460666380444,30.769131067535504,123.27678683268604,110.34738172242191,-0.0001942634553415,0.1022986695170402,0,0,0
10142,389549.835413775,2011-01-07 22:51:14,896.9076395443259,7,40,-1.0997490882873535,3.637909650802612,30.520460666380444,30.77829948818845,123.27678683268604,110.38076740699596,-0.0001942634553415,0.1022986695170402,0,0,0
10143,389579.8501355119,2011-01-07 22:51:44,926.9223612862056,7,40,-1.0997490882873535,3.630948543548584,30.520460666380444,30.78746758705312,123.27678683268604,110.4140885571844,-0.0001942634553415,0.1022986695170402,0,0,0
10144,389609.8654090791,2011-01-07 22:52:14,956.9376348433788,7,40,-1.099568486213684,3.624311208724976,30.520460666380444,30.79663586160077,123.27678683268604,110.44734797297252,-0.0001942634553415,0.1022986695170402,0,0,0
10145,389639.8803798416,2011-01-07 22:52:44,986.9526055858446,7,40,-1.0997490882873535,3.617511987686157,30.520460666380444,30.80580414927003,123.27678683268604,110.48054631887088,-0.0001942634553415,0.1022986695170402,0,0,0
10146,389669.8956379604,2011-01-07 22:53:14,1016.967863729603,7,40,-1.099568486213684,3.6111984252929688,30.520460666380444,30.814972456658367,123.27678683268604,110.51368466328934,-0.0001618862152099,0.1022986695170402,0,0,0
10147,389699.9106560106,2011-01-07 22:53:44,1046.9828817899995,7,40,-1.0997490882873535,3.60488486289978,30.520460666380444,30.824140747244744,123.27678683268604,110.5467639881886,-0.0001942634553415,0.1022986695170402,0,0,0
10148,389729.925907959,2011-01-07 22:54:14,1076.9981337182671,7,40,-1.099568486213684,3.5987331867218018,30.520460666380444,30.833309104507865,123.27678683268604,110.57978650842072,-0.0001618862152099,0.1022986695170402,0,0,0
10149,389759.941038209,2011-01-07 22:54:44,1107.0132639983497,7,40,-1.0997490882873535,3.5925815105438232,30.520460666380444,30.8424774051652,123.27678683268604,110.61275273099668,-0.0001942634553415,0.1022986695170402,0,0,0
10150,389789.95606526686,2011-01-07 22:55:14,1137.0282910461458,7,40,-1.0997490882873535,3.586753845214844,30.520460666380444,30.85164570294216,123.27678683268604,110.64566352233692,-0.0001295089750783,0.1022986695170402,0,0,0
10151,389819.9713216412,2011-01-07 22:55:44,1167.0435474305193,7,40,-1.0997490882873535,3.580925941467285,30.520460666380444,30.86081408775557,123.27678683268604,110.67852108074467,-0.0001618862152099,0.1022986695170402,0,0,0
10152,389849.98631728574,2011-01-07 22:56:14,1197.058543039961,7,40,-1.0997490882873535,3.5752599239349365,30.520460666380444,30.869982338401083,123.27678683268604,110.71132638013238,-0.0001942634553415,0.1022986695170402,0,0,0
10153,389880.0014531246,2011-01-07 22:56:44,1227.0736788788984,7,40,-1.099568486213684,3.569917678833008,30.520460666380444,30.87915066972468,123.27678683268604,110.74408145312891,-0.0001295089750783,0.1022986695170402,0,0,0
10154,389910.0167496792,2011-01-07 22:57:14,1257.088975528625,7,40,-1.099568486213684,3.564575433731079,30.520460666380444,30.88831904171295,123.27678683268604,110.77678724892822,-0.0001618862152099,0.1022986695170402,0,0,0
10155,389940.0319576429,2011-01-07 22:57:44,1287.104183437182,7,40,-1.0997490882873535,3.5593950748443604,30.520460666380444,30.897487322199595,123.27678683268604,110.8094445550858,-0.0001618862152099,0.1022986695170402,0,0,0
10156,389970.0468622504,2011-01-07 22:58:14,1317.1190879946944,7,40,-1.099568486213684,3.554376602172852,30.520460666380444,30.906655608641767,123.27678683268604,110.84205478343924,-0.0001295089750783,0.1022986695170402,0,0,0
10157,390000.06204573816,2011-01-07 22:58:44,1347.134271572612,7,40,-1.0997490882873535,3.549196243286133,30.520460666380444,30.915823951794003,123.27678683268604,110.8746190961498,-0.0001942634553415,0.1022986695170402,0,0,0
10158,390030.0771327203,2011-01-07 22:59:14,1377.1493584695702,7,40,-1.099568486213684,3.544663429260254,30.520460666380444,30.9249923140949,123.27678683268604,110.90713873739254,-9.713172767078504e-05,0.1022986695170402,0,0,0
10159,390060.094713182,2011-01-07 22:59:44,1407.1669389513092,7,40,-1.0997490882873535,3.539968729019165,30.520460666380444,30.93416135055893,123.27678683268604,110.9396173017717,-9.713172767078504e-05,0.1022986695170402,0,0,0
10160,390090.1075579861,2011-01-07 23:00:14,1437.1797837552824,7,40,-1.099568486213684,3.535274028778076,30.520460666380444,30.94332902183007,123.27678683268604,110.97204837997847,-0.0001295089750783,0.1022986695170402,0,0,0
10161,390120.1225386732,2011-01-07 23:00:44,1467.194764417471,7,40,-1.099568486213684,3.5305793285369877,30.520460666380444,30.95249733262232,123.27678683268604,111.00443884198276,-0.0001295089750783,0.1022986695170402,0,0,0
10162,390150.1377137299,2011-01-07 23:01:14,1497.209939484176,7,40,-1.099568486213684,3.5260465145111084,30.520460666380444,30.96166569542251,123.27678683268604,111.03678751800255,-0.0001295089750783,0.1022986695170402,0,0,0
10163,390180.15281793,2011-01-07 23:01:44,1527.2250436742345,7,40,-1.1001102924346924,3.521513700485229,30.520460666380444,30.970834063604613,123.27678683268604,111.06909479552266,-0.0001295089750783,0.1022986695170402,0,0,0
10164,390210.1679573178,2011-01-07 23:02:14,1557.240183092091,7,40,-1.0993878841400146,3.5171427726745605,30.520460666380444,30.98000240279035,123.27678683268604,111.10136151154782,-9.713172767078504e-05,0.1022986695170402,0,0,0
10165,390240.1830676682,2011-01-07 23:02:44,1587.2552934374903,7,40,-1.0993878841400146,3.512771844863892,30.520460666380444,30.989170696006305,123.27678683268604,111.13358783366095,-9.713172767078504e-05,0.1022986695170402,0,0,0
10166,390270.1982136374,2011-01-07 23:03:14,1617.2704393866252,7,40,-1.099568486213684,3.5084011554718018,30.520460666380444,30.998339036773245,123.27678683268604,111.16577388315504,-9.713172767078504e-05,0.1022986695170402,0,0,0
10167,390300.21334964177,2011-01-07 23:03:45,1647.285575385962,7,40,-1.0997490882873535,3.503706455230713,30.520460666380444,31.007507405387617,123.27678683268604,111.19791932614363,-0.0001618862152099,0.1022986695170402,0,0,0
10168,390330.2284734406,2011-01-07 23:04:15,1677.3006991848915,7,40,-1.099568486213684,3.499497413635254,30.520460666380444,31.01667579615598,123.27678683268604,111.23002459099617,-0.0001295089750783,0.1022986695170402,0,0,0
10169,390360.24360827205,2011-01-07 23:04:45,1707.3158340163177,7,40,-1.0997490882873535,3.495126485824585,30.520460666380444,31.025844145334315,123.27678683268604,111.2620892853656,-9.713172767078504e-05,0.1022986695170402,0,0,0
10170,390390.25876418105,2011-01-07 23:05:15,1737.3309899202627,7,40,-1.099568486213684,3.490593671798706,30.520460666380444,31.03501251775969,123.27678683268604,111.29411272286283,-9.713172767078504e-05,0.1022986695170402,0,0,0
10171,390420.2739887662,2011-01-07 23:05:45,1767.3462146106451,7,40,-1.0997490882873535,3.4857370853424072,30.520460666380444,31.04418089126936,123.27678683268604,111.32609397898314,-0.0001618862152099,0.1022986695170402,0,0,0
10172,390450.2892848394,2011-01-07 23:06:15,1797.3615106939603,7,40,-1.099568486213684,3.4810423851013184,30.520460666380444,31.053349359338668,123.27678683268604,111.35803255417264,-0.0001618862152099,0.1022986695170402,0,0,0
10173,390480.30427566194,2011-01-07 23:06:45,1827.37650143126,7,40,-1.0997490882873535,3.4761857986450195,30.520460666380444,31.06251755868744,123.27678683268604,111.38992519624004,-0.0001295089750783,0.1022986695170402,0,0,0
10174,390510.3192888002,2011-01-07 23:07:15,1857.3915145493384,7,40,-1.0997490882873535,3.471005439758301,30.520460666380444,31.07168580640999,123.27678683268604,111.42177216613264,-0.0001295089750783,0.1022986695170402,0,0,0
10175,390540.3344327793,2011-01-07 23:07:45,1887.406658523551,7,40,-1.099568486213684,3.465825080871582,30.520460666380444,31.08085413882625,123.27678683268604,111.45357148288583,-0.0001295089750783,0.1022986695170402,0,0,0
10176,390570.34969836666,2011-01-07 23:08:15,1917.421924155973,7,40,-1.099568486213684,3.4601590633392334,30.520460666380444,31.09002247520308,123.27678683268604,111.48532173348228,-0.0001618862152099,0.1022986695170402,0,0,0
10177,390600.3647051941,2011-01-07 23:08:45,1947.4369310334987,7,40,-1.0997490882873535,3.454331159591675,30.520460666380444,31.09919069921133,123.27678683268604,111.51701937206003,-0.0001618862152099,0.1022986695170402,0,0,0
10178,390630.3799710921,2011-01-07 23:09:15,1977.452196856396,7,40,-1.0997490882873535,3.4480175971984863,30.520460666380444,31.108359084813145,123.27678683268604,111.54866185139888,-0.0001942634553415,0.1022986695170402,0,0,0
10179,390660.3949682454,2011-01-07 23:09:45,2007.4671939996608,7,40,-1.0997490882873535,3.441056489944458,30.520460666380444,31.117527388832222,123.27678683268604,111.58024367011372,-0.0002266406954731,0.1022986695170402,0,0,0
10180,390690.4100856484,2011-01-07 23:10:15,2037.4823113976367,7,40,-1.099568486213684,3.4337716102600098,30.520460666380444,31.126695671953488,123.27678683268604,111.61176012386134,-0.0002266406954731,0.1022986695170402,0,0,0
10181,390720.4252293921,2011-01-07 23:10:45,2067.4974551362625,7,40,-1.099568486213684,3.425515651702881,30.520460666380444,31.135863997527657,123.27678683268604,111.64320510476485,-0.0002266406954731,0.1022986695170402,0,0,0
10182,390750.4403855567,2011-01-07 23:11:15,2097.5126113108827,7,40,-1.0997490882873535,3.416126251220703,30.520460666380444,31.145032301928357,123.27678683268604,111.67456953357068,-0.0002913951757363,0.1022986695170402,0,0,0
10183,390780.4576953387,2011-01-07 23:11:45,2127.529921133055,7,40,-1.0997490882873535,3.4054417610168457,30.520460666380444,31.15420132871972,123.27678683268604,111.7058449004931,-0.0003237724304199,0.1022986695170402,0,0,0
10184,390810.4706314252,2011-01-07 23:12:15,2157.542857169407,7,40,-1.099568486213684,3.3929765224456787,30.520460666380444,31.16336895532825,123.27678683268604,111.73700984250438,-0.0003885269106831,0.1022986695170402,0,0,0
10185,390840.4857797202,2011-01-07 23:12:45,2187.558005504488,7,40,-1.0997490882873535,3.3782448768615723,30.520460666380444,31.1725373351232,123.27678683268604,111.76805313936124,-0.0004209041653666,0.1022986695170402,0,0,0
10186,390870.50129594206,2011-01-07 23:13:15,2217.573521731469,7,40,-1.0993878841400146,3.360437393188477,30.520460666380444,31.18170577076233,123.27678683268604,111.79894697996085,-0.0004856586456298,0.1022986695170402,0,0,0
10187,390900.5162587799,2011-01-07 23:13:45,2247.5884845391597,7,40,-1.0997490882873535,3.338421106338501,30.520460666380444,31.190874105541827,123.27678683268604,111.82965882507384,-0.0006475448608398,0.1022986695170402,0,0,0
10188,390930.5311626808,2011-01-07 23:14:15,2277.60338843001,7,40,-1.099568486213684,3.3107385635375977,30.520460666380444,31.20004235284077,123.27678683268604,111.8601436787818,-0.0007770538213662,0.1022986695170402,0,0,0
10189,390960.5462935474,2011-01-07 23:14:45,2307.6185192965545,7,40,-1.0997490882873535,3.275285482406616,30.520460666380444,31.209210676436967,123.27678683268604,111.8903419725858,-0.0011008263099938,0.1022986695170402,0,0,0
10190,390990.561560092,2011-01-07 23:15:15,2337.633785866313,7,40,-1.099568486213684,3.2294719219207764,30.520460666380444,31.21837903924522,123.27678683268604,111.9201697515276,-0.0013274669181555,0.1022986695170402,0,0,0
10191,391020.57657503465,2011-01-07 23:15:45,2367.6488007838766,7,40,-1.0993878841400146,3.1677935123443604,30.520460666380444,31.22754733353269,123.27678683268604,111.94950863288705,-0.0018131255637854,0.1022986695170402,0,0,0
10192,391050.59171558527,2011-01-07 23:16:15,2397.663941339569,7,40,-1.099568486213684,3.08167028427124,30.520460666380444,31.236715673932395,123.27678683268604,111.97817912434648,-0.0025901794433593,0.1022986695170402,0,0,0
10193,391080.6068339758,2011-01-07 23:16:45,2427.679059735032,7,40,-1.099568486213684,2.9534566402435303,30.520460666380444,31.245884110922617,123.27678683268604,112.00588629340062,-0.0040147779509425,0.1022986695170402,0,0,0
10194,391110.62208407954,2011-01-07 23:17:15,2457.694309939002,7,40,-1.099568486213684,2.7590320110321045,30.520460666380444,31.255052546755756,123.27678683268604,112.03212571648471,-0.005892610643059,0.1022986695170402,0,0,0
10195,391118.43444012455,2011-01-07 23:17:23,2465.506665898856,7,40,-1.099568486213684,2.699943780899048,30.520460666380444,31.257438900012072,123.27678683268604,112.03863935253445,-0.0060868738219141,0.1022986695170402,0,0,0
10196,391178.4567698022,2011-01-07 23:18:23,60.01466727189303,8,40,0.0,3.545796632766724,30.520460666380444,31.257438900012072,123.27678683268604,112.03863935253445,0.0013598442310467,0.1022986695170402,0,0,0
10197,391178.6530539644,2011-01-07 23:18:23,0.187540588852216,9,40,0.0007031940040178,3.546606063842773,30.52046070301306,31.257438900012072,123.27678696260747,112.03863935253445,0.0,0.1011203974485397,0,0,0
10198,391183.465577168,2011-01-07 23:18:28,5.000063827539406,9,40,0.0005225847125984,3.553729057312012,30.52046153733978,31.257438900179007,123.27678992481144,112.03863935312732,0.0011655807029455,0.1011203974485397,0,0,0
