Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
12322,472512.4733611193,2011-01-08 21:54:07,3631.8004560685854,2,49,0.5501165986061096,4.165657043457031,37.10722762878395,37.28754683444439,149.89817979358966,133.61898761070347,0.0001295089750783,0.10130325704813,0,0,0
12323,472542.48850166495,2011-01-08 21:54:37,3661.815596634304,2,49,0.550297200679779,4.16921854019165,37.11181424066967,37.28754683444439,149.91729418555306,133.61898761070347,6.47544875391759e-05,0.10130325704813,0,0,0
12324,472572.5036200654,2011-01-08 21:55:07,3691.83071501473,2,49,0.5501165986061096,4.1731038093566895,37.11640083594625,37.28754683444439,149.93642541803965,133.61898761070347,0.0001295089750783,0.10130325704813,0,0,0
12325,472602.5188984095,2011-01-08 21:55:37,3721.845993378882,2,49,0.5499359965324402,4.176665306091309,37.12098755467764,37.28754683444439,149.95557427554817,133.61898761070347,9.70840483205393e-05,0.10130325704813,0,0,0
12326,472632.5339082895,2011-01-08 21:56:07,3751.8610032438537,2,49,0.5501165986061096,4.180388927459717,37.12557420262155,37.28754683444439,149.97473993349297,133.61898761070347,9.71794142969884e-05,0.10130325704813,0,0,0
12327,472662.5490420182,2011-01-08 21:56:37,3781.876136967519,2,49,0.5501165986061096,4.184112071990967,37.13016084631819,37.28754683444439,149.99392281564258,133.61898761070347,9.70840483205393e-05,0.10130325704813,0,0,0
12328,472692.56418192224,2011-01-08 21:57:07,3811.891276871588,2,49,0.5501165986061096,4.188159465789795,37.13474747452553,37.28754683444439,150.0131229028857,133.61898761070347,0.0001295089750783,0.10130325704813,0,0,0
12329,472722.5793205029,2011-01-08 21:57:37,3841.9064154523594,2,49,0.5501165986061096,4.192044734954834,37.1393341223007,37.28754683444439,150.0323405636553,133.61898761070347,0.0001619339018361,0.10130325704813,0,0,0
12330,472752.59448285314,2011-01-08 21:58:07,3871.921577827431,2,49,0.5499359965324402,4.195605754852295,37.14392018794864,37.28754683444439,150.05157328176344,133.61898761070347,9.70840483205393e-05,0.10130325704813,0,0,0
12331,472782.60960213566,2011-01-08 21:58:37,3901.936697110106,2,49,0.5501165986061096,4.199653148651123,37.14850599505821,37.28754683444439,150.07082257079097,133.61898761070347,0.0001619339018361,0.10130325704813,0,0,0
12332,472785.6720557775,2011-01-08 21:58:40,3904.999150756887,2,49,0.5501165986061096,4.200138568878174,37.14897388355401,37.28754683444439,150.07278757311147,133.61898761070347,0.0001618385285837,0.10130325704813,0,0,0
12333,472815.67335176974,2011-01-08 21:59:11,30.015294644729945,3,49,0.0,4.102198123931885,37.14897388355401,37.28754683444439,150.07278757311147,133.61898761070347,-0.0004856109735555,0.10130325704813,0,0,0
12334,472845.6883548228,2011-01-08 21:59:41,60.03029767767359,3,49,0.0,4.089894771575928,37.14897388355401,37.28754683444439,150.07278757311147,133.61898761070347,-0.0002913475036621,0.10130325704813,0,0,0
12335,472875.7036212169,2011-01-08 22:00:11,90.04556411209475,3,49,0.0,4.0822858810424805,37.14897388355401,37.28754683444439,150.07278757311147,133.61898761070347,-0.0001942634553415,0.10130325704813,0,0,0
12336,472905.671869212,2011-01-08 22:00:41,120.01381208203522,3,49,0.0,4.077267646789551,37.14897388355401,37.28754683444439,150.07278757311147,133.61898761070347,-9.70840483205393e-05,0.10130325704813,0,0,0
12337,472905.6753080757,2011-01-08 22:00:41,2.541333786e-06,4,49,1.0395677089691162,4.199976921081543,37.14897388428786,37.28754683444439,150.07278757619366,133.61898761070347,0.0,0.10130325704813,0,0,0
12338,472906.0348328069,2011-01-08 22:00:41,0.359527302662019,4,49,0.9889971613883972,4.199814796447754,37.14907407099802,37.28754683444439,150.07320833651357,133.61898761070347,-3.24249267578125e-05,0.10130325704813,0,0,0
12339,472907.5661773186,2011-01-08 22:00:43,1.890871809355625,4,49,0.9380653500556946,4.199653148651123,37.14948290562828,37.28754683444439,150.07492534243215,133.61898761070347,-6.47544875391759e-05,0.10130325704813,0,0,0
12340,472910.06598598097,2011-01-08 22:00:45,4.390680476726612,4,49,0.8878559470176697,4.199653148651123,37.150115909780176,37.28754683444439,150.07758382162316,133.61898761070347,-3.23295607813634e-05,0.10130325704813,0,0,0
12341,472913.5503039384,2011-01-08 22:00:49,7.874998429161911,4,49,0.8376466035842896,4.199814796447754,37.15094987501179,37.28754683444439,150.08108629534286,133.61898761070347,3.23295607813634e-05,0.10130325704813,0,0,0
12342,472918.2064968088,2011-01-08 22:00:53,12.531191299469446,4,49,0.7876178026199341,4.199814796447754,37.15199972058467,37.28754683444439,150.08549542445255,133.61898761070347,0.0,0.10130325704813,0,0,0
12343,472924.2532532363,2011-01-08 22:00:59,18.577947732039856,4,49,0.737408459186554,4.199814796447754,37.15327886216173,37.28754683444439,150.09086757330272,133.61898761070347,-3.24249267578125e-05,0.10130325704813,0,0,0
12344,472932.1125075664,2011-01-08 22:01:07,26.43720206206237,4,49,0.6873796582221985,4.199814796447754,37.1548316281843,37.28754683444439,150.09738890562284,133.61898761070347,0.0,0.10130325704813,0,0,0
12345,472942.61233754834,2011-01-08 22:01:18,36.93703204409452,4,49,0.6371703147888184,4.199653148651123,37.15676003497898,37.28754683444439,150.1054878607087,133.61898761070347,0.0,0.10130325704813,0,0,0
12346,472957.8464739537,2011-01-08 22:01:33,52.171168444430734,4,49,0.5871415138244629,4.199653148651123,37.15934452751092,37.28754683444439,150.11634224028214,133.61898761070347,-3.23295607813634e-05,0.10130325704813,0,0,0
12347,472982.1898570747,2011-01-08 22:01:57,76.51455159050248,4,49,0.536932110786438,4.199814796447754,37.1631317311739,37.28754683444439,150.13224776343628,133.61898761070347,0.0,0.10130325704813,0,0,0
12348,473027.8608220821,2011-01-08 22:02:43,122.1855165578056,4,49,0.4869033694267273,4.199814796447754,37.16959400577118,37.28754683444439,150.1593880979724,133.61898761070347,0.0,0.10130325704813,0,0,0
12349,473111.0626027852,2011-01-08 22:04:06,205.38729726086555,4,49,0.4368745982646942,4.199814796447754,37.18022791748857,37.28754683444439,150.20404854234542,133.61898761070347,-3.24249267578125e-05,0.10130325704813,0,0,0
12350,473228.92009104975,2011-01-08 22:06:04,323.24478553548846,4,49,0.3868458271026611,4.199814796447754,37.19369186262084,37.28754683444439,150.26059457243267,133.61898761070347,3.23295607813634e-05,0.10130325704813,0,0,0
12351,473372.761746479,2011-01-08 22:08:28,467.0864409948642,4,49,0.336817055940628,4.199653148651123,37.20813864313588,37.28754683444439,150.32126839809095,133.61898761070347,0.0,0.10130325704813,0,0,0
12352,473546.8368221142,2011-01-08 22:11:22,641.1615165847959,4,49,0.2867882847785949,4.199814796447754,37.2232012268364,37.28754683444439,150.38452836134238,133.61898761070347,0.0,0.10130325704813,0,0,0
12353,473757.8802564991,2011-01-08 22:14:53,852.204950974737,4,49,0.2367595136165619,4.199653148651123,37.23851464270527,37.28754683444439,150.44884180173523,133.61898761070347,-6.47544875391759e-05,0.10130325704813,0,0,0
12354,474026.0324355526,2011-01-08 22:19:21,1120.3571300433389,4,49,0.1865501403808593,4.199814796447754,37.25422735549171,37.28754683444439,150.5148322379325,133.61898761070347,-3.24249267578125e-05,0.10130325704813,0,0,0
12355,474398.1979942273,2011-01-08 22:25:33,1492.5226887029985,4,49,0.1363407671451568,4.199653148651123,37.27080829373964,37.28754683444439,150.5844690787438,133.61898761070347,-3.23295607813634e-05,0.10130325704813,0,0,0
12356,474993.938332124,2011-01-08 22:35:29,2088.263026604769,4,49,0.0863119885325431,4.199814796447754,37.28891439762087,37.28754683444439,150.66051130716477,133.61898761070347,0.0,0.10130325704813,0,0,0
12357,475831.4090932692,2011-01-08 22:49:26,2925.7337877398286,4,49,0.0498289167881011,4.199653148651123,37.304356584320544,37.28754683444439,150.72536560505753,133.61898761070347,-3.23295607813634e-05,0.10130325704813,0,0,0
12358,475861.4283638927,2011-01-08 22:49:57,30.0151181498504,5,49,0.0,4.190749645233154,37.304356584320544,37.28754683444439,150.72536560505753,133.61898761070347,-6.47544875391759e-05,0.10130325704813,0,0,0
12359,475891.4279148292,2011-01-08 22:50:27,60.01466911147784,5,49,0.0,4.189454555511475,37.304356584320544,37.28754683444439,150.72536560505753,133.61898761070347,-3.23295607813634e-05,0.10130325704813,0,0,0
12360,475891.60503692005,2011-01-08 22:50:27,0.187658733304544,6,49,-1.9243103452026844e-05,4.189130783081055,37.304356584320544,37.287546835447486,150.72536560505753,133.61898761490556,0.0,0.1022060960531234,0,0,0
12361,475896.4351540331,2011-01-08 22:50:32,5.017775946589962,6,49,0.0007031940040178,4.189130783081055,37.30435745150282,37.28754683561379,150.72536923801616,133.61898761560224,-6.47544875391759e-05,0.1022060960531234,0,0,0
12362,475924.5158046978,2011-01-08 22:51:00,28.093305361053705,7,49,-1.0997490882873535,3.989039897918701,37.30435745150282,37.29612825957933,150.72536923801616,133.65343828353946,-0.001230287598446,0.1022060960531234,0,0,0
12363,475954.5309682658,2011-01-08 22:51:30,58.10846895917518,7,49,-1.0997490882873535,3.95099663734436,37.30435745150282,37.305296557417385,150.72536923801616,133.68982680515813,-0.0008418083307333,0.1022060960531234,0,0,0
12364,475984.546084556,2011-01-08 22:52:00,88.12358524437829,7,49,-1.099568486213684,3.923799753189087,37.30435745150282,37.314464858451295,150.72536923801616,133.72591946532262,-0.0006475448608398,0.1022060960531234,0,0,0
12365,476014.56123459537,2011-01-08 22:52:30,118.1387352686696,7,49,-1.0997490882873535,3.902431011199951,37.30435745150282,37.3236331531515,150.72536923801616,133.76179265082558,-0.0005180359003134,0.1022060960531234,0,0,0
12366,476044.5763417629,2011-01-08 22:53:00,148.15384242612356,7,49,-1.0993878841400146,3.8847854137420654,37.30435745150282,37.33280143168633,150.72536923801616,133.79748760949363,-0.0004209041653666,0.1022060960531234,0,0,0
12367,476074.5914952709,2011-01-08 22:53:30,178.16899594412226,7,49,-1.0997490882873535,3.869082450866699,37.30435745150282,37.341969669736905,150.72536923801616,133.83302964551444,-0.0003885269106831,0.1022060960531234,0,0,0
12368,476104.6067401315,2011-01-08 22:54:00,208.184240804775,7,49,-1.0997490882873535,3.8545126914978023,37.30435745150282,37.35113796028055,150.72536923801616,133.86843478163732,-0.0003885269106831,0.1022060960531234,0,0,0
12369,476134.621753029,2011-01-08 22:54:30,238.19925372736668,7,49,-1.0997490882873535,3.841238021850586,37.30435745150282,37.36030620383844,150.72536923801616,133.90371236403502,-0.0003561496851034,0.1022060960531234,0,0,0
12370,476164.6369026624,2011-01-08 22:55:00,268.2144033306086,7,49,-1.099568486213684,3.828449249267578,37.30435745150282,37.36947447575244,150.72536923801616,133.9388705308884,-0.0003561496851034,0.1022060960531234,0,0,0
12371,476194.6520486566,2011-01-08 22:55:30,298.2295493198433,7,49,-1.099568486213684,3.816469669342041,37.30435745150282,37.37864273876042,150.72536923801616,133.97391520361862,-0.0002913951757363,0.1022060960531234,0,0,0
12372,476224.6674621425,2011-01-08 22:56:00,328.244962825812,7,49,-1.0993878841400146,3.804813861846924,37.30435745150282,37.38781104895443,150.72536923801616,134.0088509652642,-0.0002590179501567,0.1022060960531234,0,0,0
12373,476254.6822605254,2011-01-08 22:56:30,358.2597612187297,7,49,-1.099929690361023,3.7934818267822266,37.30435745150282,37.3969792232876,150.72536923801616,134.0436817325402,-0.0002590179501567,0.1022060960531234,0,0,0
12374,476284.6974408452,2011-01-08 22:57:00,388.2749415385268,7,49,-1.0997490882873535,3.782797336578369,37.30435745150282,37.406147514526005,150.72536923801616,134.07841260010903,-0.0002913951757363,0.1022060960531234,0,0,0
12375,476314.71259096975,2011-01-08 22:57:30,418.2900916380055,7,49,-1.099568486213684,3.772436618804932,37.30435745150282,37.41531577632098,150.72536923801616,134.11304678657223,-0.0002590179501567,0.1022060960531234,0,0,0
12376,476344.7278772837,2011-01-08 22:58:00,448.3053779770351,7,49,-1.0997490882873535,3.762399673461914,37.30435745150282,37.42448411987284,150.72536923801616,134.14758792204793,-0.0002913951757363,0.1022060960531234,0,0,0
12377,476374.7428110741,2011-01-08 22:58:30,478.3203117473549,7,49,-1.099568486213684,3.7525248527526855,37.30435745150282,37.4336523397264,150.72536923801616,134.18203784849462,-0.0002913475036621,0.1022060960531234,0,0,0
12378,476404.75799502287,2011-01-08 22:59:00,508.3354956961968,7,49,-1.0997490882873535,3.7432973384857178,37.30435745150282,37.44282059456091,150.72536923801616,134.2163999635179,-0.0002590179501567,0.1022060960531234,0,0,0
12379,476434.77315560856,2011-01-08 22:59:30,538.350656311885,7,49,-1.099568486213684,3.73423171043396,37.30435745150282,37.451988905421885,150.72536923801616,134.25067730511077,-0.0002266406954731,0.1022060960531234,0,0,0
12380,476464.7882657384,2011-01-08 23:00:00,568.3657664116721,7,49,-1.099568486213684,3.725166082382202,37.30435745150282,37.46115717329508,150.72536923801616,134.28487216294863,-0.0002590179501567,0.1022060960531234,0,0,0
12381,476494.8033034077,2011-01-08 23:00:30,598.3808040759277,7,49,-1.0997490882873535,3.716586112976074,37.30435745150282,37.47032541929383,150.72536923801616,134.3189870034447,-0.0003237724304199,0.1022060960531234,0,0,0
12382,476524.8185166896,2011-01-08 23:01:00,628.3960173779265,7,49,-1.0997490882873535,3.7080061435699454,37.30435745150282,37.47949374011716,150.72536923801616,134.35302312463665,-0.0002266406954731,0.1022060960531234,0,0,0
12383,476554.83366291947,2011-01-08 23:01:30,658.411163607761,7,49,-1.0997490882873535,3.6997499465942383,37.30435745150282,37.488662149237946,150.72536923801616,134.38698296704,-0.0002266406954731,0.1022060960531234,0,0,0
12384,476584.84892012086,2011-01-08 23:02:00,688.4264208141831,7,49,-1.0997490882873535,3.69181752204895,37.30435745150282,37.49783053409799,150.72536923801616,134.42086758162705,-0.0002266406954731,0.1022060960531234,0,0,0
12385,476614.8639249633,2011-01-08 23:02:30,718.4414256516241,7,49,-1.0997490882873535,3.683561325073242,37.30435745150282,37.50699878235751,150.72536923801616,134.45467751951708,-0.0002266406954731,0.1022060960531234,0,0,0
12386,476644.87908243615,2011-01-08 23:03:00,748.4565831244795,7,49,-1.0997490882873535,3.675952672958374,37.30435745150282,37.51616710664915,150.72536923801616,134.48841598944864,-0.0002266406954731,0.1022060960531234,0,0,0
12387,476674.8944530452,2011-01-08 23:03:30,778.4719537184984,7,49,-1.0997490882873535,3.668506145477295,37.30435745150282,37.52533553881244,150.72536923801616,134.52208460278496,-0.0001942634553415,0.1022060960531234,0,0,0
12388,476704.9093466704,2011-01-08 23:04:00,808.4868473337395,7,49,-1.099568486213684,3.6610593795776367,37.30435745150282,37.53450378665576,150.72536923801616,134.55568409129717,-0.0001942634553415,0.1022060960531234,0,0,0
12389,476734.924486374,2011-01-08 23:04:30,838.5019870373084,7,49,-1.099929690361023,3.6536126136779785,37.30435745150282,37.54367216894224,150.72536923801616,134.58921673579073,-0.0002590179501567,0.1022060960531234,0,0,0
12390,476764.93961898494,2011-01-08 23:05:00,868.5171196782751,7,49,-1.099568486213684,3.6463277339935294,37.30435745150282,37.55284063395101,150.72536923801616,134.62268320440413,-0.0002590179501567,0.1022060960531234,0,0,0
12391,476794.9570295081,2011-01-08 23:05:30,898.5345303718499,7,49,-1.0997490882873535,3.639366626739502,37.30435745150282,37.56200964516079,150.72536923801616,134.65608602400286,-0.0002266406954731,0.1022060960531234,0,0,0
12392,476824.9699047379,2011-01-08 23:06:00,928.547405406166,7,49,-1.0993878841400146,3.6327292919158936,37.30435745150282,37.571177294387645,150.72536923801616,134.68941977108835,-0.0001618862152099,0.1022060960531234,0,0,0
12393,476854.9850538148,2011-01-08 23:06:30,958.5625545131712,7,49,-1.099929690361023,3.6256062984466553,37.30435745150282,37.58034565787464,150.72536923801616,134.72269313009966,-0.0001942634553415,0.1022060960531234,0,0,0
12394,476885.0002045208,2011-01-08 23:07:00,988.5777052141492,7,49,-1.099568486213684,3.619130849838257,37.30435745150282,37.58951396847147,150.72536923801616,134.75590439525743,-0.0001942634553415,0.1022060960531234,0,0,0
12395,476915.0153250215,2011-01-08 23:07:30,1018.5928257148586,7,49,-1.0997490882873535,3.6126554012298575,37.30435745150282,37.59868231556474,150.72536923801616,134.78905582846312,-0.0001618862152099,0.1022060960531234,0,0,0
12396,476945.0304399483,2011-01-08 23:08:00,1048.607940641676,7,49,-1.0997490882873535,3.60634183883667,37.30435745150282,37.60785067720386,150.72536923801616,134.82214862562034,-0.0001618862152099,0.1022060960531234,0,0,0
12397,476975.04558765184,2011-01-08 23:08:30,1078.623088320121,7,49,-1.0997490882873535,3.600028276443481,37.30435745150282,37.61701907378555,150.72536923801616,134.8551844037101,-0.0001942634553415,0.1022060960531234,0,0,0
12398,477005.0607318867,2011-01-08 23:09:00,1108.6382325499708,7,49,-1.0997490882873535,3.594200372695923,37.30435745150282,37.62618747606289,150.72536923801616,134.88816404754792,-9.713172767078504e-05,0.1022060960531234,0,0,0
12399,477035.07590794086,2011-01-08 23:09:31,1138.653408609149,7,49,-1.0997490882873535,3.5882108211517334,37.30435745150282,37.63535587346284,150.72536923801616,134.92108907421425,-0.0001618862152099,0.1022060960531234,0,0,0
12400,477065.0910348676,2011-01-08 23:10:01,1168.668535565949,7,49,-1.099568486213684,3.582382917404175,37.30435745150282,37.644524335580016,150.72536923801616,134.95396079859512,-0.0001295089750783,0.1022060960531234,0,0,0
12401,477095.1060295949,2011-01-08 23:10:31,1198.6835302731422,7,49,-1.099568486213684,3.576716899871826,37.30435745150282,37.65369271206172,150.72536923801616,134.98677980162526,-0.0001618862152099,0.1022060960531234,0,0,0
12402,477125.1212546411,2011-01-08 23:11:01,1228.6987553093863,7,49,-1.0997490882873535,3.5712127685546875,37.30435745150282,37.66286112365688,150.72536923801616,135.01954795546325,-0.0001618862152099,0.1022060960531234,0,0,0
12403,477155.1364566248,2011-01-08 23:11:31,1258.7139573182394,7,49,-1.099568486213684,3.565870523452759,37.30435745150282,37.67202949591522,150.72536923801616,135.0522664747822,-0.0001618862152099,0.1022060960531234,0,0,0
12404,477185.1516979166,2011-01-08 23:12:01,1288.7291986250343,7,49,-1.099568486213684,3.56101393699646,37.30435745150282,37.68119788002495,150.72536923801616,135.0849372232431,-6.47544875391759e-05,0.1022060960531234,0,0,0
12405,477215.1667036363,2011-01-08 23:12:31,1318.744204299562,7,49,-1.0993878841400146,3.555833578109741,37.30435745150282,37.69036619018416,150.72536923801616,135.11756125450745,-0.0001295089750783,0.1022060960531234,0,0,0
12406,477245.1818462972,2011-01-08 23:13:01,1348.759346995589,7,49,-1.099568486213684,3.5509769916534424,37.30435745150282,37.699534581674136,150.72536923801616,135.15013979938172,-9.713172767078504e-05,0.1022060960531234,0,0,0
12407,477275.19698408106,2011-01-08 23:13:31,1378.7744847693482,7,49,-1.0997490882873535,3.546120405197144,37.30435745150282,37.70870288946923,150.72536923801616,135.1826739322741,-9.713172767078504e-05,0.1022060960531234,0,0,0
12408,477305.2122289617,2011-01-08 23:14:01,1408.789729650051,7,49,-1.0997490882873535,3.5412638187408447,37.30435745150282,37.717871053839474,150.72536923801616,135.2151639683094,-0.0001618862152099,0.1022060960531234,0,0,0
12409,477335.2272863,2011-01-08 23:14:31,1438.8047869733027,7,49,-1.0997490882873535,3.536731004714966,37.30435745150282,37.7270392947593,150.72536923801616,135.2476115173129,-9.713172767078504e-05,0.1022060960531234,0,0,0
12410,477365.24242869526,2011-01-08 23:15:01,1468.819929373593,7,49,-1.0997490882873535,3.532198190689087,37.30435745150282,37.73620777991262,150.72536923801616,135.2800175380163,-0.0001295089750783,0.1022060960531234,0,0,0
12411,477395.2575622635,2011-01-08 23:15:31,1498.835062926833,7,49,-1.0993878841400146,3.527827262878418,37.30435745150282,37.74537624471347,150.72536923801616,135.3123827331973,-9.713172767078504e-05,0.1022060960531234,0,0,0
12412,477425.2727553602,2011-01-08 23:16:01,1528.850256063574,7,49,-1.099568486213684,3.523294448852539,37.30435745150282,37.75454482790579,150.72536923801616,135.3447074680394,-0.0001618862152099,0.1022060960531234,0,0,0
12413,477455.2878024629,2011-01-08 23:16:31,1558.8653031513156,7,49,-1.0997490882873535,3.51892352104187,37.30435745150282,37.76371396780704,150.72536923801616,135.3769938274191,-0.0001618862152099,0.1022060960531234,0,0,0
12414,477485.3029144124,2011-01-08 23:17:01,1588.880415105725,7,49,-1.0997490882873535,3.514714479446411,37.30435745150282,37.77288307107991,150.72536923801616,135.40924007335656,-0.0001295089750783,0.1022060960531234,0,0,0
12415,477515.3202140943,2011-01-08 23:17:31,1618.8977147675746,7,49,-1.0997490882873535,3.5103437900543213,37.30435745150282,37.78205283937172,150.72536923801616,135.44144877676948,-9.713172767078504e-05,0.1022060960531234,0,0,0
12416,477545.3333551466,2011-01-08 23:18:01,1648.9108558499645,7,49,-1.099929690361023,3.5059728622436523,37.30435745150282,37.79122141988192,150.72536923801616,135.47361370418795,-0.0001295089750783,0.1022060960531234,0,0,0
12417,477575.348362395,2011-01-08 23:18:31,1678.9258630583147,7,49,-1.0997490882873535,3.5016019344329834,37.30435745150282,37.80039057385245,150.72536923801616,135.5057404140363,-0.0001295089750783,0.1022060960531234,0,0,0
12418,477605.36369205714,2011-01-08 23:19:01,1708.9411927303431,7,49,-1.099929690361023,3.4970691204071045,37.30435745150282,37.8095597887898,150.72536923801616,135.537826681983,-0.0001295089750783,0.1022060960531234,0,0,0
12419,477635.3788633343,2011-01-08 23:19:31,1738.956364042691,7,49,-1.0997490882873535,3.4926981925964355,37.30435745150282,37.81872816923875,150.72536923801616,135.56986960805926,-9.713172767078504e-05,0.1022060960531234,0,0,0
12420,477665.3937925383,2011-01-08 23:20:01,1768.9712932115426,7,49,-1.099568486213684,3.4880034923553467,37.30435745150282,37.82789651936663,150.72536923801616,135.60187073456345,-9.713172767078504e-05,0.1022060960531234,0,0,0
12421,477695.4089239511,2011-01-08 23:20:31,1798.9864246244483,7,49,-1.099568486213684,3.483470678329468,37.30435745150282,37.83706488034402,150.72536923801616,135.633829717825,-9.713172767078504e-05,0.1022060960531234,0,0,0
12422,477725.42404299823,2011-01-08 23:21:01,1829.0015436915853,7,49,-1.099568486213684,3.478614091873169,37.30435745150282,37.84623330698052,150.72536923801616,135.66574505851324,-0.0001618862152099,0.1022060960531234,0,0,0
12423,477755.4391933283,2011-01-08 23:21:31,1859.0166939915632,7,49,-1.0997490882873535,3.47359561920166,37.30435745150282,37.85540172438414,150.72536923801616,135.69761544938342,-0.0001618862152099,0.1022060960531234,0,0,0
12424,477785.4543173026,2011-01-08 23:22:01,1889.0318179659305,7,49,-1.099568486213684,3.4684152603149414,37.30435745150282,37.864570004846826,150.72536923801616,135.72943817928532,-0.0001295089750783,0.1022060960531234,0,0,0
12425,477815.4694578382,2011-01-08 23:22:31,1919.046958531648,7,49,-1.099568486213684,3.4627492427825928,37.30435745150282,37.87373833771467,150.72536923801616,135.761211627617,-9.713172767078504e-05,0.1022060960531234,0,0,0
12426,477845.48462044896,2011-01-08 23:23:01,1949.0621212124831,7,49,-1.099568486213684,3.456759452819824,37.30435745150282,37.882906677584806,150.72536923801616,135.7929317818494,-0.0001942634553415,0.1022060960531234,0,0,0
12427,477875.49974150606,2011-01-08 23:23:31,1979.0772421743425,7,49,-1.099568486213684,3.4506077766418457,37.30435745150282,37.89207503287306,150.72536923801616,135.8245967882025,-0.0002266406954731,0.1022060960531234,0,0,0
12428,477905.5148923223,2011-01-08 23:24:01,2009.0923930156696,7,49,-1.0993878841400146,3.4439704418182373,37.30435745150282,37.90124342250327,150.72536923801616,135.85620189083562,-0.0001618862152099,0.1022060960531234,0,0,0
12429,477935.5299987329,2011-01-08 23:24:31,2039.1074994062128,7,49,-1.099929690361023,3.436361789703369,37.30435745150282,37.910411736733735,150.72536923801616,135.88774156000125,-0.0001618862152099,0.1022060960531234,0,0,0
12430,477965.5451411984,2011-01-08 23:25:01,2069.1226418716647,7,49,-1.099568486213684,3.42810583114624,37.30435745150282,37.919580113509824,150.72536923801616,135.9192093163587,-0.0001942634553415,0.1022060960531234,0,0,0
12431,477995.5602846914,2011-01-08 23:25:31,2099.137785354653,7,49,-1.0997490882873535,3.4185545444488525,37.30435745150282,37.92874852709148,150.72536923801616,135.95059563675758,-0.0002590179501567,0.1022060960531234,0,0,0
12432,478025.5756645635,2011-01-08 23:26:01,2129.1531652368208,7,49,-1.099568486213684,3.407546281814575,37.30435745150282,37.93791700301104,150.72536923801616,135.98188869795086,-0.0002913951757363,0.1022060960531234,0,0,0
12433,478055.59055134165,2011-01-08 23:26:31,2159.168052035072,7,49,-1.099568486213684,3.3944334983825684,37.30435745150282,37.94708527851757,150.72536923801616,136.01307187091965,-0.0003885269106831,0.1022060960531234,0,0,0
12434,478085.6058253601,2011-01-08 23:27:01,2189.1833260433696,7,49,-1.099568486213684,3.379054307937622,37.30435745150282,37.95625369644136,150.72536923801616,136.0441250814665,-0.0003885269106831,0.1022060960531234,0,0,0
12435,478115.6208506133,2011-01-08 23:27:31,2219.1983513067185,7,49,-1.099568486213684,3.3599517345428467,37.30435745150282,37.96542202804756,150.72536923801616,136.0750201100661,-0.0005504131549969,0.1022060960531234,0,0,0
12436,478145.6362360444,2011-01-08 23:28:01,2249.2137367276905,7,49,-1.099568486213684,3.3366403579711914,37.30435745150282,37.97459051784213,150.72536923801616,136.10572237674376,-0.0006799221155233,0.1022060960531234,0,0,0
12437,478175.6511099405,2011-01-08 23:28:31,2279.2286106338106,7,49,-1.0997490882873535,3.307015180587769,37.30435745150282,37.98375883027239,150.72536923801616,136.13618351829362,-0.0009065627818927,0.1022060960531234,0,0,0
12438,478205.6663690516,2011-01-08 23:29:01,2309.2438697600173,7,49,-1.099568486213684,3.269134044647217,37.30435745150282,37.99292721022845,150.72536923801616,136.1663379668008,-0.0011331557761877,0.1022060960531234,0,0,0
12439,478235.68140618457,2011-01-08 23:29:31,2339.258906872899,7,49,-1.099568486213684,3.219273090362549,37.30435745150282,38.00209550941542,150.72536923801616,136.1960915791956,-0.0014569759368896,0.1022060960531234,0,0,0
12440,478265.6967636008,2011-01-08 23:30:01,2369.2742643041115,7,49,-1.099568486213684,3.1514430046081543,37.30435745150282,38.01126399587315,150.72536923801616,136.2253117845739,-0.0020721436012536,0.1022060960531234,0,0,0
12441,478295.7116698274,2011-01-08 23:30:31,2399.289170490684,7,49,-1.099929690361023,3.0552828311920166,37.30435745150282,38.020432314756405,150.72536923801616,136.25379184722252,-0.0030110836960375,0.1022060960531234,0,0,0
12442,478325.7269508081,2011-01-08 23:31:01,2429.3044515014344,7,49,-1.0993878841400146,2.9081287384033203,37.30435745150282,38.02960077377472,150.72536923801616,136.28117994450653,-0.0047270776703953,0.1022060960531234,0,0,0
12443,478353.77320818114,2011-01-08 23:31:29,2457.3507088443507,7,49,-1.099929690361023,2.707876205444336,37.30435745150282,38.03816778234287,150.72536923801616,136.3052711810209,-0.0062163830734789,0.1022060960531234,0,0,0
12444,478354.8356928448,2011-01-08 23:31:30,2458.413193508051,7,49,-1.099568486213684,2.699943780899048,37.30435745150282,38.03849232817152,150.72536923801616,136.30614871678057,-0.0061840056441724,0.1022060960531234,0,0,0
12445,478414.84635893744,2011-01-08 23:32:30,60.0124005675684,8,49,0.0,3.5425589084625244,37.30435745150282,38.03849232817152,150.72536923801616,136.30614871678057,0.0012627125252038,0.1022060960531234,0,0,0
12446,478415.0488050702,2011-01-08 23:32:31,0.187633705928622,9,49,-1.9243103452026844e-05,3.5430445671081543,37.30435745150282,38.03849232917448,150.72536923801616,136.3061487203341,0.0,0.10130325704813,0,0,0
