Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
1834,62070.58732211026,2010-09-15 07:11:50,2281.146784289245,2,6,0.5501165986061096,3.910525321960449,5.501662940903737,5.275051238724561,21.866299982306103,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2266117021791753
1835,62100.60029229621,2010-09-15 07:12:20,2311.1597545604222,2,6,0.5501165986061096,3.911820411682129,5.50624881348208,5.275051238724561,21.884236082272995,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2311975747575188
1836,62130.61541077465,2010-09-15 07:12:50,2341.1748729486294,2,6,0.5499359965324402,3.9127917289733887,5.510835039528313,5.275051238724561,21.902178896031,19.3394863964054,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2357838008037518
1837,62160.63079922197,2010-09-15 07:13:20,2371.190261410984,2,6,0.5499359965324402,3.9139246940612793,5.515421427551773,5.275051238724561,21.92012771080889,19.3394863964054,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2403701888272111
1838,62190.64595838696,2010-09-15 07:13:50,2401.205420555926,2,6,0.5501165986061096,3.915381669998169,5.520007673480515,5.275051238724561,21.93808142371708,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2449564347559532
1839,62220.66136389186,2010-09-15 07:14:20,2431.220826181121,2,6,0.5501165986061096,3.916514873504639,5.524593983186481,5.275051238724561,21.956040767504007,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2495427444619196
1840,62250.67646210972,2010-09-15 07:14:50,2461.235924288705,2,6,0.5501165986061096,3.9178099632263184,5.529180288431709,5.275051238724561,21.974005814504032,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2541290497071475
1841,62280.6917552391,2010-09-15 07:15:20,2491.251217418094,2,6,0.5501165986061096,3.918943166732788,5.5337665994923,5.275051238724561,21.99197651273989,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2587153607677388
1842,62310.707225234975,2010-09-15 07:15:50,2521.2666874290053,2,6,0.5499359965324402,3.920238256454468,5.538352938214538,5.275051238724561,22.009953093651447,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2633016994899764
1843,62340.72237941753,2010-09-15 07:16:20,2551.281841596524,2,6,0.5501165986061096,3.921695232391357,5.54293921808027,5.275051238724561,22.02793523056799,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2678879793557085
1844,62370.737498186696,2010-09-15 07:16:50,2581.2969603606693,2,6,0.5499359965324402,3.922666549682617,5.547525533335812,5.275051238724561,22.04592345641696,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2724742946112508
1845,62400.75276287509,2010-09-15 07:17:20,2611.312225044052,2,6,0.5501165986061096,3.924123525619507,5.552111836797111,5.275051238724561,22.063917506910144,19.3394863964054,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2770605980725493
1846,62430.76806894678,2010-09-15 07:17:50,2641.327531125772,2,6,0.5499359965324402,3.9254186153411865,5.556698157506707,5.275051238724561,22.08191761636948,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2816469187821457
1847,62460.78329244235,2010-09-15 07:18:20,2671.3427546113185,2,6,0.5501165986061096,3.926875591278076,5.561284484541667,5.275051238724561,22.09992366644076,19.3394863964054,9.713172767078504e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2862332458171055
1848,62490.79855423853,2010-09-15 07:18:50,2701.358016407494,2,6,0.5501165986061096,3.928008794784546,5.565870813538552,5.275051238724561,22.11793586327861,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.290819574813991
1849,62520.813807408165,2010-09-15 07:19:20,2731.373269582149,2,6,0.5501165986061096,3.929465770721436,5.570457149015639,5.275051238724561,22.13595417943953,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2954059102910777
1850,62550.82908650252,2010-09-15 07:19:50,2761.388548686529,2,6,0.5501165986061096,3.930598974227905,5.575043438939722,5.275051238724561,22.15397856800765,19.3394863964054,-3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.2999922002151605
1851,62580.84433834385,2010-09-15 07:20:20,2791.403800517831,2,6,0.5499359965324402,3.932055950164795,5.579628984121127,5.275051238724561,22.17200614144509,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3045777453965659
1852,62610.859598340525,2010-09-15 07:20:50,2821.419060519528,2,6,0.5499359965324402,3.9333510398864746,5.584214303330593,5.275051238724561,22.19003917235535,19.3394863964054,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3091630646060315
1853,62640.87491146483,2010-09-15 07:21:20,2851.4343736438263,2,6,0.5501165986061096,3.934969902038574,5.588800441868677,5.275051238724561,22.20808190333774,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3137492031441153
1854,62670.890159832496,2010-09-15 07:21:50,2881.4496220315327,2,6,0.5501165986061096,3.936264991760254,5.593386841970556,5.275051238724561,22.22613219463515,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3183356032459947
1855,62700.905408500905,2010-09-15 07:22:20,2911.4648706698645,2,6,0.5501165986061096,3.937721967697144,5.597973103148253,5.275051238724561,22.24418829343024,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3229218644236917
1856,62730.92067039231,2010-09-15 07:22:50,2941.480132591353,2,6,0.5501165986061096,3.939178943634033,5.602559381291335,5.275051238724561,22.262251220998984,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3275081425667734
1857,62760.93593312583,2010-09-15 07:23:20,2971.495395294793,2,6,0.5499359965324402,3.940635919570923,5.607145664845332,5.275051238724561,22.28032093605932,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3320944261207703
1858,62790.95121777905,2010-09-15 07:23:50,3001.510679948024,2,6,0.5501165986061096,3.942092895507813,5.611731979593034,5.275051238724561,22.298397670629367,19.3394863964054,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3366807408684726
1859,62820.96680082212,2010-09-15 07:24:20,3031.5262630011066,2,6,0.5501165986061096,3.943873643875122,5.616318290824199,5.275051238724561,22.31648141127889,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3412670520996377
1860,62850.98175814829,2010-09-15 07:24:50,3061.5412203272786,2,6,0.5501165986061096,3.945330619812012,5.620904561038747,5.275051238724561,22.33457208587812,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.345853322314186
1861,62880.99699738315,2010-09-15 07:25:20,3091.5564595521128,2,6,0.5499359965324402,3.946787595748901,5.625490865067832,5.275051238724561,22.352670060203305,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3504396263432703
1862,62911.01228741982,2010-09-15 07:25:50,3121.571749593794,2,6,0.5501165986061096,3.948406457901001,5.63007718123581,5.275051238724561,22.370775243955467,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3550259425112489
1863,62941.027517171,2010-09-15 07:26:20,3151.586979370043,2,6,0.5499359965324402,3.9500253200531006,5.634663495271379,5.275051238724561,22.388887737153187,19.3394863964054,-3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3596122565468178
1864,62971.04278909748,2010-09-15 07:26:50,3181.602251291493,2,6,0.5501165986061096,3.9516441822052,5.639249783862678,5.275051238724561,22.407007538901578,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3641985451381169
1865,63001.05806068308,2010-09-15 07:27:20,3211.6175228520424,2,6,0.5501165986061096,3.9532630443573,5.643836071521191,5.275051238724561,22.42513472781364,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3687848327966296
1866,63031.07332361208,2010-09-15 07:27:50,3241.6327857910705,2,6,0.5499359965324402,3.9548819065094,5.648422384166376,5.275051238724561,22.44326958440984,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3733711454418147
1867,63061.08871675612,2010-09-15 07:28:20,3271.648178940123,2,6,0.5501165986061096,3.956662654876709,5.653008676224782,5.275051238724561,22.46141195565172,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3779574375002204
1868,63091.10385042748,2010-09-15 07:28:50,3301.6633125964427,2,6,0.5501165986061096,3.9582815170288086,5.657594934633588,5.275051238724561,22.47956166082594,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3825436959090265
1869,63121.11909068489,2010-09-15 07:29:20,3331.6785528538544,2,6,0.5501165986061096,3.959900379180908,5.66218121786734,5.275051238724561,22.497719220111623,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3871299791427782
1870,63151.13438641076,2010-09-15 07:29:50,3361.693848579724,2,6,0.5501165986061096,3.9616811275482178,5.666767541142788,5.275051238724561,22.51588480060093,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3917163024182262
1871,63181.14961940504,2010-09-15 07:30:20,3391.709081574006,2,6,0.5499359965324402,3.9634618759155273,5.671353875966351,5.275051238724561,22.53405826370169,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.3963026372417895
1872,63211.164910298845,2010-09-15 07:30:50,3421.724372482852,2,6,0.5501165986061096,3.965080738067627,5.675940191111747,5.275051238724561,22.552239569758225,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4008889523871852
1873,63241.1801595437,2010-09-15 07:31:20,3451.73962171266,2,6,0.5501165986061096,3.966861486434937,5.68052649325193,5.275051238724561,22.570428853475203,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.405475254527369
1874,63271.19792701944,2010-09-15 07:31:50,3481.7573892184723,2,6,0.5499359965324402,3.968642234802246,5.685113202945669,5.275051238724561,22.588627815785937,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4100619642211072
1875,63301.21068390797,2010-09-15 07:32:20,3511.7701461972383,2,6,0.5501165986061096,3.9705848693847656,5.689699158268891,5.275051238724561,22.606832041365525,19.3394863964054,9.713172767078504e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.41464791954433
1876,63331.22590407523,2010-09-15 07:32:50,3541.7853662542266,2,6,0.5499359965324402,3.972203731536865,5.694285481341869,5.275051238724561,22.625046069599204,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4192342426173079
1877,63361.24118056309,2010-09-15 07:33:20,3571.8006427420755,2,6,0.5499359965324402,3.9741463661193848,5.698871743996878,5.275051238724561,22.64326821980742,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4238205052723165
1878,63391.25645237926,2010-09-15 07:33:50,3601.8159145482377,2,6,0.5501165986061096,3.976089000701904,5.70345812903743,5.275051238724561,22.66149946181824,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4284068903128686
1879,63421.271700761965,2010-09-15 07:34:20,3631.8311629559935,2,6,0.5499359965324402,3.977869749069214,5.708044459943126,5.275051238724561,22.679739082992885,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.432993221218565
1880,63451.28695896918,2010-09-15 07:34:50,3661.846421168224,2,6,0.5501165986061096,3.979812383651733,5.712630734152986,5.275051238724561,22.69798685890765,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4375794954284249
1881,63481.30225456974,2010-09-15 07:35:20,3691.861716753743,2,6,0.550297200679779,3.981916904449463,5.717216997740397,5.275051238724561,22.716243819646344,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4421657590158352
1882,63511.31749675698,2010-09-15 07:35:50,3721.8769589309472,2,6,0.5501165986061096,3.9838595390319824,5.721803262577071,5.275051238724561,22.73450975292373,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4467520238525093
1883,63541.33286816676,2010-09-15 07:36:20,3751.8923303657975,2,6,0.5497553944587708,3.985640287399292,5.726389524203701,5.275051238724561,22.75278474026613,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4513382854791397
1884,63571.34800200854,2010-09-15 07:36:50,3781.907464182517,2,6,0.550297200679779,3.9877448081970215,5.73097579182045,5.275051238724561,22.77106897880511,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4559245530958886
1885,63601.36328248635,2010-09-15 07:37:20,3811.922744680375,2,6,0.5501165986061096,3.989687442779541,5.735562092720579,5.275051238724561,22.789362539693133,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4605108539960172
1886,63631.37856176116,2010-09-15 07:37:50,3841.938023930119,2,6,0.5501165986061096,3.991953849792481,5.740148307362246,5.275051238724561,22.807665155177464,19.3394863964054,9.713172767078504e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4650970686376849
1887,63661.39391901059,2010-09-15 07:38:21,3871.953381204624,2,6,0.550297200679779,3.993896484375,5.744734564024856,5.275051238724561,22.82597740634124,19.3394863964054,0.0,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.469683325300295
1888,63691.409088977554,2010-09-15 07:38:51,3901.968551146515,2,6,0.5499359965324402,3.9960007667541504,5.74932081722122,5.275051238724561,22.844299224680647,19.3394863964054,3.237724376958795e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4742695784966582
1889,63721.4243184731,2010-09-15 07:39:21,3931.983780642064,2,6,0.550297200679779,3.99810528755188,5.75390709823386,5.275051238724561,22.862630839428395,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4788558595092986
1890,63751.43976190768,2010-09-15 07:39:51,3961.999224076638,2,6,0.5501165986061096,4.000209808349609,5.758493415912736,5.275051238724561,22.880972138245404,19.3394863964054,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4834421771881745
1891,63781.45496842586,2010-09-15 07:40:21,3992.014430609868,2,6,0.5499359965324402,4.002314567565918,5.763079645588971,5.275051238724561,22.899322899159863,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4880284068644096
1892,63811.470102493215,2010-09-15 07:40:51,4022.029564667189,2,6,0.5499359965324402,4.004418849945068,5.767665924176241,5.275051238724561,22.91768368705926,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.4926146854516799
1893,63841.485373006144,2010-09-15 07:41:21,4052.044835190148,2,6,0.5501165986061096,4.006685256958008,5.772252193350917,5.275051238724561,22.936054299089623,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.497200954626356
1894,63871.50065900775,2010-09-15 07:41:51,4082.060121186731,2,6,0.5501165986061096,4.008790016174316,5.776838515195661,5.275051238724561,22.95443506981837,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5017872764710996
1895,63901.51591536534,2010-09-15 07:42:21,4112.075377534306,2,6,0.5501165986061096,4.011056423187256,5.781424743846493,5.275051238724561,22.97282533456041,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5063735051219318
1896,63931.53115768791,2010-09-15 07:42:51,4142.090619856874,2,6,0.5501165986061096,4.013160705566406,5.786011025650883,5.275051238724561,22.991225896330384,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.510959786926322
1897,63961.54644655165,2010-09-15 07:43:21,4172.105908720614,2,6,0.5499359965324402,4.015427112579346,5.79059728970313,5.275051238724561,23.00963651753244,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5155460509785685
1898,63991.564121977615,2010-09-15 07:43:51,4202.123584156607,2,6,0.5501165986061096,4.017531871795654,5.795183884653493,5.275051238724561,23.028058603798325,19.3394863964054,3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5201326459289319
1899,64021.57711391788,2010-09-15 07:44:21,4232.1365761870975,2,6,0.5499359965324402,4.019798278808594,5.799769854217709,5.275051238724561,23.04648839302656,19.3394863964054,3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.524718615493148
1900,64051.59220827611,2010-09-15 07:44:51,4262.151670470135,2,6,0.5501165986061096,4.022064685821533,5.804356074581345,5.275051238724561,23.064929596284447,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5293048358567836
1901,64081.60760082867,2010-09-15 07:45:21,4292.167063012674,2,6,0.550297200679779,4.024492740631104,5.808942328372604,5.275051238724561,23.083381404001383,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5338910896480424
1902,64111.622776239215,2010-09-15 07:45:51,4322.182238408181,2,6,0.5501165986061096,4.026921272277832,5.813528574855375,5.275051238724561,23.10184370120306,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5384773361308133
1903,64141.63799343907,2010-09-15 07:46:21,4352.197455638113,2,6,0.5501165986061096,4.029025554656982,5.818114839234243,5.275051238724561,23.120316683945248,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.543063600509682
1904,64171.65325033802,2010-09-15 07:46:51,4382.212712506989,2,6,0.5501165986061096,4.031454086303711,5.822701102980638,5.275051238724561,23.13880025322575,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5476498642560763
1905,64201.66851842991,2010-09-15 07:47:21,4412.227980598879,2,6,0.550297200679779,4.033882141113281,5.827287345197834,5.275051238724561,23.15729451782564,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5522361064732726
1906,64231.68382987502,2010-09-15 07:47:51,4442.243292054011,2,6,0.5501165986061096,4.036148548126221,5.831873612234581,5.275051238724561,23.17579977033057,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5568223735100197
1907,64261.69919998156,2010-09-15 07:48:21,4472.258662160547,2,6,0.5497553944587708,4.03841495513916,5.836459861179528,5.275051238724561,23.194315932275583,19.3394863964054,3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5614086224549668
1908,64291.714301868575,2010-09-15 07:48:51,4502.27376403754,2,6,0.5499359965324402,4.04100513458252,5.841046113504156,5.275051238724561,23.21284316645445,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5659948747795944
1909,64321.7297135539,2010-09-15 07:49:21,4532.289175737899,2,6,0.5497553944587708,4.04343318939209,5.845632337214222,5.275051238724561,23.2313814765847,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5705810984896607
1910,64351.7448378268,2010-09-15 07:49:51,4562.304300005783,2,6,0.5501165986061096,4.045861721038818,5.850218634143761,5.275051238724561,23.249931369748705,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5751673954192
1911,64381.76021616387,2010-09-15 07:50:21,4592.319678362914,2,6,0.5499359965324402,4.048289775848389,5.854804934650497,5.275051238724561,23.268492677298973,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5797536959259357
1912,64411.77535466228,2010-09-15 07:50:51,4622.334816856307,2,6,0.5501165986061096,4.051042079925537,5.859391239826476,5.275051238724561,23.287065548436885,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5843400011019142
1913,64441.79061211261,2010-09-15 07:51:21,4652.350074281572,2,6,0.5501165986061096,4.053470134735107,5.863977492737376,5.275051238724561,23.305649788188948,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5889262540128142
1914,64471.80590671066,2010-09-15 07:51:51,4682.365368889651,2,6,0.5501165986061096,4.056060314178467,5.868563782846027,5.275051238724561,23.32424588674955,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5935125441214657
1915,64501.82130166422,2010-09-15 07:52:21,4712.3807639334345,2,6,0.5501165986061096,4.058650493621826,5.873150108418308,5.275051238724561,23.342853808219783,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.5980988696937466
1916,64531.83642681431,2010-09-15 07:52:51,4742.395888988282,2,6,0.5499359965324402,4.060916900634766,5.877736425037111,5.275051238724561,23.361473327463724,19.3394863964054,3.23295607813634e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6026851863125495
1917,64561.85167483109,2010-09-15 07:53:21,4772.411137005063,2,6,0.5499359965324402,4.063669204711914,5.882322629754724,5.275051238724561,23.38010398240789,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6072713910301628
1918,64591.86695173998,2010-09-15 07:53:51,4802.426413918975,2,6,0.550297200679779,4.066259384155273,5.886908847844981,5.275051238724561,23.398746808236893,19.3394863964054,3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6118576091204195
1919,64621.88218934578,2010-09-15 07:54:21,4832.441651609981,2,6,0.5501165986061096,4.069011211395264,5.891495062517111,5.275051238724561,23.41740179728916,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.61644382379255
1920,64651.89747780852,2010-09-15 07:54:51,4862.456940002545,2,6,0.550297200679779,4.071763515472412,5.896081342084625,5.275051238724561,23.43606935668856,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6210301033600638
1921,64681.91266946461,2010-09-15 07:55:21,4892.472131633578,2,6,0.5501165986061096,4.074353694915772,5.900668454639476,5.275051238724561,23.454752794532304,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6256172159149145
1922,64711.92788746647,2010-09-15 07:55:51,4922.487349665512,2,6,0.5499359965324402,4.076943874359131,5.905255576970752,5.275051238724561,23.473448886799822,19.3394863964054,3.24249267578125e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.630204338246191
1923,64741.943604514025,2010-09-15 07:56:21,4952.503066708052,2,6,0.550297200679779,4.080019474029541,5.909842623348505,5.275051238724561,23.49215727655877,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6347913846239432
1924,64771.95848422646,2010-09-15 07:56:51,4982.5179463954255,2,6,0.550297200679779,4.0827717781066895,5.914429720639242,5.275051238724561,23.510878527055063,19.3394863964054,9.71794142969884e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6393784819146804
1925,64801.97374574695,2010-09-15 07:57:21,5012.533207915913,2,6,0.5499359965324402,4.08552360534668,5.919016832049058,5.275051238724561,23.52961276783044,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6439655933244968
1926,64831.98902871096,2010-09-15 07:57:51,5042.548490879927,2,6,0.5501165986061096,4.088437557220459,5.923603946582034,5.275051238724561,23.54836016197841,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6485527078574727
1927,64862.00427689315,2010-09-15 07:58:21,5072.5637390621205,2,6,0.5501165986061096,4.091189861297607,5.928190442041709,5.275051238724561,23.56711826932481,19.3394863964054,6.47544875391759e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6531392033171475
1928,64892.01955550631,2010-09-15 07:58:51,5102.579017675274,2,6,0.550297200679779,4.094265460968018,5.9327767770046,5.275051238724561,23.585888999342327,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6577255382800384
1929,64922.0347993226,2010-09-15 07:59:21,5132.594261491569,2,6,0.5501165986061096,4.097179412841797,5.937363144014254,5.275051238724561,23.60467335784981,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.6623119052896929
1930,64952.05009352468,2010-09-15 07:59:51,5162.609555703661,2,6,0.5501165986061096,4.100093364715576,5.941949542652973,5.275051238724561,23.6234714675204,19.3394863964054,9.70840483205393e-05,0.0883364379405975,0,0,0,CS2_35_9_21_10_sheet2.csv,111,0.666898303928412
