Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
10199,344888.14774749614,2010-09-25 15:36:16,2491.26312982329,2,31,0.5501165986061096,3.916514873504639,30.25363894358292,29.906786943219902,120.49997238885742,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3468520003630182
10200,344918.1631539835,2010-09-25 15:36:47,2521.278536310637,2,31,0.5501165986061096,3.9178099632263184,30.25822599755981,29.906786943219902,120.51794039647446,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3514390543399059
10201,344948.1787016984,2010-09-25 15:37:17,2551.2940840154847,2,31,0.5497553944587708,3.919105052947998,30.26281304204889,29.906786943219902,120.53591489227512,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3560260988289876
10202,344978.19398299826,2010-09-25 15:37:47,2581.3093653153446,2,31,0.5501165986061096,3.9207239151000977,30.267400054444003,29.906786943219902,120.55389593340438,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3606131112241009
10203,345008.2094053552,2010-09-25 15:38:17,2611.324787672305,2,31,0.5501165986061096,3.922019004821777,30.27198713202634,29.906786943219902,120.57188382583364,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3652001888064369
10204,345038.2248046596,2010-09-25 15:38:47,2641.340187006798,2,31,0.5501165986061096,3.923637866973877,30.276574190368745,29.906786943219902,120.589878432306,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3697872471488423
10205,345068.24021312187,2010-09-25 15:39:17,2671.355595438999,2,31,0.550297200679779,3.925256729125977,30.281161272802425,29.906786943219902,120.60787995974395,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3743743295825226
10206,345098.25560663687,2010-09-25 15:39:47,2701.370988953966,2,31,0.5501165986061096,3.926713705062866,30.28574836153467,29.906786943219902,120.62588828503736,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3789614183147662
10207,345128.2710132144,2010-09-25 15:40:17,2731.3863955315383,2,31,0.5501165986061096,3.928170680999756,30.29033541899416,29.906786943219902,120.64390339809712,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3835484757742584
10208,345158.2864473207,2010-09-25 15:40:47,2761.4018296378267,2,31,0.5501165986061096,3.9296276569366455,30.294922547553,29.906786943219902,120.6619257695385,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3881356043330974
10209,345188.3018422342,2010-09-25 15:41:17,2791.417224561309,2,31,0.550297200679779,3.931246519088745,30.299509614595816,29.906786943219902,120.67995491978844,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.392722671375914
10210,345218.3172447466,2010-09-25 15:41:47,2821.4326270737342,2,31,0.550297200679779,3.9327034950256334,30.30409668861735,29.906786943219902,120.69799119373536,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.3973097453974468
10211,345248.33266051207,2010-09-25 15:42:17,2851.448042829216,2,31,0.5501165986061096,3.934484243392944,30.30868377779355,29.906786943219902,120.71603469724684,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4018968345736482
10212,345278.34818959545,2010-09-25 15:42:47,2881.463571942657,2,31,0.550297200679779,3.935941219329834,30.313270949650367,29.906786943219902,120.7340858229248,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.406484006430464
10213,345308.3634846898,2010-09-25 15:43:17,2911.4788670068747,2,31,0.5501165986061096,3.937398195266724,30.31785802826581,29.906786943219902,120.75214373036503,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4110710850459078
10214,345338.3788714178,2010-09-25 15:43:47,2941.4942537349,2,31,0.5501165986061096,3.939178943634033,30.32244513792015,29.906786943219902,120.77020924598035,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4156581947002458
10215,345368.3942801958,2010-09-25 15:44:17,2971.509662512965,2,31,0.550297200679779,3.940797805786133,30.32703223849493,29.906786943219902,120.78828221221818,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4202452952750271
10216,345398.4096865178,2010-09-25 15:44:47,3001.525068844924,2,31,0.5501165986061096,3.942416667938232,30.331619397501324,29.906786943219902,120.80636292222026,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4248324542814217
10217,345428.4251084136,2010-09-25 15:45:17,3031.5404907307084,2,31,0.5501165986061096,3.944197416305542,30.336206478513983,29.906786943219902,120.8244509243621,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4294195352940804
10218,345458.44052130694,2010-09-25 15:45:47,3061.555903649109,2,31,0.5501165986061096,3.9458162784576416,30.34079353056408,29.906786943219902,120.84254646864572,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4340065873441787
10219,345488.456252179,2010-09-25 15:46:17,3091.5716345261826,2,31,0.550297200679779,3.947435140609741,30.345380736781777,29.906786943219902,120.86065034447024,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4385937935618749
10220,345518.4714426722,2010-09-25 15:46:47,3121.5868249893,2,31,0.5501165986061096,3.949054002761841,30.349967773697536,29.906786943219902,120.87876130612504,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4431808304776332
10221,345548.4867605684,2010-09-25 15:47:17,3151.6021428955355,2,31,0.5501165986061096,3.9508347511291504,30.354554839766266,29.906786943219902,120.89688032036608,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4477678965463632
10222,345578.50214642426,2010-09-25 15:47:47,3181.617528751383,2,31,0.5501165986061096,3.95277738571167,30.35914192822436,29.906786943219902,120.91500739390048,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4523549850044581
10223,345608.5175533577,2010-09-25 15:48:17,3211.6329356748192,2,31,0.550297200679779,3.9543962478637695,30.363729013617643,29.906786943219902,120.9331425055702,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4569420703977407
10224,345638.5329488526,2010-09-25 15:48:47,3241.6483311697275,2,31,0.550297200679779,3.956176996231079,30.368316070566845,29.906786943219902,120.9512856317148,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4615291273469424
10225,345668.5487024865,2010-09-25 15:49:17,3271.664084823656,2,31,0.5501165986061096,3.9577958583831774,30.37290329558,29.906786943219902,120.96943758710717,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4661163523600962
10226,345698.5637823335,2010-09-25 15:49:47,3301.679164650609,2,31,0.5501165986061096,3.959738492965698,30.37749027721348,29.906786943219902,120.9875968708454,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4707033339935762
10227,345728.5791782745,2010-09-25 15:50:17,3331.6945605916308,2,31,0.5501165986061096,3.9616811275482178,30.38207736010391,29.906786943219902,121.00576494922876,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4752904168840075
10228,345758.5946009724,2010-09-25 15:50:47,3361.709983299467,2,31,0.550297200679779,3.963623762130737,30.38666451613788,29.906786943219902,121.02394177433358,109.374307626318,9.713172767078504e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4798775729179745
10229,345788.6100160862,2010-09-25 15:51:17,3391.7253984033223,2,31,0.5501165986061096,3.965404510498047,30.39125164185215,29.906786943219902,121.04212708387304,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.484464698632248
10230,345818.62541649834,2010-09-25 15:51:47,3421.7407988155046,2,31,0.5501165986061096,3.9673471450805664,30.395838813653228,29.906786943219902,121.06032124636936,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4890518704333253
10231,345848.640809482,2010-09-25 15:52:17,3451.7561917991447,2,31,0.5501165986061096,3.969127893447876,30.400425983575857,29.906786943219902,121.07852401208588,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4936390403559549
10232,345878.64081100625,2010-09-25 15:52:47,3481.7561934386217,2,31,0.550297200679779,3.9712324142456055,30.405010770013213,29.906786943219902,121.0967261644124,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.4982238267933105
10233,345908.65599717863,2010-09-25 15:53:17,3511.771379510779,2,31,0.550297200679779,3.973013162612915,30.409597869070385,29.906786943219902,121.11494643734837,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5028109258504827
10234,345938.6714235556,2010-09-25 15:53:47,3541.786805872736,2,31,0.550297200679779,3.975117683410645,30.41418501699096,29.906786943219902,121.1331760060658,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5073980737710571
10235,345968.6868213813,2010-09-25 15:54:17,3571.802203698463,2,31,0.5501165986061096,3.976898431777954,30.41877219607888,29.906786943219902,121.1514148151308,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5119852528589739
10236,345998.7022224401,2010-09-25 15:54:47,3601.81760475726,2,31,0.550297200679779,3.9791648387908936,30.423359374242533,29.906786943219902,121.16966251743855,109.374307626318,9.713172767078504e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.516572431022631
10237,346028.7180420838,2010-09-25 15:55:17,3631.833424415946,2,31,0.5501165986061096,3.981107473373413,30.427946519552147,29.906786943219902,121.18791987568004,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.521159576332245
10238,346058.73305972054,2010-09-25 15:55:47,3661.848442037625,2,31,0.550297200679779,3.983373880386353,30.432533492180355,29.906786943219902,121.2061859715236,109.374307626318,9.713172767078504e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.525746548960452
10239,346088.7484501127,2010-09-25 15:56:17,3691.863832434809,2,31,0.5501165986061096,3.985316514968872,30.437120546822555,29.906786943219902,121.22446194251778,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5303336036026529
10240,346118.7638503544,2010-09-25 15:56:47,3721.8792326715534,2,31,0.5501165986061096,3.9874210357666016,30.441707638194675,29.906786943219902,121.2427477007159,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5349206949747725
10241,346148.7792640999,2010-09-25 15:57:17,3751.894646427043,2,31,0.5501165986061096,3.989525556564331,30.44629469046135,29.906786943219902,121.26104297603376,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5395077472414478
10242,346178.794696512,2010-09-25 15:57:47,3781.9100788491273,2,31,0.550297200679779,3.991630077362061,30.45088176332932,29.906786943219902,121.27934812223104,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.544094820109418
10243,346208.81007777137,2010-09-25 15:58:17,3811.9254601085017,2,31,0.5499359965324402,3.99373459815979,30.45546845365481,29.906786943219902,121.2976615205622,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.548681510434907
10244,346238.8254966145,2010-09-25 15:58:47,3841.940878951691,2,31,0.5499359965324402,3.9960007667541504,30.46005459979914,29.906786943219902,121.31598252849984,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5532676565792372
10245,346268.8411591209,2010-09-25 15:59:17,3871.956541443064,2,31,0.5501165986061096,3.99810528755188,30.46464126408528,29.906786943219902,121.3343157283118,109.374307626318,3.237724376958795e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5578543208653777
10246,346298.8563338297,2010-09-25 15:59:47,3901.9717161468434,2,31,0.5499359965324402,4.000209808349609,30.469228285987565,29.906786943219902,121.35266041250848,109.374307626318,0.0,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5624413427676629
10247,346328.87173032714,2010-09-25 16:00:17,3931.987112644254,2,31,0.550297200679779,4.002638339996338,30.473815294160183,29.906786943219902,121.37101521191796,109.374307626318,3.24249267578125e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.56702835094028
10248,346358.88725898945,2010-09-25 16:00:47,3962.0026413115816,2,31,0.550297200679779,4.004904747009277,30.478402362006687,29.906786943219902,121.38938050452067,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5716154187867843
10249,346388.90254734195,2010-09-25 16:01:17,3992.0179296690585,2,31,0.5501165986061096,4.007171154022217,30.482989335130444,29.906786943219902,121.40775567044236,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5762023919105417
10250,346418.9181153675,2010-09-25 16:01:47,4022.033497694631,2,31,0.5501165986061096,4.009275436401367,30.487576468614098,29.906786943219902,121.42614186010977,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.580789525394195
10251,346448.93340641673,2010-09-25 16:02:17,4052.048788899213,2,31,0.5501165986061096,4.011703968048096,30.49216347308377,29.906786943219902,121.44453793733068,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5853765298638685
10252,346478.9487827889,2010-09-25 16:02:47,4082.064165116001,2,31,0.5499359965324402,4.013646602630615,30.49675051654618,29.906786943219902,121.46294477050016,109.374307626318,3.24249267578125e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5899635733262762
10253,346508.9643045439,2010-09-25 16:03:17,4112.079686866062,2,31,0.5501165986061096,4.016236782073975,30.501337588102665,29.906786943219902,121.48136233441048,109.374307626318,3.24249267578125e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5945506448827622
10254,346538.97961398406,2010-09-25 16:03:47,4142.094996311176,2,31,0.5501165986061096,4.018664836883545,30.50592464560556,29.906786943219902,121.4997905775078,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.5991377023856579
10255,346568.99506460153,2010-09-25 16:04:17,4172.110447018905,2,31,0.5501165986061096,4.021093368530273,30.510511692243533,29.906786943219902,121.51822944289168,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6037247490236304
10256,346599.01041036734,2010-09-25 16:04:47,4202.12579277967,2,31,0.550297200679779,4.023359775543213,30.5150986620133,29.906786943219902,121.536678931322,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6083117187933986
10257,346629.0258111354,2010-09-25 16:05:17,4232.141193452502,2,31,0.5501165986061096,4.025626182556152,30.5196856639172,29.906786943219902,121.55513949567091,109.374307626318,3.24249267578125e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6128987206972987
10258,346659.04149214795,2010-09-25 16:05:47,4262.15687449017,2,31,0.5501165986061096,4.028216361999512,30.52427332851384,29.906786943219902,121.57361377762132,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6174863852939367
10259,346689.0566342905,2010-09-25 16:06:17,4292.172016607608,2,31,0.550297200679779,4.030644416809082,30.528861067116367,29.906786943219902,121.59209953225935,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6220741238964642
10260,346719.0720345874,2010-09-25 16:06:47,4322.187416999742,2,31,0.550297200679779,4.0330729484558105,30.533448785190075,29.906786943219902,121.61059644167275,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6266618419701722
10261,346749.08757235744,2010-09-25 16:07:17,4352.202954674553,2,31,0.5501165986061096,4.035501003265381,30.538036494930264,29.906786943219902,121.62910470937643,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6312495517103613
10262,346779.1028683089,2010-09-25 16:07:47,4382.21825063601,2,31,0.5501165986061096,4.03809118270874,30.54262353927865,29.906786943219902,121.64762177701232,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6358365960587484
10263,346809.11838922685,2010-09-25 16:08:17,4412.233771569032,2,31,0.5501165986061096,4.0406813621521,30.54721061906004,29.906786943219902,121.66615058192828,109.374307626318,0.0001295089750783,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.640423675840136
10264,346839.13378494733,2010-09-25 16:08:47,4442.249167264441,2,31,0.5499359965324402,4.04310941696167,30.55179766740141,29.906786943219902,121.6846909530562,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6450107241815068
10265,346869.1490876356,2010-09-25 16:09:18,4472.264469977752,2,31,0.550297200679779,4.045861721038818,30.556384680776265,29.906786943219902,121.70324303234594,109.374307626318,0.0001295089750783,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6495977375563626
10266,346899.1644925892,2010-09-25 16:09:48,4502.279875026508,2,31,0.5501165986061096,4.048289775848389,30.560971674530165,29.906786943219902,121.72180698609426,109.374307626318,3.23295607813634e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6541847313102629
10267,346929.17988377326,2010-09-25 16:10:18,4532.295266090357,2,31,0.5501165986061096,4.051042079925537,30.565558785184063,29.906786943219902,121.74038345821332,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6587718419641604
10268,346959.1952896791,2010-09-25 16:10:48,4562.3106719962525,2,31,0.550297200679779,4.053956031799316,30.57014577109997,29.906786943219902,121.7589715428524,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6633588278800673
10269,346989.2107012392,2010-09-25 16:11:18,4592.326083556261,2,31,0.550297200679779,4.056384086608887,30.57473280040181,29.906786943219902,121.77757216937778,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.667945857181909
10270,347019.2261134558,2010-09-25 16:11:48,4622.34149577291,2,31,0.550297200679779,4.059298038482666,30.57931987519989,29.906786943219902,121.796185398844,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6725329319799869
10271,347049.2415148404,2010-09-25 16:12:18,4652.3568971575205,2,31,0.5501165986061096,4.061888217926025,30.58390690625456,29.906786943219902,121.81481070661088,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6771199630346558
10272,347079.25693660585,2010-09-25 16:12:48,4682.372318948067,2,31,0.5501165986061096,4.064640522003174,30.588493917354047,29.906786943219902,121.83344848678853,109.374307626318,0.0001295089750783,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6817069741341442
10273,347109.2723458752,2010-09-25 16:13:18,4712.387728192295,2,31,0.5501165986061096,4.067230701446533,30.593080936722146,29.906786943219902,121.85209907813534,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6862939935022432
10274,347139.2877471496,2010-09-25 16:13:48,4742.403129476656,2,31,0.550297200679779,4.070306301116943,30.59766795468777,29.906786943219902,121.87076254561636,109.374307626318,0.0001295089750783,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.6908810114678658
10275,347169.303149652,2010-09-25 16:14:18,4772.418531999106,2,31,0.5501165986061096,4.072896480560303,30.60225497829289,29.906786943219902,121.88943894942742,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.695468035072988
10276,347199.3185385704,2010-09-25 16:14:48,4802.433920887524,2,31,0.5501165986061096,4.075810432434082,30.60684189369025,29.906786943219902,121.90812792399775,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7000549504703493
10277,347229.33408569376,2010-09-25 16:15:18,4832.449468020945,2,31,0.5504778623580933,4.078724384307861,30.611428874681817,29.906786943219902,121.92683036508708,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7046419314619143
10278,347259.3493761365,2010-09-25 16:15:48,4862.464758473651,2,31,0.5499359965324402,4.081638336181641,30.616015838002152,29.906786943219902,121.9455460575766,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7092288947822496
10279,347289.3647596515,2010-09-25 16:16:18,4892.480141993668,2,31,0.5501165986061096,4.08455228805542,30.62060273784994,29.906786943219902,121.96427486809092,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7138157946300367
10280,347319.38014688576,2010-09-25 16:16:48,4922.495529227957,2,31,0.550297200679779,4.087628364562988,30.625189711685305,29.906786943219902,121.98301758966342,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7184027684654026
10281,347349.38015654526,2010-09-25 16:17:18,4952.495538882441,2,31,0.550297200679779,4.090703964233398,30.6297743136409,29.906786943219902,122.00176435814237,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7229873704209986
10282,347379.395378908,2010-09-25 16:17:48,4982.510761235159,2,31,0.5499359965324402,4.093456268310547,30.63436133347948,29.906786943219902,122.0205348904298,109.374307626318,3.24249267578125e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7275743902595764
10283,347409.4109236856,2010-09-25 16:18:18,5012.526306032751,2,31,0.5501165986061096,4.096531867980957,30.638948357492463,29.906786943219902,122.03931936921614,109.374307626318,3.23295607813634e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7321614142725608
10284,347439.42621912574,2010-09-25 16:18:48,5042.541601472908,2,31,0.5501165986061096,4.099769592285156,30.643535352611696,29.906786943219902,122.05811777475344,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7367484093917938
10285,347469.44160233496,2010-09-25 16:19:18,5072.556984652074,2,31,0.550297200679779,4.102845668792725,30.6481223638584,29.906786943219902,122.07693043671728,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7413354206384959
10286,347499.4570112333,2010-09-25 16:19:48,5102.572393560465,2,31,0.550297200679779,4.105921268463135,30.652709390525608,29.906786943219902,122.0957574471312,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7459224473057056
10287,347529.47242624697,2010-09-25 16:20:18,5132.58780856407,2,31,0.550297200679779,4.109321117401123,30.657296379654326,29.906786943219902,122.11459869598698,109.374307626318,0.0001295089750783,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7505094364344238
10288,347559.4878475613,2010-09-25 16:20:48,5162.60322988344,2,31,0.550297200679779,4.112396717071533,30.661883419013456,29.906786943219902,122.1334547171562,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7550964757935539
10289,347589.5032379234,2010-09-25 16:21:18,5192.618620270599,2,31,0.5497553944587708,4.115472316741943,30.66647049710713,29.906786943219902,122.152325467382,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7596835538872284
10290,347619.51863968896,2010-09-25 16:21:48,5222.634022006084,2,31,0.550297200679779,4.118710041046143,30.671057480858824,29.906786943219902,122.171210640278,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7642705376389216
10291,347649.5342798396,2010-09-25 16:22:18,5252.649662251929,2,31,0.5501165986061096,4.122109889984131,30.675644507964066,29.906786943219902,122.19011094307947,109.374307626318,9.71794142969884e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7688575647441631
10292,347679.5494888741,2010-09-25 16:22:48,5282.66487118114,2,31,0.5501165986061096,4.125185489654541,30.68023143398117,29.906786943219902,122.20902570890831,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7734444907612676
10293,347709.56485603825,2010-09-25 16:23:18,5312.680238385431,2,31,0.550297200679779,4.128585338592529,30.68481837214192,29.906786943219902,122.22795553222274,109.374307626318,0.0001295089750783,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7780314289220165
10294,347739.5802770469,2010-09-25 16:23:48,5342.695659394026,2,31,0.550297200679779,4.131984710693359,30.68940532533785,29.906786943219902,122.2469005963919,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7826183821179491
10295,347769.5956894389,2010-09-25 16:24:18,5372.711071756037,2,31,0.5501165986061096,4.135222434997559,30.69399227350064,29.906786943219902,122.26586094086878,109.374307626318,9.70840483205393e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.787205330280738
10296,347799.6110826682,2010-09-25 16:24:48,5402.7264649852905,2,31,0.5501165986061096,4.138622283935547,30.698579242285007,29.906786943219902,122.28483682525592,109.374307626318,6.47544875391759e-05,0.0881769880652427,0,0,0,CS2_35_9_30_10_sheet2.csv,186,0.7917922990651043
