Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
1008,35227.90473009387,2010-10-09 00:16:27,2101.062847166014,7,3,-1.099568486213684,3.6040754318237305,3.164122168554816,2.727670124135251,12.618218440521536,10.037758089925005,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.4364520444195654
1009,35257.91977801869,2010-10-09 00:16:57,2131.07789508583,7,3,-1.099568486213684,3.601161479949951,3.164122168554816,2.736838309313544,12.618218440521536,10.070787152686687,-3.237724376958795e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.427283859241272
1010,35287.9349695364,2010-10-09 00:17:27,2161.0930865985224,7,3,-1.099568486213684,3.598409414291382,3.164122168554816,2.746006456854028,12.618218440521536,10.103790186486547,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.4181157117007883
1011,35317.95028671228,2010-10-09 00:17:57,2191.108403804482,7,3,-1.099568486213684,3.5956573486328125,3.164122168554816,2.755174679245191,12.618218440521536,10.136768058814049,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.4089474893096252
1012,35347.96532409584,2010-10-09 00:18:27,2221.123441208088,7,3,-1.0993878841400146,3.592905282974243,3.164122168554816,2.764342807386355,12.618218440521536,10.1697203845842,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.399779361168461
1013,35377.9806627252,2010-10-09 00:18:57,2251.1387798123783,7,3,-1.0997490882873535,3.590153455734253,3.164122168554816,2.773511000681458,12.618218440521536,10.202647955469327,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3906111678733581
1014,35407.9959144279,2010-10-09 00:19:27,2281.1540316153337,7,3,-1.0997490882873535,3.587401390075684,3.164122168554816,2.782679263659999,12.618218440521536,10.23555113982264,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3814429048948171
1015,35438.010871701794,2010-10-09 00:19:57,2311.168988758907,7,3,-1.0997490882873535,3.5846493244171143,3.164122168554816,2.791847460961443,12.618218440521536,10.2684291610503,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3722747075933732
1016,35468.0261760858,2010-10-09 00:20:27,2341.1842931479223,7,3,-1.099568486213684,3.582059144973755,3.164122168554816,2.801015706593436,12.618218440521536,10.301282356320478,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3631064619613804
1017,35498.04124717837,2010-10-09 00:20:57,2371.19936423548,7,3,-1.0997490882873535,3.579307079315185,3.164122168554816,2.81018393765764,12.618218440521536,10.334110695443613,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3539382308971763
1018,35528.05661647917,2010-10-09 00:21:27,2401.2147335613377,7,3,-1.099568486213684,3.576555013656616,3.164122168554816,2.819352294522916,12.618218440521536,10.366914282319907,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3447698740319
1019,35558.07160471021,2010-10-09 00:21:57,2431.2297217623154,7,3,-1.099568486213684,3.573641061782837,3.164122168554816,2.82852055789567,12.618218440521536,10.399691840231972,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3356016106591464
1020,35588.08691663802,2010-10-09 00:22:27,2461.2450337402447,7,3,-1.099568486213684,3.571050882339477,3.164122168554816,2.837688882244251,12.618218440521536,10.432443591505386,0.0,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3264332863105652
1021,35618.10197062295,2010-10-09 00:22:57,2491.260087675052,7,3,-1.0997490882873535,3.5678131580352783,3.164122168554816,2.846857121221464,12.618218440521536,10.465168164010915,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3172650473333522
1022,35648.11729693661,2010-10-09 00:23:27,2521.275413998735,7,3,-1.099568486213684,3.564899206161499,3.164122168554816,2.856025454334687,12.618218440521536,10.497865789330683,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.3080967142201292
1023,35678.13233551314,2010-10-09 00:23:57,2551.2904525752647,7,3,-1.099568486213684,3.56198525428772,3.164122168554816,2.865193654913069,12.618218440521536,10.53053531941954,-3.237724376958795e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.298928513641747
1024,35708.147518534664,2010-10-09 00:24:27,2581.305635621857,7,3,-1.099568486213684,3.5587475299835205,3.164122168554816,2.874361922055936,12.618218440521536,10.563177368025327,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2897602464988802
1025,35738.16273645819,2010-10-09 00:24:57,2611.3208535453746,7,3,-1.0997490882873535,3.5555098056793213,3.164122168554816,2.883530227522781,12.618218440521536,10.595790345368709,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2805919410320352
1026,35768.177894758104,2010-10-09 00:25:27,2641.336011845291,7,3,-1.099568486213684,3.552272081375122,3.164122168554816,2.892698459094413,12.618218440521536,10.62837306504376,-3.237724376958795e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2714237094604033
1027,35798.19497149937,2010-10-09 00:25:57,2671.3530885815417,7,3,-1.099568486213684,3.548872470855713,3.164122168554816,2.901867335956159,12.618218440521536,10.660927214528993,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2622548325986571
1028,35828.20825847035,2010-10-09 00:26:27,2701.366375562556,7,3,-1.0997490882873535,3.545149087905884,3.164122168554816,2.911034989840848,12.618218440521536,10.69344511564564,-0.0001295089750783,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2530871787139683
1029,35858.22371395595,2010-10-09 00:26:57,2731.381831023088,7,3,-1.0997490882873535,3.5414257049560547,3.164122168554816,2.920203398914965,12.618218440521536,10.725932950511831,-0.0001295089750783,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2439187696398512
1030,35888.23863400207,2010-10-09 00:27:27,2761.3967510942657,7,3,-1.0993878841400146,3.538026094436645,3.164122168554816,2.929371550102479,12.618218440521536,10.758386464777178,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2347506184523373
1031,35918.256417835626,2010-10-09 00:27:57,2791.41453504812,7,3,-1.099568486213684,3.5341408252716064,3.164122168554816,2.938540591731793,12.618218440521536,10.790808051372537,-6.47544875391759e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2255815768230231
1032,35948.26899182464,2010-10-09 00:28:27,2821.4271089368885,7,3,-1.099568486213684,3.5302555561065674,3.164122168554816,2.94770793752693,12.618218440521536,10.823187775357216,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.216414231027886
1033,35978.28415046039,2010-10-09 00:28:57,2851.442267582668,7,3,-1.099568486213684,3.5260465145111084,3.164122168554816,2.956876120766571,12.618218440521536,10.855533689079314,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.2072460477882454
1034,36008.29948747572,2010-10-09 00:29:27,2881.457604577948,7,3,-1.099568486213684,3.5218374729156494,3.164122168554816,2.966044458701834,12.618218440521536,10.887841699626096,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1980777098529822
1035,36038.3145074108,2010-10-09 00:29:57,2911.472624472917,7,3,-1.0997490882873535,3.5173046588897705,3.164122168554816,2.975212580991581,12.618218440521536,10.920109311317328,-9.713172767078504e-05,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1889095875632351
1036,36068.33224247278,2010-10-09 00:30:27,2941.4903596852923,7,3,-1.099568486213684,3.5126099586486816,3.164122168554816,2.984381591688788,12.618218440521536,10.95233793161632,-0.0001295089750783,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.179740576866028
1037,36098.34488645125,2010-10-09 00:30:57,2971.503003508359,7,3,-1.099568486213684,3.507591724395752,3.164122168554816,2.993549035091822,12.618218440521536,10.984516549480777,-0.0001295089750783,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.170573133462994
1038,36128.360144845625,2010-10-09 00:31:27,3001.518261907755,7,3,-1.0997490882873535,3.501925706863404,3.164122168554816,3.002717296712067,12.618218440521536,11.0166497804156,-0.0001618862152099,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1614048718427492
1039,36158.37527154178,2010-10-09 00:31:57,3031.533388623955,7,3,-1.099568486213684,3.4959359169006348,3.164122168554816,3.011885462665804,12.618218440521536,11.048729557797152,-0.0001618862152099,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1522367058890124
1040,36188.39056738449,2010-10-09 00:32:27,3061.548684451633,7,3,-1.0997490882873535,3.4889748096466064,3.164122168554816,3.02105375131035,12.618218440521536,11.080751212221692,-0.0002266406954731,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.143068417244466
1041,36218.405670271306,2010-10-09 00:32:57,3091.563787333432,7,3,-1.099568486213684,3.481528043746948,3.164122168554816,3.030221972873029,12.618218440521536,11.112705914715736,-0.0001942634553415,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1339001956817873
1042,36248.420813428485,2010-10-09 00:33:27,3121.578930485595,7,3,-1.099568486213684,3.4723005294799805,3.164122168554816,3.039390163858104,12.618218440521536,11.14458334127444,-0.0002590179501567,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1247320046967122
1043,36278.435988069126,2010-10-09 00:33:57,3151.5941051212253,7,3,-1.099568486213684,3.461616039276123,3.164122168554816,3.048558397588636,12.618218440521536,11.176370811343856,-0.0003237724304199,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.11556377096618
1044,36308.451285971976,2010-10-09 00:34:27,3181.609403024076,7,3,-1.0997490882873535,3.448503255844116,3.164122168554816,3.057726657416696,12.618218440521536,11.208049901512126,-0.0003885269106831,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.1063955111381202
1045,36338.4663714905,2010-10-09 00:34:57,3211.624488582698,7,3,-1.099568486213684,3.4319908618927,3.164122168554816,3.066894855042413,12.618218440521536,11.239593569260885,-0.0005180359003134,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0972273135124033
1046,36368.48155026645,2010-10-09 00:35:27,3241.6396673436107,7,3,-1.0997490882873535,3.4102983474731445,3.164122168554816,3.076063098845524,12.618218440521536,11.270963947241416,-0.0006475448608398,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.088059069709292
1047,36398.49861779475,2010-10-09 00:35:57,3271.656734856874,7,3,-1.099568486213684,3.3809969425201416,3.164122168554816,3.085231907257338,12.618218440521536,11.302105404558992,-0.0009065627818927,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0788902612974782
1048,36428.51189979335,2010-10-09 00:36:27,3301.670016850458,7,3,-1.099568486213684,3.33987808227539,3.164122168554816,3.094399540148202,12.618218440521536,11.332924083841077,-0.0012950897216796,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0697226284066143
1049,36458.52722461829,2010-10-09 00:36:57,3331.685341720519,7,3,-1.0997490882873535,3.2815990447998047,3.164122168554816,3.103567779019244,12.618218440521536,11.3632942880984,-0.0018778800731524,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.060554389535572
1050,36488.54244497789,2010-10-09 00:37:27,3361.700562050032,7,3,-1.099568486213684,3.198551654815674,3.164122168554816,3.112736056229947,12.618218440521536,11.393024540444886,-0.0025901794433593,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0513861123248693
1051,36518.55747225625,2010-10-09 00:37:57,3391.715589338428,7,3,-1.099568486213684,3.0713095664978027,3.164122168554816,3.121904242068035,12.618218440521536,11.421811964203515,-0.0041442872025072,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.042217926486781
1052,36543.135209870765,2010-10-09 00:38:22,3416.293326927881,7,3,-1.099568486213684,2.871218681335449,3.164122168554816,3.1294115693418,12.618218440521536,11.444223469443603,-0.0091303829103708,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0347105992130161
1053,36554.97880197648,2010-10-09 00:38:34,3428.136919028578,7,3,-1.099568486213684,2.699620008468628,3.164122168554816,3.133029234278235,12.618218440521536,11.454313579387929,-0.0124651910737156,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0310929342765811
1055,36615.18115907779,2010-10-09 00:39:34,0.185054723310404,9,3,-1.9243103452026844e-05,3.3125193119049072,3.164122168554816,3.13302923526741,12.618218440521536,11.454313582664588,0.0,0.0897139459848404,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0310929332874061
1054,36614.99439058273,2010-10-09 00:39:34,60.0147542536784,8,3,0.0,3.3123574256896973,3.164122168554816,3.133029234278235,12.618218440521536,11.454313579387929,0.0012303352123126,0.0906857252120971,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0310929342765811
1056,36620.00925238688,2010-10-09 00:39:39,5.013148062478794,9,3,0.0005225847125984,3.3202898502349854,3.164123054804861,3.133029235352792,12.618221380295664,11.454313582947416,0.0011332035064697,0.0897139459848404,0,0,0,CS2_35_10_15_10_sheet2.csv,208,0.0310938194520691
669,23529.46768164568,2010-10-15 23:44:38,30.015300183534347,1,3,0.0,3.374359607696533,1.994092189774387,2.01046971323796,7.98093205391803,7.32705887132483,0.0008094310760498,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.0163775234635727
670,23559.48270615716,2010-10-15 23:45:08,60.03032468498411,1,3,0.0,3.399290084838867,1.994092189774387,2.01046971323796,7.98093205391803,7.32705887132483,0.0005180359003134,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.0163775234635727
671,23589.4978955646,2010-10-15 23:45:38,90.04551409243037,1,3,0.0,3.4182307720184326,1.994092189774387,2.01046971323796,7.98093205391803,7.32705887132483,0.0003885269106831,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.0163775234635727
672,23619.466210471368,2010-10-15 23:46:08,120.01382902426047,1,3,0.0,3.4336097240448,1.994092189774387,2.01046971323796,7.98093205391803,7.32705887132483,0.0003885269106831,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.0163775234635727
673,23649.48258436224,2010-10-15 23:46:38,30.015158605678767,2,3,0.5501165986061096,3.5880489349365234,1.9986786066411,2.01046971323796,7.997222665984226,7.32705887132483,0.0016188621520996,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.0117911065968598
674,23679.49777854158,2010-10-15 23:47:08,60.03035275494309,2,3,0.550297200679779,3.636776447296143,2.003265000528988,2.01046971323796,8.013797602158068,7.32705887132483,0.0011008263099938,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.007204712708972
675,23709.5129250471,2010-10-15 23:47:38,90.04549931560196,2,3,0.5501165986061096,3.671905755996704,2.007851344123086,2.01046971323796,8.030561221467256,7.32705887132483,0.0008418083307333,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,-0.0026183691148737
676,23739.5310230236,2010-10-15 23:48:08,120.06359724698478,2,3,0.550297200679779,3.6991024017333984,2.012438120268784,2.01046971323796,8.047468040867663,7.32705887132483,0.0006151676061563,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0019684070308243
677,23769.543381731062,2010-10-15 23:48:38,150.0759559544557,2,3,0.5501165986061096,3.721280813217163,2.017023997800055,2.01046971323796,8.064484503931334,7.32705887132483,0.0005180359003134,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0065542845620951
678,23799.55846021205,2010-10-15 23:49:08,180.09103443042662,2,3,0.5499359965324402,3.7395739555358887,2.021610445449084,2.01046971323796,8.081595682450947,7.32705887132483,0.0004209041653666,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0111407322111243
679,23829.57363525369,2010-10-15 23:49:38,210.10620950214383,2,3,0.5504778623580933,3.754305362701416,2.026196897336714,2.01046971323796,8.098782341826325,7.32705887132483,0.0003561019839253,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.015727184098754
680,23859.588833899164,2010-10-15 23:50:08,240.12140817267647,2,3,0.5501165986061096,3.763856649398804,2.030783309713093,2.01046971323796,8.116024703992123,7.32705887132483,0.0002266406954731,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.020313596475133
681,23889.60404455457,2010-10-15 23:50:38,270.1366189132916,2,3,0.5499359965324402,3.7693607807159424,2.035369751369818,2.01046971323796,8.133301683911164,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0249000381318582
682,23919.619237916868,2010-10-15 23:51:08,300.1518121352448,2,3,0.5501165986061096,3.7737317085266113,2.039956224019327,2.01046971323796,8.150600432636482,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0294865107813673
683,23949.634461504505,2010-10-15 23:51:38,330.16703576297846,2,3,0.5501165986061096,3.777131319046021,2.044542582655976,2.01046971323796,8.167915932136127,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0340728694180163
684,23979.64964791448,2010-10-15 23:52:08,360.182222263179,2,3,0.5501165986061096,3.7808547019958496,2.049129047889491,2.01046971323796,8.18524787566977,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0386593346515309
685,24009.66473139793,2010-10-15 23:52:38,390.19730566141766,2,3,0.5501165986061096,3.784254312515259,2.053715458620088,2.01046971323796,8.20259518592632,7.32705887132483,0.0001618862152099,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0432457453821282
686,24039.679871016288,2010-10-15 23:53:08,420.2124452797742,2,3,0.5499359965324402,3.787168264389038,2.058301884491538,2.01046971323796,8.219958056860769,7.32705887132483,3.237724376958795e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.047832171253578
687,24069.6950647846,2010-10-15 23:53:38,450.2276390330516,2,3,0.5501165986061096,3.790891647338867,2.062888318331282,2.01046971323796,8.237336188892613,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0524186050933219
688,24099.710218352724,2010-10-15 23:54:08,480.2427925761128,2,3,0.5501165986061096,3.793967485427856,2.067474736794317,2.01046971323796,8.254729100014805,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.057005023556357
689,24129.725423664808,2010-10-15 23:54:38,510.2579978881983,2,3,0.550297200679779,3.7970433235168457,2.072061203847289,2.01046971323796,8.272136917191402,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0615914906093291
690,24159.74059494708,2010-10-15 23:55:08,540.2731692556835,2,3,0.5499359965324402,3.800119161605835,2.076647663322779,2.01046971323796,8.289559173885463,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0661779500848189
691,24189.755744024013,2010-10-15 23:55:38,570.2883182624387,2,3,0.5501165986061096,3.803194999694824,2.081234125215698,2.01046971323796,8.306995654259914,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0707644119777382
692,24219.771118507724,2010-10-15 23:56:08,600.3036927210894,2,3,0.5501165986061096,3.8062708377838135,2.085820598436013,2.01046971323796,8.324446228826156,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0753508851980533
693,24249.786339975075,2010-10-15 23:56:38,630.3189142335514,2,3,0.5497553944587708,3.8093466758728014,2.090407079089126,2.01046971323796,8.341910810307748,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0799373658511659
694,24279.80130020133,2010-10-15 23:57:08,660.3338744748451,2,3,0.5501165986061096,3.812098741531372,2.094993572883557,2.01046971323796,8.359389397445508,7.32705887132483,3.237724376958795e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0845238596455972
695,24309.816462431045,2010-10-15 23:57:38,690.349036674481,2,3,0.5501165986061096,3.815498352050781,2.09958002716869,2.01046971323796,8.376882216094822,7.32705887132483,3.237724376958795e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0891103139307301
696,24339.83162018961,2010-10-15 23:58:08,720.3641944029736,2,3,0.5499359965324402,3.818736076354981,2.104166469982874,2.01046971323796,8.394389259824173,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.0936967567449142
697,24369.846813587,2010-10-15 23:58:38,750.379387800364,2,3,0.5501165986061096,3.8218119144439697,2.108752896641903,2.01046971323796,8.411910764958131,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.098283183403943
698,24399.861975566084,2010-10-15 23:59:08,780.3945498095253,2,3,0.5499359965324402,3.825049638748169,2.113339340475219,2.01046971323796,8.42944712348254,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1028696272372591
699,24429.877295574028,2010-10-15 23:59:38,810.4098697974181,2,3,0.5501165986061096,3.828449249267578,2.117925839062793,2.01046971323796,8.446998952126965,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1074561258248332
700,24459.89233337864,2010-10-16 00:00:08,840.4249075970109,2,3,0.5499359965324402,3.8318488597869873,2.12251200279936,2.01046971323796,8.464565036114353,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1120422895613999
701,24489.90768728105,2010-10-16 00:00:38,870.4402615545667,2,3,0.5499359965324402,3.8352482318878174,2.127097568043661,2.01046971323796,8.48214441556944,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1166278548057011
702,24519.92268869997,2010-10-16 00:01:08,900.4552629233629,2,3,0.5501165986061096,3.838809728622437,2.131683399081906,2.01046971323796,8.49974069554318,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1212136858439461
703,24549.937873470863,2010-10-16 00:01:38,930.4704476892408,2,3,0.5499359965324402,3.842371225357056,2.136269763878511,2.01046971323796,8.517354886525625,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1258000506405512
704,24579.95301992125,2010-10-16 00:02:08,960.4855941446374,2,3,0.5501165986061096,3.845608949661255,2.140856180445464,2.01046971323796,8.534984807262282,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1303864672075043
705,24609.96834281137,2010-10-16 00:02:38,990.500917059826,2,3,0.5501165986061096,3.849008560180664,2.145442683111933,2.01046971323796,8.552630345039903,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.134972969873973
706,24639.98339299684,2010-10-16 00:03:08,1020.5159672503008,2,3,0.5501165986061096,3.8522462844848633,2.150029133523598,2.01046971323796,8.570290738188008,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.139559420285638
707,24669.998586609767,2010-10-16 00:03:38,1050.5311608682407,2,3,0.5501165986061096,3.855322122573853,2.154615638184629,2.01046971323796,8.587965970041333,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.144145924946669
708,24700.01387507409,2010-10-16 00:04:08,1080.5464493526174,2,3,0.5501165986061096,3.858559846878052,2.159202072373961,2.01046971323796,8.605655401903709,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1487323591360012
709,24730.029018386653,2010-10-16 00:04:38,1110.5615927353558,2,3,0.5501165986061096,3.861635684967041,2.163788519371375,2.01046971323796,8.623358862293598,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1533188061334152
710,24760.04408413089,2010-10-16 00:05:08,1140.5766583592954,2,3,0.5501165986061096,3.86454963684082,2.168374998527591,2.01046971323796,8.641076022762201,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.157905285289631
711,24790.05928735277,2010-10-16 00:05:38,1170.591861596209,2,3,0.5499359965324402,3.86713981628418,2.172961436508234,2.01046971323796,8.658806116187094,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.162491723270274
712,24820.074989277568,2010-10-16 00:06:08,1200.6075635560935,2,3,0.550297200679779,3.870053768157959,2.177547983184744,2.01046971323796,8.676549176922038,7.32705887132483,0.0001295089750783,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1670782699467841
713,24850.08964950113,2010-10-16 00:06:38,1230.6222237495758,2,3,0.5501165986061096,3.8723201751708975,2.182134344864454,2.01046971323796,8.694303520527571,7.32705887132483,3.237724376958795e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.171664631626494
714,24880.10494638644,2010-10-16 00:07:08,1260.6375206198525,2,3,0.5501165986061096,3.874748468399048,2.186720812230863,2.01046971323796,8.712069550672625,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1762510989929029
715,24910.12000165958,2010-10-16 00:07:38,1290.65257592307,2,3,0.5501165986061096,3.8770148754119873,2.191307208036539,2.01046971323796,8.729846038644173,7.32705887132483,6.47544875391759e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.1808374947985789
716,24940.13526840477,2010-10-16 00:08:08,1320.667842653228,2,3,0.550297200679779,3.8794431686401367,2.195893710873425,2.01046971323796,8.747633070320818,7.32705887132483,9.713172767078504e-05,0.0907677188515663,0,0,0,CS2_35_10_22_10_sheet2.csv,258,0.185423997635465
