Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
5707,191937.1247266935,2010-09-02 18:49:02,1350.681541089716,7,16,-1.0993878841400146,3.69214129447937,17.10340446802719,16.468069892757452,67.97325636660887,60.41123816061513,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.6353345752697379
5708,191967.13992785025,2010-09-02 18:49:32,1380.6967422263951,7,16,-1.0997490882873535,3.687446594238281,17.10340446802719,16.477237098180076,67.97325636660887,60.44506288796324,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.6261673698471135
5709,191997.15530953687,2010-09-02 18:50:02,1410.7121239180728,7,16,-1.099568486213684,3.6832375526428223,17.10340446802719,16.486404305091398,67.97325636660887,60.478848440460496,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.617000162935792
5710,192027.1704218672,2010-09-02 18:50:32,1440.7272362383942,7,16,-1.099568486213684,3.679190397262573,17.10340446802719,16.495571436954208,67.97325636660887,60.51259458629092,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.6078330310729818
5711,192057.185527932,2010-09-02 18:51:02,1470.7423423131495,7,16,-1.099568486213684,3.674819469451904,17.10340446802719,16.50473854628644,67.97325636660887,60.54630214791652,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.59866592174075
5712,192087.200632884,2010-09-02 18:51:32,1500.757447255082,7,16,-1.099568486213684,3.670934438705444,17.10340446802719,16.51390578071466,67.97325636660887,60.57997212690227,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5894986873125312
5713,192117.21567692404,2010-09-02 18:52:02,1530.7724913002403,7,16,-1.0997490882873535,3.666725397109986,17.10340446802719,16.523072991576583,67.97325636660887,60.61360475053876,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5803314764506062
5714,192147.2308140462,2010-09-02 18:52:32,1560.7876284173633,7,16,-1.099568486213684,3.662678241729736,17.10340446802719,16.532240196782432,67.97325636660887,60.6472009375831,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5711642712447578
5715,192177.2459479553,2010-09-02 18:53:02,1590.8027623565656,7,16,-1.099568486213684,3.6589548587799072,17.10340446802719,16.541407339823472,67.97325636660887,60.6807605305932,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5619971282037177
5716,192207.26109109243,2010-09-02 18:53:32,1620.8179054636173,7,16,-1.0993878841400146,3.655069589614868,17.10340446802719,16.55057450698797,67.97325636660887,60.71428460602674,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5528299610392189
5717,192237.27623641503,2010-09-02 18:54:02,1650.83305078619,7,16,-1.0993878841400146,3.651346206665039,17.10340446802719,16.55974166606205,67.97325636660887,60.74777349422875,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5436628019651408
5718,192267.2913988252,2010-09-02 18:54:32,1680.848213206376,7,16,-1.099568486213684,3.6474609375,17.10340446802719,16.568908855831562,67.97325636660887,60.78122802639741,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5344956121956272
5719,192297.30666286865,2010-09-02 18:55:02,1710.8634772247756,7,16,-1.099568486213684,3.643737554550171,17.10340446802719,16.57807592843194,67.97325636660887,60.8146479444612,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5253285395952503
5720,192327.32185153925,2010-09-02 18:55:32,1740.8786659404975,7,16,-1.099568486213684,3.640176057815552,17.10340446802719,16.58724297721895,67.97325636660887,60.84803464355909,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5161614908082406
5721,192357.33682572027,2010-09-02 18:56:02,1770.8936400914588,7,16,-1.0993878841400146,3.636776447296143,17.10340446802719,16.596410002374423,67.97325636660887,60.88138887775693,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.5069944656527667
5722,192387.35219114643,2010-09-02 18:56:32,1800.9090055175975,7,16,-1.099568486213684,3.633376836776733,17.10340446802719,16.60557711255254,67.97325636660887,60.91471203350468,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4978273554746479
5723,192417.36724436443,2010-09-02 18:57:02,1830.9240587456427,7,16,-1.099568486213684,3.629977226257324,17.10340446802719,16.614744136424832,67.97325636660887,60.94800395785407,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4886603316023574
5724,192447.3823373566,2010-09-02 18:57:32,1860.939151727768,7,16,-1.099568486213684,3.626739501953125,17.10340446802719,16.62391124173903,67.97325636660887,60.9812659246116,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4794932262881595
5725,192477.3975414657,2010-09-02 18:58:02,1890.95435584688,7,16,-1.099568486213684,3.623663663864136,17.10340446802719,16.63307832243636,67.97325636660887,61.01449818455016,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4703261455908283
5726,192507.41279239143,2010-09-02 18:58:32,1920.9696067726488,7,16,-1.0993878841400146,3.620425939559937,17.10340446802719,16.642245393533987,67.97325636660887,61.0477011411255,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.461159074493203
5727,192537.42773758524,2010-09-02 18:59:02,1950.984551971452,7,16,-1.099568486213684,3.6173501014709473,17.10340446802719,16.651412466397254,67.97325636660887,61.08087533434138,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4519920016299359
5728,192567.44307126728,2010-09-02 18:59:32,1980.9998856384373,7,16,-1.0993878841400146,3.614436149597168,17.10340446802719,16.660579612375926,67.97325636660887,61.114021710044725,-3.237724376958795e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4428248556512635
5729,192597.45813118696,2010-09-02 19:00:02,2011.014945568185,7,16,-1.099568486213684,3.6111984252929688,17.10340446802719,16.66974672093431,67.97325636660887,61.14714067427031,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4336577470928802
5730,192627.4760206388,2010-09-02 19:00:32,2041.0328350149605,7,16,-1.099568486213684,3.6082844734191895,17.10340446802719,16.678914638088422,67.97325636660887,61.18023541701106,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4244898299387678
5731,192657.4884291353,2010-09-02 19:01:03,2071.0452435065085,7,16,-1.099568486213684,3.60553240776062,17.10340446802719,16.68808092285081,67.97325636660887,61.21329740275153,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4153235451763812
5732,192687.50380650625,2010-09-02 19:01:33,2101.0606208824306,7,16,-1.099568486213684,3.602780342102051,17.10340446802719,16.6972481090697,67.97325636660887,61.246336417046514,0.0,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.4061563589574888
5733,192717.5187274496,2010-09-02 19:02:03,2131.0755418257813,7,16,-1.099568486213684,3.599704504013061,17.10340446802719,16.706415122202323,67.97325636660887,61.279348898598656,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.396989345824867
5734,192747.53387424583,2010-09-02 19:02:33,2161.0906886170146,7,16,-1.0993878841400146,3.596952438354492,17.10340446802719,16.715582248588248,67.97325636660887,61.31233583704598,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3878222194389416
5735,192777.54888940905,2010-09-02 19:03:03,2191.105703785203,7,16,-1.0992072820663452,3.594200372695923,17.10340446802719,16.72474875489299,67.97325636660887,61.34529490669389,-3.237724376958795e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3786557131342007
5736,192807.56405242567,2010-09-02 19:03:33,2221.120866826938,7,16,-1.0993878841400146,3.5916104316711426,17.10340446802719,16.73391500391314,67.97325636660887,61.37822783259647,-3.237724376958795e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.36948946411405
5737,192837.5791875378,2010-09-02 19:04:03,2251.136001908989,7,16,-1.099568486213684,3.588696479797364,17.10340446802719,16.743081926404123,67.97325636660887,61.411137391581,-3.237724376958795e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3603225416230664
5738,192867.59461215648,2010-09-02 19:04:33,2281.1514265677533,7,16,-1.099568486213684,3.585944414138794,17.10340446802719,16.75224924529643,67.97325636660887,61.44402266262349,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3511552227307604
5739,192897.6094897117,2010-09-02 19:05:03,2311.166304117956,7,16,-1.099568486213684,3.5828685760498047,17.10340446802719,16.76141627007387,67.97325636660887,61.47688097497941,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3419881979533201
5740,192927.6247478104,2010-09-02 19:05:33,2341.1815621865267,7,16,-1.0993878841400146,3.580116510391236,17.10340446802719,16.77058351135397,67.97325636660887,61.50971417864128,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3328209566732205
5741,192957.6399285963,2010-09-02 19:06:03,2371.1967429774977,7,16,-1.0993878841400146,3.577202558517456,17.10340446802719,16.779750718875874,67.97325636660887,61.54252092966199,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3236537491513154
5742,192987.65534863857,2010-09-02 19:06:33,2401.2121630197566,7,16,-1.0993878841400146,3.5742886066436768,17.10340446802719,16.788918002817212,67.97325636660887,61.57530079363096,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3144864652099777
5743,193017.6700917086,2010-09-02 19:07:03,2431.226906079768,7,16,-1.0993878841400146,3.5712127685546875,17.10340446802719,16.79808507106537,67.97325636660887,61.60805243488464,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.3053193969618206
5744,193047.6853271608,2010-09-02 19:07:33,2461.242141541997,7,16,-1.0997490882873535,3.5679750442504883,17.10340446802719,16.807252308720837,67.97325636660887,61.64077661281659,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2961521593063523
5745,193077.7003481585,2010-09-02 19:08:03,2491.2571625397145,7,16,-1.099568486213684,3.564899206161499,17.10340446802719,16.816419437370154,67.97325636660887,61.6734715894321,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2869850306570356
5746,193107.7156343121,2010-09-02 19:08:33,2521.2724486832567,7,16,-1.099568486213684,3.5618233680725098,17.10340446802719,16.82558665737224,67.97325636660887,61.706137725312296,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2778178106549482
5747,193137.73063410696,2010-09-02 19:09:03,2551.28744847813,7,16,-1.0993878841400146,3.5585856437683105,17.10340446802719,16.834753784556,67.97325636660887,61.73877442549401,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2686506834711899
5748,193167.7459309622,2010-09-02 19:09:33,2581.3027453383816,7,16,-1.0997490882873535,3.5550241470336914,17.10340446802719,16.843920997405867,67.97325636660887,61.77138126430852,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2594834706213227
5749,193197.76092145388,2010-09-02 19:10:03,2611.3177358250564,7,16,-1.099568486213684,3.551786422729492,17.10340446802719,16.853088151491487,67.97325636660887,61.8039570492416,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2503163165357023
5750,193227.77609914207,2010-09-02 19:10:33,2641.3329135433696,7,16,-1.099568486213684,3.548386812210083,17.10340446802719,16.862255409397093,67.97325636660887,61.8365015546553,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2411490586300964
5751,193257.7912218884,2010-09-02 19:11:03,2671.348036259601,7,16,-1.099568486213684,3.544663429260254,17.10340446802719,16.871422608123947,67.97325636660887,61.86901328619221,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.231981859903243
5752,193287.8063726646,2010-09-02 19:11:33,2701.363187035766,7,16,-1.099568486213684,3.5411019325256348,17.10340446802719,16.880589795218892,67.97325636660887,61.90149151948084,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2228146728082976
5753,193317.8215134008,2010-09-02 19:12:03,2731.378327776921,7,16,-1.099568486213684,3.537216663360596,17.10340446802719,16.889756955553743,67.97325636660887,61.93393522653384,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2136475124734467
5754,193347.8366705578,2010-09-02 19:12:33,2761.3934849289767,7,16,-1.0993878841400146,3.5333313941955566,17.10340446802719,16.89892423010282,67.97325636660887,61.96634371906928,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.2044802379243684
5755,193377.85195203967,2010-09-02 19:13:03,2791.4087664159138,7,16,-1.0993878841400146,3.529284238815308,17.10340446802719,16.90809149584932,67.97325636660887,61.998715788758986,-9.713172767078504e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1953129721778701
5756,193407.8669424061,2010-09-02 19:13:33,2821.4237567822884,7,16,-1.099568486213684,3.5249133110046387,17.10340446802719,16.917258694308565,67.97325636660887,62.0310495167817,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1861457737186249
5757,193437.88221949208,2010-09-02 19:14:03,2851.4390338732687,7,16,-1.099568486213684,3.52038049697876,17.10340446802719,16.926425949180633,67.97325636660887,62.06334357605618,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1769785188465569
5758,193467.8972760885,2010-09-02 19:14:33,2881.454090459684,7,16,-1.0993878841400146,3.516171455383301,17.10340446802719,16.935593123186013,67.97325636660887,62.09559591398413,-6.47544875391759e-05,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1678113448411764
5759,193497.91238812817,2010-09-02 19:15:03,2911.469202499306,7,16,-1.099568486213684,3.510991334915161,17.10340446802719,16.94476041884529,67.97325636660887,62.12780567886453,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1586440491818983
5760,193527.92753231287,2010-09-02 19:15:33,2941.484346684043,7,16,-1.099568486213684,3.5061347484588623,17.10340446802719,16.95392774688791,67.97325636660887,62.15997063488213,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1494767211392798
5761,193557.9426880163,2010-09-02 19:16:03,2971.4995023874885,7,16,-1.099568486213684,3.5007925033569336,17.10340446802719,16.96309505317482,67.97325636660887,62.19208749653738,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1403094148523713
5762,193587.95786099785,2010-09-02 19:16:33,3001.514675394059,7,16,-1.099568486213684,3.495288372039795,17.10340446802719,16.972262280812686,67.97325636660887,62.22415445089579,-0.0001295089750783,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.131142187214504
5763,193617.97297448103,2010-09-02 19:17:03,3031.5297888772784,7,16,-1.099568486213684,3.4891366958618164,17.10340446802719,16.981429538466816,67.97325636660887,62.256168568868205,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1219749295603733
5764,193647.98813667064,2010-09-02 19:17:33,3061.5449510418275,7,16,-1.099568486213684,3.482499361038208,17.10340446802719,16.99059685364922,67.97325636660887,62.28812497204646,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1128076143779708
5765,193678.0032330312,2010-09-02 19:18:03,3091.560047402372,7,16,-1.0993878841400146,3.47521448135376,17.10340446802719,16.999764047536747,67.97325636660887,62.320016546107176,-0.0001618862152099,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.1036404204904428
5766,193708.0184129099,2010-09-02 19:18:33,3121.5752272910945,7,16,-1.099568486213684,3.466796398162842,17.10340446802719,17.008931258058432,67.97325636660887,62.35183690504119,-0.0002590179501567,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0944732099687577
5767,193738.03371076263,2010-09-02 19:19:03,3151.590525138808,7,16,-1.099568486213684,3.457245111465454,17.10340446802719,17.018098552534607,67.97325636660887,62.38357564325653,-0.0002913951757363,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.085305915492583
5768,193768.0488132935,2010-09-02 19:19:33,3181.605627669731,7,16,-1.0993878841400146,3.445751190185547,17.10340446802719,17.02726582017135,67.97325636660887,62.41521797108086,-0.0003561496851034,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0761386478558385
5769,193798.06384248668,2010-09-02 19:20:03,3211.6206568578614,7,16,-1.099568486213684,3.4318289756774902,17.10340446802719,17.036433007350706,67.97325636660887,62.4467441701565,-0.0003885269106831,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0669714606764841
5770,193828.0789831477,2010-09-02 19:20:33,3241.635797518816,7,16,-1.099568486213684,3.4136979579925537,17.10340446802719,17.045600253786887,67.97325636660887,62.478125596795714,-0.0005504131549969,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0578042142403028
5771,193858.09421386305,2010-09-02 19:21:03,3271.651028244239,7,16,-1.0993878841400146,3.3902244567871094,17.10340446802719,17.054767541078952,67.97325636660887,62.50931781998543,-0.0007122993702068,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0486369269482374
5772,193888.10923325177,2010-09-02 19:21:33,3301.666047612897,7,16,-1.099568486213684,3.357361555099488,17.10340446802719,17.063934752822707,67.97325636660887,62.54025372836515,-0.0010036944877356,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0394697152044827
5773,193918.12454979608,2010-09-02 19:22:03,3331.681364177258,7,16,-1.0997490882873535,3.310576677322388,17.10340446802719,17.073102031645917,67.97325636660887,62.57083102399045,-0.0014893531333655,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0303024363812731
5774,193948.13977777463,2010-09-02 19:22:33,3361.696592145809,7,16,-1.099568486213684,3.242908477783203,17.10340446802719,17.08226931451422,67.97325636660887,62.6008908149604,-0.0021045207977294,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0211351535129686
5775,193978.1548550476,2010-09-02 19:23:03,3391.711669428807,7,16,-1.0993878841400146,3.140434741973877,17.10340446802719,17.091436532869473,67.97325636660887,62.63018494170018,-0.0034643649123609,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.0119679351577168
5776,194008.16988746377,2010-09-02 19:23:33,3421.726701834958,7,16,-1.099568486213684,2.966569423675537,17.10340446802719,17.100603721145433,67.97325636660887,62.65826320375928,-0.006184053607285,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,0.002800746881757
5777,194026.31026540225,2010-09-02 19:23:51,3439.8670797784475,7,16,-1.0993878841400146,2.7663168907165527,17.10340446802719,17.10614416370505,67.97325636660887,62.67419584255156,-0.010781574063003,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,-0.0027396956778602
5778,194030.82576800417,2010-09-02 19:23:56,3444.382582380317,7,16,-1.0993878841400146,2.699943780899048,17.10340446802719,17.107523297430433,67.97325636660887,62.67796576369867,-0.0118176462128758,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,-0.004118829403243
5779,194090.8464711567,2010-09-02 19:24:56,60.01464024453253,8,16,0.0,3.4193639755249023,17.10340446802719,17.107523297430433,67.97325636660887,62.67796576369867,0.0010684489971026,0.0924721807241439,0,0,0,CS2_35_9_7_10_sheet2.csv,69,-0.004118829403243
5780,194091.04108974736,2010-09-02 19:24:56,0.187586077223233,9,16,-1.9243103452026844e-05,3.4193639755249023,17.10340446802719,17.107523298433136,67.97325636660887,62.67796576712729,0.0,0.0882566422224044,0,0,0,CS2_35_9_7_10_sheet2.csv,69,-0.0041188304059467
5781,194095.8690354336,2010-09-02 19:25:01,5.015531788457386,9,16,0.0003419754502829,3.425839424133301,17.10340536937683,17.107523298516455,67.97325945217148,62.67796576741218,0.0009065627818927,0.0882566422224044,0,0,0,CS2_35_9_7_10_sheet2.csv,69,-0.0041179291396247
5271,179793.00158857252,2010-09-16 15:54:04,30.015244523059483,1,16,0.0,3.420659065246582,15.588945554629186,15.710215986345924,62.08862736690056,57.52079943437009,0.0006475448608398,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1212704317167379
5272,179823.016860915,2010-09-16 15:54:34,60.03051686556057,1,16,0.0,3.440247058868408,15.588945554629186,15.710215986345924,62.08862736690056,57.52079943437009,0.0004209041653666,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1212704317167379
5273,179853.0321517637,2010-09-16 15:55:04,90.0458078094937,1,16,0.0,3.4546549320220947,15.588945554629186,15.710215986345924,62.08862736690056,57.52079943437009,0.0002913951757363,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1212704317167379
5274,179883.00050745503,2010-09-16 15:55:34,120.01416340557776,1,16,0.0,3.466310739517212,15.588945554629186,15.710215986345924,62.08862736690056,57.52079943437009,0.0002913951757363,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1212704317167379
5275,179913.00837751114,2010-09-16 15:56:04,30.015249560634047,2,16,0.5501165986061096,3.60747504234314,15.593532050262352,15.710215986345924,62.105029330553705,57.52079943437009,0.0013922214275225,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1166839360835716
5276,179943.02363547776,2010-09-16 15:56:34,60.03050752725072,2,16,0.5501165986061096,3.651184320449829,15.59811853950576,15.710215986345924,62.12168094157662,57.52079943437009,0.0010360718006268,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1120974468401634
5277,179973.03901153416,2010-09-16 15:57:04,90.04588358363762,2,16,0.5499359965324402,3.6829137802124015,15.602704939437922,15.710215986345924,62.13850253505304,57.52079943437009,0.0007122993702068,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1075110469080016
5278,180003.0542753604,2010-09-16 15:57:34,120.06114740988085,2,16,0.5501165986061096,3.708329916000366,15.607291409149424,15.710215986345924,62.15545493812541,57.52079943437009,0.0005827903514727,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.1029245771965001
5279,180033.06957825416,2010-09-16 15:58:04,150.07645029863005,2,16,0.5501165986061096,3.729051351547241,15.611877862578458,15.710215986345924,62.17251257545832,57.52079943437009,0.0004532813909463,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0983381237674656
5280,180063.084679274,2010-09-16 15:58:34,180.09155132349596,2,16,0.5501165986061096,3.746049404144287,15.616464318901077,15.710215986345924,62.189656361988725,57.52079943437009,0.0003885269106831,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.093751667444847
5281,180093.1001009192,2010-09-16 15:59:04,210.106972963667,2,16,0.5501165986061096,3.758676290512085,15.62105083342821,15.710215986345924,62.20686843059775,57.52079943437009,0.0002913951757363,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0891651529177135
5282,180123.1152114979,2010-09-16 15:59:34,240.12208355240583,2,16,0.5501165986061096,3.765961170196533,15.625637296736056,15.710215986345924,62.22412601320431,57.52079943437009,0.0001295089750783,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0845786896098683
5283,180153.13049363485,2010-09-16 16:00:04,270.13736568434285,2,16,0.550297200679779,3.770655870437622,15.630223772433627,15.710215986345924,62.241409945133086,57.52079943437009,0.0001295089750783,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0799922139122966
5284,180183.14574873933,2010-09-16 16:00:34,300.1526208088652,2,16,0.5497553944587708,3.7737317085266113,15.634810197954348,15.710215986345924,62.258710939225104,57.52079943437009,3.237724376958795e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0754057883915759
5285,180213.16099497667,2010-09-16 16:01:04,330.16786704119124,2,16,0.5499359965324402,3.7768075466156006,15.639396620692366,15.710215986345924,62.27602657754107,57.52079943437009,3.237724376958795e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0708193656535574
5286,180243.17629955965,2010-09-16 16:01:34,360.18317160913205,2,16,0.5501165986061096,3.7802071571350098,15.643983022481963,15.710215986345924,62.29335635514152,57.52079943437009,9.713172767078504e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0662329638639604
5287,180273.19162802224,2010-09-16 16:02:04,390.19850008174245,2,16,0.5499359965324402,3.782959222793579,15.648569553815957,15.710215986345924,62.310700556684026,57.52079943437009,6.47544875391759e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.061646432529967
5288,180303.2068493073,2010-09-16 16:02:34,420.2137213567714,2,16,0.550297200679779,3.786035060882568,15.653156072626327,15.710215986345924,62.328058530145576,57.52079943437009,9.713172767078504e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0570599137195966
5289,180333.2221030935,2010-09-16 16:03:04,450.228975142953,2,16,0.5501165986061096,3.7891108989715576,15.65774258325912,15.710215986345924,62.3454303329835,57.52079943437009,9.713172767078504e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0524734030868039
5290,180363.23736103,2010-09-16 16:03:34,480.24423307949456,2,16,0.5499359965324402,3.792024850845337,15.66232909231984,15.710215986345924,62.362815762021,57.52079943437009,6.47544875391759e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0478868940260834
5291,180393.25283465497,2010-09-16 16:04:04,510.2597067044276,2,16,0.5501165986061096,3.794938802719116,15.666915626705066,15.710215986345924,62.380214918735255,57.52079943437009,6.47544875391759e-05,0.0890663415193557,0,0,0,CS2_35_9_21_10_sheet2.csv,121,-0.0433003596408578
