Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
515,17190.45874729573,2010-10-08 19:15:47,4682.345122386563,2,2,0.550297200679779,4.064802169799805,1.791457682969288,1.0415557005729,7.094135681504248,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7499019823963882
516,17220.475623797938,2010-10-08 19:16:17,4712.361998908818,2,2,0.5499359965324402,4.067392349243164,1.796044347166886,1.0415557005729,7.112785575142566,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7544886465939862
517,17250.4888854007,2010-10-08 19:16:47,4742.375260466471,2,2,0.5501165986061096,4.0701446533203125,1.800630375940431,1.0415557005729,7.131445075103356,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.759074675367531
518,17280.504172376317,2010-10-08 19:17:17,4772.390547457124,2,2,0.5499359965324402,4.072896480560303,1.805216744844558,1.0415557005729,7.150118186701728,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.763661044271658
519,17310.519169885494,2010-10-08 19:17:47,4802.405545051513,2,2,0.5499359965324402,4.075648784637451,1.809803035502155,1.0415557005729,7.168803399160432,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7682473349292551
520,17340.53428134868,2010-10-08 19:18:17,4832.420656419461,2,2,0.5501165986061096,4.0782389640808105,1.814389416839813,1.0415557005729,7.187501497139258,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.772833716266913
521,17370.549532685473,2010-10-08 19:18:47,4862.435907781317,2,2,0.5499359965324402,4.080990791320801,1.818975789007659,1.0415557005729,7.206212238828683,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7774200884347591
522,17400.56472165182,2010-10-08 19:19:17,4892.451096732626,2,2,0.5501165986061096,4.083743095397949,1.823562112350823,1.0415557005729,7.224935369640397,3.799903032276605,3.24249267578125e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7820064117779231
523,17430.579703356605,2010-10-08 19:19:47,4922.466078447438,2,2,0.5501165986061096,4.08649492263794,1.828148426594092,1.0415557005729,7.24367138154857,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.786592726021192
524,17460.594807827365,2010-10-08 19:20:17,4952.4811828981465,2,2,0.5501165986061096,4.089408874511719,1.83273477275535,1.0415557005729,7.262420493443403,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7911790721824501
525,17490.60993230799,2010-10-08 19:20:47,4982.496307378775,2,2,0.5499359965324402,4.092161178588867,1.837321174757806,1.0415557005729,7.281182957851157,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.7957654741849061
526,17520.62509649258,2010-10-08 19:21:18,5012.511471563358,2,2,0.5501165986061096,4.095236778259277,1.841907517363412,1.0415557005729,7.299958346330614,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8003518167905121
527,17550.640235399158,2010-10-08 19:21:48,5042.526610495003,2,2,0.5501165986061096,4.097989082336426,1.846493851816526,1.0415557005729,7.318747074743865,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.804938151243626
528,17580.65534242629,2010-10-08 19:22:18,5072.541717527145,2,2,0.550297200679779,4.101226806640625,1.851080259499185,1.0415557005729,7.337549609318736,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8095245589262852
529,17610.670489347845,2010-10-08 19:22:48,5102.556864443691,2,2,0.5501165986061096,4.104140758514404,1.855666654692498,1.0415557005729,7.35636561846426,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8141109541195981
530,17640.68560843503,2010-10-08 19:23:18,5132.571983515839,2,2,0.5499359965324402,4.1068925857543945,1.860253022062674,1.0415557005729,7.375195286135095,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8186973214897741
531,17670.700757060837,2010-10-08 19:23:48,5162.587132126608,2,2,0.5501165986061096,4.109968662261963,1.864839419912708,1.0415557005729,7.394038858225764,3.799903032276605,3.24249267578125e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8232837193398082
532,17700.71546827648,2010-10-08 19:24:18,5192.601843131729,2,2,0.550297200679779,4.113206386566162,1.869425657199164,1.0415557005729,7.412895688480985,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8278699566262642
533,17730.715609544335,2010-10-08 19:24:48,5222.601984635167,2,2,0.5501165986061096,4.116119861602783,1.874009708758589,1.0415557005729,7.431757576791469,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.832454008185689
534,17760.730574502388,2010-10-08 19:25:18,5252.616949708505,2,2,0.5499359965324402,4.119195938110352,1.878593665712915,1.0415557005729,7.450633297440049,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.837037965140015
535,17790.745706672176,2010-10-08 19:25:48,5282.632081868272,2,2,0.5501165986061096,4.122433662414551,1.883182345650542,1.0415557005729,7.469542781661111,3.799903032276605,3.24249267578125e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8416266450776422
536,17820.760934740978,2010-10-08 19:26:18,5312.647309962137,2,2,0.5501165986061096,4.12567138671875,1.88776874379414,1.0415557005729,7.488457178420171,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.84621304322124
537,17850.777882039634,2010-10-08 19:26:48,5342.664257135476,2,2,0.5501165986061096,4.12874698638916,1.892355418105637,1.0415557005729,7.507387358597496,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8507997175327371
538,17880.791055327285,2010-10-08 19:27:18,5372.677430453206,2,2,0.550297200679779,4.132146835327148,1.896941469842941,1.0415557005729,7.526329673297597,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8553857692700411
539,17910.80616484061,2010-10-08 19:27:48,5402.692539906382,2,2,0.5499359965324402,4.135222434997559,1.901527842799335,1.0415557005729,7.545288114220572,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.859972142226435
540,17940.82143922485,2010-10-08 19:28:18,5432.707814295629,2,2,0.5501165986061096,4.138460159301758,1.906114166325639,1.0415557005729,7.564261303095437,3.799903032276605,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.864558465752739
541,17970.836453921864,2010-10-08 19:28:48,5462.722829007681,2,2,0.5499359965324402,4.141860008239746,1.9107005560596,1.0415557005729,7.583249910414234,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8691448554867001
542,18000.8515729489,2010-10-08 19:29:18,5492.737948054767,2,2,0.5501165986061096,4.145259380340576,1.915286932492903,1.0415557005729,7.602253735487518,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.873731231920003
543,18030.866725554624,2010-10-08 19:29:48,5522.753100625405,2,2,0.5501165986061096,4.1486592292785645,1.919873262786104,1.0415557005729,7.621273013808492,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.878317562213204
544,18060.881840747104,2010-10-08 19:30:18,5552.768215842947,2,2,0.5499359965324402,4.1520586013793945,1.924459559693481,1.0415557005729,7.640307646857987,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8829038591205811
545,18090.89696764877,2010-10-08 19:30:48,5582.783342714535,2,2,0.5501165986061096,4.155458450317383,1.929045897108562,1.0415557005729,7.659358057340855,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8874901965356621
546,18120.912243471583,2010-10-08 19:31:18,5612.798618542368,2,2,0.5499359965324402,4.158857822418213,1.933632198647724,1.0415557005729,7.678424036912976,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8920764980748241
547,18150.927230975827,2010-10-08 19:31:48,5642.813606046609,2,2,0.550297200679779,4.162419319152832,1.93821844599121,1.0415557005729,7.69750554737819,3.799903032276605,0.0001295089750783,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.89666274541831
548,18180.94239963156,2010-10-08 19:32:18,5672.828774702335,2,2,0.5501165986061096,4.16581916809082,1.942804800518256,1.0415557005729,7.71660347297221,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9012490999453562
549,18210.957506643645,2010-10-08 19:32:48,5702.8438817044025,2,2,0.5501165986061096,4.16938066482544,1.947391107925896,1.0415557005729,7.735717356871485,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9058354073529962
550,18240.97262856289,2010-10-08 19:33:18,5732.859003623647,2,2,0.5499359965324402,4.1727800369262695,1.951977477209569,1.0415557005729,7.754847730301495,3.799903032276605,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9104217766366692
551,18270.987775298985,2010-10-08 19:33:48,5762.874150369768,2,2,0.5499359965324402,4.176341533660889,1.956563818350905,1.0415557005729,7.773994277444367,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9150081177780052
552,18301.002915087767,2010-10-08 19:34:18,5792.88929015855,2,2,0.550297200679779,4.180226802825928,1.961150116251569,1.0415557005729,7.793157062558289,3.799903032276605,0.0001618385285837,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9195944156786692
553,18331.01816243963,2010-10-08 19:34:48,5822.904537500385,2,2,0.5499359965324402,4.183626651763916,1.965736549712883,1.0415557005729,7.812336897450327,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.924180849139983
554,18361.033292925225,2010-10-08 19:35:18,5852.919668016056,2,2,0.5501165986061096,4.187349796295166,1.97032291194904,1.0415557005729,7.831532946529898,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.92876721137614
555,18391.04832390281,2010-10-08 19:35:48,5882.934699008682,2,2,0.5499359965324402,4.190911293029785,1.974909261925362,1.0415557005729,7.850745687711493,3.799903032276605,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9333535613524622
556,18421.063456007443,2010-10-08 19:36:18,5912.949831108301,2,2,0.5501165986061096,4.194634914398193,1.9794956260264,1.0415557005729,7.869975320803611,3.799903032276605,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9379399254535
557,18451.08050850328,2010-10-08 19:36:48,5942.966883614161,2,2,0.5501165986061096,4.198195934295654,1.984082302020175,1.0415557005729,7.889223166184621,3.799903032276605,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9425266014472752
558,18464.093991191286,2010-10-08 19:37:01,5955.980366257056,2,2,0.550297200679779,4.200138568878174,1.986070789052287,1.0415557005729,7.897573082984351,3.799903032276605,0.0001295089750783,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9445150884793873
559,18494.106160298543,2010-10-08 19:37:31,30.0124880448194,3,2,0.0,4.116119861602783,1.986070789052287,1.0415557005729,7.897573082984351,3.799903032276605,-0.0004209518374409,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9445150884793873
560,18524.12129278914,2010-10-08 19:38:01,60.02762053541133,3,2,0.0,4.105759620666504,1.986070789052287,1.0415557005729,7.897573082984351,3.799903032276605,-0.0002265930233988,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9445150884793873
561,18554.13644217183,2010-10-08 19:38:31,90.0427698880286,3,2,0.0,4.099445819854736,1.986070789052287,1.0415557005729,7.897573082984351,3.799903032276605,-0.0001619339018361,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9445150884793873
562,18584.104699685555,2010-10-08 19:39:01,120.01102743684258,3,2,0.0,4.095722675323486,1.986070789052287,1.0415557005729,7.897573082984351,3.799903032276605,-9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9445150884793873
563,18584.12006413523,2010-10-08 19:39:01,0.015684921650884,4,2,0.990261435508728,4.199653148651123,1.986075103544692,1.0415557005729,7.897591202355965,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.944519402971792
564,18585.02618955358,2010-10-08 19:39:02,0.921810350026219,4,2,0.9395102262496948,4.199653148651123,1.986316080301536,1.0415557005729,7.898603240702982,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.944760379728636
565,18587.30745328974,2010-10-08 19:39:04,3.20307414633394,4,2,0.8893008232116699,4.199653148651123,1.986894326981006,1.0415557005729,7.901031724926321,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.945338626408106
566,18590.69796910839,2010-10-08 19:39:08,6.593589949952189,4,2,0.8392720818519592,4.199814796447754,1.987707027530664,1.0415557005729,7.904444845258245,3.799903032276605,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9461513269577642
567,18595.229130035623,2010-10-08 19:39:12,11.124750827061291,4,2,0.7892432808876038,4.199814796447754,1.988730518931738,1.0415557005729,7.908743245188857,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.947174818358838
568,18601.11979814808,2010-10-08 19:39:18,17.01541897459823,4,2,0.7392145395278931,4.199814796447754,1.989979483011016,1.0415557005729,7.913988585261397,3.799903032276605,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.948423782438116
569,18608.77579608062,2010-10-08 19:39:26,24.671416877062835,4,2,0.6888245344161987,4.199814796447754,1.991495861777181,1.0415557005729,7.920357024759766,3.799903032276605,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.949940161204281
570,18618.94749457301,2010-10-08 19:39:36,34.84311539953423,4,2,0.6386151313781738,4.199814796447754,1.993367996464735,1.0415557005729,7.928219571477929,3.799903032276605,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9518122958918352
571,18632.93164786584,2010-10-08 19:39:50,48.82726866228138,4,2,0.5885863900184631,4.199814796447754,1.995746746157144,1.0415557005729,7.938209768428194,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9541910455842442
572,18654.08756888553,2010-10-08 19:40:11,69.98318970703909,4,2,0.5385576486587524,4.199653148651123,1.999049231610467,1.0415557005729,7.95207945379906,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9574935310375672
573,18690.60256179324,2010-10-08 19:40:48,106.49818258467256,4,2,0.4883482456207275,4.199653148651123,2.004236323132008,1.0415557005729,7.973864036327965,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.962680622559108
574,18756.554626481386,2010-10-08 19:41:54,172.45024727281842,4,2,0.4383194744586944,4.199653148651123,2.012689134399176,1.0415557005729,8.009363854889271,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9711334338262764
575,18857.052971429563,2010-10-08 19:43:34,272.9485922560844,4,2,0.3882907032966614,4.199814796447754,2.024204510246514,1.0415557005729,8.057725731168752,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.982648809673614
576,18983.00404546524,2010-10-08 19:45:40,398.899666251658,4,2,0.3382619321346283,4.199653148651123,2.036894258710235,1.0415557005729,8.111019702250426,3.799903032276605,-3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9953385581373352
577,19134.47031056788,2010-10-08 19:48:12,550.3659313643234,4,2,0.2882331609725952,4.199814796447754,2.050050247333671,1.0415557005729,8.166271887998397,3.799903032276605,-3.24249267578125e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.008494546760771
578,19316.63921740569,2010-10-08 19:51:14,732.5348382221846,4,2,0.2382043898105621,4.199491024017334,2.063348571003341,1.0415557005729,8.22212183314651,3.799903032276605,-6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.021792870430441
579,19547.8701925738,2010-10-08 19:55:05,963.7658134103458,4,2,0.188175618648529,4.199653148651123,2.077015898702651,1.0415557005729,8.279521465912591,3.799903032276605,-3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0354601981297509
580,19860.28666040979,2010-10-08 20:00:17,1276.1822812162625,4,2,0.1381468474864959,4.199653148651123,2.091098333608283,1.0415557005729,8.338664446877308,3.799903032276605,-3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.049542633035383
581,20342.310023134585,2010-10-08 20:08:20,1758.205643981153,4,2,0.0881180837750434,4.199653148651123,2.105999097449599,1.0415557005729,8.401243853950444,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0644433968766989
582,21000.002611160893,2010-10-08 20:19:17,2415.898231992427,4,2,0.0498289167881011,4.199814796447754,2.118311632097683,1.0415557005729,8.452953288311871,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.076755931524783
583,21030.01761914908,2010-10-08 20:19:47,30.01517079606096,5,2,0.0,4.192044734954834,2.118311632097683,1.0415557005729,8.452953288311871,3.799903032276605,-3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.076755931524783
584,21060.01725719274,2010-10-08 20:20:17,60.01480884974861,5,2,0.0,4.190911293029785,2.118311632097683,1.0415557005729,8.452953288311871,3.799903032276605,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.076755931524783
585,21060.20739507084,2010-10-08 20:20:18,0.189460338458928,6,2,-0.0003804616571869,4.191882610321045,2.118311632097683,1.041555720595788,8.452953288311871,3.799903116210198,0.0,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.076755911501895
586,21065.03348934272,2010-10-08 20:20:22,5.015554485024214,6,2,0.0007031940040178,4.190749645233154,2.118312561664477,1.041555720595788,8.452957184098718,3.799903116210198,-3.23295607813634e-05,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0767568410686892
587,21095.04953296159,2010-10-08 20:20:53,30.0151616632993,7,2,-1.099568486213684,4.019959926605225,2.118312561664477,1.050723524114771,8.452957184098718,3.836940370344603,-0.000809478748124,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.067589037549706
588,21125.064887991823,2010-10-08 20:21:23,60.03051666846602,7,2,-1.099568486213684,3.9948675632476807,2.118312561664477,1.059891416825602,8.452957184098718,3.87367019774575,-0.0005180359003134,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0584211448388752
589,21155.079836002635,2010-10-08 20:21:53,90.04546468429008,7,2,-1.0993878841400146,3.977707862854004,2.118312561664477,1.069059072934129,8.452957184098718,3.910211549874147,-0.0004532813909463,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0492534887303482
590,21185.094973595944,2010-10-08 20:22:23,120.06060230266202,7,2,-1.099568486213684,3.964595079421997,2.118312561664477,1.078226696188392,8.452957184098718,3.946616477631483,-0.0003561496851034,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0400858654760852
591,21215.110141389523,2010-10-08 20:22:53,150.07577010626486,7,2,-1.0993878841400146,3.9537487030029297,2.118312561664477,1.087394375879764,8.452957184098718,3.98291172768019,-0.0002266406954731,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0309181857847132
592,21245.12727638597,2010-10-08 20:23:23,180.09290516286745,7,2,-1.099568486213684,3.943711757659912,2.118312561664477,1.096562655925143,8.452957184098718,4.019113936666722,-0.0002590179501567,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0217499057393342
593,21275.14044112733,2010-10-08 20:23:53,210.1060698390604,7,2,-1.099568486213684,3.9346461296081534,2.118312561664477,1.105729710221868,8.452957184098718,4.055224511889498,-0.0002590179501567,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.0125828514426092
594,21305.15561737197,2010-10-08 20:24:23,240.12124605863843,7,2,-1.0997490882873535,3.9257423877716064,2.118312561664477,1.114897323163359,8.452957184098718,4.091255438468326,-0.0002590179501567,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,1.003415238501118
595,21335.170753386345,2010-10-08 20:24:53,270.13638206298776,7,2,-1.099568486213684,3.917648077011109,2.118312561664477,1.124065018003703,8.452957184098718,4.127208281031669,-0.0001942634553415,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.994247543660774
596,21365.18591327021,2010-10-08 20:25:23,300.1515419618897,7,2,-1.099568486213684,3.90939211845398,2.118312561664477,1.133232675362948,8.452957184098718,4.163085037760144,-0.0001942634553415,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9850798863015292
597,21395.20105129961,2010-10-08 20:25:53,330.16668006146085,7,2,-1.0997490882873535,3.9012978076934814,2.118312561664477,1.142400368590461,8.452957184098718,4.198887683898064,-0.0002590179501567,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9759121930740162
598,21425.216227278583,2010-10-08 20:26:23,360.18185598530187,7,2,-1.099568486213684,3.8935272693634033,2.118312561664477,1.15156802846791,8.452957184098718,4.234617582910539,-0.0001942634553415,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9667445331965672
599,21455.23138787924,2010-10-08 20:26:53,390.19701656089023,7,2,-1.099568486213684,3.885918617248535,2.118312561664477,1.160735675678251,8.452957184098718,4.270276824017244,-0.0001942634553415,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.957576885986226
600,21485.24650157298,2010-10-08 20:27:23,420.2121302496221,7,2,-1.099568486213684,3.878309965133667,2.118312561664477,1.169903362711751,8.452957184098718,4.305866329760406,-0.0001942634553415,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.948409198952726
601,21515.261670629705,2010-10-08 20:27:53,450.22729933642313,7,2,-1.099568486213684,3.870701313018799,2.118312561664477,1.179071102480742,8.452957184098718,4.34138686966418,-0.0002266406954731,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.939241459183735
602,21545.27681651368,2010-10-08 20:28:23,480.2424451903205,7,2,-1.099568486213684,3.8632545471191406,2.118312561664477,1.188238806918415,8.452957184098718,4.376838968151301,-0.0002266406954731,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.930073754746062
603,21575.292122566843,2010-10-08 20:28:53,510.25775125350873,7,2,-1.0997490882873535,3.855969667434693,2.118312561664477,1.197406533813737,8.452957184098718,4.412224023242145,-0.0002266406954731,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9209060278507402
604,21605.307138697422,2010-10-08 20:29:23,540.2727674241956,7,2,-1.0993878841400146,3.849008560180664,2.118312561664477,1.20657421236029,8.452957184098718,4.447542592848389,-0.0002266406954731,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9117383493041872
605,21635.3223115436,2010-10-08 20:29:53,570.2879402503162,7,2,-1.099568486213684,3.841885566711426,2.118312561664477,1.21574196967894,8.452957184098718,4.482796147759349,-0.0001618862152099,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.9025705919855372
606,21665.33743918711,2010-10-08 20:30:23,600.3030678587402,7,2,-1.099568486213684,3.8349244594573975,2.118312561664477,1.224909706903996,8.452957184098718,4.517985259220908,-0.0001618862152099,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8934028547604811
607,21695.352608223784,2010-10-08 20:30:53,630.3182369305038,7,2,-1.0993878841400146,3.827963590621948,2.118312561664477,1.234077465019994,8.452957184098718,4.553110820588767,-0.0001618862152099,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8842350966444832
608,21725.36787335496,2010-10-08 20:31:23,660.3335020416268,7,2,-1.099568486213684,3.82132625579834,2.118312561664477,1.243245269107431,8.452957184098718,4.588173341884546,-0.0001295089750783,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8750672925570462
609,21755.38314459636,2010-10-08 20:31:53,690.3487733782658,7,2,-1.099568486213684,3.8145270347595215,2.118312561664477,1.25241307724055,8.452957184098718,4.623174275203305,-0.0001618862152099,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8658994844239272
610,21785.39808659218,2010-10-08 20:32:23,720.3637152838612,7,2,-1.099568486213684,3.807727813720703,2.118312561664477,1.261580761101355,8.452957184098718,4.658113378781415,-0.0001942634553415,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8567318005631221
611,21815.41323782448,2010-10-08 20:32:53,750.3788665111509,7,2,-1.099568486213684,3.801414251327514,2.118312561664477,1.270748501900623,8.452957184098718,4.692992782469727,-0.0001295089750783,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8475640597638541
612,21845.43029740798,2010-10-08 20:33:23,780.3959261648263,7,2,-1.099568486213684,3.795100688934326,2.118312561664477,1.279916871455745,8.452957184098718,4.727816081368023,-0.0001618862152099,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8383956902087322
613,21875.44354702588,2010-10-08 20:33:53,810.4091757025202,7,2,-1.0993878841400146,3.788625240325928,2.118312561664477,1.289083560095539,8.452957184098718,4.762575097287865,-0.0002266406954731,0.0914954170584678,0,0,0,CS2_35_10_15_10_sheet2.csv,207,0.8292290015689381
