Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
8150,276332.48285193293,2010-09-17 18:43:13,3992.029606566391,2,24,0.5501165986061096,4.017693519592285,24.316928379491337,23.82516458236669,96.79431528898397,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.4917637971246478
8151,276362.4981157492,2010-09-17 18:43:43,4022.0448703826087,2,24,0.5501165986061096,4.019798278808594,24.321514736180298,23.82516458236669,96.81274712910884,87.1642260220123,3.24249267578125e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.4963501538136086
8152,276392.5134080265,2010-09-17 18:44:13,4052.06016267992,2,24,0.5501165986061096,4.022226333618164,24.32610100608124,23.82516458236669,96.83118891094408,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5009364237145526
8153,276422.5286939779,2010-09-17 18:44:43,4082.075448706579,2,24,0.5501165986061096,4.024492740631104,24.33068730818817,23.82516458236669,96.8496411680033,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.505522725821482
8154,276452.5438981352,2010-09-17 18:45:13,4112.090652768642,2,24,0.5499359965324402,4.026759147644043,24.335273620426456,23.82516458236669,96.86810384797788,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5101090380597668
8155,276482.5591651945,2010-09-17 18:45:43,4142.105919827955,2,24,0.5499359965324402,4.029187679290772,24.339859900002462,23.82516458236669,96.88657692272048,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5146953176357734
8156,276512.5744449655,2010-09-17 18:46:13,4172.121199598999,2,24,0.5499359965324402,4.031130313873291,24.344446131394783,23.82516458236669,96.9050603426761,87.1642260220123,3.24249267578125e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5192815490280935
8157,276542.5896795538,2010-09-17 18:46:43,4202.13643418726,2,24,0.5501165986061096,4.03372049331665,24.349032385396924,23.82516458236669,96.9235545296126,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5238678030302353
8158,276572.60499942495,2010-09-17 18:47:13,4232.151754053387,2,24,0.5501165986061096,4.036148548126221,24.353618697973243,23.82516458236669,96.94205969608184,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5284541156065536
8159,276602.6202078529,2010-09-17 18:47:43,4262.1669625064105,2,24,0.5499359965324402,4.038252830505371,24.35820497100347,23.82516458236669,96.96057562338508,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5330403886367812
8160,276632.6356569817,2010-09-17 18:48:13,4292.1824116402095,2,24,0.550297200679779,4.0408430099487305,24.36279129672517,23.82516458236669,96.97910270325316,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5376267143584812
8161,276662.6507076258,2010-09-17 18:48:43,4322.197462279305,2,24,0.5499359965324402,4.04310941696167,24.36737750042675,23.82516458236669,96.99764044059356,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5422129180600592
8162,276692.6659575474,2010-09-17 18:49:14,4352.212712185802,2,24,0.5501165986061096,4.045699596405029,24.371963707965275,23.82516458236669,97.01618946167976,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5467991255985858
8163,276722.68134983425,2010-09-17 18:49:44,4382.228104477716,2,24,0.550297200679779,4.048289775848389,24.376550000279337,23.82516458236669,97.03475017566372,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5513854179126483
8164,276752.696498894,2010-09-17 18:50:14,4412.243253552521,2,24,0.5501165986061096,4.050879955291748,24.381136306829863,23.82516458236669,97.0533224437578,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5559717244631734
8165,276782.71186981763,2010-09-17 18:50:44,4442.258624451034,2,24,0.5499359965324402,4.053308486938477,24.385722564320687,23.82516458236669,97.07190608315123,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5605579819539983
8166,276812.7270322407,2010-09-17 18:51:14,4472.273786909247,2,24,0.550297200679779,4.055898666381836,24.39030879263513,23.82516458236669,97.09050131483464,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5651442102684427
8167,276842.7424134951,2010-09-17 18:51:44,4502.289168138546,2,24,0.5501165986061096,4.058488845825195,24.39489514591345,23.82516458236669,97.10910891720413,87.1642260220123,3.24249267578125e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5697305635467593
8168,276872.7575502391,2010-09-17 18:52:14,4532.304304872548,2,24,0.5501165986061096,4.060755252838135,24.39948147058692,23.82516458236669,97.12772822234196,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5743168882202312
8169,276902.7729151276,2010-09-17 18:52:44,4562.319669786119,2,24,0.5501165986061096,4.063669204711914,24.404067680343893,23.82516458236669,97.14635878879017,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5789030979772036
8170,276932.7880470647,2010-09-17 18:53:14,4592.334801703098,2,24,0.5501165986061096,4.066097259521484,24.40865393327931,23.82516458236669,97.16500175754368,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5834893509126218
8171,276962.8033176879,2010-09-17 18:53:44,4622.350072321294,2,24,0.5499359965324402,4.069011211395264,24.41324020930613,23.82516458236669,97.1836570540598,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5880756269394425
8172,276992.818586286,2010-09-17 18:54:14,4652.365340919449,2,24,0.5501165986061096,4.071763515472412,24.4178265073872,23.82516458236669,97.20232476539957,87.1642260220123,0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.5926619250205079
8173,277022.8338607789,2010-09-17 18:54:44,4682.38061543738,2,24,0.5499359965324402,4.074515342712402,24.422412801956387,23.82516458236669,97.2210048988614,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.597248219589698
8174,277052.8492694767,2010-09-17 18:55:14,4712.396024115195,2,24,0.5501165986061096,4.077105522155762,24.426999117148224,23.82516458236669,97.2396977131788,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6018345347815348
8175,277082.8643608977,2010-09-17 18:55:44,4742.4111155411,2,24,0.5501165986061096,4.080019474029541,24.43158530036574,23.82516458236669,97.25840267713868,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6064207179990504
8176,277112.87963285414,2010-09-17 18:56:14,4772.426387487613,2,24,0.5501165986061096,4.0827717781066895,24.43617153854997,23.82516458236669,97.27712061996972,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6110069561832816
8177,277142.8798958761,2010-09-17 18:56:44,4802.426650519567,2,24,0.550297200679779,4.085685729980469,24.44075547656137,23.82516458236669,97.29584215210768,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6155908941946819
8178,277172.8945420356,2010-09-17 18:57:14,4832.441296694055,2,24,0.5501165986061096,4.088437557220459,24.445341656253586,23.82516458236669,97.31458590181668,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6201770738868966
8179,277202.9099056158,2010-09-17 18:57:44,4862.456660249238,2,24,0.5501165986061096,4.091189861297607,24.44992798293181,23.82516458236669,97.33334345589574,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6247634005651221
8180,277232.9250421192,2010-09-17 18:58:14,4892.471796762688,2,24,0.5499359965324402,4.094103813171387,24.454514220389687,23.82516458236669,97.35211379935,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6293496380229975
8181,277262.94030770985,2010-09-17 18:58:44,4922.487062343311,2,24,0.550297200679779,4.097179412841797,24.459100488714643,23.82516458236669,97.3708976437424,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6339359063479542
8182,277292.95568858326,2010-09-17 18:59:14,4952.502443226747,2,24,0.5501165986061096,4.100093364715576,24.46368682355218,23.82516458236669,97.38969529041644,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6385222411854912
8183,277322.9708208461,2010-09-17 18:59:44,4982.517575479563,2,24,0.5501165986061096,4.1031694412231445,24.46827310440289,23.82516458236669,97.40850628425628,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6431085220362007
8184,277352.9860846122,2010-09-17 19:00:14,5012.532839245656,2,24,0.5499359965324402,4.106083393096924,24.47285927142231,23.82516458236669,97.42733059630643,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6476946890556192
8185,277383.0013673056,2010-09-17 19:00:44,5042.548121964056,2,24,0.5501165986061096,4.109158992767334,24.47744558228952,23.82516458236669,97.44616943909108,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6522809999228301
8186,277413.01660430984,2010-09-17 19:01:14,5072.5633589432855,2,24,0.5501165986061096,4.112072944641113,24.48203186611939,23.82516458236669,97.46502221083712,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6568672837526996
8187,277443.0319530531,2010-09-17 19:01:44,5102.578707781732,2,24,0.5499359965324402,4.115148544311523,24.486618093293632,23.82516458236669,97.48388876484825,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6614535109269433
8188,277473.04713032325,2010-09-17 19:02:14,5132.59388495668,2,24,0.5501165986061096,4.118386268615723,24.49120430781202,23.82516458236669,97.50276961411107,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6660397254453301
8189,277503.06240315695,2010-09-17 19:02:44,5162.609157790407,2,24,0.5501165986061096,4.121786117553711,24.495790588461457,23.82516458236669,97.521665184697,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6706260060947677
8190,277533.07777671213,2010-09-17 19:03:14,5192.624531345551,2,24,0.5501165986061096,4.124861717224121,24.500376928990413,23.82516458236669,97.54057554082664,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6752123466237236
8191,277563.0929085238,2010-09-17 19:03:44,5222.639663157265,2,24,0.5501165986061096,4.1279377937316895,24.504963169248125,23.82516458236669,97.55950015442882,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6797985868814358
8192,277593.1083310813,2010-09-17 19:04:14,5252.655085719739,2,24,0.550297200679779,4.131499290466309,24.509549524159173,23.82516458236669,97.57844006410632,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6843849417924837
8193,277623.12361960416,2010-09-17 19:04:44,5282.670374237617,2,24,0.5501165986061096,4.134574890136719,24.51413665021011,23.82516458236669,97.5973980597932,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6889720678434195
8194,277653.1386563937,2010-09-17 19:05:14,5312.685411027141,2,24,0.550297200679779,4.137812614440918,24.51872378161083,23.82516458236669,97.61637119011996,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6935591992441417
8195,277683.15393392416,2010-09-17 19:05:44,5342.700688557592,2,24,0.5501165986061096,4.141212463378906,24.52331087167486,23.82516458236669,97.63535931934597,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.6981462893081698
8196,277713.1692005223,2010-09-17 19:06:14,5372.715955155754,2,24,0.550297200679779,4.144611835479736,24.527898138711844,23.82516458236669,97.65436351703552,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7027335563451551
8197,277743.18446666934,2010-09-17 19:06:44,5402.731221302791,2,24,0.5501165986061096,4.148173332214356,24.53248531513768,23.82516458236669,97.67338317080142,87.1642260220123,0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7073207327709916
8198,277773.19972812966,2010-09-17 19:07:14,5432.746482763128,2,24,0.550297200679779,4.151411056518555,24.53707252571379,23.82516458236669,97.69241856186048,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7119079433471001
8199,277803.2155320942,2010-09-17 19:07:44,5462.762286732652,2,24,0.5501165986061096,4.154810905456543,24.54165915163606,23.82516458236669,97.71146731369062,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.716494569269372
8200,277833.2304122277,2010-09-17 19:08:14,5492.777166861126,2,24,0.5499359965324402,4.158372402191162,24.546245530565773,23.82516458236669,97.73053095642256,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7210809481990843
8201,277863.24552465096,2010-09-17 19:08:44,5522.792279294469,2,24,0.5501165986061096,4.161771774291992,24.55083197686655,23.82516458236669,97.74961089963932,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7256673944998617
8202,277893.2607789134,2010-09-17 19:09:14,5552.8075336420525,2,24,0.550297200679779,4.165333271026611,24.5554184103368,23.82516458236669,97.7687068553715,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7302538279701096
8203,277923.27603487496,2010-09-17 19:09:44,5582.8227895084265,2,24,0.5499359965324402,4.168894767761231,24.560004798917983,23.82516458236669,97.78781887857792,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7348402165512944
8204,277953.2912970772,2010-09-17 19:10:14,5612.838051715628,2,24,0.5501165986061096,4.17245626449585,24.56459119292532,23.82516458236669,97.8069472997162,87.1642260220123,9.70840483205393e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7394266105586311
8205,277983.3065624072,2010-09-17 19:10:44,5642.853317040613,2,24,0.5499359965324402,4.176179885864258,24.5691776028426,23.82516458236669,97.8260922770468,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7440130204759079
8206,278013.3219308044,2010-09-17 19:11:14,5672.868685553169,2,24,0.5499359965324402,4.179741382598877,24.573764022024687,23.82516458236669,97.84525394695258,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7485994396579976
8207,278043.33727775817,2010-09-17 19:11:44,5702.884032521949,2,24,0.5501165986061096,4.183626651763916,24.57835048431325,23.82516458236669,97.86443248614252,87.1642260220123,0.0001619339018361,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7531859019465621
8208,278073.3523365326,2010-09-17 19:12:14,5732.899091191089,2,24,0.550297200679779,4.187188148498535,24.582936901920164,23.82516458236669,97.8836276203588,87.1642260220123,0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7577723195534745
8209,278103.367591592,2010-09-17 19:12:44,5762.91434623541,2,24,0.5501165986061096,4.190749645233154,24.58752323079163,23.82516458236669,97.90283940632672,87.1642260220123,9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7623586484249394
8210,278133.38283756364,2010-09-17 19:13:14,5792.929592227136,2,24,0.5501165986061096,4.194634914398193,24.59210961302828,23.82516458236669,97.9220686011777,87.1642260220123,0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7669450306615921
8211,278163.39822776534,2010-09-17 19:13:44,5822.944982398757,2,24,0.5501165986061096,4.198358058929443,24.596696090134827,23.82516458236669,97.94131551384255,87.1642260220123,6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7715315077681382
8212,278175.50748324994,2010-09-17 19:13:56,5835.054237883409,2,24,0.5501165986061096,4.200138568878174,24.59854641603544,23.82516458236669,97.94908528372171,87.1642260220123,0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7733818336687506
8213,278205.53485942027,2010-09-17 19:14:26,30.015045466182897,3,24,0.0,4.116119861602783,24.59854641603544,23.82516458236669,97.94908528372171,87.1642260220123,-0.0004532813909463,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7733818336687506
8214,278235.55011055974,2010-09-17 19:14:57,60.0302965957332,3,24,0.0,4.105759620666504,24.59854641603544,23.82516458236669,97.94908528372171,87.1642260220123,-0.0001942634553415,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7733818336687506
8215,278265.5653807169,2010-09-17 19:15:27,90.0455667728291,3,24,0.0,4.099445819854736,24.59854641603544,23.82516458236669,97.94908528372171,87.1642260220123,-0.0001295089750783,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7733818336687506
8216,278295.5337569895,2010-09-17 19:15:56,120.01394302547511,3,24,0.0,4.095560550689697,24.59854641603544,23.82516458236669,97.94908528372171,87.1642260220123,-9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7733818336687506
8217,278295.5476986335,2010-09-17 19:15:57,2.606506241e-06,4,24,1.0032652616500854,4.199814796447754,24.59854641676183,23.82516458236669,97.94908528677244,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.773381834395142
8218,278296.4070459667,2010-09-17 19:15:58,0.859349964719627,4,24,0.9526947140693665,4.199653148651123,24.598778257230475,23.82516458236669,97.95005895227088,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7736136748637854
8219,278298.48517643,2010-09-17 19:16:00,2.937480428068525,4,24,0.902665913105011,4.199653148651123,24.59931270749654,23.82516458236669,97.95230349052746,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7741481251298516
8220,278301.6257294184,2010-09-17 19:16:03,6.078033416489622,4,24,0.8526371717453003,4.199653148651123,24.60007726172484,23.82516458236669,97.95551440718472,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7749126793581524
8221,278305.8444292172,2010-09-17 19:16:07,10.296733215217984,4,24,0.8026083707809448,4.199491024017334,24.601045854257947,23.82516458236669,97.95958224146344,87.1642260220123,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.775881271891258
8222,278311.28187006107,2010-09-17 19:16:12,15.73417405909366,4,24,0.7525796294212341,4.199814796447754,24.602218886192222,23.82516458236669,97.96450867239116,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7770543038255333
8223,278318.29744133627,2010-09-17 19:16:19,22.74974533431527,4,24,0.7023702263832092,4.199814796447754,24.603634745294904,23.82516458236669,97.97045493492902,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7784701629282154
8224,278327.5472993449,2010-09-17 19:16:29,31.99960334295993,4,24,0.6523414850234985,4.199653148651123,24.60537227601619,23.82516458236669,97.97775213928318,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7802076936495013
8225,278340.1877720545,2010-09-17 19:16:41,44.64007605253113,4,24,0.6023126840591431,4.199653148651123,24.60757015940069,23.82516458236669,97.98698271735044,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7824055770340017
8226,278358.84379157936,2010-09-17 19:17:00,63.2960955774221,4,24,0.5521033406257629,4.199814796447754,24.610552797137373,23.82516458236669,97.999509070985,87.1642260220123,-3.24249267578125e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7853882147706841
8227,278389.4996706197,2010-09-17 19:17:31,93.95197461779595,4,24,0.5020745396614075,4.199653148651123,24.615023762685635,23.82516458236669,98.01828603718762,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7898591803189454
8228,278444.1240128467,2010-09-17 19:18:25,148.5763168547644,4,24,0.4520457684993744,4.199814796447754,24.622230501127515,23.82516458236669,98.0485525573458,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.7970659187608256
8229,278532.34167049214,2010-09-17 19:19:53,236.79397451523224,4,24,0.4020169973373413,4.199814796447754,24.63266793358854,23.82516458236669,98.09238726874464,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8075033512218504
8230,278647.8715970075,2010-09-17 19:21:49,352.3239010306496,4,24,0.3519882261753082,4.199491024017334,24.64475190689016,23.82516458236669,98.14313709854346,87.1642260220123,-9.71794142969884e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8195873245234715
8231,278787.2917698231,2010-09-17 19:24:08,491.74407382119216,4,24,0.3019594550132751,4.199653148651123,24.65739631723763,23.82516458236669,98.19624059880162,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8322317348709412
8232,278954.2897434423,2010-09-17 19:26:55,658.7420474403415,4,24,0.251930683851242,4.199814796447754,24.670211246115684,23.82516458236669,98.25006023609828,87.1642260220123,3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8450466637489953
8233,279162.0997452526,2010-09-17 19:30:23,866.5520493408548,4,24,0.2019019275903701,4.199653148651123,24.683266793702217,23.82516458236669,98.30489040995182,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8581022113355274
8234,279433.6589316652,2010-09-17 19:34:55,1138.1112356632518,4,24,0.1518731564283371,4.199491024017334,24.69653527129657,23.82516458236669,98.36061483972756,87.1642260220123,-3.24249267578125e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8713706889298827
8235,279828.7322424344,2010-09-17 19:41:30,1533.1845464324408,4,24,0.1016637831926345,4.199491024017334,24.71031185901536,23.82516458236669,98.41847320658168,87.1642260220123,-3.24249267578125e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8851472766486701
8236,280555.52032232535,2010-09-17 19:53:37,2259.9726263234,4,24,0.0514544025063514,4.199653148651123,24.725239370639,23.82516458236669,98.48116526344612,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.9000747882723097
8237,280593.9886044157,2010-09-17 19:54:15,2298.4409084136946,4,24,0.0498289167881011,4.199814796447754,24.725785842349712,23.82516458236669,98.48346031512024,87.1642260220123,0.0,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.9006212599830228
8238,280623.99875607126,2010-09-17 19:54:45,30.01525866335584,5,24,0.0,4.191720962524414,24.725785842349712,23.82516458236669,98.48346031512024,87.1642260220123,-3.23295607813634e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.9006212599830228
8239,280653.9984070204,2010-09-17 19:55:15,60.01490963250576,5,24,0.0,4.190587520599365,24.725785842349712,23.82516458236669,98.48346031512024,87.1642260220123,-6.47544875391759e-05,0.0891468673944473,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.9006212599830228
8240,280654.18152246805,2010-09-17 19:55:16,0.18749870561517,6,24,-1.9243103452026844e-05,4.190587520599365,24.725785842349712,23.825164583368927,98.48346031512024,87.16422602621226,0.0,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.9006212589807845
8241,280659.0097330544,2010-09-17 19:55:20,5.015709297053029,6,24,0.0003419754502829,4.190587520599365,24.72578682873271,23.82516458353607,98.48346444885424,87.16422602691269,-6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.9006222451966401
8242,280689.03592627303,2010-09-17 19:55:50,30.01502886975566,7,24,-1.099568486213684,4.015913009643555,24.72578682876782,23.83433186825287,98.4834644490014,87.2012401257113,-0.0009388923645019,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8914549605149489
8243,280719.0511815129,2010-09-17 19:56:21,60.0302841095658,7,24,-1.099568486213684,3.9885542392730713,24.72578682876782,23.8434991371054,98.4834644490014,87.237921190541,-0.0006151676061563,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8822876916624196
8244,280749.0664647125,2010-09-17 19:56:51,90.04556732921793,7,24,-1.0993878841400146,3.969937324523926,24.72578682876782,23.85266640045447,98.4834644490014,87.27439585959853,-0.0004209041653666,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8731204283133494
8245,280779.0817137468,2010-09-17 19:57:21,120.06081634348816,7,24,-1.099568486213684,3.9555294513702393,24.72578682876782,23.86183354458748,98.4834644490014,87.31072029503282,-0.0003237724304199,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8639532841803437
8246,280809.0969653325,2010-09-17 19:57:51,150.07606792917704,7,24,-1.099568486213684,3.943711757659912,24.72578682876782,23.871000762841746,98.4834644490014,87.34692548884648,-0.0002913951757363,0.0946486890316009,0,0,0,CS2_35_9_21_10_sheet2.csv,129,0.8547860659260742
