Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
14138,478763.7420266431,2010-09-20 02:57:25,5942.999128091274,2,41,0.550297200679779,4.1935014724731445,42.0873397543291,41.32481360796524,167.53712552640013,151.38766215098377,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7625261463638608
14139,478793.7576887736,2010-09-20 02:57:55,5973.014790206708,2,41,0.550297200679779,4.1972246170043945,42.09192670340657,41.32481360796524,167.5563691829515,151.38766215098377,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7671130954413314
14140,478814.25748622185,2010-09-20 02:58:15,5993.514587669992,2,41,0.550297200679779,4.200138568878174,42.095059388937365,41.32481360796524,167.5695218774609,151.38766215098377,0.0001618385285837,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702457809721253
14141,478844.2627239738,2010-09-20 02:58:45,30.015358933645903,3,41,0.0,4.1234049797058105,42.095059388937365,41.32481360796524,167.5695218774609,151.38766215098377,-0.0003561019839253,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702457809721253
14142,478874.27810065664,2010-09-20 02:59:15,60.030735616596814,3,41,0.0,4.113853931427002,42.095059388937365,41.32481360796524,167.5695218774609,151.38766215098377,-0.0002265930233988,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702457809721253
14143,478904.2934818408,2010-09-20 02:59:45,90.0461168007835,3,41,0.0,4.108673572540283,42.095059388937365,41.32481360796524,167.5695218774609,151.38766215098377,-0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702457809721253
14144,478934.2620002483,2010-09-20 03:00:15,120.01463523834494,3,41,0.0,4.105273723602295,42.095059388937365,41.32481360796524,167.5695218774609,151.38766215098377,-6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702457809721253
14145,478964.25966720434,2010-09-20 03:00:46,30.01551364984133,5,41,0.0,4.103007316589356,42.095059388937486,41.32481360796524,167.56952187746137,151.38766215098377,-3.24249267578125e-05,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.770245780972246
14146,478994.2592865245,2010-09-20 03:01:16,60.01513287475275,5,41,0.0,4.101064682006836,42.095059388937486,41.32481360796524,167.56952187746137,151.38766215098377,-9.71794142969884e-05,0.0859051570296287,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.770245780972246
14147,478994.4539168528,2010-09-20 03:01:16,0.187416756056464,6,41,-1.9243103452026844e-05,4.101064682006836,42.095059388937486,41.32481360896704,167.56952187746137,151.38766215509222,0.0,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702457799704447
14148,478999.2819954648,2010-09-20 03:01:21,5.015495368053333,6,41,0.0005225847125984,4.101064682006836,42.09506018995849,41.32481360921766,167.56952516260847,151.38766215612,-3.24249267578125e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7702465807408316
14149,479029.2892813934,2010-09-20 03:01:51,30.01566097759407,7,41,-1.099929690361023,3.948244571685791,42.09506018995849,41.33398351183671,167.56952516260847,151.42403366809083,-0.0007770538213662,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7610766781217748
14150,479059.3043667592,2010-09-20 03:02:21,60.03074631830993,7,41,-1.099929690361023,3.926713705062866,42.09506018995849,41.34315318821003,167.56952516260847,151.46013218000195,-0.0004856586456298,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7519070017484566
14151,479089.3197420888,2010-09-20 03:02:51,90.04612164287009,7,41,-1.0997490882873535,3.911820411682129,42.09506018995849,41.35232294549076,167.56952516260847,151.49606831569022,-0.0003884792386088,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.742737244467726
14152,479119.3351570974,2010-09-20 03:03:21,120.0615366715378,7,41,-1.099929690361023,3.9000027179718018,42.09506018995849,41.3614926304937,167.56952516260847,151.53188387799133,-0.0002913951757363,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7335675594647881
14153,479149.350506803,2010-09-20 03:03:51,150.07688636211157,7,41,-1.099929690361023,3.890127658843994,42.09506018995849,41.3706622504153,167.56952516260847,151.5675999160755,-0.0002590179501567,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7243979395431879
14154,479179.3658907942,2010-09-20 03:04:21,180.09227034829246,7,41,-1.0997490882873535,3.8809001445770255,42.09506018995849,41.37983197970573,167.56952516260847,151.60322823918492,-0.0002266406954731,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7152282102527607
14155,479209.3812311314,2010-09-20 03:04:51,210.1076107055689,7,41,-1.0997490882873535,3.872158288955689,42.09506018995849,41.38900168862325,167.56952516260847,151.6387750315249,-0.0002590179501567,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.7060585013352352
14156,479239.3966691576,2010-09-20 03:05:21,240.1230487316417,7,41,-1.099929690361023,3.863902091979981,42.09506018995849,41.39817140029058,167.56952516260847,151.67424478847585,-0.0002266406954731,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6968887896679092
14157,479269.4120385272,2010-09-20 03:05:51,270.1384181113626,7,41,-1.099568486213684,3.856293439865112,42.09506018995849,41.407341091312205,167.56952516260847,151.70964103246683,-0.0002266406954731,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6877190986462836
14158,479299.42741550587,2010-09-20 03:06:21,300.15379505997663,7,41,-1.099929690361023,3.848522901535034,42.09506018995849,41.41651080652051,167.56952516260847,151.74496660015907,-0.0002266406954731,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.678549383437975
14159,479329.4427566101,2010-09-20 03:06:51,330.1691361641174,7,41,-1.0997490882873535,3.841399908065796,42.09506018995849,41.42568052624472,167.56952516260847,151.78022371278863,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6693796637137694
14160,479359.45839086594,2010-09-20 03:07:21,360.18477042000995,7,41,-1.099929690361023,3.8339531421661377,42.09506018995849,41.43485032181929,167.56952516260847,151.81541435861445,-0.0002590179501567,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6602098681391979
14161,479389.4735217503,2010-09-20 03:07:51,390.1999013044098,7,41,-1.099568486213684,3.8271541595458975,42.09506018995849,41.44401991817253,167.56952516260847,151.85053936164377,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6510402717859591
14162,479419.4889731949,2010-09-20 03:08:21,420.2153527489773,7,41,-1.0997490882873535,3.82035493850708,42.09506018995849,41.45318964410635,167.56952516260847,151.88560165303076,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6418705458521359
14163,479449.5043541735,2010-09-20 03:08:51,450.2307337276509,7,41,-1.099929690361023,3.8135557174682617,42.09506018995849,41.462359363525145,167.56952516260847,151.9206018237184,-0.0001942634553415,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6327008264333429
14164,479479.5198013224,2010-09-20 03:09:21,480.2461809667208,7,41,-1.0997490882873535,3.8067564964294434,42.09506018995849,41.47152902324765,167.56952516260847,151.9555400990116,-0.0001942634553415,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6235311667108405
14165,479509.5355216081,2010-09-20 03:09:51,510.26190126238185,7,41,-1.0997490882873535,3.800442934036255,42.09506018995849,41.48069878391146,167.56952516260847,151.9904183484175,-0.0001942634553415,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6143614060470313
14166,479539.55052396667,2010-09-20 03:10:21,540.2769035407613,7,41,-1.0997490882873535,3.793967485427856,42.09506018995849,41.48986836685666,167.56952516260847,152.02523698474752,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.6051918231018263
14167,479569.5658839228,2010-09-20 03:10:51,570.2922634769097,7,41,-1.0997490882873535,3.787815809249878,42.09506018995849,41.49903802275723,167.56952516260847,152.0599980610816,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5960221672012551
14168,479599.5814382392,2010-09-20 03:11:21,600.3078178032858,7,41,-1.099568486213684,3.7816641330718994,42.09506018995849,41.50820781322241,167.56952516260847,152.09470260257683,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5868523767360756
14169,479629.596658667,2010-09-20 03:11:51,630.3230382312001,7,41,-1.0997490882873535,3.775512456893921,42.09506018995849,41.51737748256821,167.56952516260847,152.12935060070495,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5776827073902808
14170,479659.6120391094,2010-09-20 03:12:21,660.3384186635101,7,41,-1.0997490882873535,3.769522666931152,42.09506018995849,41.52654714450358,167.56952516260847,152.16394347033102,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5685130454549068
14171,479689.612039596,2010-09-20 03:12:51,690.3384191501093,7,41,-1.099929690361023,3.7636947631835938,42.09506018995849,41.535712088816005,167.56952516260847,152.1984644752811,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5593481011424828
14172,479719.6273032569,2010-09-20 03:13:21,720.3536828109396,7,41,-1.099568486213684,3.758028745651245,42.09506018995849,41.5448817977057,167.56952516260847,152.2329500699424,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5501783922527892
14173,479749.6425740906,2010-09-20 03:13:51,750.3689536747497,7,41,-1.099929690361023,3.7522010803222656,42.09506018995849,41.55405149084138,167.56952516260847,152.2673832601043,-0.0001618385285837,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.541008699117107
14174,479779.6580658909,2010-09-20 03:14:21,780.3844454499884,7,41,-1.099929690361023,3.746696949005127,42.09506018995849,41.563221233734446,167.56952516260847,152.30176502927748,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5318389562240426
14175,479809.6733285592,2010-09-20 03:14:51,810.3997081434042,7,41,-1.099929690361023,3.7413547039031982,42.09506018995849,41.57239094641223,167.56952516260847,152.33609608050074,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.522669243546261
14176,479839.6887065455,2010-09-20 03:15:21,840.4150860995329,7,41,-1.0997490882873535,3.7360124588012695,42.09506018995849,41.58156066457174,167.56952516260847,152.37037777606815,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5134995253867487
14177,479869.7041007471,2010-09-20 03:15:51,870.4304803012135,7,41,-1.0997490882873535,3.730670213699341,42.09506018995849,41.59073038824925,167.56952516260847,152.4046109697875,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.5043298017092397
14178,479899.7196188832,2010-09-20 03:16:21,900.445998447278,7,41,-1.0997490882873535,3.725489854812622,42.09506018995849,41.59990016772058,167.56952516260847,152.4387968827114,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4951600222379113
14179,479929.7348558023,2010-09-20 03:16:51,930.4612353864068,7,41,-1.099929690361023,3.720471382141113,42.09506018995849,41.60906984439578,167.56952516260847,152.47293560748642,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4859903455627048
14180,479959.75024310674,2010-09-20 03:17:21,960.4766226607956,7,41,-1.099929690361023,3.715452909469605,42.09506018995849,41.61823956922989,167.56952516260847,152.50702830513967,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4768206207285956
14181,479989.76564384974,2010-09-20 03:17:51,990.4920234038042,7,41,-1.099929690361023,3.7105963230133057,42.09506018995849,41.62740939682852,167.56952516260847,152.54107594459336,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4676507931299696
14182,480019.78101920936,2010-09-20 03:18:21,1020.507398763452,7,41,-1.099568486213684,3.705901622772217,42.09506018995849,41.63657915781038,167.56952516260847,152.57507909413889,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4584810321481072
14183,480049.796394569,2010-09-20 03:18:51,1050.5227741230997,7,41,-1.099568486213684,3.701206922531128,42.09506018995849,41.64574894879743,167.56952516260847,152.60903897496092,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4493112411610553
14184,480079.8117272722,2010-09-20 03:19:21,1080.5381068262702,7,41,-1.099929690361023,3.696674108505249,42.09506018995849,41.6549186269374,167.56952516260847,152.64295587368488,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4401415630210863
14185,480109.8271561705,2010-09-20 03:19:51,1110.5535357395963,7,41,-1.099929690361023,3.69197940826416,42.09506018995849,41.66408838503455,167.56952516260847,152.67683129923037,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.430971804923935
14186,480139.84264102846,2010-09-20 03:20:21,1140.5690206025813,7,41,-1.099929690361023,3.687446594238281,42.09506018995849,41.67325822247014,167.56952516260847,152.7106657851989,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4218019674883493
14187,480169.8579083283,2010-09-20 03:20:51,1170.5842878774326,7,41,-1.0997490882873535,3.683399438858032,42.09506018995849,41.682427885376185,167.56952516260847,152.7444597699898,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4126323045823028
14188,480199.8733941387,2010-09-20 03:21:21,1200.5997737178573,7,41,-1.0997490882873535,3.6790285110473633,42.09506018995849,41.69159764615634,167.56952516260847,152.7782147123642,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.4034625438021493
14189,480229.88867501245,2010-09-20 03:21:51,1230.6150545665912,7,41,-1.0997490882873535,3.674819469451904,42.09506018995849,41.700767297656064,167.56952516260847,152.81193094632204,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.394292892302424
14190,480259.90404625685,2010-09-20 03:22:21,1260.6304258109667,7,41,-1.0997490882873535,3.670934438705444,42.09506018995849,41.70993702382874,167.56952516260847,152.8456096349391,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3851231661297447
14191,480289.9194344786,2010-09-20 03:22:51,1290.6458140327202,7,41,-1.099568486213684,3.6668872833251953,42.09506018995849,41.71910673478264,167.56952516260847,152.87925115025257,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3759534551758463
14192,480319.9348411915,2010-09-20 03:23:21,1320.6612207656806,7,41,-1.0997490882873535,3.663002014160156,42.09506018995849,41.7282764360847,167.56952516260847,152.91285674014452,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3667837538737899
14193,480349.95287290687,2010-09-20 03:23:51,1350.679252651426,7,41,-1.099929690361023,3.659116744995117,42.09506018995849,41.73744688742117,167.56952516260847,152.9464294594217,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3576133025373167
14194,480379.9656581762,2010-09-20 03:24:22,1380.6920378255722,7,41,-1.099568486213684,3.655393362045288,42.09506018995849,41.746615582710085,167.56952516260847,152.97996087109584,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3484446072484033
14195,480409.98097202735,2010-09-20 03:24:52,1410.7073516065102,7,41,-1.099929690361023,3.651669979095459,42.09506018995849,41.75578490083623,167.56952516260847,153.01346039456516,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3392752891222557
14196,480439.99637674034,2010-09-20 03:25:22,1440.7227563144154,7,41,-1.0997490882873535,3.64794659614563,42.09506018995849,41.76495423693991,167.56952516260847,153.0469265489319,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.330105953018581
14197,480470.01174137817,2010-09-20 03:25:52,1470.7381209573127,7,41,-1.0997490882873535,3.644223213195801,42.09506018995849,41.774123486878125,167.56952516260847,153.08035923775657,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3209367030803634
14198,480500.0271129784,2010-09-20 03:26:22,1500.7534926377766,7,41,-1.0997490882873535,3.641147375106812,42.09506018995849,41.78329291910784,167.56952516260847,153.1137605571099,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3117672708506447
14199,480530.04262304434,2010-09-20 03:26:52,1530.7690026234716,7,41,-1.0997490882873535,3.637585878372192,42.09506018995849,41.79246263215931,167.56952516260847,153.14713176353786,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.3025975577991815
14200,480560.0578682592,2010-09-20 03:27:22,1560.7842478282328,7,41,-1.0997490882873535,3.634186267852783,42.09506018995849,41.80163218624461,167.56952516260847,153.18047178589185,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2934280037138776
14201,480590.07344623446,2010-09-20 03:27:52,1590.7998259089034,7,41,-1.099929690361023,3.630948543548584,42.09506018995849,41.81080187895438,167.56952516260847,153.2137821435321,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.284258311004109
14202,480620.0886652389,2010-09-20 03:28:22,1620.815044823039,7,41,-1.0997490882873535,3.6280345916748047,42.09506018995849,41.8199714788869,167.56952516260847,153.2470627147985,-3.237724376958795e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2750887110715894
14203,480650.1040375859,2010-09-20 03:28:52,1650.830417140092,7,41,-1.0997490882873535,3.6247968673706055,42.09506018995849,41.829141004872106,167.56952516260847,153.280314751786,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.265919185086382
14204,480680.1194271612,2010-09-20 03:29:22,1680.8458067152235,7,41,-1.099929690361023,3.621721029281616,42.09506018995849,41.83831066089544,167.56952516260847,153.3135392939176,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2567495290630504
14205,480710.1348170219,2010-09-20 03:29:52,1710.8611965760686,7,41,-1.0997490882873535,3.618807077407837,42.09506018995849,41.847480314172415,167.56952516260847,153.3467361831396,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.247579875786073
14206,480740.1348222805,2010-09-20 03:30:22,1740.861202025055,7,41,-1.0997490882873535,3.6158931255340576,42.09506018995849,41.856645303182205,167.56952516260847,153.3798888249048,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2384148867762832
14207,480770.1500982421,2010-09-20 03:30:52,1770.8764779013768,7,41,-1.0997490882873535,3.613141059875488,42.09506018995849,41.86581491396873,167.56952516260847,153.41303164339868,-3.237724376958795e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2292452759897614
14208,480800.16530496575,2010-09-20 03:31:22,1800.891684549896,7,41,-1.1001102924346924,3.609903335571289,42.09506018995849,41.87498447160108,167.56952516260847,153.4461477953651,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2200757183574069
14209,480830.1806880396,2010-09-20 03:31:52,1830.9070676187869,7,41,-1.099929690361023,3.60715126991272,42.09506018995849,41.88415411472256,167.56952516260847,153.47923794158993,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2109060752359255
14210,480860.1960858053,2010-09-20 03:32:22,1860.922465389376,7,41,-1.0997490882873535,3.6043992042541504,42.09506018995849,41.893323792195815,167.56952516260847,153.51230180431514,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.2017363977626729
14211,480890.2114742375,2010-09-20 03:32:52,1890.9378538216547,7,41,-1.1001102924346924,3.601485252380371,42.09506018995849,41.90249362712991,167.56952516260847,153.545340327158,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1925665628285813
14212,480920.22683806834,2010-09-20 03:33:22,1920.9532176525247,7,41,-1.099929690361023,3.5987331867218018,42.09506018995849,41.911664179951934,167.56952516260847,153.5783550861029,-3.237724376958795e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1833960100065539
14213,480950.2422131373,2010-09-20 03:33:52,1950.968592691372,7,41,-1.099929690361023,3.5958192348480225,42.09506018995849,41.92083477684474,167.56952516260847,153.6113438981881,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1742254131137457
14214,480980.2576178,2010-09-20 03:34:22,1980.9839973541648,7,41,-1.099929690361023,3.592905282974243,42.09506018995849,41.93000526437665,167.56952516260847,153.64430620077272,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1650549255818347
14215,481010.27328434656,2010-09-20 03:34:52,2010.999663905672,7,41,-1.1001102924346924,3.589991569519043,42.09506018995849,41.93917591478916,167.56952516260847,153.6772427116826,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1558842751693276
14216,481040.2883698326,2010-09-20 03:35:22,2041.0147494168136,7,41,-1.099929690361023,3.587077617645264,42.09506018995849,41.94834642478454,167.56952516260847,153.71015188978188,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1467137651739491
14217,481070.3037709165,2010-09-20 03:35:52,2071.0301504705976,7,41,-1.0997490882873535,3.5841636657714844,42.09506018995849,41.957516777102896,167.56952516260847,153.74303315701633,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1375434128555923
14218,481100.3191863211,2010-09-20 03:36:22,2101.0455659002664,7,41,-1.0997490882873535,3.581087827682495,42.09506018995849,41.96668651557472,167.56952516260847,153.77588495164028,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1283736743837664
14219,481130.3346773896,2010-09-20 03:36:52,2131.0610570389163,7,41,-1.099568486213684,3.578011989593506,42.09506018995849,41.97585632709775,167.56952516260847,153.80870873711984,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1192038628607363
14220,481160.34994458425,2010-09-20 03:37:22,2161.0763241383297,7,41,-1.0997490882873535,3.5749361515045166,42.09506018995849,41.98502601795124,167.56952516260847,153.8415032249233,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1100341720072464
14221,481190.3653070266,2010-09-20 03:37:52,2191.0916865807344,7,41,-1.0997490882873535,3.5716984272003174,42.09506018995849,41.99419569120264,167.56952516260847,153.87426802318413,-3.237724376958795e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.1008644987558469
14222,481220.3807852632,2010-09-20 03:38:22,2221.1071648171783,7,41,-1.0997490882873535,3.5681369304656982,42.09506018995849,42.00336542677722,167.56952516260847,153.9070023370612,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0916947631812661
14223,481250.3960672647,2010-09-20 03:38:52,2251.1224468438527,7,41,-1.099568486213684,3.564737319946289,42.09506018995849,42.01253507084989,167.56952516260847,153.93970468616575,-6.47544875391759e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0825251191085953
14224,481280.4114605792,2010-09-20 03:39:22,2281.1378401633306,7,41,-1.0997490882873535,3.56085205078125,42.09506018995849,42.021704714724734,167.56952516260847,153.9723745747508,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0733554752337539
14225,481310.4268876027,2010-09-20 03:39:52,2311.1532671769146,7,41,-1.0997490882873535,3.557290554046631,42.09506018995849,42.03087444043036,167.56952516260847,154.0050111850996,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0641857495281286
14226,481340.4424384654,2010-09-20 03:40:22,2341.168818019595,7,41,-1.0997490882873535,3.553243398666382,42.09506018995849,42.04004423131381,167.56952516260847,154.0376128531519,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.055015958644681
14227,481370.4577314345,2010-09-20 03:40:52,2371.1841110186583,7,41,-1.0997490882873535,3.5493581295013428,42.09506018995849,42.04921389328583,167.56952516260847,154.07017772402975,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0458462966726571
14228,481400.4729736118,2010-09-20 03:41:22,2401.1993531908497,7,41,-1.099929690361023,3.544987201690674,42.09506018995849,42.05838356773968,167.56952516260847,154.1027046806438,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0366766222188061
14229,481430.488484254,2010-09-20 03:41:52,2431.214863818146,7,41,-1.0997490882873535,3.540940046310425,42.09506018995849,42.06755337872752,167.56952516260847,154.13519300846548,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.027506811230971
14230,481460.5038847966,2010-09-20 03:42:22,2461.230264350629,7,41,-1.099929690361023,3.536083459854126,42.09506018995849,42.07672312107184,167.56952516260847,154.16764034975003,-0.0001618862152099,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0183370688866446
14231,481490.5195307767,2010-09-20 03:42:52,2491.245910340812,7,41,-1.099568486213684,3.531550645828247,42.09506018995849,42.085892966906925,167.56952516260847,154.20004583002228,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,0.0091672230515627
14232,481520.534532218,2010-09-20 03:43:22,2521.26091177709,7,41,-1.0997490882873535,3.5265321731567383,42.09506018995849,42.09506259069816,167.56952516260847,154.23240650189803,-0.0001295089750783,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,-2.4007396746128502e-06
14233,481550.54988197377,2010-09-20 03:43:52,2551.2762615528763,7,41,-1.0997490882873535,3.521513700485229,42.09506018995849,42.10423228591287,167.56952516260847,154.26472063504283,-9.713172767078504e-05,0.0904406234622001,0,0,0,CS2_35_9_21_10_sheet2.csv,146,-0.0091720959543835
