Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
4177,143647.84213717675,2010-11-18 03:39:19,4892.490909245385,2,13,0.5501165986061096,4.102198123931885,12.661082752724088,11.951449621706884,50.4589558183131,43.68344932158639,3.24249267578125e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4178,143677.85765207972,2010-11-18 03:39:49,4922.506424163393,2,13,0.5501165986061096,4.105597496032715,12.66566979737312,11.951449621706884,50.47778118969073,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4179,143707.87288825697,2010-11-18 03:40:19,4952.521660330594,2,13,0.550297200679779,4.108835220336914,12.67025676683337,11.951449621706884,50.4966206090953,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4180,143737.8882632607,2010-11-18 03:40:49,4982.537035354404,2,13,0.5501165986061096,4.112072944641113,12.674843802891507,11.951449621706884,50.51547478392697,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4181,143767.9036484599,2010-11-18 03:41:19,5012.552420558625,2,13,0.5501165986061096,4.115148544311523,12.679430858670806,11.951449621706884,50.53434351994661,43.68344932158639,0.0001294136018259,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4182,143797.91908037072,2010-11-18 03:41:49,5042.567852444371,2,13,0.5501165986061096,4.118386268615723,12.684017916070006,11.951449621706884,50.55322693344797,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4183,143827.93452605093,2010-11-18 03:42:19,5072.583298119536,2,13,0.550297200679779,4.121462345123291,12.6886050025052,11.951449621706884,50.5721252026752,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4184,143857.94979083954,2010-11-18 03:42:49,5102.598562913196,2,13,0.5501165986061096,4.12470006942749,12.693192018973704,11.951449621706884,50.59103781934066,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4185,143887.96517238466,2010-11-18 03:43:19,5132.61394447332,2,13,0.5501165986061096,4.1277756690979,12.697779102394277,11.951449621706884,50.60996562351081,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4186,143917.98066590427,2010-11-18 03:43:49,5162.629437977876,2,13,0.5501165986061096,4.13133716583252,12.702366188997912,11.951449621706884,50.62890852107293,43.68344932158639,9.70840483205393e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4187,143947.99592158015,2010-11-18 03:44:19,5192.644693653774,2,13,0.550297200679779,4.134574890136719,12.706953267477124,11.951449621706884,50.647866576715934,43.68344932158639,9.70840483205393e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4188,143978.01134406243,2010-11-18 03:44:49,5222.660116141059,2,13,0.550297200679779,4.137974739074707,12.711540417045388,11.951449621706884,50.66684023285202,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4189,144008.02681079513,2010-11-18 03:45:19,5252.6755828687765,2,13,0.550297200679779,4.141374111175537,12.716127604982724,11.951449621706884,50.68582967861014,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4190,144038.0423366354,2010-11-18 03:45:49,5282.691108709047,2,13,0.550297200679779,4.144935607910156,12.72071480743643,11.951449621706884,50.70483482422628,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4191,144068.0574538958,2010-11-18 03:46:19,5312.706225974452,2,13,0.5501165986061096,4.148173332214356,12.725301900573346,11.951449621706884,50.72385558461538,43.68344932158639,3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4192,144098.07285585685,2010-11-18 03:46:49,5342.721627925475,2,13,0.5501165986061096,4.151734828948975,12.72988902821004,11.951449621706884,50.7428923479241,43.68344932158639,9.70840483205393e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4193,144128.08821068026,2010-11-18 03:47:19,5372.736982753874,2,13,0.550297200679779,4.155296325683594,12.734476121374083,11.951449621706884,50.76194488515328,43.68344932158639,9.70840483205393e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4194,144158.10359620026,2010-11-18 03:47:49,5402.752368273884,2,13,0.550297200679779,4.158696174621582,12.739063213153305,11.951449621706884,50.78101343816665,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4195,144188.1189746075,2010-11-18 03:48:19,5432.767746681139,2,13,0.550297200679779,4.162257671356201,12.743650364036132,11.951449621706884,50.80009842457497,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4196,144218.13537695564,2010-11-18 03:48:49,5462.784149024295,2,13,0.550297200679779,4.165980815887451,12.748237602963382,11.951449621706884,50.81920003608172,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4197,144248.14979801825,2010-11-18 03:49:19,5492.798570172084,2,13,0.5501165986061096,4.16938066482544,12.7528245982252,11.951449621706884,50.83831696958266,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4198,144278.16512929785,2010-11-18 03:49:49,5522.813901371501,2,13,0.5499359965324402,4.172942161560059,12.757411676512357,11.951449621706884,50.85745070234428,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4199,144308.1805211236,2010-11-18 03:50:19,5552.829293227325,2,13,0.5501165986061096,4.176503658294678,12.761998758047708,11.951449621706884,50.876601050626086,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4200,144338.19589989175,2010-11-18 03:50:49,5582.844671965407,2,13,0.550297200679779,4.180388927459717,12.7665858800148,11.951449621706884,50.89576832975934,43.68344932158639,9.71794142969884e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4201,144368.2112538931,2010-11-18 03:51:19,5612.86002596674,2,13,0.5501165986061096,4.183950424194336,12.771173012028028,11.951449621706884,50.91495233399099,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4202,144398.2266331124,2010-11-18 03:51:49,5642.875405165973,2,13,0.5499359965324402,4.187511920928955,12.775760114634496,11.951449621706884,50.93415288411276,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4203,144428.24202233163,2010-11-18 03:52:19,5672.890794405265,2,13,0.550297200679779,4.191397190093994,12.78034721213931,11.951449621706884,50.95337043057658,43.68344932158639,0.0001295089750783,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4204,144458.25740797195,2010-11-18 03:52:49,5702.906180045575,2,13,0.5501165986061096,4.195120334625244,12.78493434049188,11.951449621706884,50.97260522286767,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4205,144488.27281608334,2010-11-18 03:53:19,5732.921588151964,2,13,0.5501165986061096,4.198843479156494,12.789521448671888,11.951449621706884,50.99185701111338,43.68344932158639,9.70840483205393e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4206,144495.9133434802,2010-11-18 03:53:27,5740.562115553826,2,13,0.5504778623580933,4.200138568878174,12.790689125752952,11.951449621706884,50.99676043871981,43.68344932158639,0.0001942634553415,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4207,144525.93367630916,2010-11-18 03:53:57,30.015643739565306,3,13,0.0,4.118872165679932,12.790689125752952,11.951449621706884,50.99676043871981,43.68344932158639,-0.0003561019839253,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4208,144555.9488092888,2010-11-18 03:54:27,60.030776744257786,3,13,0.0,4.109158992767334,12.790689125752952,11.951449621706884,50.99676043871981,43.68344932158639,-0.0001942634553415,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4209,144585.96420496918,2010-11-18 03:54:57,90.04617239956661,3,13,0.0,4.103816986083984,12.790689125752952,11.951449621706884,50.99676043871981,43.68344932158639,-9.70840483205393e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4210,144615.93296242837,2010-11-18 03:55:27,120.01492986878786,3,13,0.0,4.100255489349365,12.790689125752952,11.951449621706884,50.99676043871981,43.68344932158639,-6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4211,144615.93835087295,2010-11-18 03:55:27,2.656631361e-06,4,13,0.9776187539100648,4.199653148651123,12.79068912647439,11.951449621706884,50.99676044174959,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4212,144616.8632176477,2010-11-18 03:55:28,0.924869471488446,4,13,0.9274094104766846,4.199653148651123,12.790932188401952,11.951449621706884,50.9977812148464,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4213,144619.0321923372,2010-11-18 03:55:30,3.09384414596435,4,13,0.8768388032913208,4.199653148651123,12.791474487338682,11.951449621706884,51.00005869463239,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4214,144622.3289204127,2010-11-18 03:55:34,6.390572216417134,4,13,0.8268100023269653,4.199491024017334,12.792253445269123,11.951449621706884,51.00333005142738,43.68344932158639,-6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4215,144626.90702006372,2010-11-18 03:55:38,10.968671862456672,4,13,0.7767812609672546,4.199491024017334,12.793271870346302,11.951449621706884,51.00760709446613,43.68344932158639,-6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4216,144632.92260971095,2010-11-18 03:55:44,16.9842615096915,4,13,0.7267524600028992,4.199976921081543,12.794526299853237,11.951449621706884,51.01287529145669,43.68344932158639,6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4217,144640.76653792756,2010-11-18 03:55:52,24.82818974131582,4,13,0.6763625144958496,4.199653148651123,12.79605271659906,11.951449621706884,51.01928577166503,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4218,144651.3911805401,2010-11-18 03:56:03,35.452832348824565,4,13,0.6263337135314941,4.199653148651123,12.797971594375204,11.951449621706884,51.02734445513657,43.68344932158639,-3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4219,144666.360147289,2010-11-18 03:56:18,50.42179909273533,4,13,0.5763049721717834,4.199653148651123,12.800465270801745,11.951449621706884,51.03781713109193,43.68344932158639,-3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4220,144689.92226295965,2010-11-18 03:56:41,73.98391476339016,4,13,0.526276171207428,4.199653148651123,12.804060767629284,11.951449621706884,51.05291714991575,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4221,144730.81243355625,2010-11-18 03:57:22,114.87408538505731,4,13,0.4762474298477173,4.199653148651123,12.80972776555905,11.951449621706884,51.0767168538022,43.68344932158639,3.24249267578125e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4222,144801.6712607603,2010-11-18 03:58:33,185.7329125640541,4,13,0.4262186586856842,4.199653148651123,12.818573289374685,11.951449621706884,51.11386539829076,43.68344932158639,-3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4223,144900.73295630264,2010-11-18 04:00:12,284.79460810638864,4,13,0.3761898875236511,4.199653148651123,12.829591888518364,11.951449621706884,51.16014022812005,43.68344932158639,3.24249267578125e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4224,145023.20068422274,2010-11-18 04:02:15,407.262336026466,4,13,0.326161116361618,4.199653148651123,12.841520960591764,11.951449621706884,51.210238788827866,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4225,145169.7308971523,2010-11-18 04:04:41,553.7925490613108,4,13,0.2761323451995849,4.199814796447754,12.853758415319792,11.951449621706884,51.261632383089164,43.68344932158639,3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4226,145346.24496378866,2010-11-18 04:07:38,730.3066155923825,4,13,0.2259229570627212,4.199653148651123,12.866041752767476,11.951449621706884,51.313218670153525,43.68344932158639,-3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4227,145567.6181964899,2010-11-18 04:11:19,951.6798482936252,4,13,0.1758941859006881,4.199491024017334,12.878360869212306,11.951449621706884,51.36495514216658,43.68344932158639,-6.47544875391759e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4228,145872.3970048897,2010-11-18 04:16:24,1256.4586566934386,4,13,0.1256848126649856,4.199653148651123,12.89105222516434,11.951449621706884,51.41825492351981,43.68344932158639,-3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4229,146363.08052543676,2010-11-18 04:24:34,1747.1421772404965,4,13,0.0756560415029525,4.199653148651123,12.90450222077769,11.951449621706884,51.47474083587302,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4230,146790.76457469628,2010-11-18 04:31:42,2174.8262265050066,4,13,0.0498289167881011,4.199814796447754,12.911872027484256,11.951449621706884,51.50569165385205,43.68344932158639,3.23295607813634e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4231,146820.78750334342,2010-11-18 04:32:12,30.015363845907668,5,13,0.0,4.192368507385254,12.911872027484256,11.951449621706884,51.50569165385205,43.68344932158639,0.0,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4232,146850.78726360542,2010-11-18 04:32:42,60.015124107869255,5,13,0.0,4.191235065460205,12.911872027484256,11.951449621706884,51.50569165385205,43.68344932158639,-3.24249267578125e-05,0.0929468795657157,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4233,146850.98283770884,2010-11-18 04:32:43,0.187528800737225,6,13,-1.9243103452026844e-05,4.191073417663574,12.911872027484256,11.951449622709282,51.50569165385205,43.68344932578752,0.0,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4234,146855.81113766835,2010-11-18 04:32:47,5.015828740201503,6,13,0.0007031940040178,4.191073417663574,12.911872895191292,11.95144962279372,51.50569529061526,43.68344932614141,-3.23295607813634e-05,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4235,146885.83449879716,2010-11-18 04:33:17,30.015511148597845,7,13,-1.099929690361023,4.025140285491943,12.911872895191292,11.960619482844525,51.50569529061526,43.72054149316109,-0.0008418083307333,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4236,146915.84974547062,2010-11-18 04:33:47,60.03075782202498,7,13,-1.0997490882873535,4.001343250274658,12.911872895191292,11.969789223883236,51.50569529061526,43.75733329250121,-0.0004856109735555,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4237,146945.86525698012,2010-11-18 04:34:17,90.04626933152369,7,13,-1.0997490882873535,3.985154628753662,12.911872895191292,11.978958965731572,51.50569529061526,43.79394508008836,-0.0003237724304199,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4238,146975.88051952314,2010-11-18 04:34:47,120.06153187456384,7,13,-1.099568486213684,3.972203731536865,12.911872895191292,11.988128570683946,51.50569529061526,43.830424487527175,-0.0002913951757363,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4239,147005.89590264717,2010-11-18 04:35:17,150.07691500360517,7,13,-1.099929690361023,3.961195468902588,12.911872895191292,11.997298202570724,51.50569529061526,43.86679608090338,-0.0002590179501567,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4240,147035.91130036765,2010-11-18 04:35:48,180.09231271905642,7,13,-1.0997490882873535,3.9511585235595694,12.911872895191292,12.006467912887874,51.50569529061526,43.90307188631154,-0.0002590179501567,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4241,147065.92676860915,2010-11-18 04:36:18,210.1077809906266,7,13,-1.0997490882873535,3.941607236862183,12.911872895191292,12.015637587410364,51.50569529061526,43.93925814340626,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4242,147095.94203988396,2010-11-18 04:36:48,240.12305223538755,7,13,-1.099929690361023,3.932541608810425,12.911872895191292,12.024807194903184,51.50569529061526,43.97535892998732,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4243,147125.95753527826,2010-11-18 04:37:18,270.1385476346727,7,13,-1.099929690361023,3.923637866973877,12.911872895191292,12.033976871439751,51.50569529061526,44.01137795305796,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4244,147155.9727946033,2010-11-18 04:37:48,300.15380695466763,7,13,-1.0997490882873535,3.915219783782959,12.911872895191292,12.043146502700363,51.50569529061526,44.04731770022115,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4245,147185.98818308566,2010-11-18 04:38:18,330.1691954470968,7,13,-1.0997490882873535,3.90696382522583,12.911872895191292,12.052316183143915,51.50569529061526,44.08317999206815,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4246,147216.00358370837,2010-11-18 04:38:48,360.18459608985506,7,13,-1.099929690361023,3.898545742034912,12.911872895191292,12.06148581223524,51.50569529061526,44.11896531071173,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4247,147246.0189487172,2010-11-18 04:39:18,390.1999610685905,7,13,-1.0997490882873535,3.890451431274414,12.911872895191292,12.070655444952507,51.50569529061526,44.15467537211286,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4248,147276.03433498406,2010-11-18 04:39:48,420.21534733546434,7,13,-1.099568486213684,3.882195234298706,12.911872895191292,12.07982511356584,51.50569529061526,44.1903114736405,-0.0002590179501567,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4249,147306.0497301782,2010-11-18 04:40:18,450.2307425396471,7,13,-1.0997490882873535,3.874262809753418,12.911872895191292,12.088994762890527,51.50569529061526,44.225873684145455,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4250,147336.06533151693,2010-11-18 04:40:48,480.24634386834833,7,13,-1.099568486213684,3.86633038520813,12.911872895191292,12.098164532024288,51.50569529061526,44.26136395528153,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4251,147366.08049949893,2010-11-18 04:41:18,510.2615118703996,7,13,-1.099929690361023,3.8587217330932617,12.911872895191292,12.107334096379594,51.50569529061526,44.29678157258903,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4252,147396.0959925674,2010-11-18 04:41:48,540.2770049288416,7,13,-1.099568486213684,3.850951194763184,12.911872895191292,12.116503787084667,51.50569529061526,44.33212913621746,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4253,147426.11127202265,2010-11-18 04:42:18,570.2922843840972,7,13,-1.0997490882873535,3.843504428863525,12.911872895191292,12.12567345272705,51.50569529061526,44.367407196756695,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4254,147456.12664619935,2010-11-18 04:42:48,600.3076585507671,7,13,-1.0997490882873535,3.835895776748657,12.911872895191292,12.134843164285558,51.50569529061526,44.40261681707164,-0.0002590179501567,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4255,147486.14204045618,2010-11-18 04:43:18,630.3230528075851,7,13,-1.099929690361023,3.828773021697998,12.911872895191292,12.144012825345932,51.50569529061526,44.437758659071385,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4256,147516.1576357899,2010-11-18 04:43:48,660.338648161372,7,13,-1.0997490882873535,3.82165002822876,12.911872895191292,12.153182586732685,51.50569529061526,44.47283412592538,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4257,147546.1727897068,2010-11-18 04:44:18,690.3538020582146,7,13,-1.0997490882873535,3.8145270347595215,12.911872895191292,12.162352189868454,51.50569529061526,44.50784337454041,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4258,147576.1881725401,2010-11-18 04:44:48,720.3691848965302,7,13,-1.099929690361023,3.807242155075073,12.911872895191292,12.171521864843132,51.50569529061526,44.54278774869846,-0.0001942634553415,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4259,147606.20354752382,2010-11-18 04:45:18,750.3845598752271,7,13,-1.0997490882873535,3.800766706466675,12.911872895191292,12.180691465492057,51.50569529061526,44.57766889587067,-0.0001295089750783,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4260,147636.2189465325,2010-11-18 04:45:48,780.399958908969,7,13,-1.0997490882873535,3.793967485427856,12.911872895191292,12.189860840611804,51.50569529061526,44.61248770513596,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4261,147666.23430511024,2010-11-18 04:46:18,810.415317461664,7,13,-1.099929690361023,3.787168264389038,12.911872895191292,12.199029852019716,51.50569529061526,44.64724392097346,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4262,147696.24984278006,2010-11-18 04:46:48,840.4308551314627,7,13,-1.0997490882873535,3.78101658821106,12.911872895191292,12.208198915458528,51.50569529061526,44.68194095467664,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4263,147726.265100887,2010-11-18 04:47:18,870.4461132384298,7,13,-1.0997490882873535,3.774864912033081,12.911872895191292,12.217367917329282,51.50569529061526,44.716580534601945,-0.0001295089750783,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4264,147756.28046061765,2010-11-18 04:47:48,900.4614729790901,7,13,-1.0997490882873535,3.768875122070313,12.911872895191292,12.226537151755352,51.50569529061526,44.75116450903426,-9.713172767078504e-05,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4265,147786.29584393214,2010-11-18 04:48:18,930.476856288582,7,13,-1.0997490882873535,3.762723445892334,12.911872895191292,12.235706884099722,51.50569529061526,44.78569462332049,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4266,147816.3112464947,2010-11-18 04:48:48,960.4922588461196,7,13,-1.099929690361023,3.756571769714356,12.911872895191292,12.244876620909018,51.50569529061526,44.82017003392978,-0.0002266406954731,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4267,147846.32675881626,2010-11-18 04:49:18,990.5077711977204,7,13,-1.099929690361023,3.750905990600586,12.911872895191292,12.2540464339582,51.50569529061526,44.85459176842316,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4268,147876.34199746462,2010-11-18 04:49:48,1020.5230098310784,7,13,-1.099929690361023,3.7450780868530273,12.911872895191292,12.263216116576148,51.50569529061526,44.888959651616695,-0.0001618862152099,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4269,147906.35750970597,2010-11-18 04:50:18,1050.5385220824287,7,13,-1.099929690361023,3.739412069320679,12.911872895191292,12.272385900607018,51.50569529061526,44.92327575978382,-0.0001295089750783,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
4270,147936.37278214868,2010-11-18 04:50:48,1080.5537945301926,7,13,-1.0997490882873535,3.73406982421875,12.911872895191292,12.281555617377505,51.50569529061526,44.957540077959976,-9.713172767078504e-05,0.0923051163554191,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
