Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
9403,318432.2517602235,2010-09-25 08:15:18,2821.446524564008,7,28,-1.099929690361023,3.5262084007263184,27.844592912421128,27.72166846062352,110.96797347115864,101.39327693843578,-0.0001295089750783,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9404,318462.2671460893,2010-09-25 08:15:48,2851.461910429881,7,28,-1.099929690361023,3.5213518142700195,27.844592912421128,27.73083819177728,110.96797347115864,101.42559033934936,-9.713172767078504e-05,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9405,318492.2825628223,2010-09-25 08:16:18,2881.477327152777,7,28,-1.099568486213684,3.516009569168091,27.844592912421128,27.740007911545845,110.96797347115864,101.45785546202492,-0.0001295089750783,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9406,318522.29793847766,2010-09-25 08:16:48,2911.492702928464,7,28,-1.099929690361023,3.5098581314086914,27.844592912421128,27.7491775967699,110.96797347115864,101.4900681676842,-0.0001618862152099,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9407,318552.31330736616,2010-09-25 08:17:18,2941.5080717016704,7,28,-1.0997490882873535,3.503382682800293,27.844592912421128,27.75834732739422,110.96797347115864,101.52222371743484,-0.0001618862152099,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9408,318582.32869449514,2010-09-25 08:17:48,2971.5234588306967,7,28,-1.0997490882873535,3.4960978031158447,27.844592912421128,27.767517040420564,110.96797347115864,101.55431605229452,-0.0002266406954731,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9409,318612.3441031579,2010-09-25 08:18:18,3001.5388675937243,7,28,-1.0997490882873535,3.4878416061401367,27.844592912421128,27.77668680020169,110.96797347115864,101.58633768000703,-0.0002266406954731,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9410,318642.35952526925,2010-09-25 08:18:48,3031.5542896850216,7,28,-1.0997490882873535,3.478452205657959,27.844592912421128,27.785856483805656,110.96797347115864,101.61827851426251,-0.0002590179501567,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9411,318672.37485921057,2010-09-25 08:19:18,3061.5696235410696,7,28,-1.099929690361023,3.4674439430236816,27.844592912421128,27.79502611100267,110.96797347115864,101.6501257560316,-0.0002913951757363,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9412,318702.39066438307,2010-09-25 08:19:48,3091.58542871861,7,28,-1.099929690361023,3.454169273376465,27.844592912421128,27.80419593203212,110.96797347115864,101.68186307646526,-0.0003561496851034,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9413,318732.4057485208,2010-09-25 08:20:18,3121.6005129465475,7,28,-1.0997490882873535,3.437171220779419,27.844592912421128,27.81336552152284,110.96797347115864,101.71346211114168,-0.0005180359003134,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9414,318762.4210236052,2010-09-25 08:20:48,3151.61578794568,7,28,-1.099929690361023,3.4143455028533936,27.844592912421128,27.82253520548476,110.96797347115864,101.74488113991748,-0.0007446765666827,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9415,318792.4364162179,2010-09-25 08:21:18,3181.631180553381,7,28,-1.0997490882873535,3.382130146026612,27.844592912421128,27.831704937168645,110.96797347115864,101.77605130382216,-0.0010036944877356,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9416,318822.4517970762,2010-09-25 08:21:48,3211.6465614067424,7,28,-1.0997490882873535,3.3355071544647217,27.844592912421128,27.8408746155342,110.96797347115864,101.8068640860571,-0.0014569759368896,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9417,318852.4672058994,2010-09-25 08:22:18,3241.661970345208,7,28,-1.099929690361023,3.268162727355957,27.844592912421128,27.850044177834747,110.96797347115864,101.83715951661009,-0.0021044730674475,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9418,318882.48268376495,2010-09-25 08:22:48,3271.677448100451,7,28,-1.099929690361023,3.16908860206604,27.844592912421128,27.85921377792309,110.96797347115864,101.86670488192924,-0.0031405924819409,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9419,318912.4979667239,2010-09-25 08:23:18,3301.692731084515,7,28,-1.0997490882873535,2.999917984008789,27.844592912421128,27.868383336447337,110.96797347115864,101.89507860433172,-0.0061840056441724,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9420,318928.02908014244,2010-09-25 08:23:34,3317.223844482959,7,28,-1.0997490882873535,2.7998270988464355,27.844592912421128,27.873128000512185,110.96797347115864,101.90889747841244,-0.0133070470765233,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9421,318933.52903468005,2010-09-25 08:23:39,3322.723799020632,7,28,-1.099929690361023,2.699943780899048,27.844592912421128,27.87480820940709,110.96797347115864,101.91351835402648,-0.0145697118714451,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9422,318993.5455746205,2010-09-25 08:24:39,60.01511170691457,8,28,0.0,3.326279640197754,27.844592912421128,27.87480820940709,110.96797347115864,101.91351835402648,0.0014893531333655,0.0899572893977165,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9423,318993.7194862521,2010-09-25 08:24:40,0.187630960744319,9,28,-1.9243103452026844e-05,3.326279640197754,27.844592912421128,27.87480821041004,110.96797347115864,101.91351835736256,0.0,0.0874469503760337,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
9424,318998.54745445354,2010-09-25 08:24:44,5.015599152114316,9,28,0.0007031940040178,3.3351833820343018,27.844593676009048,27.87480821057924,110.96797601504244,101.9135183579256,0.0012627125252038,0.0874469503760337,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
7944,294652.5161403301,2010-12-16 22:27:50,30.015053816998453,1,28,0.0,3.4714910984039307,23.93998960583204,23.91521019718453,96.22438757869637,86.40635370129345,0.0007770538213662,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7945,294682.53123123944,2010-12-16 22:28:20,60.0301447212872,1,28,0.0,3.4959359169006348,23.93998960583204,23.91521019718453,96.22438757869637,86.40635370129345,0.0005504131549969,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7946,294712.54625804425,2010-12-16 22:28:50,90.04517152606678,1,28,0.0,3.514066934585572,23.93998960583204,23.91521019718453,96.22438757869637,86.40635370129345,0.0004856109735555,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7947,294742.5143636324,2010-12-16 22:29:20,120.01327711420342,1,28,0.0,3.528312921524048,23.93998960583204,23.91521019718453,96.22438757869637,86.40635370129345,0.0003561496851034,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7948,294772.52405696275,2010-12-16 22:29:50,30.01524234614599,2,28,0.5501165986061096,3.674010038375856,23.944577023248083,23.91521019718453,96.2411094951828,86.40635370129345,0.001230287598446,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7949,294802.5394255179,2010-12-16 22:30:20,60.030611001607845,2,28,0.5501165986061096,3.710758209228516,23.949164388064663,23.91521019718453,96.25805340173387,86.40635370129345,0.0008418083307333,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7950,294832.55452021665,2010-12-16 22:30:50,90.0457056652516,2,28,0.550297200679779,3.7364981174468994,23.953751708765697,23.91521019718453,96.27513788819508,86.40635370129345,0.0006151676061563,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7951,294862.5691330061,2010-12-16 22:31:20,120.060318389608,2,28,0.5504778623580933,3.755924224853516,23.958338912413307,23.91521019718453,96.29232440709758,86.40635370129345,0.0004532813909463,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7952,294892.58417577064,2010-12-16 22:31:50,150.07536118417755,2,28,0.550297200679779,3.769522666931152,23.96292620792237,23.91521019718453,96.3095867248111,86.40635370129345,0.0002913951757363,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7953,294922.59921110666,2010-12-16 22:32:20,180.09039652018677,2,28,0.550297200679779,3.77875018119812,23.967513526696493,23.91521019718453,96.3269010989146,86.40635370129345,0.0001942634553415,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7954,294952.61426596623,2010-12-16 22:32:50,210.10545137977968,2,28,0.550297200679779,3.7855494022369385,23.972100864422817,23.91521019718453,96.34425091394824,86.40635370129345,0.0002266406954731,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7955,294982.6293205201,2010-12-16 22:33:20,240.12050591356183,2,28,0.5501165986061096,3.790891647338867,23.97668816401155,23.91521019718453,96.36162824703776,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7956,295012.6444089282,2010-12-16 22:33:51,270.1355944068509,2,28,0.550297200679779,3.796072006225586,23.981275488987947,23.91521019718453,96.3790300060692,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7957,295042.6595753654,2010-12-16 22:34:21,300.150760753876,2,28,0.550297200679779,3.8009285926818848,23.98586277897869,23.91521019718453,96.39645443129264,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7958,295072.67451656214,2010-12-16 22:34:51,330.16570197568564,2,28,0.5501165986061096,3.805461406707764,23.99045009554106,23.91521019718453,96.41390073720504,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7959,295102.689547001,2010-12-16 22:35:21,360.1807323944585,2,28,0.5504778623580933,3.8099942207336426,23.99503743984365,23.91521019718453,96.43136788787852,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7960,295132.70462330896,2010-12-16 22:35:51,390.1958087174622,2,28,0.550297200679779,3.8142032623291016,23.99962481095248,23.91521019718453,96.44885511605348,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7961,295162.7196668654,2010-12-16 22:36:21,420.21085227894025,2,28,0.550297200679779,3.818412303924561,24.004212126189543,23.91521019718453,96.46636156718378,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7962,295192.73474627617,2010-12-16 22:36:51,450.22593168962766,2,28,0.5501165986061096,3.8224594593048096,24.008799488990025,23.91521019718453,96.48388704670208,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7963,295222.74977015867,2010-12-16 22:37:21,480.2409555420604,2,28,0.5501165986061096,3.8263447284698486,24.013386712789,23.91521019718453,96.50143037034964,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7964,295252.7667126756,2010-12-16 22:37:51,510.257898164278,2,28,0.550297200679779,3.8303918838500977,24.01797425951812,23.91521019718453,96.51899313329442,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7965,295282.7799235665,2010-12-16 22:38:21,540.2711089750263,2,28,0.550297200679779,3.8342769145965576,24.02256123651366,23.91521019718453,96.53657162206429,86.40635370129345,0.0001295089750783,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7966,295312.79507061053,2010-12-16 22:38:51,570.286256024029,2,28,0.550297200679779,3.8380002975463854,24.02714857139097,23.91521019718453,96.55416946658544,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7967,295342.81000700034,2010-12-16 22:39:21,600.3011924138144,2,28,0.550297200679779,3.841885566711426,24.03173586196049,23.91521019718453,96.57178494295424,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7968,295372.8250680102,2010-12-16 22:39:51,630.3162534036622,2,28,0.5501165986061096,3.845770835876465,24.036323188488417,23.91521019718453,96.58941835462232,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7969,295402.8401178974,2010-12-16 22:40:21,660.3313033059189,2,28,0.5501165986061096,3.849656105041504,24.040910524353865,23.91521019718453,96.60706955731366,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7970,295432.85517444625,2010-12-16 22:40:51,690.3463598547154,2,28,0.5501165986061096,3.853379487991333,24.04549780354225,23.91521019718453,96.6247381851898,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7971,295462.8702377017,2010-12-16 22:41:21,720.3614231152136,2,28,0.5501165986061096,3.857264757156372,24.05008511629763,23.91521019718453,96.64242439550485,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7972,295492.885314962,2010-12-16 22:41:51,750.376500345475,2,28,0.550297200679779,3.860988140106201,24.05467241137719,23.91521019718453,96.6601278874366,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7973,295522.9003569345,2010-12-16 22:42:21,780.3915423480739,2,28,0.5501165986061096,3.8647115230560303,24.059259787476982,23.91521019718453,96.67784862088472,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7974,295552.9154134633,2010-12-16 22:42:51,810.4065989419825,2,28,0.550297200679779,3.8682730197906494,24.0638470704076,23.91521019718453,96.69558555074366,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7975,295582.9332853179,2010-12-16 22:43:21,840.424470816609,2,28,0.5501165986061096,3.8716726303100586,24.068434768063884,23.91521019718453,96.71334019249583,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7976,295612.9456708249,2010-12-16 22:43:51,870.4368562183587,2,28,0.550297200679779,3.875072240829468,24.07302167282761,23.91521019718453,96.73110737529264,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7977,295642.9605869643,2010-12-16 22:44:21,900.4517723727893,2,28,0.5501165986061096,3.878309965133667,24.0776089312026,23.91521019718453,96.74889089872562,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7978,295672.97563385905,2010-12-16 22:44:51,930.4668192725744,2,28,0.550297200679779,3.881385803222656,24.082196265776417,23.91521019718453,96.76668916044096,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7979,295702.9907191995,2010-12-16 22:45:21,960.481904582943,2,28,0.550297200679779,3.884299755096436,24.086783606376944,23.91521019718453,96.78450123461964,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7980,295733.0058875515,2010-12-16 22:45:51,990.4970729650322,2,28,0.5501165986061096,3.887051820755005,24.091370967433413,23.91521019718453,96.8023264590056,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7981,295763.0208114352,2010-12-16 22:46:21,1020.511996843684,2,28,0.5501165986061096,3.889803886413574,24.09595823426422,23.91521019718453,96.8201637467574,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7982,295793.0358778485,2010-12-16 22:46:51,1050.5270632620404,2,28,0.550297200679779,3.892232179641724,24.100545608228547,23.91521019718453,96.83801323033526,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7983,295823.0509227283,2010-12-16 22:47:21,1080.5421081117242,2,28,0.550297200679779,3.894660472869873,24.10513303469825,23.91521019718453,96.85587406710248,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7984,295853.0680323812,2010-12-16 22:47:51,1110.559217879878,2,28,0.550297200679779,3.8967649936676025,24.10972073947916,23.91521019718453,96.87374613341768,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7985,295883.0810505876,2010-12-16 22:48:21,1140.5722359860883,2,28,0.5499359965324402,3.898869514465332,24.114307746549475,23.91521019718453,96.89162562326148,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7986,295913.0962973297,2010-12-16 22:48:51,1170.5874827231612,2,28,0.550297200679779,3.9009740352630615,24.11889514054264,23.91521019718453,96.90951631411517,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7987,295943.1111526428,2010-12-16 22:49:21,1200.6023380261647,2,28,0.5499359965324402,3.902754783630371,24.123482444564207,23.91521019718453,96.92741595538683,86.40635370129345,0.0,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7988,295973.126223853,2010-12-16 22:49:51,1230.617409266521,2,28,0.5499359965324402,3.905021190643311,24.128069854621263,23.91521019718453,96.94532503024722,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7989,296003.1413985057,2010-12-16 22:50:21,1260.632583989389,2,28,0.550297200679779,3.90680193901062,24.13265724143249,23.91521019718453,96.96324261873278,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7990,296033.15645583643,2010-12-16 22:50:51,1290.6476413953185,2,28,0.550297200679779,3.9085826873779297,24.13724458764425,23.91521019718453,96.98116862398008,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7991,296063.17138753453,2010-12-16 22:51:21,1320.662572948067,2,28,0.5501165986061096,3.9103634357452393,24.141831944976804,23.91521019718453,96.99910309340363,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7992,296093.18645642407,2010-12-16 22:51:51,1350.6776418325603,2,28,0.5501165986061096,3.912144184112549,24.14641933216461,23.91521019718453,97.01704588941188,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7993,296123.2017491155,2010-12-16 22:52:21,1380.6929346041882,2,28,0.5501165986061096,3.9139246940612793,24.15100675381112,23.91521019718453,97.03499703974948,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7994,296153.21656160697,2010-12-16 22:52:51,1410.707747165832,2,28,0.550297200679779,3.915705442428589,24.155594096965103,23.91521019718453,97.05295591749646,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7995,296183.231616632,2010-12-16 22:53:21,1440.7228020454747,2,28,0.550297200679779,3.9174861907958975,24.160181470506245,23.91521019718453,97.07092282437752,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7996,296213.2466831305,2010-12-16 22:53:51,1470.7378685189683,2,28,0.550297200679779,3.919266939163208,24.16476883115201,23.91521019718453,97.08889771052708,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7997,296243.2617559849,2010-12-16 22:54:21,1500.7529413683285,2,28,0.550297200679779,3.9210476875305176,24.16935619401618,23.91521019718453,97.10688061307565,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7998,296273.2767890101,2010-12-16 22:54:51,1530.7679744186494,2,28,0.550297200679779,3.922666549682617,24.17394355469923,23.91521019718453,97.1248714429906,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
7999,296303.2919984393,2010-12-16 22:55:21,1560.7831839180576,2,28,0.5501165986061096,3.924447298049927,24.1785309797586,23.91521019718453,97.14287045488408,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8000,296333.30692988186,2010-12-16 22:55:51,1590.7981152853447,2,28,0.5501165986061096,3.926228046417236,24.183118346293725,23.91521019718453,97.16087720564312,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8001,296363.3219644008,2010-12-16 22:56:21,1620.8131498143457,2,28,0.550297200679779,3.927846908569336,24.187705707273267,23.91521019718453,97.17889180153712,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8002,296393.33714473766,2010-12-16 22:56:51,1650.8283301461713,2,28,0.5501165986061096,3.929465770721436,24.192293071183087,23.91521019718453,97.19691441543227,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8003,296423.35207873146,2010-12-16 22:57:21,1680.843264145007,2,28,0.5501165986061096,3.931408405303955,24.19688043610836,23.91521019718453,97.21494500846448,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8004,296453.36896204617,2010-12-16 22:57:51,1710.860147534827,2,28,0.5501165986061096,3.9331891536712646,24.201468132403967,23.91521019718453,97.23298476740896,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8005,296483.3821909319,2010-12-16 22:58:21,1740.8733763152925,2,28,0.5501165986061096,3.9346461296081534,24.206055235636107,23.91521019718453,97.2510300875115,86.40635370129345,0.0,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8006,296513.3972342528,2010-12-16 22:58:51,1770.888419641184,2,28,0.5501165986061096,3.936264991760254,24.21064255093672,23.91521019718453,97.26908410178724,86.40635370129345,0.0,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8007,296543.41256412165,2010-12-16 22:59:21,1800.9037495251646,2,28,0.5501165986061096,3.938207626342773,24.21522989401462,23.91521019718453,97.28714611807304,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8008,296573.4274402615,2010-12-16 22:59:51,1830.9186257652696,2,28,0.5504778623580933,3.939988374710083,24.219817233240818,23.91521019718453,97.30521616411224,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8009,296603.4425118076,2010-12-16 23:00:21,1860.933697306374,2,28,0.550297200679779,3.941607236862183,24.22440457986145,23.91521019718453,97.32329420681268,86.40635370129345,6.47544875391759e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8010,296633.45752586576,2010-12-16 23:00:51,1890.948711259172,2,28,0.5501165986061096,3.943387985229492,24.228991919251644,23.91521019718453,97.34138020815608,86.40635370129345,0.0,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8011,296663.4727215056,2010-12-16 23:01:21,1920.9639069692653,2,28,0.550297200679779,3.9451687335968018,24.233579327946703,23.91521019718453,97.35947446690984,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8012,296693.4877708665,2010-12-16 23:01:51,1950.9789562600008,2,28,0.550297200679779,3.9469494819641113,24.23816669013012,23.91521019718453,97.37757654301672,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8013,296723.502815245,2010-12-16 23:02:21,1980.9940006585616,2,28,0.5499359965324402,3.948568344116211,24.24275406802662,23.91521019718453,97.39568664058731,86.40635370129345,0.0,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8014,296753.51781419053,2010-12-16 23:02:51,2011.0089996892268,2,28,0.550297200679779,3.9505109786987305,24.24734140428474,23.91521019718453,97.41380458586818,86.40635370129345,3.237724376958795e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
8015,296783.5329421119,2010-12-16 23:03:21,2041.024127525419,2,28,0.550297200679779,3.95212984085083,24.25192878572537,23.91521019718453,97.43193070179233,86.40635370129345,9.713172767078504e-05,0.0961798131465911,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
