Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
11474,390728.7482882698,2010-10-13 03:02:05,1320.6689349956814,2,34,0.5501165986061096,3.8716726303100586,34.13529325764972,33.891612277542215,135.87333841112803,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11475,390758.7634829354,2010-10-13 03:02:35,1350.6841296411826,2,34,0.5499359965324402,3.873777151107788,34.13987989597138,33.891612277542215,135.8911015401612,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11476,390788.7786926885,2010-10-13 03:03:05,1380.6993394344363,2,34,0.5501165986061096,3.876043558120728,34.14446650150153,33.891612277542215,135.90887389236465,123.95454642041292,9.713172767078504e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11477,390818.7937827383,2010-10-13 03:03:35,1410.7144294992906,2,34,0.5499359965324402,3.877662420272827,34.14905308794311,33.891612277542215,135.92665507918454,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11478,390848.8089924464,2010-10-13 03:04:05,1440.729639287532,2,34,0.5501165986061096,3.879281282424927,34.153639681301,33.891612277542215,135.94444452688933,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11479,390878.8241685306,2010-10-13 03:04:35,1470.7448152364354,2,34,0.550297200679779,3.8812239170074463,34.15822630865612,33.891612277542215,135.96224165623846,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11480,390908.8393819478,2010-10-13 03:05:05,1500.7600286637469,2,34,0.5501165986061096,3.882357120513916,34.16281289562342,33.891612277542215,135.98004571603792,123.95454642041292,-3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11481,390938.8545801072,2010-10-13 03:05:35,1530.7752268129802,2,34,0.550297200679779,3.883975982666016,34.16739947469364,33.891612277542215,135.99785638287943,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11482,390968.8698903106,2010-10-13 03:06:05,1560.7905370265123,2,34,0.550297200679779,3.8852710723876953,34.17198609597342,33.891612277542215,136.0156733296162,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11483,390998.8850941089,2010-10-13 03:06:35,1590.8057408198126,2,34,0.5501165986061096,3.886566162109375,34.17657268961551,33.891612277542215,136.03349615518647,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11484,391028.900288173,2010-10-13 03:07:05,1620.8209350091763,2,34,0.5501165986061096,3.8876993656158447,34.18115923231605,33.891612277542215,136.05132448795473,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11485,391058.9153926589,2010-10-13 03:07:35,1650.8360393696598,2,34,0.550297200679779,3.888994455337525,34.18574578247238,33.891612277542215,136.06915848411876,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11486,391088.9305673646,2010-10-13 03:08:05,1680.8512140905025,2,34,0.5499359965324402,3.890127658843994,34.190332400114315,33.891612277542215,136.08699819746485,123.95454642041292,9.713172767078504e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11487,391118.94576571934,2010-10-13 03:08:35,1710.8664124251982,2,34,0.5501165986061096,3.891260862350464,34.19491903516085,33.891612277542215,136.10484341743583,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11488,391148.9610969052,2010-10-13 03:09:06,1740.8817436059871,2,34,0.550297200679779,3.892555952072144,34.19950565355675,33.891612277542215,136.12269395513997,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11489,391178.97873686015,2010-10-13 03:09:36,1770.8993836712266,2,34,0.550297200679779,3.893689155578613,34.20409262593722,33.891612277542215,136.14055126492502,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11490,391208.9915544212,2010-10-13 03:10:06,1800.912201262377,2,34,0.550297200679779,3.894660472869873,34.20867889181501,33.891612277542215,136.15841120226645,123.95454642041292,-3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11491,391239.006598326,2010-10-13 03:10:36,1830.9272450318483,2,34,0.5499359965324402,3.8959555625915527,34.21326552050467,33.891612277542215,136.17627732798272,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11492,391269.02194585255,2010-10-13 03:11:06,1860.942592568401,2,34,0.5501165986061096,3.8970887660980233,34.217852054949766,33.891612277542215,136.19414867257143,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11493,391299.0369929102,2010-10-13 03:11:36,1890.9576396411053,2,34,0.5501165986061096,3.898383855819702,34.22243860154983,33.891612277542215,136.21202545918675,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11494,391329.0521717112,2010-10-13 03:12:06,1920.9728184521423,2,34,0.5499359965324402,3.899355173110962,34.22702521382334,33.891612277542215,136.2299080167445,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11495,391359.06737681787,2010-10-13 03:12:36,1950.9880235486903,2,34,0.5501165986061096,3.900812149047852,34.2316118384341,33.891612277542215,136.2477960407354,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11496,391389.0825773029,2010-10-13 03:13:06,1981.0032240036708,2,34,0.5501165986061096,3.9017834663391113,34.23619835290885,33.891612277542215,136.2656891517207,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11497,391419.0977975121,2010-10-13 03:13:36,2011.0184442479715,2,34,0.5499359965324402,3.903078556060791,34.24078494544347,33.891612277542215,136.2835881018822,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11498,391449.1131005428,2010-10-13 03:14:06,2041.033747248527,2,34,0.5501165986061096,3.9042117595672607,34.245371552381336,33.891612277542215,136.30149275172386,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11499,391479.1281995048,2010-10-13 03:14:36,2071.048846210555,2,34,0.5499359965324402,3.905506849288941,34.24995822020016,33.891612277542215,136.31940323012063,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11500,391509.1435034477,2010-10-13 03:15:06,2101.064150163484,2,34,0.5501165986061096,3.90680193901062,34.254544842182945,33.891612277542215,136.33731920731591,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11501,391539.15861492086,2010-10-13 03:15:36,2131.079261626669,2,34,0.5501165986061096,3.9080970287323,34.25913141399596,33.891612277542215,136.35524075299807,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11502,391569.1737974762,2010-10-13 03:16:06,2161.0944441870506,2,34,0.550297200679779,3.90939211845398,34.26371804567318,33.891612277542215,136.3731683587751,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11503,391599.17384053936,2010-10-13 03:16:36,2191.094487245134,2,34,0.5499359965324402,3.910525321960449,34.268302357755246,33.891612277542215,136.3910927889888,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11504,391629.1885998448,2010-10-13 03:17:06,2221.109246590734,2,34,0.550297200679779,3.911982297897339,34.272888867410686,33.891612277542215,136.40903167326738,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11505,391659.20389165246,2010-10-13 03:17:36,2251.124538478593,2,34,0.5501165986061096,3.9131155014038086,34.277475538958974,33.891612277542215,136.42697718773914,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11506,391689.21898025874,2010-10-13 03:18:06,2281.1396269845613,2,34,0.550297200679779,3.914734125137329,34.28206214647142,33.891612277542215,136.44492847486256,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11507,391719.2341692751,2010-10-13 03:18:36,2311.154815980984,2,34,0.5501165986061096,3.915705442428589,34.286648829825154,33.891612277542215,136.46288613659746,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11508,391749.2493632339,2010-10-13 03:19:06,2341.170009934761,2,34,0.5501165986061096,3.917324304580689,34.29123543147662,33.891612277542215,136.48084953650738,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11509,391779.26458826015,2010-10-13 03:19:36,2371.1852350612294,2,34,0.550297200679779,3.918619394302368,34.29582207663034,33.891612277542215,136.4988193899044,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11510,391809.27980208845,2010-10-13 03:20:06,2401.20044878929,2,34,0.5501165986061096,3.919914484024048,34.300408628697625,33.891612277542215,136.51679512053596,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11511,391839.2950199418,2010-10-13 03:20:36,2431.2156667077948,2,34,0.5501165986061096,3.921209573745728,34.30499528375162,33.891612277542215,136.5347775701044,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11512,391869.3102208278,2010-10-13 03:21:06,2461.230867653999,2,34,0.5499359965324402,3.922666549682617,34.3095818632674,33.891612277542215,136.55276608986492,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11513,391899.3253774336,2010-10-13 03:21:36,2491.2460241393937,2,34,0.550297200679779,3.924123525619507,34.31416844471539,33.891612277542215,136.57076098236908,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11514,391929.34060456505,2010-10-13 03:22:06,2521.261251265847,2,34,0.5501165986061096,3.9254186153411865,34.31875503928334,33.891612277542215,136.58876239389434,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11515,391959.3557866041,2010-10-13 03:22:36,2551.2764333099417,2,34,0.5501165986061096,3.926875591278076,34.323341636748935,33.891612277542215,136.60677021329585,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11516,391989.3711079453,2010-10-13 03:23:06,2581.291754746445,2,34,0.5501165986061096,3.928332567214966,34.32792816686862,33.891612277542215,136.62478436528377,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11517,392019.38619628095,2010-10-13 03:23:36,2611.306842986752,2,34,0.5501165986061096,3.929789543151856,34.332514700015025,33.891612277542215,136.64280513924268,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11518,392049.40141700144,2010-10-13 03:24:06,2641.322063722277,2,34,0.5501165986061096,3.931246519088745,34.3371013687783,33.891612277542215,136.6608331686518,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11519,392079.4165818877,2010-10-13 03:24:36,2671.337228593572,2,34,0.5501165986061096,3.9327034950256334,34.34168791124793,33.891612277542215,136.67886740480836,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11520,392109.4317842875,2010-10-13 03:25:06,2701.352431013449,2,34,0.5499359965324402,3.934160470962525,34.34627452430026,33.891612277542215,136.69690874794335,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11521,392139.4469819155,2010-10-13 03:25:36,2731.367628626346,2,34,0.5501165986061096,3.935779333114624,34.35086116959991,33.891612277542215,136.71495710682913,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11522,392169.4621912777,2010-10-13 03:26:06,2761.3828379785004,2,34,0.5501165986061096,3.937398195266724,34.355447779743066,33.891612277542215,136.7330120778939,123.95454642041292,9.713172767078504e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11523,392199.47751909005,2010-10-13 03:26:36,2791.398165790894,2,34,0.5501165986061096,3.938855171203613,34.36003443883911,33.891612277542215,136.75107432313956,123.95454642041292,9.713172767078504e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11524,392229.49280962953,2010-10-13 03:27:06,2821.41345636548,2,34,0.5501165986061096,3.940150260925293,34.364620990726095,33.891612277542215,136.76914308288167,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11525,392259.5082072209,2010-10-13 03:27:36,2851.428854052022,2,34,0.5501165986061096,3.9419310092926025,34.369207681176256,33.891612277542215,136.7872195064154,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11526,392289.523133292,2010-10-13 03:28:06,2881.443780007866,2,34,0.5499359965324402,3.943226099014282,34.37379418537748,33.891612277542215,136.8053023098464,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11527,392319.53810972365,2010-10-13 03:28:36,2911.458756454548,2,34,0.5501165986061096,3.944844961166382,34.3783807463368,33.891612277542215,136.82339249932696,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11528,392349.5534909542,2010-10-13 03:29:06,2941.474137770289,2,34,0.5499359965324402,3.9464638233184814,34.38296731302929,33.891612277542215,136.8414900113523,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11529,392379.5685227438,2010-10-13 03:29:36,2971.4891694746907,2,34,0.5501165986061096,3.948082685470581,34.38755380454694,33.891612277542215,136.85959436637324,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11530,392409.5838458294,2010-10-13 03:30:06,3001.5044925853667,2,34,0.5501165986061096,3.94986343383789,34.39214039032955,33.891612277542215,136.87770647078645,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11531,392439.5990258434,2010-10-13 03:30:36,3031.519672574339,2,34,0.5501165986061096,3.95132040977478,34.396727008127144,33.891612277542215,136.89582613264685,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11532,392469.6142407394,2010-10-13 03:31:06,3061.534887465298,2,34,0.5501165986061096,3.95293927192688,34.40131360155824,33.891612277542215,136.91395309566525,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11533,392499.629793312,2010-10-13 03:31:36,3091.5504400478885,2,34,0.5501165986061096,3.95455813407898,34.4059003184047,33.891612277542215,136.9320881227503,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11534,392529.64465796505,2010-10-13 03:32:06,3121.5653046658595,2,34,0.5501165986061096,3.956176996231079,34.410486904690444,33.891612277542215,136.9502302028652,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11535,392559.6598720791,2010-10-13 03:32:36,3151.5805188149698,2,34,0.550297200679779,3.958119630813599,34.41507361944962,33.891612277542215,136.9683803902886,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11536,392589.6750241134,2010-10-13 03:33:06,3181.595670839245,2,34,0.5501165986061096,3.959576606750488,34.419660210717645,33.891612277542215,136.9865378352365,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11537,392619.6902612548,2010-10-13 03:33:36,3211.610908812733,2,34,0.5501165986061096,3.961195468902588,34.42424685462112,33.891612277542215,137.00470328787472,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11538,392649.70555396966,2010-10-13 03:34:06,3241.6262007908167,2,34,0.5501165986061096,3.9631381034851074,34.42883348139168,33.891612277542215,137.02287652365823,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11539,392679.7206447113,2010-10-13 03:34:36,3271.641291442133,2,34,0.550297200679779,3.964918851852417,34.433420119267296,33.891612277542215,137.0410577560536,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11540,392709.7359516766,2010-10-13 03:35:06,3301.656598372482,2,34,0.5499359965324402,3.9665377140045166,34.43800671523791,33.891612277542215,137.05924679149695,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11541,392739.7511798307,2010-10-13 03:35:36,3331.671826661834,2,34,0.550297200679779,3.968480348587036,34.44259338889523,33.891612277542215,137.0774441374251,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11542,392769.7662375499,2010-10-13 03:36:06,3361.6868842758104,2,34,0.5499359965324402,3.970099210739136,34.44717996916021,33.891612277542215,137.0956492237274,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11543,392799.7814322506,2010-10-13 03:36:36,3391.7020789864737,2,34,0.5501165986061096,3.971879959106445,34.45176657038852,33.891612277542215,137.11386266977252,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11544,392829.7966947101,2010-10-13 03:37:06,3421.717341430951,2,34,0.550297200679779,3.973822593688965,34.45635321955328,33.891612277542215,137.1320846792234,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11545,392859.8119106637,2010-10-13 03:37:36,3451.732557374534,2,34,0.5501165986061096,3.9756033420562735,34.46093985621017,33.891612277542215,137.15031511196395,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11546,392889.8271215948,2010-10-13 03:38:06,3481.747768315648,2,34,0.5501165986061096,3.977384090423584,34.465526546171105,33.891612277542215,137.16855436544196,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11547,392919.84226503264,2010-10-13 03:38:36,3511.762911768561,2,34,0.5501165986061096,3.9794886112213135,34.47011318183599,33.891612277542215,137.18680159218866,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11548,392949.8575918375,2010-10-13 03:39:06,3541.7782386335944,2,34,0.5501165986061096,3.981431245803833,34.4746997921673,33.891612277542215,137.205057917898,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11549,392979.8726655115,2010-10-13 03:39:36,3571.7933123176226,2,34,0.5501165986061096,3.983211994171143,34.47928605652098,33.891612277542215,137.22332160409456,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11550,393009.888008161,2010-10-13 03:40:06,3601.8086548918072,2,34,0.5499359965324402,3.985154628753662,34.48387181280889,33.891612277542215,137.24159201585596,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11551,393039.90309634106,2010-10-13 03:40:36,3631.823743076976,2,34,0.5499359965324402,3.9870972633361816,34.48845769320872,33.891612277542215,137.25987197260335,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11552,393069.918293949,2010-10-13 03:41:06,3661.83894064476,2,34,0.5501165986061096,3.989201784133911,34.493044271348616,33.891612277542215,137.27816388246117,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11553,393099.9335106143,2010-10-13 03:41:37,3691.8541573402176,2,34,0.5501165986061096,3.991144418716431,34.497630817995066,33.891612277542215,137.29646492208835,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11554,393129.951296924,2010-10-13 03:42:07,3721.871943755205,2,34,0.550297200679779,3.99324893951416,34.502217749970235,33.891612277542215,137.31477687635268,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11555,393159.9639086973,2010-10-13 03:42:37,3751.884555403082,2,34,0.5501165986061096,3.99502944946289,34.50680391141947,33.891612277542215,137.33309518492652,123.95454642041292,-3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11556,393189.9793382633,2010-10-13 03:43:07,3781.899985064314,2,34,0.5499359965324402,3.99729585647583,34.511390466076044,33.891612277542215,137.3514246814792,123.95454642041292,3.237724376958795e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11557,393219.9943104994,2010-10-13 03:43:37,3811.9149572052656,2,34,0.5499359965324402,3.9992384910583496,34.51597701631965,33.891612277542215,137.36976372284812,123.95454642041292,0.0,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11558,393250.0095293753,2010-10-13 03:44:07,3841.9301761012057,2,34,0.5501165986061096,4.001667022705078,34.52056359102385,33.891612277542215,137.38811266081177,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11559,393280.024698006,2010-10-13 03:44:37,3871.945344731871,2,34,0.5501165986061096,4.0037713050842285,34.52515015712461,33.891612277542215,137.40647146966774,123.95454642041292,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11560,393310.03993123263,2010-10-13 03:45:07,3901.960577993615,2,34,0.5501165986061096,4.005876064300537,34.52973667016557,33.891612277542215,137.4248399231938,123.95454642041292,3.24249267578125e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11561,393340.05509980815,2010-10-13 03:45:37,3931.97574654408,2,34,0.550297200679779,4.008304119110107,34.53432317105995,33.891612277542215,137.4432183539172,123.95454642041292,9.70840483205393e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11562,393370.0703155112,2010-10-13 03:46:07,3961.990962237037,2,34,0.550297200679779,4.010408878326416,34.53890970196365,33.891612277542215,137.46160693355912,123.95454642041292,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11563,393400.0855091192,2010-10-13 03:46:37,3992.00615588004,2,34,0.5501165986061096,4.012513160705566,34.54349623964482,33.891612277542215,137.4800057462992,123.95454642041292,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11564,393430.1007164062,2010-10-13 03:47:07,4022.0213631520096,2,34,0.5501165986061096,4.014779567718506,34.54808273896212,33.891612277542215,137.49841461457066,123.95454642041292,3.23295607813634e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11565,393460.11591543246,2010-10-13 03:47:37,4052.0365621383294,2,34,0.550297200679779,4.017208099365234,34.55266920255401,33.891612277542215,137.51683366005537,123.95454642041292,9.71794142969884e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11566,393490.131125281,2010-10-13 03:48:07,4082.051771976696,2,34,0.5499359965324402,4.019312381744385,34.55725582070103,33.891612277542215,137.53526376270273,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
11567,393520.14633514936,2010-10-13 03:48:37,4112.0669818702,2,34,0.5501165986061096,4.021578788757324,34.561842363341164,33.891612277542215,137.55370396511603,123.95454642041292,6.47544875391759e-05,0.0899572893977165,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
