Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
12608,463898.8063592512,2010-12-18 21:28:57,2851.4355706670062,7,43,-1.0997490882873535,3.049454927444458,37.89674267608788,37.85677456501181,152.22057492800988,136.90713699564506,-0.003885269165039,0.0970755815505981,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
12609,463928.1495914108,2010-12-18 21:29:26,2880.778802886799,7,43,-1.099929690361023,2.849040508270264,37.89674267608788,37.86573819064237,152.22057492800988,136.93366382158152,-0.006961059756577,0.0970755815505981,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
12610,463943.9930671257,2010-12-18 21:29:42,2896.6222785416016,7,43,-1.099929690361023,2.699781894683838,37.89674267608788,37.87057795007168,152.22057492800988,136.9470970580739,-0.0076733590103685,0.0970755815505981,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
12611,464004.0155766954,2010-12-18 21:30:42,60.016535425077016,8,43,0.0,3.4096508026123047,37.89674267608788,37.87057795007168,152.22057492800988,136.9470970580739,0.0013922214275225,0.0970755815505981,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
12612,464004.19432961073,2010-12-18 21:30:42,0.189311359035754,9,43,-1.9243103452026844e-05,3.409812688827514,37.89674267608788,37.8705779510836,152.22057492800988,136.94709706152435,0.0,0.0923885703086853,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
12613,464009.0207745683,2010-12-18 21:30:47,5.015756231468307,9,43,0.0007031940040178,3.4180688858032227,37.896743649885295,37.87057795117142,152.22057825329145,136.9470970618238,0.0011332035064697,0.0923885703086853,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
5147,242633.9031051219,2011-02-03 06:15:48,30.0151535881736,1,43,0.0,3.7929961681365967,15.340754582832531,15.616353801019722,63.37877900654112,52.84502320547046,0.0004209041653666,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5148,242663.91820045988,2011-02-03 06:16:18,60.03024889108239,1,43,0.0,3.806108951568604,15.340754582832531,15.616353801019722,63.37877900654112,52.84502320547046,0.0003237724304199,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5149,242693.9334171804,2011-02-03 06:16:48,90.0454656316512,1,43,0.0,3.816793441772461,15.340754582832531,15.616353801019722,63.37877900654112,52.84502320547046,0.0002266406954731,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5150,242723.9015427052,2011-02-03 06:17:18,120.01359112634566,1,43,0.0,3.825049638748169,15.340754582832531,15.616353801019722,63.37877900654112,52.84502320547046,0.0001942634553415,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5151,242753.9167742526,2011-02-03 06:17:48,30.01726562702428,2,43,0.5499359965324402,3.950187206268311,15.345340326737396,15.616353801019722,63.396808800106975,52.84502320547046,0.0007446765666827,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5152,242783.9297478676,2011-02-03 06:18:18,60.03023924704648,2,43,0.5499359965324402,3.972689390182495,15.349925432816724,15.616353801019722,63.41497625268175,52.84502320547046,0.0005180359003134,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5153,242813.94493841287,2011-02-03 06:18:48,90.0454299126284,2,43,0.5499359965324402,3.989525556564331,15.354510762706331,15.616353801019722,63.433232345973074,52.84502320547046,0.0004209041653666,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5154,242843.95991463904,2011-02-03 06:19:18,120.06040602848638,2,43,0.5501165986061096,4.0037713050842285,15.359096058059803,15.616353801019722,63.451558705061565,52.84502320547046,0.0003885269106831,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5155,242873.97506343023,2011-02-03 06:19:48,150.07555480967952,2,43,0.5497553944587708,4.016236782073975,15.363681352299166,15.616353801019722,63.46994640634191,52.84502320547046,0.0002914428769145,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5156,242903.99017505383,2011-02-03 06:20:18,180.09066643827694,2,43,0.5497553944587708,4.027730464935303,15.368266689967678,15.616353801019722,63.48838955731332,52.84502320547046,0.0002913475036621,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5157,242934.0054167466,2011-02-03 06:20:48,210.10590815108424,2,43,0.5497553944587708,4.038252830505371,15.372851983359356,15.616353801019722,63.5068827686244,52.84502320547046,0.0002590179501567,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5158,242964.02290218143,2011-02-03 06:21:18,240.1233935859373,2,43,0.5499359965324402,4.047966003417969,15.37743758257443,15.616353801019722,63.52542325266284,52.84502320547046,0.0002590179501567,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5159,242994.0355712223,2011-02-03 06:21:48,270.136062712067,2,43,0.5499359965324402,4.056869983673096,15.382022515539338,15.616353801019722,63.54400339726253,52.84502320547046,0.0002266883820993,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5160,243024.05064793897,2011-02-03 06:22:18,300.1511393233906,2,43,0.5499359965324402,4.064964294433594,15.38660781380442,15.616353801019722,63.56262383981145,52.84502320547046,0.0002266883820993,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5161,243054.0657510463,2011-02-03 06:22:48,330.16624241571304,2,43,0.5501165986061096,4.072572708129883,15.391193093607017,15.616353801019722,63.581280482694304,52.84502320547046,0.0001942634553415,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5162,243084.0808742788,2011-02-03 06:23:18,360.18136565324346,2,43,0.5501165986061096,4.07985782623291,15.395778356586035,15.616353801019722,63.59997102603619,52.84502320547046,0.0001942634553415,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5163,243114.09596586245,2011-02-03 06:23:48,390.1964572318702,2,43,0.5497553944587708,4.08649492263794,15.400363547408622,15.616353801019722,63.61869303799386,52.84502320547046,0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5164,243144.11107428808,2011-02-03 06:24:18,420.21156566249726,2,43,0.5497553944587708,4.092970371246338,15.404948743943306,15.616353801019722,63.6374451795725,52.84502320547046,0.0001942634553415,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5165,243174.1261913101,2011-02-03 06:24:48,450.22668268453685,2,43,0.5499359965324402,4.0989603996276855,15.40953398886984,15.616353801019722,63.656226206246025,52.84502320547046,0.0001619339018361,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5166,243204.1414420003,2011-02-03 06:25:18,480.241933399781,2,43,0.5497553944587708,4.104788303375244,15.41411922683644,15.616353801019722,63.67503466542403,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5167,243234.15655927293,2011-02-03 06:25:48,510.2570506473827,2,43,0.5497553944587708,4.110454082489014,15.4187045022478,15.616353801019722,63.69386961574732,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5168,243264.1715313688,2011-02-03 06:26:18,540.2720227482341,2,43,0.5499359965324402,4.115796089172363,15.423289761498877,15.616353801019722,63.71272983131164,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5169,243294.18664783947,2011-02-03 06:26:48,570.2871392188994,2,43,0.5501165986061096,4.121300220489502,15.427875125915756,15.616353801019722,63.73161505281532,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5170,243324.2018958529,2011-02-03 06:27:18,600.3023872574724,2,43,0.5501165986061096,4.126480579376221,15.432460493135892,15.616353801019722,63.750524242479045,52.84502320547046,0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5171,243354.2188109664,2011-02-03 06:27:48,630.3193023458465,2,43,0.5497553944587708,4.131499290466309,15.437046040257275,15.616353801019722,63.76945762691417,52.84502320547046,0.0001619339018361,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5172,243384.23199164748,2011-02-03 06:28:18,660.3324830219161,2,43,0.5499359965324402,4.136517524719238,15.441631096759837,15.616353801019722,63.78841210032159,52.84502320547046,0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5173,243414.24712864432,2011-02-03 06:28:49,690.3476200237515,2,43,0.5499359965324402,4.141374111175537,15.446216467610908,15.616353801019722,63.80739072961635,52.84502320547046,0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5174,243444.26461452525,2011-02-03 06:29:19,720.3651059297789,2,43,0.5501165986061096,4.146392822265625,15.450802140568497,15.616353801019722,63.826393252903614,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5175,243474.27750698803,2011-02-03 06:29:49,750.3779984025571,2,43,0.5499359965324402,4.151411056518555,15.45538710984884,15.616353801019722,63.845415317608406,52.84502320547046,0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5176,243504.2924379363,2011-02-03 06:30:19,780.3929293207686,2,43,0.5499359965324402,4.156105995178223,15.45997238375774,15.616353801019722,63.864460668670986,52.84502320547046,0.0001619339018361,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5177,243534.30755804604,2011-02-03 06:30:49,810.4080494254913,2,43,0.5499359965324402,4.160638809204102,15.464557700761404,15.616353801019722,63.88352800472013,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5178,243564.32267782,2011-02-03 06:31:19,840.4231691993892,2,43,0.5497553944587708,4.165333271026611,15.469143005394,15.616353801019722,63.90261705677248,52.84502320547046,9.70840483205393e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5179,243594.337785218,2011-02-03 06:31:49,870.4382765974428,2,43,0.5499359965324402,4.17018985748291,15.473728303998938,15.616353801019722,63.921727759251006,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5180,243624.3528663205,2011-02-03 06:32:19,900.4533576999598,2,43,0.5499359965324402,4.174884796142578,15.47831358924624,15.616353801019722,63.94086002351597,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5181,243654.3680014076,2011-02-03 06:32:49,930.468492787023,2,43,0.5501165986061096,4.179741382598877,15.48289882780534,15.616353801019722,63.96001369537197,52.84502320547046,0.0001942634553415,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5182,243684.3832477419,2011-02-03 06:33:19,960.4837391313736,2,43,0.5499359965324402,4.184435844421387,15.48748414752466,15.616353801019722,63.97918937720674,52.84502320547046,9.70840483205393e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5183,243714.3982461784,2011-02-03 06:33:49,990.4987375578364,2,43,0.5499359965324402,4.188968658447266,15.49206940653368,15.616353801019722,63.99838629796957,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5184,243744.4133775863,2011-02-03 06:34:19,1020.5138689607174,2,43,0.5497553944587708,4.1935014724731445,15.496654714110232,15.616353801019722,64.0176049263841,52.84502320547046,6.47544875391759e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5185,243774.4284911146,2011-02-03 06:34:49,1050.528982484037,2,43,0.5499359965324402,4.198358058929443,15.501239966798371,15.616353801019722,64.03684485377174,52.84502320547046,0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5186,243784.25898287483,2011-02-03 06:34:59,1060.3594742843702,2,43,0.5501165986061096,4.200138568878174,15.502741737112132,15.616353801019722,64.0431510575926,52.84502320547046,0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5187,243814.2719966533,2011-02-03 06:35:29,30.01513726248496,3,43,0.0,4.091189861297607,15.502741737112132,15.616353801019722,64.0431510575926,52.84502320547046,-0.0004532813909463,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5188,243844.2871444872,2011-02-03 06:35:59,60.03028509631697,3,43,0.0,4.07953405380249,15.502741737112132,15.616353801019722,64.0431510575926,52.84502320547046,-0.0002590179501567,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5189,243874.30226291768,2011-02-03 06:36:29,90.04540355192943,3,43,0.0,4.072087287902832,15.502741737112132,15.616353801019722,64.0431510575926,52.84502320547046,-0.0001618385285837,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5190,243904.2705045769,2011-02-03 06:36:59,120.0136452161541,3,43,0.0,4.067068576812744,15.502741737112132,15.616353801019722,64.0431510575926,52.84502320547046,-0.0001295089750783,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5191,243904.2729323544,2011-02-03 06:36:59,2.641583639e-06,4,43,0.9380653500556946,4.199814796447754,15.50274173780046,15.616353801019722,64.04315106048344,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5192,243904.9785144772,2011-02-03 06:37:00,0.705584794410685,4,43,0.8876753449440002,4.199491024017334,15.502918792888233,15.616353801019722,64.04389464255422,52.84502320547046,-6.47544875391759e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5193,243907.27287472383,2011-02-03 06:37:02,2.999945011027484,4,43,0.8376466035842896,4.199814796447754,15.503466907225178,15.616353801019722,64.04619657008386,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5194,243911.08530324377,2011-02-03 06:37:06,6.812373505891606,4,43,0.7872565984725952,4.199491024017334,15.504325635015611,15.616353801019722,64.04980298894323,52.84502320547046,-6.47544875391759e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5195,243916.5539597635,2011-02-03 06:37:11,12.281030030614764,4,43,0.7372277975082397,4.199814796447754,15.505481747101888,15.616353801019722,64.05465834007514,52.84502320547046,3.23295607813634e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5196,243924.1788271591,2011-02-03 06:37:19,19.9058974262778,4,43,0.687199056148529,4.199814796447754,15.506987669051124,15.616353801019722,64.0609828385863,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5197,243934.72811131625,2011-02-03 06:37:29,30.455181603380733,4,43,0.6371703147888184,4.199653148651123,15.5089243756214,15.616353801019722,64.06911653369173,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5198,243950.28777484028,2011-02-03 06:37:45,46.01484510240908,4,43,0.5871415138244629,4.199976921081543,15.511563233316895,15.616353801019722,64.08019909349893,52.84502320547046,3.24249267578125e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5199,243974.92795772763,2011-02-03 06:38:09,70.65502799477159,4,43,0.5371127724647522,4.199814796447754,15.515396927315606,15.616353801019722,64.09629969581673,52.84502320547046,3.23295607813634e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5200,244018.6773452577,2011-02-03 06:38:53,114.40441553487152,4,43,0.4870839715003967,4.199814796447754,15.521594420204345,15.616353801019722,64.12232765423451,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5201,244095.44166381937,2011-02-03 06:40:10,191.16873410153,4,43,0.4370552003383636,4.199653148651123,15.531413052800913,15.616353801019722,64.16356353241687,52.84502320547046,-6.47544875391759e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5202,244206.31466402565,2011-02-03 06:42:01,302.04173437798823,4,43,0.3870264291763305,4.199653148651123,15.544075525259824,15.616353801019722,64.21674285929375,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5203,244347.04852109007,2011-02-03 06:44:22,442.77559139239327,4,43,0.3369976580142975,4.199653148651123,15.558205249212598,15.616353801019722,64.27608422854783,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5204,244523.1843676004,2011-02-03 06:47:18,618.9114378774792,4,43,0.2869688868522644,4.199491024017334,15.573442154537688,15.616353801019722,64.34007546294866,52.84502320547046,-6.47544875391759e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5205,244743.1492459587,2011-02-03 06:50:58,838.8763162258244,4,43,0.2369401305913925,4.199814796447754,15.589404155870554,15.616353801019722,64.40711195711623,52.84502320547046,3.23295607813634e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5206,245025.9414110921,2011-02-03 06:55:41,1121.668481389386,4,43,0.1869113594293594,4.199653148651123,15.60598349138991,15.616353801019722,64.47674111941504,52.84502320547046,-3.23295607813634e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5207,245410.70281147,2011-02-03 07:02:05,1506.4298817622382,4,43,0.1368825882673263,4.199653148651123,15.623175414684276,15.616353801019722,64.54894306067237,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5208,246010.48721912297,2011-02-03 07:12:05,2106.214289395108,4,43,0.0868538171052932,4.199653148651123,15.64153675053989,15.616353801019722,64.6260561074215,52.84502320547046,0.0,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5209,246850.55078252405,2011-02-03 07:26:05,2946.277852791188,4,43,0.0498289167881011,4.199653148651123,15.657067835988553,15.616353801019722,64.69128277440183,52.84502320547046,-3.23295607813634e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5210,246880.57431266544,2011-02-03 07:26:35,30.017695112434065,5,43,0.0,4.188644886016846,15.657067835988553,15.616353801019722,64.69128277440183,52.84502320547046,-3.24249267578125e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5211,246910.5737984296,2011-02-03 07:27:05,60.01718097180666,5,43,0.0,4.186864376068115,15.657067835988553,15.616353801019722,64.69128277440183,52.84502320547046,-6.47544875391759e-05,0.1223743334412574,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5212,246910.7654727077,2011-02-03 07:27:06,0.187402198941978,6,43,-1.9243103452026844e-05,4.186864376068115,15.657067835988553,15.616353802021443,64.69128277440183,52.845023209664525,0.0,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5213,246915.59361329465,2011-02-03 07:27:10,5.015542790878806,6,43,0.0008838032954372,4.186864376068115,15.657068470559643,15.616353802105884,64.6912854314113,52.84502321001808,-6.47544875391759e-05,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5214,246922.1159410237,2011-02-03 07:27:17,6.515491675020821,7,43,-1.0997490882873535,3.9867734909057617,15.657068470559643,15.618343826219668,64.6912854314113,52.8529804660057,-0.0027196884620934,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5215,246952.13116942337,2011-02-03 07:27:47,36.53072011474753,7,43,-1.099568486213684,3.9124679565429688,15.657068470559643,15.627511401796744,64.6912854314113,52.88918574933529,-0.0019749640487134,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5216,246982.1461592785,2011-02-03 07:28:17,66.54570992974799,7,43,-1.099568486213684,3.831686973571777,15.657068470559643,15.636678885467257,64.6912854314113,52.92469461778792,-0.0022987364791333,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5217,247012.16150270475,2011-02-03 07:28:47,96.5610533761066,7,43,-1.0993878841400146,3.7445924282073975,15.657068470559643,15.645846477863884,64.6912854314113,52.95941812984503,-0.0022339820861816,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5218,247042.17639739768,2011-02-03 07:29:17,126.57594805399611,7,43,-1.099929690361023,3.6707725524902335,15.657068470559643,15.655013945199451,64.6912854314113,52.99339467121394,-0.0017807006370276,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5219,247072.19145246528,2011-02-03 07:29:47,156.5910031316512,7,43,-1.0993878841400146,3.615083694458008,15.657068470559643,15.664180877453134,64.6912854314113,53.02677705778957,-0.0012950897216796,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5220,247102.2065844045,2011-02-03 07:30:17,186.60613506585645,7,43,-1.0993878841400146,3.572184085845948,15.657068470559643,15.673347486659974,64.6912854314113,53.05970985810624,-0.0010360718006268,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5221,247132.2217262585,2011-02-03 07:30:47,216.6212769197847,7,43,-1.099568486213684,3.538026094436645,15.657068470559643,15.682514238520035,64.6912854314113,53.09229359540807,-0.0008418083307333,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5222,247162.23680859405,2011-02-03 07:31:17,246.63635925036243,7,43,-1.0997490882873535,3.509210586547852,15.657068470559643,15.691680920563952,64.6912854314113,53.12459105440214,-0.0007446288946084,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5223,247192.25190184684,2011-02-03 07:31:47,276.6514525031617,7,43,-1.099568486213684,3.4847657680511475,15.657068470559643,15.700847517113102,64.6912854314113,53.156645431916914,-0.0006475448608398,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5224,247222.2670544576,2011-02-03 07:32:17,306.66660511389927,7,43,-1.0993878841400146,3.4632349014282227,15.657068470559643,15.710014110984057,64.6912854314113,53.18848814139435,-0.0005180359003134,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5225,247252.2821565324,2011-02-03 07:32:47,336.6817071987106,7,43,-1.099568486213684,3.443808555603028,15.657068470559643,15.719181005707815,64.6912854314113,53.22014396514162,-0.0004532813909463,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5226,247282.2973250677,2011-02-03 07:33:17,366.69687576421234,7,43,-1.099568486213684,3.425839424133301,15.657068470559643,15.728348447241826,64.6912854314113,53.25163087777702,-0.0004532813909463,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5227,247312.3145739431,2011-02-03 07:33:47,396.71412464449855,7,43,-1.099568486213684,3.409003257751465,15.657068470559643,15.737516486837952,64.6912854314113,53.282961845077885,-0.0004856586456298,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5228,247342.3275362849,2011-02-03 07:34:17,426.72708694631234,7,43,-1.099568486213684,3.3931384086608887,15.657068470559643,15.746683247103851,64.6912854314113,53.314138898667096,-0.0004532813909463,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5229,247372.34278227345,2011-02-03 07:34:47,456.7423329347759,7,43,-1.099568486213684,3.3779211044311523,15.657068470559643,15.755850715753802,64.6912854314113,53.34517589864185,-0.0004532813909463,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5230,247402.36049062887,2011-02-03 07:35:17,486.76004142555286,7,43,-1.099568486213684,3.362703800201416,15.657068470559643,15.765018911444107,64.6912854314113,53.37607693735294,-0.0004209041653666,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5231,247432.3728845692,2011-02-03 07:35:47,516.7724352254851,7,43,-1.099568486213684,3.3476486206054688,15.657068470559643,15.77418547592476,64.6912854314113,53.40683272860614,-0.0003885269106831,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5232,247462.388007125,2011-02-03 07:36:17,546.787557786329,7,43,-1.099568486213684,3.3316218852996826,15.657068470559643,15.783352991365284,64.6912854314113,53.437448799663,-0.0004209041653666,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5233,247492.40314246263,2011-02-03 07:36:47,576.8026931540917,7,43,-1.0997490882873535,3.3151094913482666,15.657068470559643,15.792520451803025,64.6912854314113,53.467917359973725,-0.0004856586456298,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5234,247522.4183719901,2011-02-03 07:37:17,606.8179226564669,7,43,-1.0993878841400146,3.2981114387512207,15.657068470559643,15.801687805944711,64.6912854314113,53.498231509515726,-0.0004532813909463,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
5235,247552.43332584048,2011-02-03 07:37:47,636.8328765018199,7,43,-1.0993878841400146,3.280142068862915,15.657068470559643,15.810855081311493,64.6912854314113,53.52838429807821,-0.0004856586456298,0.1216739267110824,0,0,0,CS2_35_2_10_11_sheet2.csv,2025-04-20 22:12:25.196945
