Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
5700,194552.4174108744,2010-10-10 20:32:08,1710.8510048999044,2,17,0.550297200679779,3.882195234298706,17.02286073525503,16.73045432672513,67.69424066676758,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5701,194582.4329856923,2010-10-10 20:32:38,1740.8665797229248,2,17,0.5501165986061096,3.883328437805176,17.02744752954982,16.73045432672513,67.71204996199364,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5702,194612.447904751,2010-10-10 20:33:08,1770.8814989119037,2,17,0.5501165986061096,3.8844616413116455,17.032034115078176,16.73045432672513,67.7298635810362,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5703,194642.46313870445,2010-10-10 20:33:38,1800.896732730035,2,17,0.550297200679779,3.8855948448181152,17.036620771399242,16.73045432672513,67.74768242257336,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5704,194672.48030424205,2010-10-10 20:34:08,1830.9138983277555,2,17,0.5501165986061096,3.886566162109375,17.041207639267807,16.73045432672513,67.76550717105113,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5705,194702.4937476128,2010-10-10 20:34:38,1860.927341643404,2,17,0.5501165986061096,3.8876993656158447,17.04579397626426,16.73045432672513,67.78333482929249,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5706,194732.5088505247,2010-10-10 20:35:08,1890.9424445402387,2,17,0.5501165986061096,3.8888325691223145,17.05038058088517,16.73045432672513,67.8011685619627,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5707,194762.52410966592,2010-10-10 20:35:38,1920.9577036864955,2,17,0.5499359965324402,3.889803886413574,17.054967270179855,16.73045432672513,67.81900771630697,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5708,194792.5394547965,2010-10-10 20:36:08,1950.9730488270768,2,17,0.5501165986061096,3.890937089920044,17.05955388921085,16.73045432672513,67.83685154687578,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5709,194822.5545655078,2010-10-10 20:36:38,1980.988159538388,2,17,0.5499359965324402,3.891908407211304,17.06414043205158,16.73045432672513,67.85470016367955,61.324365941882,-3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5710,194852.57020498696,2010-10-10 20:37:08,2011.003799042614,2,17,0.5499359965324402,3.893041610717773,17.068727116336863,16.73045432672513,67.87255442090326,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5711,194882.58509026145,2010-10-10 20:37:38,2041.0186843120543,2,17,0.550297200679779,3.894336700439453,17.073313672717717,16.73045432672513,67.89041339133259,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5712,194912.602602032,2010-10-10 20:38:08,2071.0361961777817,2,17,0.5501165986061096,3.895308017730713,17.077900651781547,16.73045432672513,67.90827880539351,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5713,194942.615669972,2010-10-10 20:38:38,2101.049264002591,2,17,0.550297200679779,3.896441221237183,17.082486987224986,16.73045432672513,67.9261469608907,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5714,194972.6307807184,2010-10-10 20:39:08,2131.064374738965,2,17,0.550297200679779,3.8977363109588623,17.087073642013642,16.73045432672513,67.944021664912,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5715,195002.64622114645,2010-10-10 20:39:38,2161.079815262269,2,17,0.5501165986061096,3.898869514465332,17.091660265187052,16.73045432672513,67.96190158480033,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5716,195032.6612559636,2010-10-10 20:40:08,2191.094850094466,2,17,0.5501165986061096,3.9000027179718018,17.096246892982652,16.73045432672513,67.9797869464454,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5717,195062.6776079636,2010-10-10 20:40:38,2221.1112021997133,2,17,0.5501165986061096,3.901135921478272,17.10083368808649,16.73045432672513,67.99767831000477,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5718,195092.69184097243,2010-10-10 20:41:08,2251.12543502807,2,17,0.5501165986061096,3.902431011199951,17.105420148652435,16.73045432672513,68.0155739049321,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5719,195122.70701563312,2010-10-10 20:41:38,2281.1406096787377,2,17,0.5499359965324402,3.903564214706421,17.11000674528453,16.73045432672513,68.03347554809488,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5720,195152.722223682,2010-10-10 20:42:08,2311.1558177025818,2,17,0.550297200679779,3.905021190643311,17.114593364797535,16.73045432672513,68.05138293281618,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5721,195182.7374664274,2010-10-10 20:42:38,2341.1710604880623,2,17,0.5499359965324402,3.9059925079345694,17.119180039588795,16.73045432672513,68.06929608700764,61.324365941882,-3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5722,195212.75270831565,2010-10-10 20:43:08,2371.186302336207,2,17,0.5501165986061096,3.90728759765625,17.12376661028061,16.73045432672513,68.0872145901214,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5723,195242.7680766841,2010-10-10 20:43:38,2401.201670709692,2,17,0.550297200679779,3.90874457359314,17.128353189975815,16.73045432672513,68.10513890244067,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5724,195272.7852640711,2010-10-10 20:44:08,2431.218858131805,2,17,0.5501165986061096,3.9100396633148193,17.13294008639058,16.73045432672513,68.12307033520267,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5725,195302.7985648315,2010-10-10 20:44:38,2461.232158872112,2,17,0.5501165986061096,3.911334753036499,17.13752647529826,16.73045432672513,68.14100567153118,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5726,195332.81367217944,2010-10-10 20:45:08,2491.247266225053,2,17,0.550297200679779,3.9126298427581774,17.14211297989808,16.73045432672513,68.15894751125066,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5727,195362.82891743103,2010-10-10 20:45:38,2521.262511461643,2,17,0.5501165986061096,3.9139246940612793,17.146699448412896,16.73045432672513,68.17689524220268,61.324365941882,6.470680091297254e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5728,195392.8441321115,2010-10-10 20:46:08,2551.2777261871897,2,17,0.5501165986061096,3.915219783782959,17.151285955409804,16.73045432672513,68.19484930797742,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5729,195422.8595081641,2010-10-10 20:46:38,2581.293102189688,2,17,0.5499359965324402,3.916514873504639,17.155872536226312,16.73045432672513,68.21280972286313,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5730,195452.8746609202,2010-10-10 20:47:08,2611.3082549708506,2,17,0.5501165986061096,3.917971849441528,17.160459106108302,16.73045432672513,68.23077640801803,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5731,195482.88987700915,2010-10-10 20:47:38,2641.323471039745,2,17,0.5501165986061096,3.919266939163208,17.165045702368808,16.73045432672513,68.24874948663293,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5732,195512.90509171964,2010-10-10 20:48:08,2671.338685765292,2,17,0.5499359965324402,3.9207239151000977,17.169632272460657,16.73045432672513,68.2667289064664,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5733,195542.92044105064,2010-10-10 20:48:38,2701.354035191554,2,17,0.5501165986061096,3.9221808910369873,17.174218934785088,16.73045432672513,68.28471502908384,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5734,195572.93555471435,2010-10-10 20:49:08,2731.3691487599863,2,17,0.5501165986061096,3.923475980758667,17.17880559386162,16.73045432672513,68.30270762144691,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5735,195602.9507748484,2010-10-10 20:49:38,2761.384368889,2,17,0.550297200679779,3.9249329566955566,17.183392321430507,16.73045432672513,68.32070707167144,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5736,195632.9660134785,2010-10-10 20:50:08,2791.3996075341624,2,17,0.5501165986061096,3.9263899326324463,17.18797900541449,16.73045432672513,68.33871286529919,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5737,195662.98124961744,2010-10-10 20:50:38,2821.414843693128,2,17,0.5501165986061096,3.927846908569336,17.192565722631162,16.73045432672513,68.35672546138417,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5738,195692.9964946285,2010-10-10 20:51:09,2851.430088664055,2,17,0.5501165986061096,3.9293038845062256,17.19715247062848,16.73045432672513,68.37474487678851,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5739,195723.01177418057,2010-10-10 20:51:39,2881.445368226194,2,17,0.550297200679779,3.930922746658325,17.201739187917997,16.73045432672513,68.39277100020423,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5740,195753.0269791819,2010-10-10 20:52:09,2911.4605732275054,2,17,0.5501165986061096,3.932217836380005,17.206325945517666,16.73045432672513,68.41080409602293,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5741,195783.0422140175,2010-10-10 20:52:39,2941.475808068185,2,17,0.550297200679779,3.9339985847473145,17.210912634658463,16.73045432672513,68.42884382413871,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5742,195813.05746014137,2010-10-10 20:53:09,2971.491054151886,2,17,0.5499359965324402,3.935293674468994,17.215499411358806,16.73045432672513,68.4468908995833,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5743,195843.07271532773,2010-10-10 20:53:39,3001.5063093783738,2,17,0.5501165986061096,3.936750650405884,17.220086220397633,16.73045432672513,68.46494499184587,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5744,195873.0901085428,2010-10-10 20:54:09,3031.523702703661,2,17,0.5501165986061096,3.938531398773194,17.224673296602322,16.73045432672513,68.48300729469062,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5745,195903.103197009,2010-10-10 20:54:39,3061.536791059641,2,17,0.5499359965324402,3.939826488494873,17.229259675764975,16.73045432672513,68.50107398381274,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5746,195933.11858424448,2010-10-10 20:55:09,3091.552178265061,2,17,0.5501165986061096,3.941607236862183,17.233846403412322,16.73045432672513,68.51914929141266,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5747,195963.1338140777,2010-10-10 20:55:39,3121.567408108285,2,17,0.5501165986061096,3.943064212799072,17.23843312203932,16.73045432672513,68.53723177253607,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5748,195993.1489070147,2010-10-10 20:56:09,3151.5825010553226,2,17,0.550297200679779,3.944683074951172,17.243019752690405,16.73045432672513,68.5553212909559,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5749,196023.16415645176,2010-10-10 20:56:39,3181.597750472331,2,17,0.550297200679779,3.9464638233184814,17.247606519501822,16.73045432672513,68.57341878591996,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5750,196053.1794034778,2010-10-10 20:57:09,3211.6129974933683,2,17,0.5501165986061096,3.948082685470581,17.252193261846905,16.73045432672513,68.59152354131557,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5751,196083.19466180203,2010-10-10 20:57:39,3241.628255812564,2,17,0.5501165986061096,3.9497015476226807,17.25677995028695,16.73045432672513,68.60963568044703,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5752,196113.20989718908,2010-10-10 20:58:09,3271.643491324917,2,17,0.5501165986061096,3.95132040977478,17.261366655578463,16.73045432672513,68.62775551194382,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5753,196143.22512814007,2010-10-10 20:58:39,3301.6587221606155,2,17,0.550297200679779,3.95310115814209,17.26595335895135,16.73045432672513,68.64588299578104,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5754,196173.2403518981,2010-10-10 20:59:09,3331.6739459136616,2,17,0.550297200679779,3.9547200202941895,17.27054006770454,16.73045432672513,68.66401824977025,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5755,196203.2556087185,2010-10-10 20:59:39,3361.6892027291096,2,17,0.5501165986061096,3.956338882446289,17.275126831565913,16.73045432672513,68.68216162694948,61.324365941882,0.0,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5756,196233.27083438137,2010-10-10 21:00:09,3391.704428391916,2,17,0.5501165986061096,3.9582815170288086,17.27971361927515,16.73045432672513,68.70031290139761,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5757,196263.28607358795,2010-10-10 21:00:39,3421.719667628551,2,17,0.5501165986061096,3.959900379180908,17.284300341477483,16.73045432672513,68.71847193318372,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5758,196293.30132191724,2010-10-10 21:01:09,3451.734915972886,2,17,0.5501165986061096,3.961843013763428,17.28888712593269,16.73045432672513,68.73663932326299,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5759,196323.3166877444,2010-10-10 21:01:39,3481.750281800025,2,17,0.5499359965324402,3.9634618759155273,17.293473900572632,16.73045432672513,68.7548148153347,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5760,196353.3318278439,2010-10-10 21:02:09,3511.765421884543,2,17,0.5501165986061096,3.965404510498047,17.298060567134687,16.73045432672513,68.77299814413531,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5761,196383.3471659821,2010-10-10 21:02:39,3541.780760012647,2,17,0.5501165986061096,3.9670233726501465,17.302647307119596,16.73045432672513,68.79119017818022,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5762,196413.3621606191,2010-10-10 21:03:09,3571.7957547599403,2,17,0.5501165986061096,3.968966007232666,17.307233972808216,16.73045432672513,68.80939025046449,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5763,196443.3774843864,2010-10-10 21:03:39,3601.8110784470528,2,17,0.5501165986061096,3.9709086418151855,17.31181981895539,16.73045432672513,68.82759547015006,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5764,196473.3946153127,2010-10-10 21:04:09,3631.8282093733615,2,17,0.5501165986061096,3.972851276397705,17.3164059364367,16.73045432672513,68.84581049220958,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5765,196503.4082894035,2010-10-10 21:04:39,3661.841883544372,2,17,0.5501165986061096,3.9747939109802246,17.32099173740368,16.73045432672513,68.86403309510186,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5766,196533.42321443703,2010-10-10 21:05:09,3691.856808487693,2,17,0.5499359965324402,3.976574659347534,17.325577598637278,16.73045432672513,68.8822647984488,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5767,196563.43848381884,2010-10-10 21:05:39,3721.8720778945217,2,17,0.5499359965324402,3.9785172939300537,17.330163535925507,16.73045432672513,68.9005054407969,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5768,196593.45369336143,2010-10-10 21:06:09,3751.887287407076,2,17,0.5499359965324402,3.980621814727783,17.334749294094745,16.73045432672513,68.91875493487017,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5769,196623.4690613189,2010-10-10 21:06:39,3781.9026553845742,2,17,0.5501165986061096,3.982564449310303,17.339335918397595,16.73045432672513,68.93701726652921,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5770,196653.48418030085,2010-10-10 21:07:09,3811.917774341436,2,17,0.5501165986061096,3.984668970108032,17.343922654785317,16.73045432672513,68.95528930172385,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5771,196683.4994413919,2010-10-10 21:07:39,3841.933035407477,2,17,0.5501165986061096,3.9867734909057617,17.348509370368884,16.73045432672513,68.97357070894849,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5772,196713.5146578217,2010-10-10 21:08:09,3871.948251867346,2,17,0.5501165986061096,3.988716125488281,17.353096171365273,16.73045432672513,68.99186193810479,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5773,196743.52990800564,2010-10-10 21:08:39,3901.963502026203,2,17,0.5501165986061096,3.9908206462860094,17.35768288035502,16.73045432672513,69.010162370457,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5774,196773.5454349593,2010-10-10 21:09:09,3931.9790290099945,2,17,0.5501165986061096,3.99292516708374,17.362269652143418,16.73045432672513,69.02847282255244,61.324365941882,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5775,196803.56039603773,2010-10-10 21:09:39,3961.993990168573,2,17,0.5501165986061096,3.995353221893311,17.366856389151852,16.73045432672513,69.04679291019984,61.324365941882,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5776,196833.5780086696,2010-10-10 21:10:09,3992.01160281548,2,17,0.5501165986061096,3.99745774269104,17.371443474494985,16.73045432672513,69.0651242916734,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5777,196863.59087372903,2010-10-10 21:10:39,4022.024467769672,2,17,0.5499359965324402,3.9995622634887695,17.376029947954567,16.73045432672513,69.08346314908272,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5778,196893.6062431301,2010-10-10 21:11:09,4052.03983727598,2,17,0.5501165986061096,4.001828670501709,17.380616719388613,16.73045432672513,69.10181319229011,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5779,196923.62148963488,2010-10-10 21:11:39,4082.0550836654434,2,17,0.5501165986061096,4.003933429718018,17.38520343388574,16.73045432672513,69.12017306015652,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5780,196953.6365857548,2010-10-10 21:12:09,4112.070179775364,2,17,0.5501165986061096,4.006037712097168,17.389790181815027,16.73045432672513,69.13854315286565,61.324365941882,3.23295607813634e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5781,196983.65444627948,2010-10-10 21:12:39,4142.088040435393,2,17,0.550297200679779,4.008627891540527,17.394377347622516,16.73045432672513,69.15692508719263,61.324365941882,9.70840483205393e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5782,197013.6672069337,2010-10-10 21:13:09,4172.100800994402,2,17,0.5501165986061096,4.010570526123047,17.39896371120688,16.73045432672513,69.17531391745611,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5783,197043.68246521283,2010-10-10 21:13:39,4202.116059333646,2,17,0.5501165986061096,4.012999057769775,17.403550448477414,16.73045432672513,69.19371458992293,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5784,197073.69945934825,2010-10-10 21:14:09,4232.133053408881,2,17,0.550297200679779,4.015265464782715,17.408137462874794,16.73045432672513,69.21212679429408,61.324365941882,9.71794142969884e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5785,197103.7129285684,2010-10-10 21:14:39,4262.146522599016,2,17,0.5501165986061096,4.017531871795654,17.41272391094388,16.73045432672513,69.23054722492137,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5786,197133.7280383976,2010-10-10 21:15:09,4292.161632418103,2,17,0.5501165986061096,4.019959926605225,17.417310637518696,16.73045432672513,69.24897933296268,61.324365941882,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5787,197163.7432915589,2010-10-10 21:15:39,4322.176885599494,2,17,0.5501165986061096,4.021902561187744,17.42189740929959,16.73045432672513,69.26742240186356,61.324365941882,9.70840483205393e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5788,197193.75854031925,2010-10-10 21:16:09,4352.192134349841,2,17,0.5501165986061096,4.024492740631104,17.426484096974075,16.73045432672513,69.28587594597714,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5789,197223.77389308385,2010-10-10 21:16:39,4382.207487129461,2,17,0.5501165986061096,4.026759147644043,17.431070810515813,16.73045432672513,69.30434053073606,61.324365941882,3.23295607813634e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5790,197253.789002532,2010-10-10 21:17:09,4412.22259654755,2,17,0.5501165986061096,4.029187679290772,17.435657507037476,16.73045432672513,69.32281607555211,61.324365941882,3.24249267578125e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5791,197283.80426318705,2010-10-10 21:17:39,4442.237857207579,2,17,0.5501165986061096,4.031777858734131,17.440244213567894,16.73045432672513,69.34130261560342,61.324365941882,9.71794142969884e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5792,197313.81948846887,2010-10-10 21:18:09,4472.25308247941,2,17,0.5499359965324402,4.034205913543701,17.444830913798956,16.73045432672513,69.3598003882613,61.324365941882,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5793,197343.83485103288,2010-10-10 21:18:39,4502.268445058454,2,17,0.550297200679779,4.0367960929870605,17.4494177299788,16.73045432672513,69.37830998717126,61.324365941882,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
5794,197373.8499938843,2010-10-10 21:19:09,4532.283587899842,2,17,0.5501165986061096,4.0390625,17.454004424875187,16.73045432672513,69.3968305678731,61.324365941882,3.24249267578125e-05,0.0914128422737121,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
