Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
9705,335933.3982873508,2010-11-20 09:04:24,3901.9943131925465,2,30,0.5501165986061096,4.024492740631104,29.083509247263475,28.52165097299319,116.0325008564192,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9706,335963.4134704956,2010-11-20 09:04:54,3932.009496357447,2,30,0.5501165986061096,4.026921272277832,29.08809598691955,28.52165097299319,116.05096603295058,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9707,335993.4289468373,2010-11-20 09:05:24,3962.0249727041737,2,30,0.5499359965324402,4.029349327087402,29.09268289744907,28.52165097299319,116.0694429461988,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9708,336023.4441592001,2010-11-20 09:05:54,3992.040185066955,2,30,0.5501165986061096,4.031777858734131,29.097269735588764,28.52165097299319,116.08793062803107,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9709,336053.45951280545,2010-11-20 09:06:24,4022.055538657264,2,30,0.5501165986061096,4.034205913543701,29.10185656306625,28.52165097299319,116.10642941260456,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9710,336083.474838822,2010-11-20 09:06:55,4052.070864663719,2,30,0.5501165986061096,4.036633968353272,29.106443353871168,28.52165097299319,116.1249392713367,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9711,336113.4902269184,2010-11-20 09:07:25,4082.086252785221,2,30,0.5501165986061096,4.0390625,29.111030192632096,28.52165097299319,116.14346065674866,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9712,336143.5056470999,2010-11-20 09:07:55,4112.101672951714,2,30,0.550297200679779,4.04181432723999,29.115617108781823,28.52165097299319,116.16199370047538,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9713,336173.5208805904,2010-11-20 09:08:25,4142.116906457272,2,30,0.5501165986061096,4.044242858886719,29.12020391792857,28.52165097299319,116.18053790990804,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9714,336203.5362039603,2010-11-20 09:08:55,4172.132229827145,2,30,0.550297200679779,4.046833038330078,29.1247908682211,28.52165097299319,116.19909447429042,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9715,336233.55168031703,2010-11-20 09:09:25,4202.14770616886,2,30,0.5501165986061096,4.0494232177734375,29.12937778903443,28.52165097299319,116.21766281946194,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9716,336263.56695335126,2010-11-20 09:09:55,4232.162979223138,2,30,0.550297200679779,4.052013397216797,29.133964684943805,28.52165097299319,116.23624298791655,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9717,336293.5841585284,2010-11-20 09:10:25,4262.180184455429,2,30,0.550297200679779,4.054603576660156,29.138551847947912,28.52165097299319,116.25483624377152,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9718,336323.59762949945,2010-11-20 09:10:55,4292.193655341217,2,30,0.5501165986061096,4.057193756103516,29.14313844116664,28.52165097299319,116.2734392853357,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9719,336353.61294932547,2010-11-20 09:11:25,4322.208975177269,2,30,0.5501165986061096,4.059945583343506,29.147725349872843,28.52165097299319,116.29205589582152,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9720,336383.62826351245,2010-11-20 09:11:55,4352.224289379259,2,30,0.5501165986061096,4.062535762786865,29.15231227538704,28.52165097299319,116.31068452947692,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9721,336413.6436246766,2010-11-20 09:12:25,4382.239650543472,2,30,0.5501165986061096,4.065288066864014,29.15689913298247,28.52165097299319,116.32932529764568,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9722,336443.6589321518,2010-11-20 09:12:55,4412.254957993607,2,30,0.5501165986061096,4.068039894104004,29.161485963080416,28.52165097299319,116.34797849502098,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9723,336473.6743599674,2010-11-20 09:13:25,4442.270385844281,2,30,0.550297200679779,4.071115970611572,29.16607280096952,28.52165097299319,116.36664444379144,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9724,336503.6896678937,2010-11-20 09:13:55,4472.285693760579,2,30,0.5501165986061096,4.073544025421143,29.17065967014891,28.52165097299319,116.38532321830198,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9725,336533.7051001354,2010-11-20 09:14:25,4502.301126002213,2,30,0.550297200679779,4.076620101928711,29.17524654963876,28.52165097299319,116.40401505245224,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9726,336563.72045848257,2010-11-20 09:14:55,4532.316484324332,2,30,0.5501165986061096,4.079371929168701,29.179833941868846,28.52165097299319,116.42272203278434,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9727,336593.7356764794,2010-11-20 09:15:25,4562.331702321178,2,30,0.5497553944587708,4.08212423324585,29.18442155218221,28.52165097299319,116.44144305020716,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9728,336623.7513216525,2010-11-20 09:15:55,4592.347347534423,2,30,0.5501165986061096,4.08519983291626,29.189008620462683,28.52165097299319,116.46017514557316,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9729,336653.7663991386,2010-11-20 09:16:25,4622.3624250305575,2,30,0.5501165986061096,4.087952136993408,29.193595371803312,28.52165097299319,116.47891937079363,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9730,336683.7817491099,2010-11-20 09:16:55,4652.377774956719,2,30,0.5501165986061096,4.091027736663818,29.198182182257792,28.52165097299319,116.49767742816968,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9731,336713.79707122664,2010-11-20 09:17:25,4682.393097068451,2,30,0.5501165986061096,4.093941688537598,29.20276899325067,28.52165097299319,116.5164489385672,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9732,336743.81261821976,2010-11-20 09:17:55,4712.408644061523,2,30,0.5501165986061096,4.097017765045166,29.207355815144915,28.52165097299319,116.5352341537838,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9733,336773.82776781084,2010-11-20 09:18:25,4742.423793672668,2,30,0.5501165986061096,4.100093364715576,29.211942606823182,28.52165097299319,116.55403305777838,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9734,336803.8430870204,2010-11-20 09:18:55,4772.4391128621055,2,30,0.550297200679779,4.1031694412231445,29.21652945956992,28.52165097299319,116.57284613573115,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9735,336833.85850403894,2010-11-20 09:19:25,4802.454529996028,2,30,0.5499359965324402,4.106083393096924,29.221116286801426,28.52165097299319,116.59167324233428,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9736,336863.873892752,2010-11-20 09:19:55,4832.469918598733,2,30,0.5501165986061096,4.109321117401123,29.22570313197725,28.52165097299319,116.61051465596614,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9737,336893.89098189946,2010-11-20 09:20:25,4862.487007741246,2,30,0.5499359965324402,4.112235069274902,29.230290197837057,28.52165097299319,116.62937124788944,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9738,336923.9044573015,2010-11-20 09:20:55,4892.500483143307,2,30,0.550297200679779,4.115634441375732,29.234876756109287,28.52165097299319,116.64824001521512,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9739,336953.9199895478,2010-11-20 09:21:25,4922.516015389569,2,30,0.5499359965324402,4.118710041046143,29.23946361353534,28.52165097299319,116.6671244881574,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9740,336983.9351349735,2010-11-20 09:21:55,4952.531160815266,2,30,0.5501165986061096,4.121786117553711,29.24405048044833,28.52165097299319,116.68602358463806,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9741,337013.9505641625,2010-11-20 09:22:25,4982.54659000428,2,30,0.550297200679779,4.125185489654541,29.248637381902512,28.52165097299319,116.70493752325751,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9742,337043.9658162344,2010-11-20 09:22:55,5012.561842076182,2,30,0.5501165986061096,4.12842321395874,29.25322418145083,28.52165097299319,116.72386595274304,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9743,337073.9811572182,2010-11-20 09:23:25,5042.577183060023,2,30,0.5499359965324402,4.131499290466309,29.2578110281866,28.52165097299319,116.7428095319106,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9744,337103.99663751986,2010-11-20 09:23:55,5072.592663361622,2,30,0.5501165986061096,4.134898662567139,29.26239789400301,28.52165097299319,116.76176815083971,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9745,337134.01185735123,2010-11-20 09:24:25,5102.607883193048,2,30,0.5501165986061096,4.138136386871338,29.266984715444163,28.52165097299319,116.78074173823096,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9746,337164.0274447201,2010-11-20 09:24:55,5132.623470566916,2,30,0.550297200679779,4.141536235809326,29.271571588112888,28.52165097299319,116.79973082769162,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9747,337194.04267123825,2010-11-20 09:25:25,5162.638697090044,2,30,0.5501165986061096,4.144935607910156,29.276158465992896,28.52165097299319,116.81873534491385,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9748,337224.05786630785,2010-11-20 09:25:55,5192.653892149635,2,30,0.5501165986061096,4.1483354568481445,29.280745291534217,28.52165097299319,116.83775558501078,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9749,337254.0732289858,2010-11-20 09:26:25,5222.669254807577,2,30,0.5499359965324402,4.151896953582764,29.28533205190849,28.52165097299319,116.85679125748312,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9750,337284.088568496,2010-11-20 09:26:55,5252.684594337789,2,30,0.5501165986061096,4.155296325683594,29.28991886293966,28.52165097299319,116.8758429521195,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9751,337314.103893926,2010-11-20 09:27:25,5282.699919767805,2,30,0.5499359965324402,4.158696174621582,29.29450569906884,28.52165097299319,116.89491055593936,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9752,337344.1192287846,2010-11-20 09:27:55,5312.715254626356,2,30,0.5501165986061096,4.162257671356201,29.299092541938457,28.52165097299319,116.9139941238312,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9753,337374.13766954094,2010-11-20 09:28:25,5342.733695492981,2,30,0.5501165986061096,4.165657043457031,29.30367986929641,28.52165097299319,116.93309578055984,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9754,337404.1499257196,2010-11-20 09:28:55,5372.745951561398,2,30,0.550297200679779,4.16938066482544,29.30826621483378,28.52165097299319,116.95220955023096,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9755,337434.1654256703,2010-11-20 09:29:25,5402.761451607282,2,30,0.5501165986061096,4.1727800369262695,29.31285309498937,28.52165097299319,116.97134178538532,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9756,337464.180621602,2010-11-20 09:29:55,5432.776647443811,2,30,0.550297200679779,4.176503658294678,29.31743988683043,28.52165097299319,116.9904901092184,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9757,337494.19779159635,2010-11-20 09:30:25,5462.7938174431565,2,30,0.5501165986061096,4.179903030395508,29.32202699960728,28.52165097299319,117.00965624005735,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9758,337524.2112940359,2010-11-20 09:30:55,5492.807319877695,2,30,0.5501165986061096,4.183788299560547,29.32661353497029,28.52165097299319,117.02883651642505,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9759,337554.22662560124,2010-11-20 09:31:25,5522.822651443025,2,30,0.5501165986061096,4.187349796295166,29.331200432646447,28.52165097299319,117.04803497678444,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9760,337584.2420364595,2010-11-20 09:31:55,5552.838062301283,2,30,0.5501165986061096,4.191073417663574,29.335787278733505,28.52165097299319,117.0672499773168,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9761,337614.257325619,2010-11-20 09:32:25,5582.853351460762,2,30,0.5501165986061096,4.194958209991455,29.34037411922321,28.52165097299319,117.08648189932067,104.02157276141996,0.0001294136018259,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9762,337644.272646648,2010-11-20 09:32:55,5612.8686724897925,2,30,0.5501165986061096,4.198195934295654,29.34496096439043,28.52165097299319,117.10573079816632,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9763,337656.41330493893,2010-11-20 09:33:07,5625.009330780679,2,30,0.5501165986061096,4.200138568878174,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,0.0001618385285837,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9764,337686.4392172984,2010-11-20 09:33:38,30.015355344687315,3,30,0.0,4.116767406463623,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-0.0003561973571777,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9765,337716.4545632948,2010-11-20 09:34:08,60.03070134103975,3,30,0.0,4.106730937957764,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-0.0002265930233988,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9766,337746.4699213512,2010-11-20 09:34:38,90.04605941754612,3,30,0.0,4.100740909576416,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9767,337776.43835874647,2010-11-20 09:35:08,120.01449679276348,3,30,0.0,4.097017765045166,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9768,337776.450182227,2010-11-20 09:35:08,2.786956673e-06,4,30,0.9814115762710572,4.199653148651123,29.34681627589953,28.52165097299319,117.11352158415292,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9769,337777.448286554,2010-11-20 09:35:09,0.998107128948799,4,30,0.930660367012024,4.199814796447754,29.347079740200623,28.52165097299319,117.11462805644432,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9770,337779.6513798588,2010-11-20 09:35:11,3.201200428762565,4,30,0.8799091577529907,4.199653148651123,29.347632516635663,28.52165097299319,117.11694955333137,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9771,337782.9794658033,2010-11-20 09:35:14,6.529286378305848,4,30,0.8298803567886353,4.199814796447754,29.348421527771315,28.52165097299319,117.12026315964704,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9772,337787.557546492,2010-11-20 09:35:19,11.10736707705002,4,30,0.7793098092079163,4.199653148651123,29.349443432698028,28.52165097299319,117.12455486214095,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9773,337793.60437227954,2010-11-20 09:35:25,17.15419285447135,4,30,0.7292810082435608,4.199653148651123,29.35070883054381,28.52165097299319,117.12986918709788,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9774,337801.4499469759,2010-11-20 09:35:33,24.999767550925192,4,30,0.6792522668838501,4.199653148651123,29.35224122731093,28.52165097299319,117.13630484503344,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9775,337811.96369969024,2010-11-20 09:35:43,35.51352027522547,4,30,0.6292234659194946,4.199653148651123,29.35414856101513,28.52165097299319,117.1443151095193,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9776,337827.1353965948,2010-11-20 09:35:58,50.685217179806514,4,30,0.5791947245597839,4.199653148651123,29.356688551196537,28.52165097299319,117.1549823500965,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9777,337850.7289277032,2010-11-20 09:36:22,74.2787483934899,4,30,0.5291659235954285,4.199653148651123,29.36030706483864,28.52165097299319,117.1701791219186,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9778,337892.1348368376,2010-11-20 09:37:03,115.6846574125413,4,30,0.4791371822357178,4.199653148651123,29.366078527800187,28.52165097299319,117.19441771548114,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9779,337964.54024652444,2010-11-20 09:38:16,188.09006710943856,4,30,0.4291084110736847,4.199653148651123,29.375176535445966,28.52165097299319,117.23262689101396,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9780,338067.9455626219,2010-11-20 09:39:59,291.49538320692807,4,30,0.3788990080356598,4.199491024017334,29.386758397890887,28.52165097299319,117.2812675564906,104.02157276141996,-3.24249267578125e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9781,338194.69467836467,2010-11-20 09:42:06,418.2444989396609,4,30,0.3288702368736267,4.199653148651123,29.39920011730075,28.52165097299319,117.33351949860966,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9782,338344.16191888193,2010-11-20 09:44:35,567.7117394619647,4,30,0.2788414657115936,4.199653148651123,29.41179506126833,28.52165097299319,117.38641489749006,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9783,338525.98808596825,2010-11-20 09:47:37,749.537906583356,4,30,0.2288127094507217,4.199814796447754,29.42458898444556,28.52165097299319,117.44014596816208,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9784,338755.0172087239,2010-11-20 09:51:26,978.567029298904,4,30,0.1786033362150192,4.199814796447754,29.43750191371588,28.52165097299319,117.49437674266731,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9785,339070.4675070444,2010-11-20 09:56:42,1294.0173276443893,4,30,0.1285745650529861,4.199653148651123,29.45086664676177,28.52165097299319,117.55050500836887,104.02157276141996,0.0,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9786,339569.4471699992,2010-11-20 10:05:01,1792.9969907145144,4,30,0.078545793890953,4.199653148651123,29.464965562081098,28.52165097299319,117.60971667746044,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9787,340074.3486579302,2010-11-20 10:13:26,2297.898478505192,4,30,0.0498289167881011,4.199653148651123,29.473864334862448,28.52165097299319,117.64708909974122,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9788,340104.350434084,2010-11-20 10:13:56,30.0153315302428,5,30,0.0,4.192044734954834,29.473864334862448,28.52165097299319,117.64708909974122,104.02157276141996,-9.70840483205393e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9789,340134.35015738866,2010-11-20 10:14:26,60.0150548349534,5,30,0.0,4.190749645233154,29.473864334862448,28.52165097299319,117.64708909974122,104.02157276141996,-6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9790,340134.52483471425,2010-11-20 10:14:26,0.187540745553323,6,30,-1.9243103452026844e-05,4.191073417663574,29.473864334862448,28.52165097399565,117.64708909974122,104.02157276562134,0.0,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9791,340139.3528132364,2010-11-20 10:14:31,5.015519267710555,6,30,0.0003419754502829,4.190911293029785,29.473865112933822,28.5216509740789,117.64709236063364,104.02157276597023,0.0,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9792,340169.37099241297,2010-11-20 10:15:01,30.0154087580152,7,30,-1.099929690361023,4.0202836990356445,29.473865112933822,28.530820529376985,117.64709236063364,104.05862577965608,-0.0008742332574911,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9793,340199.3862656377,2010-11-20 10:15:31,60.03068197770589,7,30,-1.0997490882873535,3.99502944946289,29.473865112933822,28.53999006226491,117.64709236063364,104.09536534420606,-0.0005180359003134,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9794,340229.4016221001,2010-11-20 10:16:01,90.04603844018338,7,30,-1.099568486213684,3.977707862854004,29.473865112933822,28.54915958863149,117.64709236063364,104.131914346121,-0.0004209041653666,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9795,340259.4171811885,2010-11-20 10:16:31,120.06159753847103,7,30,-1.0997490882873535,3.964109420776367,29.473865112933822,28.558329047671947,117.64709236063364,104.16832289404408,-0.0003237724304199,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9796,340289.43230957666,2010-11-20 10:17:01,150.07672592663994,7,30,-1.0997490882873535,3.95245361328125,29.473865112933822,28.56749838103053,117.64709236063364,104.20461691621766,-0.0003237724304199,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9797,340319.44764491136,2010-11-20 10:17:31,180.09206125135435,7,30,-1.0997490882873535,3.942092895507813,29.473865112933822,28.576667882633267,117.64709236063364,104.24081080285762,-0.0002266406954731,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
9798,340349.4630000756,2010-11-20 10:18:01,210.1074164155912,7,30,-1.0997490882873535,3.932055950164795,29.473865112933822,28.585837314595576,117.64709236063364,104.27691102833808,-0.0002590179501567,0.0923885703086853,0,0,0,CS2_35_11_23_10_sheet2.csv,2025-04-20 22:12:12.541962
