Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
15270,522710.879408417,2010-10-14 15:42:01,3991.9989434344056,2,45,0.5499359965324402,4.034367561340332,45.610433281199285,44.94232477357683,181.69449285450443,164.20700306837534,6.46591215627268e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15271,522740.89456707775,2010-10-14 15:42:31,4022.0141020902097,2,45,0.5501165986061096,4.036633968353272,45.61501955010436,44.94232477357683,181.71300090253123,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15272,522770.9098421437,2010-10-14 15:43:01,4052.029377166168,2,45,0.5499359965324402,4.0390625,45.61960591548486,44.94232477357683,181.7315202096671,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15273,522800.9248514973,2010-10-14 15:43:31,4082.04438650984,2,45,0.550297200679779,4.041652679443359,45.624192225863936,44.94232477357683,181.75005009875045,164.20700306837534,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15274,522830.94001966185,2010-10-14 15:44:01,4112.05955470943,2,45,0.5495747923851013,4.04375696182251,45.6287785286867,44.94232477357683,181.76859099445065,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15275,522860.9551433906,2010-10-14 15:44:31,4142.074678403097,2,45,0.5501165986061096,4.046347141265869,45.63336482773887,44.94232477357683,181.7871429470269,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15276,522890.9731569968,2010-10-14 15:45:01,4172.09269215969,2,45,0.5501165986061096,4.048775672912598,45.63795157357059,44.94232477357683,181.80570795761705,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15277,522920.984786111,2010-10-14 15:45:31,4202.104321118403,2,45,0.5501165986061096,4.051042079925537,45.64250644595262,44.94232477357683,181.82415514515287,164.20700306837534,3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15278,522950.98496905767,2010-10-14 15:46:01,4232.104504105232,2,45,0.5501165986061096,4.053793907165527,45.64712138586938,44.94232477357683,181.8428571010268,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15279,522981.0001250819,2010-10-14 15:46:31,4262.119660119452,2,45,0.5501165986061096,4.056384086608887,45.65170779674721,44.94232477357683,181.86145516367893,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15280,523011.0152509911,2010-10-14 15:47:01,4292.1347860035785,2,45,0.5501165986061096,4.058812618255615,45.65629418322354,44.94232477357683,181.88006494903647,164.20700306837534,3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15281,523041.0305349191,2010-10-14 15:47:31,4322.150069946636,2,45,0.5501165986061096,4.0615644454956055,45.66088055908098,44.94232477357683,181.89868630871297,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15282,523071.0455360574,2010-10-14 15:48:01,4352.16507106982,2,45,0.5501165986061096,4.063992977142334,45.66546681283485,44.94232477357683,181.91731895061324,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15283,523101.0606891693,2010-10-14 15:48:31,4382.180224211882,2,45,0.5501165986061096,4.066744804382324,45.67005309206819,44.94232477357683,181.9359637677885,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15284,523131.0758317301,2010-10-14 15:49:01,4412.195366742496,2,45,0.5501165986061096,4.069334983825684,45.67463931072229,44.94232477357683,181.95462048742684,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15285,523161.0909871729,2010-10-14 15:49:31,4442.210522190306,2,45,0.5501165986061096,4.072087287902832,45.67922562092683,44.94232477357683,181.97328983423336,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15286,523191.1061422397,2010-10-14 15:50:02,4472.225677277214,2,45,0.5499359965324402,4.074839115142822,45.68381192704921,44.94232477357683,181.99197157762632,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15287,523221.1212873167,2010-10-14 15:50:32,4502.2408223341245,2,45,0.550297200679779,4.077591419219971,45.68839830202082,44.94232477357683,182.0106662559537,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15288,523251.1364246693,2010-10-14 15:51:02,4532.255959686835,2,45,0.5501165986061096,4.080343246459961,45.692984614082896,44.94232477357683,182.0293733561514,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15289,523281.15157389664,2010-10-14 15:51:32,4562.271108914139,2,45,0.5499359965324402,4.083095550537109,45.69757099089728,44.94232477357683,182.04809343575823,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15290,523311.16670920927,2010-10-14 15:52:02,4592.2862443119775,2,45,0.5501165986061096,4.086009502410889,45.702157295912734,44.94232477357683,182.0668261940993,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15291,523341.18185910326,2010-10-14 15:52:32,4622.301394150807,2,45,0.5499359965324402,4.088761329650879,45.706743654893,44.94232477357683,182.0855722397168,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15292,523371.1970013231,2010-10-14 15:53:02,4652.316536340572,2,45,0.5499359965324402,4.091513633728027,45.7113299638724,44.94232477357683,182.10433129714585,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15293,523401.2123785236,2010-10-14 15:53:32,4682.331913556093,2,45,0.5495747923851013,4.094265460968018,45.71591633028914,44.94232477357683,182.12310384252007,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15294,523431.22729629406,2010-10-14 15:54:02,4712.346831306488,2,45,0.5501165986061096,4.097503185272217,45.72050258435674,44.94232477357683,182.1418893487648,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15295,523461.2424446892,2010-10-14 15:54:32,4742.361979731793,2,45,0.5501165986061096,4.100579261779785,45.72508891765331,44.94232477357683,182.16068866380456,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15296,523491.2575876309,2010-10-14 15:55:02,4772.377122643357,2,45,0.5499359965324402,4.103331089019775,45.72967527784896,44.94232477357683,182.1795016005269,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15297,523521.2727483418,2010-10-14 15:55:32,4802.392283359296,2,45,0.5501165986061096,4.106407165527344,45.73426164215777,44.94232477357683,182.19832826318188,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15298,523551.2882761577,2010-10-14 15:56:02,4832.407811225285,2,45,0.5501165986061096,4.109321117401123,45.738848019281896,44.94232477357683,182.21716876290256,164.20700306837534,3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15299,523581.3030325208,2010-10-14 15:56:32,4862.4225676034885,2,45,0.5501165986061096,4.112396717071533,45.74343430475328,44.94232477357683,182.23602286763105,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15300,523611.31819571793,2010-10-14 15:57:02,4892.437730780561,2,45,0.5499359965324402,4.115472316741943,45.748020660764894,44.94232477357683,182.2548912119411,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15301,523641.3333246498,2010-10-14 15:57:32,4922.452859687221,2,45,0.5501165986061096,4.118548393249512,45.75260698110628,44.94232477357683,182.27377360125217,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15302,523671.34845606267,2010-10-14 15:58:02,4952.467991105139,2,45,0.5501165986061096,4.121786117553711,45.75719325823172,44.94232477357683,182.2926702258721,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15303,523701.36359544535,2010-10-14 15:58:32,4982.483130462846,2,45,0.5499359965324402,4.12502384185791,45.7617796387063,44.94232477357683,182.3115817144704,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15304,523731.3788748822,2010-10-14 15:59:02,5012.49840993476,2,45,0.5499359965324402,4.12809944152832,45.7663659714587,44.94232477357683,182.3305075647519,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15305,523761.39393085206,2010-10-14 15:59:32,5042.513465889602,2,45,0.5499359965324402,4.131499290466309,45.77095229411214,44.94232477357683,182.3494481517428,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15306,523791.409181808,2010-10-14 16:00:02,5072.528716825396,2,45,0.5501165986061096,4.134574890136719,45.77553869807781,44.94232477357683,182.36840402063032,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15307,523821.4243599624,2010-10-14 16:00:32,5102.5438950349335,2,45,0.5499359965324402,4.137974739074707,45.78012515805501,44.94232477357683,182.3873751442661,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15308,523851.439329186,2010-10-14 16:01:02,5132.558864198464,2,45,0.550297200679779,4.141374111175537,45.78471154684635,44.94232477357683,182.4063609521604,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15309,523881.4546148082,2010-10-14 16:01:32,5162.5741498557945,2,45,0.5501165986061096,4.144611835479736,45.78929797087151,44.94232477357683,182.425362069444,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15310,523911.4696152498,2010-10-14 16:02:02,5192.589150257179,2,45,0.5499359965324402,4.147849559783936,45.79388422694188,44.94232477357683,182.4443780857261,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15311,523941.4848929623,2010-10-14 16:02:32,5222.604428105046,2,45,0.5501165986061096,4.151411056518555,45.79847058319213,44.94232477357683,182.46340995470817,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15312,523971.5000404101,2010-10-14 16:03:02,5252.619575467704,2,45,0.5501165986061096,4.154810905456543,45.80305685890985,44.94232477357683,182.48245708067915,164.20700306837534,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15313,524001.5151929606,2010-10-14 16:03:32,5282.634727978191,2,45,0.5501165986061096,4.158210277557373,45.8076431259104,44.94232477357683,182.5015197962784,164.20700306837534,9.70840483205393e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15314,524031.5303885336,2010-10-14 16:04:02,5312.649923666291,2,45,0.5501165986061096,4.161610126495361,45.81222947960164,44.94232477357683,182.5205986993071,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15315,524061.545344053,2010-10-14 16:04:32,5342.664879105618,2,45,0.5501165986061096,4.1651716232299805,45.81681582147168,44.94232477357683,182.5396934730996,164.20700306837534,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15316,524091.5606414096,2010-10-14 16:05:02,5372.680176437043,2,45,0.5501165986061096,4.1685709953308105,45.82140212834874,44.94232477357683,182.55880426564383,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15317,524121.5757712034,2010-10-14 16:05:32,5402.695306210864,2,45,0.5499359965324402,4.172294616699219,45.82598841491357,44.94232477357683,182.57793115809216,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15318,524151.5909312928,2010-10-14 16:06:02,5432.710466410515,2,45,0.5499359965324402,4.175856113433838,45.8305747397968,44.94232477357683,182.59707445482425,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15319,524181.60592942353,2010-10-14 16:06:32,5462.725464435979,2,45,0.550297200679779,4.179579257965088,45.83516105066615,44.94232477357683,182.6162341370531,164.20700306837534,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15320,524211.62118044455,2010-10-14 16:07:02,5492.740715617385,2,45,0.5501165986061096,4.182979106903076,45.83974739445179,44.94232477357683,182.63541047569083,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15321,524241.6362566749,2010-10-14 16:07:32,5522.75579174751,2,45,0.5501165986061096,4.186702251434326,45.844333722250525,44.94232477357683,182.65460339205853,164.20700306837534,0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15322,524271.6516564767,2010-10-14 16:08:02,5552.771191524261,2,45,0.5497553944587708,4.190263748168945,45.84892010596322,44.94232477357683,182.6738133204848,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15323,524301.6665217413,2010-10-14 16:08:32,5582.786056748743,2,45,0.5501165986061096,4.1939873695373535,45.85350640290659,44.94232477357683,182.6930397347118,164.20700306837534,9.71794142969884e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15324,524331.6816628684,2010-10-14 16:09:02,5612.801197880873,2,45,0.5497553944587708,4.197548389434815,45.85809274711973,44.94232477357683,182.7122832866786,164.20700306837534,6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15325,524350.0720436259,2010-10-14 16:09:20,5631.19157880371,2,45,0.550297200679779,4.200138568878174,45.86090277621815,44.94232477357683,182.72408218443064,164.20700306837534,0.0001618385285837,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15326,524380.0775399728,2010-10-14 16:09:51,30.015307080724263,3,45,0.0,4.113044261932373,45.86090277621815,44.94232477357683,182.72408218443064,164.20700306837534,-0.0003885269106831,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15327,524410.0925339583,2010-10-14 16:10:21,60.03030106611863,3,45,0.0,4.101874351501465,45.86090277621815,44.94232477357683,182.72408218443064,164.20700306837534,-0.0002590179501567,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15328,524440.1078976501,2010-10-14 16:10:51,90.04566476294765,3,45,0.0,4.095236778259277,45.86090277621815,44.94232477357683,182.72408218443064,164.20700306837534,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15329,524470.0760461572,2010-10-14 16:11:21,120.013813259971,3,45,0.0,4.090866088867188,45.86090277621815,44.94232477357683,182.72408218443064,164.20700306837534,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15330,524470.0994057854,2010-10-14 16:11:21,2.837070854e-06,4,45,1.003084659576416,4.199814796447754,45.860902777008654,44.94232477357683,182.7240821877506,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15331,524470.9587687724,2010-10-14 16:11:22,0.859365819041303,4,45,0.9521528482437134,4.199814796447754,45.86113456761364,44.94232477357683,182.7250556518001,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15332,524473.0680926967,2010-10-14 16:11:24,2.968689723233289,4,45,0.9017629027366638,4.199814796447754,45.86167673654711,44.94232477357683,182.72733264217524,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15333,524476.2399136705,2010-10-14 16:11:27,6.140510687019957,4,45,0.8517341017723083,4.199814796447754,45.86244825207855,44.94232477357683,182.73057281030967,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15334,524480.5992943535,2010-10-14 16:11:31,10.499891495342236,4,45,0.8015246987342834,4.199653148651123,45.863447981577366,44.94232477357683,182.7347714722616,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15335,524486.2241473228,2010-10-14 16:11:37,16.12474438947839,4,45,0.7514959573745728,4.199814796447754,45.8646596348853,44.94232477357683,182.7398601725567,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15336,524493.520952692,2010-10-14 16:11:44,23.42154974359172,4,45,0.7012865543365479,4.199814796447754,45.866129777397504,44.94232477357683,182.7460344794252,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15337,524503.0832445305,2010-10-14 16:11:54,32.98384154199697,4,45,0.6512578129768372,4.199814796447754,45.86792303375647,44.94232477357683,182.75356579493345,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15338,524516.2861489006,2010-10-14 16:12:07,46.1867459371819,4,45,0.6010484099388123,4.199814796447754,45.8702145726361,44.94232477357683,182.76318980530152,164.20700306837534,-3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15339,524536.0202248499,2010-10-14 16:12:27,65.92082186642092,4,45,0.5510196685791016,4.199814796447754,45.87336297502858,44.94232477357683,182.7764124747944,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15340,524569.4259289933,2010-10-14 16:13:00,99.3265260599494,4,45,0.5008102655410767,4.199814796447754,45.87822237234785,44.94232477357683,182.7968209199479,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15341,524631.0499728117,2010-10-14 16:14:02,160.95056984831425,4,45,0.4507815241813659,4.199814796447754,45.88632756074142,44.94232477357683,182.83086106808472,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15342,524728.9391427981,2010-10-14 16:15:40,258.8397398547148,4,45,0.4007527530193329,4.199653148651123,45.8978761056882,44.94232477357683,182.8793626751668,164.20700306837534,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15343,524853.9057514181,2010-10-14 16:17:45,383.80634843456,4,45,0.3507239818572998,4.199653148651123,45.91090376722792,44.94232477357683,182.9340762742657,164.20700306837534,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15344,525003.4971848783,2010-10-14 16:20:14,533.3977818848515,4,45,0.3006952106952667,4.199814796447754,45.92443566971296,44.94232477357683,182.9909075281304,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15345,525187.5097734433,2010-10-14 16:23:18,717.4103704498134,4,45,0.2506664395332336,4.199814796447754,45.93849840447406,44.94232477357683,183.0499672982815,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15346,525410.7718144857,2010-10-14 16:27:02,940.6724114921034,4,45,0.2006376683712005,4.199653148651123,45.95244121742659,44.94232477357683,183.1085242873632,164.20700306837534,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15347,525701.8453034963,2010-10-14 16:31:53,1231.7459005378787,4,45,0.1506088972091674,4.199491024017334,45.96656724721812,44.94232477357683,183.1678507367129,164.20700306837534,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15348,526124.7135286066,2010-10-14 16:38:55,1654.614125618079,4,45,0.1005801260471344,4.199814796447754,45.98114443118378,44.94232477357683,183.22907185197784,164.20700306837534,3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15349,526897.96692722,2010-10-14 16:51:49,2427.867524291696,4,45,0.0505513548851013,4.199653148651123,45.99675011611797,44.94232477357683,183.29461246365105,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15350,526912.7479371147,2010-10-14 16:52:04,2442.6485341863568,4,45,0.0498289167881011,4.199814796447754,45.99695792909638,44.94232477357683,183.29548523523343,164.20700306837534,0.0,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15351,526942.7782808,2010-10-14 16:52:34,30.014878056463804,5,45,0.0,4.191720962524414,45.99695792909638,44.94232477357683,183.29548523523343,164.20700306837534,-3.23295607813634e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15352,526972.777816704,2010-10-14 16:53:04,60.01441394051328,5,45,0.0,4.190263748168945,45.99695792909638,44.94232477357683,183.29548523523343,164.20700306837534,-3.24249267578125e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15353,526972.9819802671,2010-10-14 16:53:04,0.187630558083223,6,45,-1.9243103452026844e-05,4.190263748168945,45.99695792909638,44.94232477457978,183.29548523523343,164.20700307257795,0.0,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15354,526977.8099052366,2010-10-14 16:53:09,5.015555557697646,6,45,0.0005225847125984,4.190425872802734,45.99695885394564,44.94232477466284,183.2954891107672,164.207003072926,-3.23295607813634e-05,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15355,527007.8104097483,2010-10-14 16:53:39,30.01513448556402,7,45,-1.0997490882873535,4.008790016174316,45.99695885394564,44.951492078599614,183.2954891107672,164.24395653908127,-0.0009065627818927,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15356,527037.8255521687,2010-10-14 16:54:09,60.03027692595391,7,45,-1.099568486213684,3.980459928512573,45.99695885394564,44.96065936320871,183.2954891107672,164.28056698061096,-0.0006151676061563,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15357,527067.8406990853,2010-10-14 16:54:39,90.04542386756223,7,45,-1.099568486213684,3.961033582687378,45.99695885394564,44.96982647178372,183.2954891107672,164.3169621705731,-0.0004532813909463,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15358,527097.8559984317,2010-10-14 16:55:09,120.06072315887288,7,45,-1.0997490882873535,3.9458162784576416,45.99695885394564,44.97899367666466,183.2954891107672,164.35320181917334,-0.0003885269106831,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15359,527127.8710205923,2010-10-14 16:55:39,150.07574533953854,7,45,-1.099568486213684,3.933512926101685,45.99695885394564,44.98816081898951,183.2954891107672,164.38931648320846,-0.0003237724304199,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15360,527157.886263854,2010-10-14 16:56:09,180.0909885911811,7,45,-1.0993878841400146,3.922666549682617,45.99695885394564,44.99732802856978,183.2954891107672,164.42532533337317,-0.0002913951757363,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15361,527187.9014255924,2010-10-14 16:56:39,210.10615033468028,7,45,-1.0993878841400146,3.9127917289733887,45.99695885394564,45.00649518017035,183.2954891107672,164.46123909888607,-0.0002265930233988,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15362,527217.916467342,2010-10-14 16:57:09,240.12119206907988,7,45,-1.099568486213684,3.903564214706421,45.99695885394564,45.01566233387523,183.2954891107672,164.49706506483827,-0.0002266406954731,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
15363,527247.9315776471,2010-10-14 16:57:39,270.1363023743792,7,45,-1.0993878841400146,3.894822359085083,45.99695885394564,45.0248294908687,183.2954891107672,164.5328074627908,-0.0001618862152099,0.0947341993451118,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
