Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
7603,259050.6248554066,2010-10-11 14:27:13,690.3482969057497,7,22,-1.0993878841400146,3.8015761375427246,22.851120529506364,21.994550522201685,90.92506032889884,80.60694609931241,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7604,259080.6420869888,2010-10-11 14:27:43,720.3655286232611,7,22,-1.099568486213684,3.794938802719116,22.851120529506364,22.003719215087173,90.92506032889884,80.64177138131438,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7605,259110.65512035272,2010-10-11 14:28:13,750.3785618618712,7,22,-1.0997490882873535,3.7884633541107178,22.851120529506364,22.012886986993443,90.92506032889884,80.67653237865656,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7606,259140.670241084,2010-10-11 14:28:43,780.3936826132053,7,22,-1.099568486213684,3.7819879055023193,22.851120529506364,22.0220552452531,90.92506032889884,80.71123618029713,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7607,259170.68554895167,2010-10-11 14:29:13,810.4089905159783,7,22,-1.0997490882873535,3.775674343109131,22.851120529506364,22.03122367904576,90.92506032889884,80.7458818019771,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7608,259200.70052223548,2010-10-11 14:29:43,840.4239637646906,7,22,-1.0997490882873535,3.769198894500733,22.851120529506364,22.040392021245484,90.92506032889884,80.78046872530717,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7609,259230.7157462191,2010-10-11 14:30:13,870.4391877232488,7,22,-1.099568486213684,3.763209104537964,22.851120529506364,22.049560388847787,90.92506032889884,80.81499903086366,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7610,259260.73117977,2010-10-11 14:30:43,900.4546212942256,7,22,-1.099568486213684,3.757381200790405,22.851120529506364,22.0587284980808,90.92506032889884,80.84947291237286,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7611,259290.7460755807,2010-10-11 14:31:13,930.4695171149637,7,22,-1.0993878841400146,3.751553535461426,22.851120529506364,22.067895996309407,90.92506032889884,80.88389063701176,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7612,259320.7637107588,2010-10-11 14:31:43,960.4871524183352,7,22,-1.099568486213684,3.745563745498657,22.851120529506364,22.07706432665698,90.92506032889884,80.91825817593993,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7613,259350.77645658108,2010-10-11 14:32:13,990.4998981153028,7,22,-1.099568486213684,3.740059614181519,22.851120529506364,22.08623117722869,90.92506032889884,80.95256816543456,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7614,259380.79153647056,2010-10-11 14:32:43,1020.514977979734,7,22,-1.099568486213684,3.73439359664917,22.851120529506364,22.09539870322901,90.92506032889884,80.98682923958809,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7615,259410.80683694984,2010-10-11 14:33:13,1050.5302784590056,7,22,-1.099568486213684,3.729051351547241,22.851120529506364,22.10456623492664,90.92506032889884,81.0210395831281,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7616,259440.8218214365,2010-10-11 14:33:43,1080.5452629407137,7,22,-1.0997490882873535,3.7233853340148926,22.851120529506364,22.11373362668948,90.92506032889884,81.05520025316812,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7617,259470.8393340642,2010-10-11 14:34:13,1110.5627756986644,7,22,-1.099568486213684,3.718366861343384,22.851120529506364,22.1229018374814,90.92506032889884,81.08931458712348,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7618,259500.85213273315,2010-10-11 14:34:43,1140.57557423733,7,22,-1.099568486213684,3.713024616241455,22.851120529506364,22.132068624720347,90.92506032889884,81.12337511909233,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7619,259530.86729445664,2010-10-11 14:35:13,1170.5907359908542,7,22,-1.0993878841400146,3.7080061435699454,22.851120529506364,22.141236143627733,90.92506032889884,81.15739053051952,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7620,259560.8824651976,2010-10-11 14:35:43,1200.6059067317776,7,22,-1.099568486213684,3.702825784683228,22.851120529506364,22.15040370060739,90.92506032889884,81.19135962606217,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7621,259590.89780396223,2010-10-11 14:36:13,1230.6212455967182,7,22,-1.099568486213684,3.6979691982269287,22.851120529506364,22.159571304567766,90.92506032889884,81.22528304816825,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7622,259620.91273966737,2010-10-11 14:36:43,1260.6361811665226,7,22,-1.099568486213684,3.69295072555542,22.851120529506364,22.168738749607364,90.92506032889884,81.25916092025044,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7623,259650.92789505003,2010-10-11 14:37:13,1290.6513365541814,7,22,-1.0993878841400146,3.688094139099121,22.851120529506364,22.177906307755915,90.92506032889884,81.29299449735743,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7624,259680.9449224833,2010-10-11 14:37:43,1320.6683639975786,7,22,-1.0993878841400146,3.683723211288452,22.851120529506364,22.1870744555948,90.92506032889884,81.32678604562712,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7625,259710.95845632968,2010-10-11 14:38:13,1350.6818978789445,7,22,-1.0993878841400146,3.678866624832153,22.851120529506364,22.19624150128352,90.92506032889884,81.3605300764802,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7626,259740.973345544,2010-10-11 14:38:43,1380.6967870531173,7,22,-1.099568486213684,3.674010038375856,22.851120529506364,22.20540901794807,90.92506032889884,81.39423250249217,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7627,259770.9885351118,2010-10-11 14:39:13,1410.7119766460255,7,22,-1.0997490882873535,3.6693155765533447,22.851120529506364,22.214576569703336,90.92506032889884,81.42789252413496,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7628,259801.0038044284,2010-10-11 14:39:43,1440.7272459375674,7,22,-1.099568486213684,3.664782762527466,22.851120529506364,22.22374415176311,90.92506032889884,81.46151063590325,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7629,259831.01878058937,2010-10-11 14:40:13,1470.7422221236004,7,22,-1.0997490882873535,3.660249948501587,22.851120529506364,22.23291161755225,90.92506032889884,81.49508698761765,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7630,259861.0339493153,2010-10-11 14:40:43,1500.757390849502,7,22,-1.099568486213684,3.655879020690918,22.851120529506364,22.242079178930645,90.92506032889884,81.52862310101848,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7631,259891.04909880325,2010-10-11 14:41:13,1530.772540332444,7,22,-1.0997490882873535,3.651508092880249,22.851120529506364,22.251246775958897,90.92506032889884,81.56211937406674,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7632,259921.06423935897,2010-10-11 14:41:43,1560.7876808931487,7,22,-1.099568486213684,3.64729905128479,22.851120529506364,22.26041437801192,90.92506032889884,81.59557670898775,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7633,259951.0795252017,2010-10-11 14:42:13,1590.8029667610044,7,22,-1.099568486213684,3.643090009689331,22.851120529506364,22.269581949857,90.92506032889884,81.6289948771849,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7634,259981.09456983831,2010-10-11 14:42:43,1620.8180113425,7,22,-1.099568486213684,3.639042854309082,22.851120529506364,22.278749443085683,90.92506032889884,81.66237467374935,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7635,260011.10970988777,2010-10-11 14:43:13,1650.833151396943,7,22,-1.099568486213684,3.634995698928833,22.851120529506364,22.28791692806012,90.92506032889884,81.69571693040227,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7636,260041.1248540725,2010-10-11 14:43:43,1680.8482956017306,7,22,-1.099568486213684,3.630948543548584,22.851120529506364,22.29708440646052,90.92506032889884,81.72902207055488,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7637,260071.14000330985,2010-10-11 14:44:13,1710.8634448390603,7,22,-1.099568486213684,3.627063274383545,22.851120529506364,22.30625191358556,90.92506032889884,81.76229076476872,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7638,260101.1551510334,2010-10-11 14:44:44,1740.8785925325426,7,22,-1.0997490882873535,3.623016119003296,22.851120529506364,22.31541938769853,90.92506032889884,81.79552403790386,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7639,260131.17033409,2010-10-11 14:45:14,1770.8937756242483,7,22,-1.099568486213684,3.6194546222686768,22.851120529506364,22.324586897132928,90.92506032889884,81.8287225711793,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7640,260161.1854595932,2010-10-11 14:45:44,1800.9089011224128,7,22,-1.0993878841400146,3.6158931255340576,22.851120529506364,22.33375441666013,90.92506032889884,81.86188715410432,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7641,260191.20063035417,2010-10-11 14:46:14,1830.9240719084487,7,22,-1.099568486213684,3.612169742584229,22.851120529506364,22.34292191925945,90.92506032889884,81.89501851121969,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7642,260221.21576402773,2010-10-11 14:46:44,1860.9392055268515,7,22,-1.099568486213684,3.60860824584961,22.851120529506364,22.3520894500784,90.92506032889884,81.92811749211944,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7643,260251.2309299216,2010-10-11 14:47:14,1890.9543714507697,7,22,-1.099568486213684,3.6052086353302,22.851120529506364,22.36125703540231,90.92506032889884,81.96118486777941,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7644,260281.24797615176,2010-10-11 14:47:44,1920.971417706052,7,22,-1.0993878841400146,3.601970911026001,22.851120529506364,22.3704250782629,90.92506032889884,81.99422271309747,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7645,260311.26124213543,2010-10-11 14:48:14,1950.9846836396096,7,22,-1.0997490882873535,3.598571300506592,22.851120529506364,22.379592078534365,90.92506032889884,82.02722699784533,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7646,260341.27639219485,2010-10-11 14:48:44,1980.999833698988,7,22,-1.0993878841400146,3.5956573486328125,22.851120529506364,22.38875966492853,90.92506032889884,82.06020336008739,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7647,260371.29194692773,2010-10-11 14:49:14,2011.0153884369504,7,22,-1.0993878841400146,3.5925815105438232,22.851120529506364,22.397927371365423,90.92506032889884,82.09315172291312,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7648,260401.306727782,2010-10-11 14:49:44,2041.0301692911564,7,22,-1.0993878841400146,3.589829683303833,22.851120529506364,22.407094867270946,90.92506032889884,82.12607243882469,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7649,260431.3218358768,2010-10-11 14:50:14,2071.0452774160217,7,22,-1.099568486213684,3.586753845214844,22.851120529506364,22.416262526051245,90.92506032889884,82.15896755350603,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7650,260461.3370088282,2010-10-11 14:50:44,2101.060450432617,7,22,-1.099568486213684,3.5840017795562744,22.851120529506364,22.425430180710144,90.92506032889884,82.19183636043044,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7651,260491.3521543613,2010-10-11 14:51:14,2131.075595870477,7,22,-1.099568486213684,3.581087827682495,22.851120529506364,22.43459779562584,90.92506032889884,82.22467974627067,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7652,260521.36734013472,2010-10-11 14:51:44,2161.090781673942,7,22,-1.099568486213684,3.578497648239136,22.851120529506364,22.44376545969257,90.92506032889884,82.2574980473498,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7653,260551.3824522495,2010-10-11 14:52:14,2191.105893783738,7,22,-1.0993878841400146,3.5757455825805664,22.851120529506364,22.45293311362511,90.92506032889884,82.29029102584309,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7654,260581.39760639408,2010-10-11 14:52:44,2221.121047898223,7,22,-1.099568486213684,3.572993516921997,22.851120529506364,22.46210074250964,90.92506032889884,82.32305868236257,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7655,260611.41280203205,2010-10-11 14:53:14,2251.136243591335,7,22,-1.099568486213684,3.5700795650482178,22.851120529506364,22.471268368099103,90.92506032889884,82.35580082931445,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7656,260641.42792147511,2010-10-11 14:53:44,2281.1513630093464,7,22,-1.099929690361023,3.5671656131744385,22.851120529506364,22.48043601738533,90.92506032889884,82.38851759296936,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7657,260671.44307448185,2010-10-11 14:54:14,2311.1665160160705,7,22,-1.0993878841400146,3.564413547515869,22.851120529506364,22.489603765563903,90.92506032889884,82.42120807238744,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7658,260701.4582281903,2010-10-11 14:54:44,2341.181669699481,7,22,-1.0993878841400146,3.56149959564209,22.851120529506364,22.49877134186779,90.92506032889884,82.45387139502517,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7659,260731.4735406344,2010-10-11 14:55:14,2371.196982143573,7,22,-1.0997490882873535,3.5585856437683105,22.851120529506364,22.50793897083596,90.92506032889884,82.48650853214772,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7660,260761.4886704734,2010-10-11 14:55:44,2401.2121119825565,7,22,-1.099568486213684,3.5556716918945312,22.851120529506364,22.5171065610388,90.92506032889884,82.51911945984307,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7661,260791.5036948696,2010-10-11 14:56:14,2431.227136373732,7,22,-1.099929690361023,3.552433967590332,22.851120529506364,22.52627421174145,90.92506032889884,82.55170318708558,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7662,260821.5188800716,2010-10-11 14:56:44,2461.2423215756967,7,22,-1.0997490882873535,3.5495200157165527,22.851120529506364,22.53544192072546,90.92506032889884,82.58425834009252,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7663,260851.53401758967,2010-10-11 14:57:14,2491.2574590938184,7,22,-1.099568486213684,3.546282291412353,22.851120529506364,22.544609586147843,90.92506032889884,82.61678461917396,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7664,260881.5513080185,2010-10-11 14:57:44,2521.274749663006,7,22,-1.099568486213684,3.5430445671081543,22.851120529506364,22.55377789616404,90.92506032889884,82.64928327115395,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7665,260911.56456519524,2010-10-11 14:58:14,2551.2880067344768,7,22,-1.099568486213684,3.539806842803955,22.851120529506364,22.56294495000278,90.92506032889884,82.68174692092231,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7666,260941.5794953816,2010-10-11 14:58:44,2581.302936915852,7,22,-1.0997490882873535,3.536083459854126,22.851120529506364,22.57211251455918,90.92506032889884,82.71418099668485,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7667,260971.59464276937,2010-10-11 14:59:14,2611.3180842734973,7,22,-1.099568486213684,3.532683849334717,22.851120529506364,22.58128016384903,90.92506032889884,82.74658348967806,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7668,261001.609915725,2010-10-11 14:59:44,2641.3333572341835,7,22,-1.099568486213684,3.5291223526000977,22.851120529506364,22.59044783966993,90.92506032889884,82.77895400819443,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7669,261031.6249579205,2010-10-11 15:00:14,2671.3483994798576,7,22,-1.099568486213684,3.5252370834350586,22.851120529506364,22.5996154753938,90.92506032889884,82.81129121428627,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7670,261061.6400934688,2010-10-11 15:00:44,2701.363534997995,7,22,-1.099568486213684,3.5216755867004395,22.851120529506364,22.6087830492284,90.92506032889884,82.84359246110841,-3.237724376958795e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7671,261091.6552531672,2010-10-11 15:01:14,2731.378694666322,7,22,-1.099568486213684,3.5176284313201904,22.851120529506364,22.617950664287942,90.92506032889884,82.87585768045656,-6.47544875391759e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7672,261121.67052294992,2010-10-11 15:01:44,2761.393964459113,7,22,-1.099568486213684,3.5134193897247314,22.851120529506364,22.627118356858983,90.92506032889884,82.90808621235766,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7673,261151.68567973608,2010-10-11 15:02:14,2791.4091212803446,7,22,-1.099568486213684,3.508886814117432,22.851120529506364,22.63628591946637,90.92506032889884,82.94027580546421,-0.0001618862152099,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7674,261181.70096779944,2010-10-11 15:02:44,2821.4244093085845,7,22,-1.099568486213684,3.5046777725219727,22.851120529506364,22.645453477805447,90.92506032889884,82.97242534913771,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7675,261211.71586630683,2010-10-11 15:03:14,2851.439307826044,7,22,-1.099568486213684,3.499983072280884,22.851120529506364,22.654620981494105,90.92506032889884,83.00453250965279,-9.713172767078504e-05,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7676,261241.73381531707,2010-10-11 15:03:44,2881.457256951556,7,22,-1.0993878841400146,3.494964599609375,22.851120529506364,22.663789473873216,90.92506032889884,83.03659879019088,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7677,261271.7461733177,2010-10-11 15:04:14,2911.4696148219405,7,22,-1.099568486213684,3.4894604682922363,22.851120529506364,22.672956219971017,90.92506032889884,83.06861070171988,-0.0001295089750783,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7678,261301.76147642863,2010-10-11 15:04:44,2941.4849180129704,7,22,-1.099568486213684,3.483146905899048,22.851120529506364,22.68212396977513,90.92506032889884,83.10057327642582,-0.0002266406954731,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7679,261331.7765166041,2010-10-11 15:05:14,2971.4999581032725,7,22,-1.099568486213684,3.4765095710754395,22.851120529506364,22.69129156112345,90.92506032889884,83.13247632204201,-0.0002266406954731,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7680,261361.79163214247,2010-10-11 15:05:44,3001.515073646627,7,22,-1.0993878841400146,3.469062805175781,22.851120529506364,22.700459218062147,90.92506032889884,83.16431384316844,-0.0001942634553415,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7681,261391.8094099861,2010-10-11 15:06:14,3031.5328516205773,7,22,-1.099568486213684,3.4601590633392334,22.851120529506364,22.709627704169527,90.92506032889884,83.19607959280019,-0.0002913951757363,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7682,261421.82195915823,2010-10-11 15:06:44,3061.5454006624204,7,22,-1.099568486213684,3.449960231781006,22.851120529506364,22.71879459536514,90.92506032889884,83.22775342507613,-0.0002913951757363,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7683,261451.8372763793,2010-10-11 15:07:14,3091.5607179185045,7,22,-1.099568486213684,3.4379806518554688,22.851120529506364,22.7279623515878,90.92506032889884,83.2593282486545,-0.0003237724304199,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7684,261481.8543115018,2010-10-11 15:07:44,3121.5777530410405,7,22,-1.099568486213684,3.422925472259521,22.851120529506364,22.73713068128989,90.92506032889884,83.29078157501206,-0.0004209041653666,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7685,261511.86741898544,2010-10-11 15:08:14,3151.590860489605,7,22,-1.0997490882873535,3.403661012649536,22.851120529506364,22.74629777814675,90.92506032889884,83.32207553043239,-0.0005504131549969,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7686,261541.88270472296,2010-10-11 15:08:44,3181.606146232148,7,22,-1.0997490882873535,3.3780829906463623,22.851120529506364,22.755465473637564,90.92506032889884,83.35316923975456,-0.0008094310760498,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7687,261571.89787725336,2010-10-11 15:09:14,3211.6213188527563,7,22,-1.0993878841400146,3.34279203414917,22.851120529506364,22.764633195918044,90.92506032889884,83.3839860505576,-0.0010684489971026,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7688,261601.91289173483,2010-10-11 15:09:44,3241.636333233984,7,22,-1.0997490882873535,3.291797876358032,22.851120529506364,22.773800862998545,90.92506032889884,83.41441207838919,-0.0015864849556237,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7689,261631.9281977981,2010-10-11 15:10:14,3271.651639347296,7,22,-1.099568486213684,3.218463659286499,22.851120529506364,22.782968621549184,90.92506032889884,83.44427655873379,-0.0022987842094153,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7690,261661.94323554248,2010-10-11 15:10:44,3301.666677071701,7,22,-1.099568486213684,3.1091909408569336,22.851120529506364,22.7921362740672,90.92506032889884,83.473317430296,-0.0034966946113854,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7691,261691.95837299043,2010-10-11 15:11:14,3331.6818144945864,7,22,-1.0993878841400146,2.9233460426330566,22.851120529506364,22.801303960357497,90.92506032889884,83.50106838853466,-0.006734418682754,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7692,261708.56764228505,2010-10-11 15:11:31,3348.2910840047507,7,22,-1.099568486213684,2.723093271255493,22.851120529506364,22.80637703677792,90.92506032889884,83.5154342258584,-0.0114939212799072,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7693,261710.09883534428,2010-10-11 15:11:32,3349.8222768534656,7,22,-1.0993878841400146,2.699781894683838,22.851120529506364,22.806844718202925,90.92506032889884,83.51670232908111,-0.0119471549987792,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7694,261770.11831103568,2010-10-11 15:12:33,60.0150330034085,8,22,0.0,3.3330788612365723,22.851120529506364,22.806844718202925,90.92506032889884,83.51670232908111,0.0012627125252038,0.0952856615185737,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7695,261770.31122180345,2010-10-11 15:12:33,0.187761584641722,9,22,-1.9243103452026844e-05,3.3330788612365723,22.851120529506364,22.80684471920657,90.92506032889884,83.51670233242635,0.0,0.0907677188515663,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
