Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
7311,248702.9497848514,2010-10-11 11:34:44,2251.1370193748267,7,21,-1.099568486213684,3.5746123790740967,21.826560361443065,21.445974532578536,86.83835168319168,78.61564458910901,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7312,248732.9649224748,2010-10-11 11:35:14,2281.152156968136,7,21,-1.0997490882873535,3.5715365409851074,21.826560361443065,21.45514228368212,86.83835168319168,78.64840151552893,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7313,248762.98043408024,2010-10-11 11:35:44,2311.167668608686,7,21,-1.0993878841400146,3.568784475326538,21.826560361443065,21.46430953574071,86.83835168319168,78.68112986765213,-3.237724376958795e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7314,248792.99534332944,2010-10-11 11:36:14,2341.18257785288,7,21,-1.099568486213684,3.565870523452759,21.826560361443065,21.47347645266217,86.83835168319168,78.71383063816327,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7315,248823.0131848668,2010-10-11 11:36:44,2371.2004194905,7,21,-1.099568486213684,3.5629565715789795,21.826560361443065,21.482644421593378,86.83835168319168,78.74650840440407,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7316,248853.02556229595,2010-10-11 11:37:14,2401.212796794318,7,21,-1.099568486213684,3.5598807334899902,21.826560361443065,21.491810538409684,86.83835168319168,78.77915307372061,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7317,248883.0407218891,2010-10-11 11:37:44,2431.227956387458,7,21,-1.0997490882873535,3.556804895401001,21.826560361443065,21.500977527964743,86.83835168319168,78.81177341476491,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7318,248913.0559119431,2010-10-11 11:38:14,2461.243146461566,7,21,-1.0993878841400146,3.5538909435272217,21.826560361443065,21.510144563047305,86.83835168319168,78.84436603425581,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7319,248943.07103259425,2010-10-11 11:38:44,2491.2582670926,7,21,-1.099568486213684,3.5508151054382324,21.826560361443065,21.519311948038293,86.83835168319168,78.87693200951377,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7320,248973.088701757,2010-10-11 11:39:14,2521.275936380672,7,21,-1.099568486213684,3.547739267349243,21.826560361443065,21.52848035836389,86.83835168319168,78.9094732244432,-6.47544875391759e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7321,249003.10137086303,2010-10-11 11:39:44,2551.288605356427,7,21,-1.099568486213684,3.544501543045044,21.826560361443065,21.53764728979607,86.83835168319168,78.94198019015714,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7322,249033.11654805005,2010-10-11 11:40:14,2581.303782543416,7,21,-1.0997490882873535,3.5411019325256348,21.826560361443065,21.54681491595125,86.83835168319168,78.97446004481726,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7323,249063.13366093137,2010-10-11 11:40:44,2611.320895459838,7,21,-1.0993878841400146,3.5378642082214355,21.826560361443065,21.55598319450323,86.83835168319168,79.00691197182613,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7324,249093.14690316087,2010-10-11 11:41:14,2641.334137679293,7,21,-1.099568486213684,3.5343027114868164,21.826560361443065,21.565150331292788,86.83835168319168,79.03932845480094,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7325,249123.16199415305,2010-10-11 11:41:44,2671.349228666446,7,21,-1.099568486213684,3.5307412147521973,21.826560361443065,21.57431801507019,86.83835168319168,79.0717147807419,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7326,249153.1771770944,2010-10-11 11:42:14,2701.364411612789,7,21,-1.099568486213684,3.527017831802368,21.826560361443065,21.583485643223383,86.83835168319168,79.10406748817167,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7327,249183.19232593573,2010-10-11 11:42:44,2731.379560454132,7,21,-1.099568486213684,3.523132562637329,21.826560361443065,21.59265322499579,86.83835168319168,79.13638530344676,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7328,249213.20760504671,2010-10-11 11:43:14,2761.394839565148,7,21,-1.0993878841400146,3.51908540725708,21.826560361443065,21.60182078576892,86.83835168319168,79.16866682548516,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7329,249243.2226307612,2010-10-11 11:43:44,2791.409865354808,7,21,-1.099568486213684,3.515038251876831,21.826560361443065,21.6109883129191,86.83835168319168,79.20091017925023,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7330,249273.23792296485,2010-10-11 11:44:14,2821.425157463216,7,21,-1.099568486213684,3.5105056762695312,21.826560361443065,21.62015605705702,86.83835168319168,79.23311406449182,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7331,249303.2529379626,2010-10-11 11:44:44,2851.4401724760173,7,21,-1.099568486213684,3.5059728622436523,21.826560361443065,21.629323680432712,86.83835168319168,79.26527629039055,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7332,249333.26822111369,2010-10-11 11:45:14,2881.4554556321136,7,21,-1.099568486213684,3.5007925033569336,21.826560361443065,21.63849140327181,86.83835168319168,79.29739439846142,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7333,249363.2833221208,2010-10-11 11:45:44,2911.470556619189,7,21,-1.099568486213684,3.495450258255005,21.826560361443065,21.647659109041307,86.83835168319168,79.32946436590656,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7334,249393.2984838292,2010-10-11 11:46:14,2941.485718347651,7,21,-1.099568486213684,3.4892985820770264,21.826560361443065,21.65682682618166,86.83835168319168,79.36148245331859,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7335,249423.31363565804,2010-10-11 11:46:44,2971.5008701563897,7,21,-1.099568486213684,3.482823133468628,21.826560361443065,21.66599453590124,86.83835168319168,79.39344375585958,-0.0002266406954731,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7336,249453.32893295435,2010-10-11 11:47:14,3001.5161674527285,7,21,-1.099568486213684,3.4753763675689697,21.826560361443065,21.67516219030696,86.83835168319168,79.42534096125044,-0.0002913951757363,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7337,249483.34395734555,2010-10-11 11:47:44,3031.531191848916,7,21,-1.0993878841400146,3.467282056808472,21.826560361443065,21.68432980005829,86.83835168319168,79.45716623990111,-0.0002266406954731,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7338,249513.35912659773,2010-10-11 11:48:14,3061.5463610961165,7,21,-1.099568486213684,3.457406997680664,21.826560361443065,21.69349750981272,86.83835168319168,79.48890922595436,-0.0002913951757363,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7339,249543.3742889327,2010-10-11 11:48:44,3091.56152345114,7,21,-1.0993878841400146,3.445589303970337,21.826560361443065,21.70266517155865,86.83835168319168,79.52055291872122,-0.0003237724304199,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7340,249573.389434536,2010-10-11 11:49:14,3121.5766690393752,7,21,-1.099568486213684,3.431181669235229,21.826560361443065,21.71183277903936,86.83835168319168,79.55207677608341,-0.0004208564641885,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7341,249603.40459299128,2010-10-11 11:49:45,3151.5918275097165,7,21,-1.0997490882873535,3.413050413131714,21.826560361443065,21.72100101306254,86.83835168319168,79.58345493256958,-0.0005180359003134,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7342,249633.41975146663,2010-10-11 11:50:15,3181.606985980058,7,21,-1.099568486213684,3.3892531394958496,21.826560361443065,21.730169436263058,86.83835168319168,79.61464304810525,-0.0007122993702068,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7343,249663.43689105453,2010-10-11 11:50:45,3211.6241256130666,7,21,-1.099568486213684,3.355742692947388,21.826560361443065,21.739338470834063,86.83835168319168,79.64557358337377,-0.0010360718006268,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7344,249693.4500660966,2010-10-11 11:51:15,3241.637300620007,7,21,-1.099568486213684,3.308310270309448,21.826560361443065,21.74850623428064,86.83835168319168,79.6761339580825,-0.0014893531333655,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7345,249723.46521334897,2010-10-11 11:51:45,3271.652447847327,7,21,-1.0993878841400146,3.2408039569854736,21.826560361443065,21.757674034201138,86.83835168319168,79.70617336575059,-0.0021045207977294,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7346,249753.4804036737,2010-10-11 11:52:15,3301.6676381921097,7,21,-1.099568486213684,3.1414060592651367,21.826560361443065,21.7668416711322,86.83835168319168,79.73545947534602,-0.0031405924819409,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7347,249783.49587214665,2010-10-11 11:52:45,3331.6831068555475,7,21,-1.0993878841400146,2.9821105003356934,21.826560361443065,21.776009306413595,86.83835168319168,79.76359982532323,-0.0055688857100903,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7348,249803.13587882137,2010-10-11 11:53:04,3351.3231133397853,7,21,-1.099568486213684,2.781857967376709,21.826560361443065,21.782007963676342,86.83835168319168,79.78095473413991,-0.0104254242032766,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7349,249808.66710495373,2010-10-11 11:53:10,3356.854339472224,7,21,-1.0997490882873535,2.699620008468628,21.826560361443065,21.783697379293923,86.83835168319168,79.78558687903798,-0.0121414186432957,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7350,249868.68836870257,2010-10-11 11:54:10,60.01470709614732,8,21,0.0,3.3288698196411133,21.826560361443065,21.78369745421624,86.83835168319168,79.78558708129977,0.0013274669181555,0.0931148082017898,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7351,249868.88346950765,2010-10-11 11:54:10,0.18749793253956,9,21,-1.9243103452026844e-05,3.3288698196411133,21.826560361443065,21.78369745521848,86.83835168319168,79.78558708463606,0.0,0.0908498615026474,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
7352,249873.71180984745,2010-10-11 11:54:15,5.015838272309448,9,21,0.0007031940040178,3.336478471755981,21.826561274671537,21.783697455385933,86.83835472731187,79.78558708519374,0.0010684489971026,0.0908498615026474,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
6723,228386.65605105224,2010-09-24 07:14:23,30.015283475290246,1,21,0.0,3.4392757415771484,19.88493581362012,19.89407895095766,79.28374222812295,72.68250657266469,0.0008094310760498,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6724,228416.67133657765,2010-09-24 07:14:53,60.030568995685385,1,21,0.0,3.465825080871582,19.88493581362012,19.89407895095766,79.28374222812295,72.68250657266469,0.0006475448608398,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6725,228446.6866369501,2010-09-24 07:15:23,90.0458694533663,1,21,0.0,3.485413312911988,19.88493581362012,19.89407895095766,79.28374222812295,72.68250657266469,0.0004856586456298,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6726,228476.65502061625,2010-09-24 07:15:53,120.01425303931738,1,21,0.0,3.500630617141724,19.88493581362012,19.89407895095766,79.28374222812295,72.68250657266469,0.0003561496851034,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6727,228506.67709610832,2010-09-24 07:16:23,30.01527519462041,2,21,0.5501165986061096,3.640499830245972,19.88952304382527,19.89407895095766,79.30030332566544,72.68250657266469,0.0013274669181555,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6728,228536.69251161817,2010-09-24 07:16:53,60.03069070448928,2,21,0.550297200679779,3.680161714553833,19.894110311635565,19.89407895095766,79.31710059779496,72.68250657266469,0.0008741855854168,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6729,228566.70765246745,2010-09-24 07:17:23,90.04583156880058,2,21,0.550297200679779,3.708329916000366,19.89869752687289,19.89407895095766,79.33405045218737,72.68250657266469,0.0006151676061563,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6730,228596.72291788264,2010-09-24 07:17:53,120.06109698401008,2,21,0.5501165986061096,3.730184555053711,19.9032847403172,19.89407895095766,79.35111392402558,72.68250657266469,0.0004856586456298,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6731,228626.73820543813,2010-09-24 07:18:24,150.0763845444976,2,21,0.5501165986061096,3.747344493865967,19.90787194195328,19.89407895095766,79.36826609024223,72.68250657266469,0.0004209041653666,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6732,228656.7534672293,2010-09-24 07:18:54,180.09164633064842,2,21,0.550297200679779,3.760133266448975,19.912459144643304,19.89407895095766,79.38548712521279,72.68250657266469,0.0002913951757363,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6733,228686.76886518035,2010-09-24 07:19:24,210.10704427166272,2,21,0.5501165986061096,3.7679038047790527,19.91704636105272,19.89407895095766,79.40275560013606,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6734,228716.78401410973,2010-09-24 07:19:54,240.12219321113085,2,21,0.5501165986061096,3.773246049880981,19.92163360023504,19.89407895095766,79.42005284237072,72.68250657266469,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6735,228746.79930903867,2010-09-24 07:20:24,270.13748814502355,2,21,0.5501165986061096,3.7769694328308105,19.92622078830652,19.89407895095766,79.43736955600022,72.68250657266469,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6736,228776.81463637343,2010-09-24 07:20:54,300.1528154497188,2,21,0.5501165986061096,3.78036904335022,19.930808001308144,19.89407895095766,79.4547031954932,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6737,228806.82980909225,2010-09-24 07:21:24,330.16798819861884,2,21,0.550297200679779,3.783930540084839,19.93539523034196,19.89407895095766,79.4720530001126,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6738,228836.84507089344,2010-09-24 07:21:54,360.1832499947947,2,21,0.5501165986061096,3.787492036819458,19.93998250286903,19.89407895095766,79.48941899663714,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6739,228866.8604238572,2010-09-24 07:22:24,390.1986029685638,2,21,0.550297200679779,3.790891647338867,19.94456977678292,19.89407895095766,79.5068009902929,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6740,228896.875679884,2010-09-24 07:22:54,420.21385898531327,2,21,0.550297200679779,3.7944531440734863,19.94915695073532,19.89407895095766,79.52419817102621,72.68250657266469,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6741,228926.8909557152,2010-09-24 07:23:24,450.2291348265479,2,21,0.5501165986061096,3.7976908683776855,19.95374416033115,19.89407895095766,79.54161097539702,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6742,228956.90626465404,2010-09-24 07:23:54,480.2444437603865,2,21,0.5501165986061096,3.8009285926818848,19.9583314208494,19.89407895095766,79.55903919166592,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6743,228986.92166244469,2010-09-24 07:24:24,510.2598416462632,2,21,0.5501165986061096,3.804328203201294,19.962918638879867,19.89407895095766,79.5764821739248,72.68250657266469,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6744,229016.9367741963,2010-09-24 07:24:54,540.274953302667,2,21,0.5501165986061096,3.807404041290283,19.96750579077079,19.89407895095766,79.59393970050665,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6745,229046.95204566664,2010-09-24 07:25:24,570.2902247529411,2,21,0.550297200679779,3.8106417655944815,19.972093041106707,19.89407895095766,79.61141228528697,72.68250657266469,0.0001618862152099,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6746,229076.9673507409,2010-09-24 07:25:54,600.305529842183,2,21,0.5504778623580933,3.8138794898986816,19.976680271702307,19.89407895095766,79.62889928832686,72.68250657266469,0.0001295089750783,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6747,229106.98262950435,2010-09-24 07:26:24,630.3208086107245,2,21,0.5501165986061096,3.816955327987671,19.98126749515683,19.89407895095766,79.64640095934426,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6748,229136.99789967644,2010-09-24 07:26:54,660.3360787777954,2,21,0.5499359965324402,3.81986927986145,19.98585466373878,19.89407895095766,79.6639168342454,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6749,229167.0133157628,2010-09-24 07:27:24,690.3514948490656,2,21,0.550297200679779,3.823430776596069,19.99044197261057,19.89407895095766,79.68144793576306,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6750,229197.02845110328,2010-09-24 07:27:54,720.3666302096386,2,21,0.5501165986061096,3.8265066146850586,19.99502912940113,19.89407895095766,79.69899334222714,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6751,229227.04394881835,2010-09-24 07:28:24,750.3821279247043,2,21,0.5499359965324402,3.829744338989258,19.99961640799952,19.89407895095766,79.71655440607722,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6752,229257.05912570257,2010-09-24 07:28:54,780.3973047838643,2,21,0.5501165986061096,3.833305597305298,20.004203671548144,19.89407895095766,79.73413080518448,72.68250657266469,9.70840483205393e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6753,229287.074275429,2010-09-24 07:29:24,810.412454610547,2,21,0.5501165986061096,3.836543321609497,20.00879085752653,19.89407895095766,79.75172247596883,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6754,229317.08954543067,2010-09-24 07:29:54,840.4277245370174,2,21,0.550297200679779,3.840104818344116,20.0133780548624,19.89407895095766,79.7693297933456,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6755,229347.1048602492,2010-09-24 07:30:24,870.4430394457704,2,21,0.5501165986061096,3.843342542648315,20.017965291088924,19.89407895095766,79.78695276304028,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6756,229377.12010558427,2010-09-24 07:30:54,900.4582846906317,2,21,0.550297200679779,3.8467421531677246,20.02255250137416,19.89407895095766,79.80459093355039,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6757,229407.13535431284,2010-09-24 07:31:24,930.4735334191888,2,21,0.550297200679779,3.849979877471924,20.027139660948844,19.89407895095766,79.82224396373084,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6758,229437.15063651995,2010-09-24 07:31:54,960.488815621301,2,21,0.550297200679779,3.853055715560913,20.03172687982628,19.89407895095766,79.83991193536973,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6759,229467.1658919753,2010-09-24 07:32:24,990.5040710616116,2,21,0.5501165986061096,3.8561315536499023,20.036314005825435,19.89407895095766,79.85759368445667,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6760,229497.18128179104,2010-09-24 07:32:54,1020.5194608923814,2,21,0.5501165986061096,3.859207391738892,20.040901137571502,19.89407895095766,79.87528944663012,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6761,229527.1964885699,2010-09-24 07:33:24,1050.5346676612005,2,21,0.5499359965324402,3.861959457397461,20.045488283283497,19.89407895095766,79.89299895205012,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6762,229557.2117866767,2010-09-24 07:33:54,1080.5499658883134,2,21,0.5501165986061096,3.86487340927124,20.050075551567424,19.89407895095766,79.91072206301219,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6763,229587.22705975603,2010-09-24 07:34:24,1110.5652388473534,2,21,0.550297200679779,3.8676254749298096,20.054662722563737,19.89407895095766,79.92845739974148,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6764,229617.2423344043,2010-09-24 07:34:54,1140.5805134805728,2,21,0.5499359965324402,3.870215654373169,20.059249934840228,19.89407895095766,79.94620497632626,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6765,229647.25758146367,2010-09-24 07:35:24,1170.5957605499882,2,21,0.550297200679779,3.8726439476013184,20.06383714047455,19.89407895095766,79.96396405228407,72.68250657266469,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6766,229677.27284833253,2010-09-24 07:35:54,1200.6110274188263,2,21,0.5504778623580933,3.875072240829468,20.06842441925779,19.89407895095766,79.98173421551472,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6767,229707.28850592667,2010-09-24 07:36:24,1230.6266850179873,2,21,0.5501165986061096,3.8770148754119873,20.07301174547671,19.89407895095766,79.99951475087447,72.68250657266469,3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6768,229737.30340921792,2010-09-24 07:36:54,1260.641588319305,2,21,0.550297200679779,3.879281282424927,20.077598974914547,19.89407895095766,80.01730448097946,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6769,229767.31867292893,2010-09-24 07:37:24,1290.6568520302603,2,21,0.5501165986061096,3.881062030792236,20.082186236592488,19.89407895095766,80.03510323791909,72.68250657266469,9.713172767078504e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6770,229797.3339663641,2010-09-24 07:37:54,1320.6721454654116,2,21,0.5501165986061096,3.882680892944336,20.086773435216635,19.89407895095766,80.05291011665938,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6771,229827.34923842587,2010-09-24 07:38:24,1350.6874175322246,2,21,0.550297200679779,3.8844616413116455,20.09136069287044,19.89407895095766,80.07072505375724,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6772,229857.36451407665,2010-09-24 07:38:54,1380.702693177971,2,21,0.550297200679779,3.885918617248535,20.09594793732364,19.89407895095766,80.08854705551518,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6773,229887.3797561236,2010-09-24 07:39:24,1410.7179352248495,2,21,0.5501165986061096,3.887375593185425,20.10053511200046,19.89407895095766,80.1063755570444,72.68250657266469,6.47544875391759e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
6774,229917.39501272672,2010-09-24 07:39:54,1440.7331918130255,2,21,0.5501165986061096,3.888670682907105,20.105122285628724,19.89407895095766,80.12421046073067,72.68250657266469,-3.237724376958795e-05,0.0914128422737121,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
