Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
1204,44719.34363531517,2010-12-14 01:01:47,510.25593143013566,2,5,0.5501165986061096,3.8274779319763184,3.66097961251611,3.576885244679266,14.710753409241695,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1205,44749.35870688635,2010-12-14 01:02:18,540.2710029762525,2,5,0.5501165986061096,3.831201314926148,3.665566847187486,3.576885244679266,14.728319264107014,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1206,44779.373755264816,2010-12-14 01:02:48,570.2860514349169,2,5,0.5501165986061096,3.8349244594573975,3.670154105878563,3.576885244679266,14.745902422387951,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1207,44809.38868581507,2010-12-14 01:03:18,600.3009819149962,2,5,0.5501165986061096,3.8386478424072266,3.67474134402651,3.576885244679266,14.763502753975422,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1208,44839.40370538184,2010-12-14 01:03:48,630.3160014968016,2,5,0.5504778623580933,3.842694997787476,3.679328615778041,3.576885244679266,14.781120476275476,12.916592922011308,0.0001295089750783,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1209,44869.41876838169,2010-12-14 01:04:18,660.3310644966513,2,5,0.550297200679779,3.8464183807373047,3.683915854664423,3.576885244679266,14.798755311207286,12.916592922011308,0.0001618862152099,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1210,44899.43380201847,2010-12-14 01:04:48,690.3460981334321,2,5,0.550297200679779,3.850141763687134,3.68850312489291,3.576885244679266,14.816407637248648,12.916592922011308,0.0001295089750783,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1211,44929.44897286168,2010-12-14 01:05:18,720.3612689816581,2,5,0.550297200679779,3.853865146636963,3.693090411708555,3.576885244679266,14.834077272765787,12.916592922011308,0.0001295089750783,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1212,44959.46392678009,2010-12-14 01:05:48,750.3762228950504,2,5,0.550297200679779,3.857588529586792,3.697677652653171,3.576885244679266,14.851763971173296,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1213,44989.47896777017,2010-12-14 01:06:18,780.3912638851294,2,5,0.550297200679779,3.861311912536621,3.702264910372508,3.576885244679266,14.869467854243434,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1214,45019.49399525163,2010-12-14 01:06:48,810.4062913515556,2,5,0.5501165986061096,3.86487340927124,3.706852209818849,3.576885244679266,14.887188675761632,12.916592922011308,0.0001295089750783,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1215,45049.50904028678,2010-12-14 01:07:18,840.4213364017382,2,5,0.550297200679779,3.8684349060058594,3.711439500130979,3.576885244679266,14.904925978204338,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1216,45079.52409481053,2010-12-14 01:07:48,870.4363909254954,2,5,0.5501165986061096,3.871834516525269,3.716026762087701,3.576885244679266,14.922679200988105,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1217,45109.5391631637,2010-12-14 01:08:18,900.4514593488411,2,5,0.5504778623580933,3.8752341270446777,3.720614082988175,3.576885244679266,14.94044830764128,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1218,45139.55418924669,2010-12-14 01:08:48,930.46648536165,2,5,0.550297200679779,3.878471851348877,3.725201317831977,3.576885244679266,14.958232160021032,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1219,45169.569259900585,2010-12-14 01:09:18,960.4815560005088,2,5,0.5501165986061096,3.881385803222656,3.729788556379477,3.576885244679266,14.976030563052854,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1220,45199.58431652457,2010-12-14 01:09:48,990.4966126445424,2,5,0.5501165986061096,3.8844616413116455,3.734375845056021,3.576885244679266,14.993843095052872,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1221,45229.599341163965,2010-12-14 01:10:18,1020.5116372789208,2,5,0.550297200679779,3.887213706970215,3.738963091942013,3.576885244679266,15.011668653391546,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1222,45259.61437412907,2010-12-14 01:10:48,1050.5266702440304,2,5,0.5501165986061096,3.889965772628784,3.743550331473824,3.576885244679266,15.0295067892197,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1223,45289.62942807138,2010-12-14 01:11:18,1080.5417241863406,2,5,0.5501165986061096,3.892555952072144,3.748137631406327,3.576885244679266,15.047357085440188,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1224,45319.644807197896,2010-12-14 01:11:48,1110.5571033128592,2,5,0.550297200679779,3.894984245300293,3.752724966163503,3.576885244679266,15.065218807259193,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1225,45349.64669047552,2010-12-14 01:12:18,1140.5589866807015,2,5,0.5501165986061096,3.8970887660980233,3.757310245127021,3.576885244679266,15.083082645509572,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1226,45379.65900318137,2010-12-14 01:12:48,1170.5712992963258,2,5,0.5501165986061096,3.899193286895752,3.761897034843359,3.576885244679266,15.100962582448224,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1227,45409.674127072736,2010-12-14 01:13:18,1200.5864231726644,2,5,0.550297200679779,3.901135921478272,3.766484256496995,3.576885244679266,15.118853775677138,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1228,45439.68906394874,2010-12-14 01:13:48,1230.601360053672,2,5,0.550297200679779,3.903240442276001,3.771071536274593,3.576885244679266,15.136754452001307,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1229,45469.704096302325,2010-12-14 01:14:18,1260.6163924072596,2,5,0.5501165986061096,3.905021190643311,3.775658765617555,3.576885244679266,15.154663873716183,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1230,45499.719271351,2010-12-14 01:14:48,1290.6315674659634,2,5,0.5501165986061096,3.90696382522583,3.78024602680373,3.576885244679266,15.17258189884442,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1231,45529.73418880366,2010-12-14 01:15:18,1320.646484923637,2,5,0.550297200679779,3.9089064598083496,3.784833253819426,3.576885244679266,15.190508150978417,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1232,45559.74925850518,2010-12-14 01:15:48,1350.6615546151384,2,5,0.550297200679779,3.910525321960449,3.789420462860279,3.576885244679266,15.208442443093464,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1233,45589.764281229815,2010-12-14 01:16:18,1380.6765773497896,2,5,0.550297200679779,3.912306070327759,3.794007725121416,3.576885244679266,15.226384874873151,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1234,45619.77935182356,2010-12-14 01:16:48,1410.6916479385238,2,5,0.550297200679779,3.914086580276489,3.798595006861994,3.576885244679266,15.24433524604238,12.916592922011308,9.70840483205393e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1235,45649.79438441274,2010-12-14 01:17:18,1440.7066805276977,2,5,0.550297200679779,3.915543556213379,3.803182327699429,3.576885244679266,15.262293620031478,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1236,45679.80943032506,2010-12-14 01:17:48,1470.7217265102004,2,5,0.550297200679779,3.917324304580689,3.807769596389399,3.576885244679266,15.280259382188044,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1237,45709.824475214846,2010-12-14 01:18:18,1500.7367713298092,2,5,0.5501165986061096,3.918943166732788,3.812356886847956,3.576885244679266,15.298233034421123,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1238,45739.83953545783,2010-12-14 01:18:48,1530.7518315727984,2,5,0.5501165986061096,3.9207239151000977,3.816944189282923,3.576885244679266,15.316214448476904,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1239,45769.8547228372,2010-12-14 01:19:18,1560.7670190072988,2,5,0.5501165986061096,3.922342777252197,3.821531546651372,3.576885244679266,15.3342036562515,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1240,45799.86961728261,2010-12-14 01:19:48,1590.7819133975702,2,5,0.550297200679779,3.923961639404297,3.826118868964532,3.576885244679266,15.35220043878926,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1241,45829.8846721422,2010-12-14 01:20:18,1620.7969682421256,2,5,0.550297200679779,3.925580501556397,3.830706158799154,3.576885244679266,15.370204756812024,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1242,45859.89985496021,2010-12-14 01:20:48,1650.812151060138,2,5,0.5501165986061096,3.927199363708496,3.835293517860758,3.576885244679266,15.38821687216264,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1243,45889.914985387855,2010-12-14 01:21:18,1680.8272814877791,2,5,0.5501165986061096,3.928818225860596,3.839880819994432,3.576885244679266,15.40623641968488,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1244,45919.92982459079,2010-12-14 01:21:48,1710.8421207959807,2,5,0.5501165986061096,3.9307608604431152,3.844468073480907,3.576885244679266,15.424263411359016,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1245,45949.94486712973,2010-12-14 01:22:18,1740.8571632446897,2,5,0.550297200679779,3.932379722595215,3.849055402466905,3.576885244679266,15.442298341063726,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1246,45979.95993864577,2010-12-14 01:22:48,1770.872234755719,2,5,0.550297200679779,3.9339985847473145,3.853642778604006,3.576885244679266,15.460341126770253,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1247,46009.97496361097,2010-12-14 01:23:18,1800.8872597058837,2,5,0.5501165986061096,3.935779333114624,3.858230105022637,3.576885244679266,15.478391421718856,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1248,46039.99000764863,2010-12-14 01:23:48,1830.9023037635964,2,5,0.550297200679779,3.9372363090515137,3.862817466631836,3.576885244679266,15.496449484406986,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1249,46070.005282194914,2010-12-14 01:24:18,1860.9175783249088,2,5,0.5501165986061096,3.9390170574188232,3.867404755037641,3.576885244679266,15.51451500943516,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1250,46100.02011544303,2010-12-14 01:24:48,1890.9324115630047,2,5,0.550297200679779,3.940635919570923,3.871992027910817,3.576885244679266,15.532588202863543,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1251,46130.03515322512,2010-12-14 01:25:18,1920.9474493451007,2,5,0.550297200679779,3.9422547817230233,3.87657935209572,3.576885244679266,15.550669304853413,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1252,46160.05021260096,2010-12-14 01:25:48,1950.9625086958704,2,5,0.5501165986061096,3.944035530090332,3.881166675062791,3.576885244679266,15.56875812462714,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1253,46190.06527187153,2010-12-14 01:26:18,1980.9775679864897,2,5,0.5501165986061096,3.9458162784576416,3.885754048843963,3.576885244679266,15.586854933741163,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1254,46220.08031306712,2010-12-14 01:26:48,2010.9926091570176,2,5,0.5501165986061096,3.9472732543945312,3.890341438870288,3.576885244679266,15.6049595074094,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1255,46250.0953563078,2010-12-14 01:27:18,2041.0076524227595,2,5,0.5501165986061096,3.949054002761841,3.894928708279591,3.576885244679266,15.623071368796005,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1256,46280.11040149332,2010-12-14 01:27:48,2071.022697608279,2,5,0.550297200679779,3.95099663734436,3.899516025920362,3.576885244679266,15.64119119543135,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1257,46310.12565153361,2010-12-14 01:28:18,2101.037947653584,2,5,0.550297200679779,3.95261549949646,3.904103388616024,3.576885244679266,15.659319019278549,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1258,46340.14051440546,2010-12-14 01:28:48,2131.0528105204107,2,5,0.550297200679779,3.95423436164856,3.908690645189786,3.576885244679266,15.677454272362628,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1259,46370.15557028759,2010-12-14 01:29:18,2161.0678663774856,2,5,0.5501165986061096,3.956015110015869,3.913277935496489,3.576885244679266,15.695597471002852,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1260,46400.17061731269,2010-12-14 01:29:48,2191.0829134326573,2,5,0.550297200679779,3.9577958583831774,3.917865215516641,3.576885244679266,15.713748413026472,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1261,46430.18564978155,2010-12-14 01:30:18,2221.0979458965194,2,5,0.550297200679779,3.9594147205352783,3.922452475327982,3.576885244679266,15.731907187881824,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1262,46460.2007280845,2010-12-14 01:30:48,2251.1130241994506,2,5,0.550297200679779,3.961195468902588,3.927039775995267,3.576885244679266,15.750074024353584,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1263,46490.21572629812,2010-12-14 01:31:18,2281.1280224932816,2,5,0.550297200679779,3.9629762172698975,3.931627103091985,3.576885244679266,15.768249029690208,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1264,46520.23089020408,2010-12-14 01:31:48,2311.1431862939694,2,5,0.550297200679779,3.964595079421997,3.936214389487155,3.576885244679266,15.786431882492815,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1265,46550.245811551424,2010-12-14 01:32:18,2341.1581076613725,2,5,0.5501165986061096,3.9665377140045166,3.940801674688194,3.576885244679266,15.80462279009626,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1266,46580.26102261472,2010-12-14 01:32:48,2371.173318794847,2,5,0.5501165986061096,3.968318462371826,3.945389040919086,3.576885244679266,15.82282211398403,12.916592922011308,9.713172767078504e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1267,46610.27594178666,2010-12-14 01:33:18,2401.188237991849,2,5,0.550297200679779,3.969775438308716,3.949976345125497,3.576885244679266,15.84102934280074,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1268,46640.29096954882,2010-12-14 01:33:48,2431.203265738973,2,5,0.550297200679779,3.971879959106445,3.954563649437418,3.576885244679266,15.859244747881467,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1269,46670.30598763692,2010-12-14 01:34:18,2461.218283751875,2,5,0.550297200679779,3.973498821258545,3.959151036714198,3.576885244679266,15.877468768695444,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1270,46700.32105504274,2010-12-14 01:34:49,2491.233351142651,2,5,0.5501165986061096,3.975279569625856,3.963738398038444,3.576885244679266,15.895701004134793,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1271,46730.33622369048,2010-12-14 01:35:19,2521.248519875613,2,5,0.5501165986061096,3.977060317993164,3.968325808074697,3.576885244679266,15.913941908266256,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1272,46760.35114955407,2010-12-14 01:35:49,2551.2634456740425,2,5,0.550297200679779,3.979002952575684,3.972913146018845,3.576885244679266,15.932190529872338,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1273,46790.36620255403,2010-12-14 01:36:19,2581.278498668996,2,5,0.5501165986061096,3.980945587158203,3.977500380474635,3.576885244679266,15.950447719383464,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1274,46820.381256361004,2010-12-14 01:36:49,2611.2935524759687,2,5,0.550297200679779,3.9827263355255127,3.982087661955184,3.576885244679266,15.968713724005,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1275,46850.39628349661,2010-12-14 01:37:19,2641.308579616584,2,5,0.550297200679779,3.984830856323242,3.986674967121714,3.576885244679266,15.986988391916578,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1276,46880.41133189012,2010-12-14 01:37:49,2671.3236280050746,2,5,0.5499359965324402,3.9867734909057617,3.991261465548972,3.576885244679266,16.00526841000246,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1277,46910.42641944606,2010-12-14 01:38:19,2701.3387155610308,2,5,0.5499359965324402,3.9882304668426514,3.995848002946473,3.576885244679266,16.02355736556718,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1278,46940.44146709272,2010-12-14 01:38:49,2731.3537632076745,2,5,0.550297200679779,3.990496873855591,4.000435259283009,3.576885244679266,16.041858224193657,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1279,46970.456511325865,2010-12-14 01:39:19,2761.368807440824,2,5,0.5501165986061096,3.9924395084381104,4.005022509732483,3.576885244679266,16.0601680946652,12.916592922011308,0.0,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1280,47000.471565218046,2010-12-14 01:39:49,2791.3838613380217,2,5,0.5501165986061096,3.9945437908172607,4.009609841485802,3.576885244679266,16.07848743691542,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1281,47030.4866453756,2010-12-14 01:40:19,2821.39894158078,2,5,0.5501165986061096,3.99648642539978,4.014197150942955,3.576885244679266,16.096815875500557,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1282,47060.50166242109,2010-12-14 01:40:49,2851.413958536049,2,5,0.550297200679779,3.9984290599823,4.018784411414614,3.576885244679266,16.115153438892857,12.916592922011308,3.237724376958795e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1283,47090.51670439361,2010-12-14 01:41:19,2881.429000508573,2,5,0.550297200679779,4.000533580780029,4.023371696934163,3.576885244679266,16.133500360802596,12.916592922011308,3.23295607813634e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1284,47120.53174541376,2010-12-14 01:41:49,2911.44404153374,2,5,0.550297200679779,4.002638339996338,4.027958988111263,3.576885244679266,16.15185689378403,12.916592922011308,3.24249267578125e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1285,47150.54693097861,2010-12-14 01:42:19,2941.459227093575,2,5,0.5501165986061096,4.004904747009277,4.032546344657072,3.576885244679266,16.170223305761667,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1286,47180.56200662494,2010-12-14 01:42:49,2971.474302739895,2,5,0.5501165986061096,4.007009029388428,4.037133574117402,3.576885244679266,16.188598887462327,12.916592922011308,9.70840483205393e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1287,47210.576911431126,2010-12-14 01:43:19,3001.4892075460866,2,5,0.5501165986061096,4.008951663970947,4.041720879856211,3.576885244679266,16.206984630934077,12.916592922011308,3.23295607813634e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1288,47240.59199329291,2010-12-14 01:43:49,3031.504289412885,2,5,0.550297200679779,4.011218070983887,4.046308171834439,3.576885244679266,16.225380281793758,12.916592922011308,3.23295607813634e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1289,47270.60719996027,2010-12-14 01:44:19,3061.519496145408,2,5,0.550297200679779,4.013484477996826,4.050895473846563,3.576885244679266,16.24378613421953,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1290,47300.62213284132,2010-12-14 01:44:49,3091.534429026462,2,5,0.550297200679779,4.015750885009766,4.055482800184453,3.576885244679266,16.26220231674482,12.916592922011308,6.47544875391759e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1291,47330.63710852891,2010-12-14 01:45:19,3121.5494046288263,2,5,0.5501165986061096,4.017855644226074,4.060070101195048,3.576885244679266,16.280628763682824,12.916592922011308,3.24249267578125e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1292,47360.652177578806,2010-12-14 01:45:49,3151.5644736937684,2,5,0.5504778623580933,4.020445823669434,4.064657394122512,3.576885244679266,16.299065541913194,12.916592922011308,0.0001295089750783,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1293,47390.66720591238,2010-12-14 01:46:19,3181.5795020273526,2,5,0.550297200679779,4.022712230682373,4.069244648140979,3.576885244679266,16.317512761995204,12.916592922011308,9.71794142969884e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1294,47420.68239411882,2010-12-14 01:46:49,3211.594690233774,2,5,0.5501165986061096,4.0249786376953125,4.073831947866575,3.576885244679266,16.33597083828241,12.916592922011308,9.71794142969884e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1295,47450.69734004232,2010-12-14 01:47:19,3241.6096361622963,2,5,0.5504778623580933,4.027406692504883,4.078419209060279,3.576885244679266,16.35443946859872,12.916592922011308,9.70840483205393e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1296,47480.71235424574,2010-12-14 01:47:49,3271.6246503657176,2,5,0.550297200679779,4.029511451721191,4.083006496272571,3.576885244679266,16.372919034024495,12.916592922011308,3.24249267578125e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
1297,47510.72742767154,2010-12-14 01:48:19,3301.6397238616864,2,5,0.5501165986061096,4.031939506530762,4.087593790173497,3.576885244679266,16.39140949084186,12.916592922011308,3.23295607813634e-05,0.0940094217658042,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
