Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
13009,445200.8194107496,2010-10-13 18:10:03,330.16677839152965,7,38,-1.0993878841400146,3.876529216766357,38.97448628151727,38.01801756810918,155.24259906672904,139.0079432654787,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13010,445230.8343566903,2010-10-13 18:10:33,360.1817243321817,7,38,-1.099568486213684,3.8682730197906494,38.97448628151727,38.02718462058955,155.24259906672904,139.0434414008265,-0.0002266406954731,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13011,445260.84948797285,2010-10-13 18:11:03,390.196855604738,7,38,-1.0993878841400146,3.860016822814941,38.97448628151727,38.0363517463315,155.24259906672904,139.07886433688032,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13012,445290.8646151702,2010-10-13 18:11:33,420.2119828272001,7,38,-1.099568486213684,3.852084398269653,38.97448628151727,38.04551892600246,155.24259906672904,139.11421377885162,-0.0002266406954731,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13013,445320.87987828144,2010-10-13 18:12:03,450.2272459182887,7,38,-1.099568486213684,3.844313859939575,38.97448628151727,38.054686158765655,155.24259906672904,139.14949144684027,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13014,445350.8949233592,2010-10-13 18:12:33,480.2422910060458,7,38,-1.099568486213684,3.836543321609497,38.97448628151727,38.063853275914816,155.24259906672904,139.18469712650295,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13015,445380.9100412634,2010-10-13 18:13:03,510.2574089002591,7,38,-1.0993878841400146,3.829096794128418,38.97448628151727,38.07302042173633,155.24259906672904,139.2198328821242,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13016,445410.92518450576,2010-10-13 18:13:33,540.2725521677103,7,38,-1.099568486213684,3.8218119144439697,38.97448628151727,38.08218762300535,155.24259906672904,139.25490025696575,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13017,445440.9403509058,2010-10-13 18:14:03,570.2877185678151,7,38,-1.0993878841400146,3.8145270347595215,38.97448628151727,38.09135482977608,155.24259906672904,139.28990041686862,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13018,445470.9554812712,2010-10-13 18:14:33,600.3028489280978,7,38,-1.099568486213684,3.8070802688598633,38.97448628151727,38.10052192895911,155.24259906672904,139.32483365285668,-0.0002266406954731,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13019,445500.9706201578,2010-10-13 18:15:03,630.3179878146302,7,38,-1.0993878841400146,3.800281047821045,38.97448628151727,38.10968905350245,155.24259906672904,139.35970206974312,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13020,445530.9857560969,2010-10-13 18:15:33,660.3331237538172,7,38,-1.0993878841400146,3.7933199405670166,38.97448628151727,38.11885623252291,155.24259906672904,139.39450680832948,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13021,445561.00091700326,2010-10-13 18:16:03,690.3482846351677,7,38,-1.0993878841400146,3.786358833312988,38.97448628151727,38.128023399611855,155.24259906672904,139.42924801874267,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13022,445591.0161214131,2010-10-13 18:16:33,720.3634891703168,7,38,-1.0993878841400146,3.77955961227417,38.97448628151727,38.13719060276768,155.24259906672904,139.46392774165818,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13023,445621.03118647065,2010-10-13 18:17:03,750.3785541075449,7,38,-1.099568486213684,3.773246049880981,38.97448628151727,38.14635779887944,155.24259906672904,139.49854711903558,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13024,445651.0464513061,2010-10-13 18:17:33,780.3938189680433,7,38,-1.099568486213684,3.766770601272583,38.97448628151727,38.15552503856889,155.24259906672904,139.5331077878921,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13025,445681.0614678126,2010-10-13 18:18:03,810.4088354695549,7,38,-1.0992072820663452,3.760618925094605,38.97448628151727,38.16469218698021,155.24259906672904,139.56760943079152,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13026,445711.0766348944,2010-10-13 18:18:33,840.4240025613836,7,38,-1.0997490882873535,3.754143476486206,38.97448628151727,38.173859362397096,155.24259906672904,139.6020533754758,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13027,445741.0917749689,2010-10-13 18:19:03,870.4391426559271,7,38,-1.0997490882873535,3.747992038726807,38.97448628151727,38.18302656093943,155.24259906672904,139.63644081797543,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13028,445771.10691513866,2010-10-13 18:19:33,900.4542827805454,7,38,-1.0993878841400146,3.742164134979248,38.97448628151727,38.19219384134825,155.24259906672904,139.67077358621597,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13029,445801.1220818044,2010-10-13 18:20:03,930.4694494513247,7,38,-1.099568486213684,3.7363362312316895,38.97448628151727,38.20136104364582,155.24259906672904,139.70505192072926,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13030,445831.1372336031,2010-10-13 18:20:33,960.4846012500384,7,38,-1.099568486213684,3.730508327484131,38.97448628151727,38.210528306618585,155.24259906672904,139.73927704342574,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13031,445861.1523322193,2010-10-13 18:21:03,990.4996998812423,7,38,-1.0993878841400146,3.725004196166992,38.97448628151727,38.219695497485766,155.24259906672904,139.77344949069433,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13032,445891.16754763154,2010-10-13 18:21:33,1020.5149152684382,7,38,-1.0993878841400146,3.7195000648498535,38.97448628151727,38.228862365736525,155.24259906672904,139.807569942942,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13033,445921.1825668348,2010-10-13 18:22:03,1050.5299344967457,7,38,-1.0993878841400146,3.713834047317505,38.97448628151727,38.238028716325054,155.24259906672904,139.84163863276234,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13034,445951.1977414955,2010-10-13 18:22:33,1080.5451091273635,7,38,-1.0992072820663452,3.708815574645996,38.97448628151727,38.24719530545006,155.24259906672904,139.87565940502236,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13035,445981.2129102064,2010-10-13 18:23:03,1110.5602778482526,7,38,-1.099568486213684,3.7034733295440674,38.97448628151727,38.25636178587085,155.24259906672904,139.90963163978896,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13036,446011.22802671214,2010-10-13 18:23:33,1140.5753943439804,7,38,-1.0993878841400146,3.698131084442138,38.97448628151727,38.265528209201925,155.24259906672904,139.94355563531332,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13037,446041.2431812327,2010-10-13 18:24:04,1170.5905488594651,7,38,-1.0993878841400146,3.69327449798584,38.97448628151727,38.27469462923472,155.24259906672904,139.9774324184038,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13038,446071.2609062596,2010-10-13 18:24:34,1200.6082740017428,7,38,-1.0993878841400146,3.688256025314331,38.97448628151727,38.28386200108867,155.24259906672904,140.0112659769902,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13039,446101.2734534669,2010-10-13 18:25:04,1230.620821183951,7,38,-1.0993878841400146,3.6832375526428223,38.97448628151727,38.29302823780505,155.24259906672904,140.04504939158224,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13040,446131.28878096346,2010-10-13 18:25:34,1260.6361486805577,7,38,-1.099568486213684,3.6782190799713135,38.97448628151727,38.3021953944611,155.24259906672904,140.0787910720422,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13041,446161.30385433167,2010-10-13 18:26:04,1290.6512219685987,7,38,-1.099568486213684,3.6735243797302246,38.97448628151727,38.31136251366054,155.24259906672904,140.11248827516175,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13042,446191.3190365011,2010-10-13 18:26:34,1320.6664041480306,7,38,-1.0997490882873535,3.668668031692505,38.97448628151727,38.32052963614124,155.24259906672904,140.14614229134597,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13043,446221.33401720336,2010-10-13 18:27:04,1350.6813848553318,7,38,-1.0992072820663452,3.664297103881836,38.97448628151727,38.329696671668565,155.24259906672904,140.17975302220674,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13044,446251.3492820989,2010-10-13 18:27:34,1380.6966498261047,7,38,-1.0993878841400146,3.659602403640747,38.97448628151727,38.33886373939623,155.24259906672904,140.21332141082414,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13045,446281.3644229403,2010-10-13 18:28:04,1410.71179058731,7,38,-1.0993878841400146,3.655069589614868,38.97448628151727,38.34803088176716,155.24259906672904,140.24684777246242,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13046,446311.3794566347,2010-10-13 18:28:34,1440.7268242766588,7,38,-1.099568486213684,3.650536775588989,38.97448628151727,38.35719795999631,155.24259906672904,140.28033285345407,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13047,446341.3947131896,2010-10-13 18:29:04,1470.7420808264444,7,38,-1.0993878841400146,3.6460039615631104,38.97448628151727,38.366365111964335,155.24259906672904,140.3137771630204,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13048,446371.409730864,2010-10-13 18:29:34,1500.757098490854,7,38,-1.099568486213684,3.6416330337524414,38.97448628151727,38.37553205784359,155.24259906672904,140.3471802784204,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13049,446401.4248845123,2010-10-13 18:30:04,1530.7722521391777,7,38,-1.0993878841400146,3.637585878372192,38.97448628151727,38.38469912430431,155.24259906672904,140.38054432144617,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13050,446431.44002390007,2010-10-13 18:30:34,1560.7873915570349,7,38,-1.099568486213684,3.633214950561523,38.97448628151727,38.39386617468809,155.24259906672904,140.41386939312855,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13051,446461.45515863126,2010-10-13 18:31:04,1590.8025262681606,7,38,-1.099568486213684,3.629005908966065,38.97448628151727,38.403033237410405,155.24259906672904,140.44715642124788,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13052,446491.4703010466,2010-10-13 18:31:34,1620.817668683488,7,38,-1.099568486213684,3.6251206398010254,38.97448628151727,38.41220035962561,155.24259906672904,140.4804060037778,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13053,446521.4854442889,2010-10-13 18:32:04,1650.8328119459268,7,38,-1.099568486213684,3.6209115982055664,38.97448628151727,38.42136745409394,155.24259906672904,140.51361902399094,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13054,446551.500600599,2010-10-13 18:32:34,1680.847968235834,7,38,-1.099568486213684,3.617188215255737,38.97448628151727,38.43053452989049,155.24259906672904,140.54679599701515,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13055,446581.51573241287,2010-10-13 18:33:04,1710.8631000647767,7,38,-1.0993878841400146,3.613302946090698,38.97448628151727,38.43970161821865,155.24259906672904,140.57993815922643,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13056,446611.5309042565,2010-10-13 18:33:34,1740.878271913461,7,38,-1.0993878841400146,3.609741449356079,38.97448628151727,38.448868714262034,155.24259906672904,140.61304665388914,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13057,446641.54602599033,2010-10-13 18:34:04,1770.893393627194,7,38,-1.0993878841400146,3.60617995262146,38.97448628151727,38.45803588565165,155.24259906672904,140.6461218800975,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13058,446671.5611736186,2010-10-13 18:34:34,1800.9085412505012,7,38,-1.0992072820663452,3.602618455886841,38.97448628151727,38.467202915830406,155.24259906672904,140.67916353907913,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13059,446701.5763121944,2010-10-13 18:35:04,1830.923679831272,7,38,-1.099568486213684,3.599218845367432,38.97448628151727,38.47637001944642,155.24259906672904,140.71217350777243,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13060,446731.5914442288,2010-10-13 18:35:34,1860.9388118607144,7,38,-1.099568486213684,3.5958192348480225,38.97448628151727,38.48553711189821,155.24259906672904,140.74515267183585,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13061,446761.6065977368,2010-10-13 18:36:04,1890.953965368688,7,38,-1.0993878841400146,3.592743396759033,38.97448628151727,38.49470416366578,155.24259906672904,140.77810093102286,-3.237724376958795e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13062,446791.6217456058,2010-10-13 18:36:34,1920.96911326267,7,38,-1.0993878841400146,3.589344024658203,38.97448628151727,38.50387123918968,155.24259906672904,140.8110192160896,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13063,446821.6368995548,2010-10-13 18:37:04,1950.984267191693,7,38,-1.0993878841400146,3.586106300354004,38.97448628151727,38.51303846310002,155.24259906672904,140.84390845034662,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13064,446851.6521833174,2010-10-13 18:37:34,1980.99955181645,7,38,-1.099568486213684,3.583030462265014,38.97448628151727,38.522205575054,155.24259906672904,140.876768145455,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13065,446881.6671242706,2010-10-13 18:38:04,2011.0144919025108,7,38,-1.099568486213684,3.5799546241760254,38.97448628151727,38.53137318793726,155.24259906672904,140.909601179538,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13066,446911.6822806558,2010-10-13 18:38:34,2041.0296482876552,7,38,-1.099568486213684,3.576878786087036,38.97448628151727,38.540541113981305,155.24259906672904,140.9424070938766,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13067,446941.6974321438,2010-10-13 18:39:04,2071.044799780607,7,38,-1.099568486213684,3.573641061782837,38.97448628151727,38.54970890047476,155.24259906672904,140.97518389842125,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13068,446971.71257509536,2010-10-13 18:39:34,2101.059942727259,7,38,-1.099568486213684,3.570565223693848,38.97448628151727,38.55887682433204,155.24259906672904,141.00793338588292,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13069,447001.7277311648,2010-10-13 18:40:04,2131.075098826691,7,38,-1.0993878841400146,3.5678131580352783,38.97448628151727,38.56804473876266,155.24259906672904,141.0406552629416,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13070,447031.7430268572,2010-10-13 18:40:34,2161.09039459422,7,38,-1.0993878841400146,3.564899206161499,38.97448628151727,38.5772127411609,155.24259906672904,141.0733500368929,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13071,447061.7580049228,2010-10-13 18:41:04,2191.1053725897623,7,38,-1.099568486213684,3.5616614818573,38.97448628151727,38.58638029896879,155.24259906672904,141.1060162628298,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13072,447091.7734760824,2010-10-13 18:41:34,2221.120843729372,7,38,-1.099568486213684,3.5587475299835205,38.97448628151727,38.59554745910534,155.24259906672904,141.13865443628762,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13073,447121.7886586429,2010-10-13 18:42:04,2251.1360262997778,7,38,-1.099568486213684,3.5556716918945312,38.97448628151727,38.60471462149792,155.24259906672904,141.17126476643662,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13074,447151.8035808142,2010-10-13 18:42:34,2281.1509484611647,7,38,-1.0993878841400146,3.552919626235962,38.97448628151727,38.61388168310399,155.24259906672904,141.2038469007488,-3.237724376958795e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13075,447181.81857953646,2010-10-13 18:43:04,2311.165947183365,7,38,-1.099568486213684,3.5496819019317627,38.97448628151727,38.623048757764245,155.24259906672904,141.23640102323296,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13076,447211.83372750063,2010-10-13 18:43:34,2341.181095132484,7,38,-1.0993878841400146,3.546606063842773,38.97448628151727,38.63221589092666,155.24259906672904,141.2689275810218,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13077,447241.84888645215,2010-10-13 18:44:04,2371.196254089037,7,38,-1.099568486213684,3.543530225753784,38.97448628151727,38.64138307130107,155.24259906672904,141.30142571779774,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13078,447271.86402090767,2010-10-13 18:44:34,2401.2113885445265,7,38,-1.099568486213684,3.540130615234375,38.97448628151727,38.65055014452304,155.24259906672904,141.3338948061596,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13079,447301.8791556288,2010-10-13 18:45:04,2431.2265232757027,7,38,-1.0993878841400146,3.537216663360596,38.97448628151727,38.65971720725744,155.24259906672904,141.3663342488698,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13080,447331.8943014075,2010-10-13 18:45:34,2461.241669039375,7,38,-1.099568486213684,3.5338170528411865,38.97448628151727,38.66888431592032,155.24259906672904,141.3987445446675,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13081,447361.9095661377,2010-10-13 18:46:04,2491.256933784586,7,38,-1.099568486213684,3.5304174423217773,38.97448628151727,38.67805150409258,155.24259906672904,141.43112544326524,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13082,447391.92461760633,2010-10-13 18:46:34,2521.271985348484,7,38,-1.099568486213684,3.527179718017578,38.97448628151727,38.68721865900123,155.24259906672904,141.4634759457113,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13083,447421.9397335808,2010-10-13 18:47:04,2551.2871012427127,7,38,-1.0993878841400146,3.523780107498169,38.97448628151727,38.69638576106434,155.24259906672904,141.49579527403893,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13084,447451.9548920261,2010-10-13 18:47:34,2581.3022596579167,7,38,-1.0993878841400146,3.52038049697876,38.97448628151727,38.705552862084296,155.24259906672904,141.52808183071124,-6.47544875391759e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13085,447481.9700232284,2010-10-13 18:48:04,2611.317390875335,7,38,-1.099568486213684,3.5163333415985107,38.97448628151727,38.7147199242118,155.24259906672904,141.56033482342002,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13086,447511.9851728116,2010-10-13 18:48:34,2641.33254044349,7,38,-1.099568486213684,3.5126099586486816,38.97448628151727,38.723887087142,155.24259906672904,141.59255344208918,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13087,447542.0004342737,2010-10-13 18:49:04,2671.347801920556,7,38,-1.099568486213684,3.508563041687012,38.97448628151727,38.7330541902056,155.24259906672904,141.6247356388321,-9.713172767078504e-05,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13088,447572.01557508,2010-10-13 18:49:34,2701.362942711836,7,38,-1.099568486213684,3.5041921138763428,38.97448628151727,38.74222139234002,155.24259906672904,141.65687966608849,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13089,447602.0305991904,2010-10-13 18:50:04,2731.3779669075234,7,38,-1.0993878841400146,3.499821186065674,38.97448628151727,38.75138844005409,155.24259906672904,141.6889832502362,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13090,447632.045754979,2010-10-13 18:50:34,2761.393122610969,7,38,-1.0993878841400146,3.495126485824585,38.97448628151727,38.76055559397752,155.24259906672904,141.72104486114884,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13091,447662.06092085794,2010-10-13 18:51:04,2791.408288494787,7,38,-1.099568486213684,3.489946126937866,38.97448628151727,38.76972279459528,155.24259906672904,141.75306145203498,-0.0001295089750783,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13092,447692.0760285517,2010-10-13 18:51:34,2821.423396208628,7,38,-1.099568486213684,3.4844419956207275,38.97448628151727,38.77888991133415,155.24259906672904,141.78502952351934,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13093,447722.09118617495,2010-10-13 18:52:04,2851.438553831857,7,38,-1.099568486213684,3.478290319442749,38.97448628151727,38.78805699283267,155.24259906672904,141.81694399936652,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13094,447752.1063298333,2010-10-13 18:52:34,2881.453697470233,7,38,-1.0993878841400146,3.4716529846191406,38.97448628151727,38.797224075172345,155.24259906672904,141.84879940710852,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13095,447782.121471171,2010-10-13 18:53:04,2911.4688388028626,7,38,-1.0993878841400146,3.4640443325042725,38.97448628151727,38.80639116771944,155.24259906672904,141.8805890958416,-0.0001618862152099,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13096,447812.1367438109,2010-10-13 18:53:34,2941.484111447762,7,38,-1.099568486213684,3.4553024768829346,38.97448628151727,38.81555828399989,155.24259906672904,141.9123038071096,-0.0001942634553415,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13097,447842.1517558763,2010-10-13 18:54:04,2971.49912353828,7,38,-1.099568486213684,3.444779872894287,38.97448628151727,38.8247253640096,155.24259906672904,141.94393157237164,-0.0003237724304199,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13098,447872.1669233591,2010-10-13 18:54:34,3001.5142910010336,7,38,-1.0993878841400146,3.43296217918396,38.97448628151727,38.833892413461285,155.24259906672904,141.9754582100465,-0.0003561496851034,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13099,447902.1820450077,2010-10-13 18:55:04,3031.529412644591,7,38,-1.0993878841400146,3.4185545444488525,38.97448628151727,38.84305952742969,155.24259906672904,142.00686598005674,-0.0004532813909463,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13100,447932.19718594936,2010-10-13 18:55:34,3061.544553586245,7,38,-1.099568486213684,3.4012327194213867,38.97448628151727,38.85222662765205,155.24259906672904,142.03812772694795,-0.0004856586456298,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
13101,447962.21244954166,2010-10-13 18:56:05,3091.5598171886086,7,38,-1.0993878841400146,3.378730535507202,38.97448628151727,38.861393753590775,155.24259906672904,142.0692078870033,-0.0006475448608398,0.0949056595563888,0,0,0,CS2_35_10_15_10_sheet2.csv,2025-04-20 22:12:16.212957
