Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
4999,169390.9238984738,2010-09-23 14:51:01,2701.343386208266,7,15,-1.099568486213684,3.5164952278137207,14.8521619251884,14.686341280337304,59.21329797784526,53.67273812819214,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5000,169420.9391731421,2010-09-23 14:51:31,2731.3586608765727,7,15,-1.099568486213684,3.511800527572632,14.8521619251884,14.695509205783,59.21329797784526,53.70495593639109,-9.713172767078504e-05,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5001,169450.95447395067,2010-09-23 14:52:01,2761.3739616851294,7,15,-1.099568486213684,3.506944179534912,14.8521619251884,14.704677156798162,59.21329797784526,53.73712957016486,-0.0001295089750783,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5002,169480.96977133065,2010-09-23 14:52:31,2791.3892590701403,7,15,-1.099568486213684,3.501440048217773,14.8521619251884,14.713845190389948,59.21329797784526,53.76925643870225,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5003,169510.9848736788,2010-09-23 14:53:01,2821.4043611025213,7,15,-1.0997490882873535,3.495612144470215,14.8521619251884,14.723014107584676,59.21329797784526,53.80133482804865,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5004,169541.000339404,2010-09-23 14:53:31,2851.419827158561,7,15,-1.0997490882873535,3.4889748096466064,14.8521619251884,14.732183123100796,59.21329797784526,53.83335580216422,-0.0001618862152099,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5005,169571.01554080445,2010-09-23 14:54:01,2881.4350285339174,7,15,-1.099929690361023,3.481528043746948,14.8521619251884,14.741352109428318,59.21329797784526,53.86531252619208,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5006,169601.0308121996,2010-09-23 14:54:31,2911.4502999340666,7,15,-1.0997490882873535,3.47359561920166,14.8521619251884,14.750520925770903,59.21329797784526,53.89719763865707,-0.0001942634553415,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5007,169631.0459168184,2010-09-23 14:55:01,2941.4654043323526,7,15,-1.099568486213684,3.4643681049346924,14.8521619251884,14.759688799589105,59.21329797784526,53.92900138851368,-0.0002590179501567,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5008,169661.0614078167,2010-09-23 14:55:31,2971.4808956464403,7,15,-1.099568486213684,3.454007387161255,14.8521619251884,14.768856797773216,59.21329797784526,53.96071643374968,-0.0002913951757363,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5009,169691.0765157689,2010-09-23 14:56:01,3001.49600328281,7,15,-1.099568486213684,3.4420278072357178,14.8521619251884,14.77802472400182,59.21329797784526,53.992329184127534,-0.0003561496851034,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5010,169721.0919279705,2010-09-23 14:56:31,3031.511415709984,7,15,-1.099568486213684,3.4277820587158203,14.8521619251884,14.787192743014698,59.21329797784526,54.02382204658185,-0.0004209041653666,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5011,169751.10718419275,2010-09-23 14:57:01,3061.526671942271,7,15,-1.099568486213684,3.4104602336883545,14.8521619251884,14.796360792858293,59.21329797784526,54.05517114755877,-0.0005180359003134,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5012,169781.1075868833,2010-09-23 14:57:31,3091.527074612783,7,15,-1.099568486213684,3.38811993598938,14.8521619251884,14.8055242247706,59.21329797784526,54.08632512227035,-0.0007122993702068,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5013,169811.12284184745,2010-09-23 14:58:01,3121.542329601968,7,15,-1.099568486213684,3.358656644821167,14.8521619251884,14.814692252630396,59.21329797784526,54.11726011129788,-0.0009389400365762,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5014,169841.1381728263,2010-09-23 14:58:31,3151.557660585847,7,15,-1.099568486213684,3.317699670791626,14.8521619251884,14.823860246466364,59.21329797784526,54.14787589355805,-0.0012950897216796,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5015,169871.15339075797,2010-09-23 14:59:01,3181.5728785024926,7,15,-1.099568486213684,3.25844955444336,14.8521619251884,14.833028168683445,59.21329797784526,54.17803803638619,-0.0018778800731524,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5016,169901.16858219853,2010-09-23 14:59:32,3211.5880699580875,7,15,-1.099568486213684,3.1708693504333496,14.8521619251884,14.842195986168546,59.21329797784526,54.20753751056508,-0.0027844428550451,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5017,169931.1838399346,2010-09-23 15:00:02,3241.6033276690664,7,15,-1.099568486213684,3.029542922973633,14.8521619251884,14.85136375553338,59.21329797784526,54.2360218974814,-0.0048889638856053,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5018,169951.94921877483,2010-09-23 15:00:22,3262.3687065343875,7,15,-1.0993878841400146,2.8291285037994385,14.8521619251884,14.857706305683823,59.21329797784526,54.25468642375591,-0.0104254242032766,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5019,169960.21476606253,2010-09-23 15:00:31,3270.6342538070026,7,15,-1.0997490882873535,2.699620008468628,14.8521619251884,14.86023088471032,59.21329797784526,54.26167043024691,-0.013145113363862,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5020,170020.22562540046,2010-09-23 15:01:31,60.014923978315096,8,15,0.0,3.396538019180298,14.8521619251884,14.86023088471032,59.21329797784526,54.26167043024691,0.0014893531333655,0.0931148082017898,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5021,170020.40973185035,2010-09-23 15:01:31,0.18746098144985,9,15,-1.9243103452026844e-05,3.396538019180298,14.8521619251884,14.860230885712358,59.21329797784526,54.261670433650366,0.0,0.0906038731336593,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
5022,170025.23824202965,2010-09-23 15:01:36,5.015971190780063,9,15,0.0007031940040178,3.4054417610168457,14.85216284736526,14.860230885879208,59.213301114774886,54.26167043421707,0.0012627125252038,0.0906038731336593,0,0,0,CS2_35_9_30_10_sheet2.csv,2025-04-20 22:12:20.488951
4147,153464.6690196884,2010-12-15 07:14:26,30.015122733494504,1,15,0.0,3.483308792114258,12.501267307577454,12.482199686926473,50.24088708934612,45.10911999112739,0.0007770538213662,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4148,153494.68389325685,2010-12-15 07:14:56,60.02999631197634,1,15,0.0,3.5064585208892822,12.501267307577454,12.482199686926473,50.24088708934612,45.10911999112739,0.0005180359003134,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4149,153524.69890868833,2010-12-15 07:15:26,90.04501174846638,1,15,0.0,3.523941993713379,12.501267307577454,12.482199686926473,50.24088708934612,45.10911999112739,0.0004209041653666,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4150,153554.66706310798,2010-12-15 07:15:56,120.01316621824309,1,15,0.0,3.5373785495758057,12.501267307577454,12.482199686926473,50.24088708934612,45.10911999112739,0.0002913951757363,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4151,153584.68289491197,2010-12-15 07:16:26,30.014985607261146,2,15,0.5501165986061096,3.683399438858032,12.505854456153884,12.482199686926473,50.25765535027631,45.10911999112739,0.0012627125252038,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4152,153614.69791368174,2010-12-15 07:16:56,60.03000437704596,2,15,0.550297200679779,3.7188525199890137,12.510441575662984,12.482199686926473,50.27463871822893,45.10911999112739,0.0007446765666827,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4153,153644.71310310118,2010-12-15 07:17:26,90.04519390174781,2,15,0.5501165986061096,3.7439448833465576,12.515028763927804,12.482199686926473,50.29175877094582,45.10911999112739,0.0005827903514727,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4154,153674.72791957756,2010-12-15 07:17:56,120.06001028790875,2,15,0.5499359965324402,3.762399673461914,12.519615832229752,12.482199686926473,50.30897772359759,45.10911999112739,0.0003885269106831,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4155,153704.74306524816,2010-12-15 07:18:26,150.0751559584813,2,15,0.550297200679779,3.775674343109131,12.5242029982015,12.482199686926473,50.3262695499538,45.10911999112739,0.0002913951757363,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4156,153734.75793738305,2010-12-15 07:18:56,180.09002809337082,2,15,0.550297200679779,3.784578084945679,12.528790077349672,12.482199686926473,50.34361072734796,45.10911999112739,0.0001942634553415,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4157,153764.7731154793,2010-12-15 07:19:26,210.105206174596,2,15,0.5504778623580933,3.791215419769287,12.53337722174192,12.482199686926473,50.360986592358245,45.10911999112739,0.0001618862152099,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4158,153794.78796790013,2010-12-15 07:19:56,240.1200586104653,2,15,0.550297200679779,3.796719551086426,12.537964386465363,12.482199686926473,50.37838996780936,45.10911999112739,0.0001295089750783,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4159,153824.80294476566,2010-12-15 07:20:26,270.1350354759729,2,15,0.5501165986061096,3.801738023757935,12.542551481611037,12.482199686926473,50.39581759450006,45.10911999112739,0.0001295089750783,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4160,153854.81808631096,2010-12-15 07:20:56,300.1501770062425,2,15,0.5501165986061096,3.8065946102142334,12.54713857723678,12.482199686926473,50.413268049892174,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4161,153884.8331057875,2010-12-15 07:21:26,330.1651964877985,2,15,0.550297200679779,3.811289310455322,12.551725760704842,12.482199686926473,50.43074067576415,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4162,153914.84812993565,2010-12-15 07:21:56,360.1802207261917,2,15,0.5501165986061096,3.815822124481201,12.556312855226832,12.482199686926473,50.44823399028246,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4163,153944.86306354354,2010-12-15 07:22:26,390.1951543240294,2,15,0.550297200679779,3.82019305229187,12.560899921714752,12.482199686926473,50.46574742437054,45.10911999112739,0.0001295089750783,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4164,153974.87802073508,2010-12-15 07:22:56,420.210111440392,2,15,0.5501165986061096,3.824402093887329,12.565487049607952,12.482199686926473,50.48328061713989,45.10911999112739,0.0001618862152099,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4165,154004.89314259638,2010-12-15 07:23:26,450.2252332916912,2,15,0.5501165986061096,3.828611135482788,12.570074203260251,12.482199686926473,50.500832956454666,45.10911999112739,0.0001618862152099,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4166,154034.90823952068,2010-12-15 07:23:56,480.2403303212224,2,15,0.5501165986061096,3.832334518432617,12.574661323317011,12.482199686926473,50.518403792992885,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4167,154064.92302844848,2010-12-15 07:24:26,510.2551192490544,2,15,0.550297200679779,3.836543321609497,12.579248391495335,12.482199686926473,50.53599267819815,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4168,154094.93818680063,2010-12-15 07:24:56,540.2702775811346,2,15,0.5501165986061096,3.840266704559326,12.58383552748464,12.482199686926473,50.55360001285053,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4169,154124.95305938163,2010-12-15 07:25:26,570.2851500919596,2,15,0.550297200679779,3.844151973724365,12.588422550419718,12.482199686926473,50.571224820864174,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4170,154154.96806374556,2010-12-15 07:25:56,600.300154455896,2,15,0.5501165986061096,3.8481991291046143,12.593009638415072,12.482199686926473,50.588867752433565,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4171,154184.98321275946,2010-12-15 07:26:26,630.3153034697883,2,15,0.5499359965324402,3.852084398269653,12.5975967397489,12.482199686926473,50.60652851408467,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4172,154214.99806508506,2010-12-15 07:26:56,660.3301558003957,2,15,0.5501165986061096,3.8558077812194815,12.602183700625456,12.482199686926473,50.62420634646968,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4173,154245.013094371,2010-12-15 07:27:26,690.345185081337,2,15,0.5497553944587708,3.8596930503845215,12.606770696826748,12.482199686926473,50.6419019661002,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4174,154275.02821458323,2010-12-15 07:27:56,720.3603052935574,2,15,0.550297200679779,3.863416433334351,12.611357780526156,12.482199686926473,50.65961536852619,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4175,154305.04309487843,2010-12-15 07:28:26,750.3751855837411,2,15,0.5501165986061096,3.86713981628418,12.615944854338396,12.482199686926473,50.677345791064006,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4176,154335.05826178184,2010-12-15 07:28:56,780.3903524971756,2,15,0.5501165986061096,3.870863199234009,12.62053198259936,12.482199686926473,50.69509333346612,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4177,154365.07313288917,2010-12-15 07:29:26,810.4052235994957,2,15,0.550297200679779,3.874262809753418,12.625119087634346,12.482199686926473,50.71285731063349,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4178,154395.08815781426,2010-12-15 07:29:56,840.4202485245977,2,15,0.550297200679779,3.877824306488037,12.629706215629536,12.482199686926473,50.7306373944794,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4179,154425.10316331603,2010-12-15 07:30:26,870.4352540013032,2,15,0.5501165986061096,3.881062030792236,12.634293391856938,12.482199686926473,50.748433306963705,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4180,154455.11841571218,2010-12-15 07:30:56,900.4505065127452,2,15,0.550297200679779,3.8844616413116455,12.638880555742393,12.482199686926473,50.766244247271246,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4181,154485.133214675,2010-12-15 07:31:26,930.4653053853244,2,15,0.550297200679779,3.8875374794006334,12.643467687835548,12.482199686926473,50.784069384295634,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4182,154515.14817744543,2010-12-15 07:31:56,960.4802681607692,2,15,0.550297200679779,3.890451431274414,12.64805486266702,12.482199686926473,50.80190846826232,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4183,154545.16317979436,2010-12-15 07:32:26,990.4952704796168,2,15,0.5501165986061096,3.893203496932984,12.65264196452617,12.482199686926473,50.819760347517175,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4184,154575.1781894214,2010-12-15 07:32:56,1020.5102801317124,2,15,0.5501165986061096,3.895793676376343,12.657229118189978,12.482199686926473,50.83762464327698,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4185,154605.19334409936,2010-12-15 07:33:26,1050.5254347846371,2,15,0.5501165986061096,3.898221969604492,12.661816281112689,12.482199686926473,50.855500509868726,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4186,154635.20821253504,2010-12-15 07:33:56,1080.5403032453837,2,15,0.550297200679779,3.900488376617432,12.666403349546378,12.482199686926473,50.87338712608934,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4187,154665.22321655814,2010-12-15 07:34:26,1110.5553072734842,2,15,0.550297200679779,3.902754783630371,12.670990454089877,12.482199686926473,50.89128440992428,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4188,154695.23823361867,2010-12-15 07:34:56,1140.5703243290031,2,15,0.5501165986061096,3.9048593044281006,12.675577570022478,12.482199686926473,50.90919171538429,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4189,154725.2532641778,2010-12-15 07:35:26,1170.5853548881255,2,15,0.550297200679779,3.90712571144104,12.680164718940365,12.482199686926473,50.92710864672146,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4190,154755.26824535403,2010-12-15 07:35:56,1200.6003360392976,2,15,0.550297200679779,3.9089064598083496,12.684751842252108,12.482199686926473,50.9450346099564,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4191,154785.28324825433,2010-12-15 07:36:26,1230.6153389696667,2,15,0.550297200679779,3.910849094390869,12.689338927048716,12.482199686926473,50.962969322872524,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4192,154815.29840920793,2010-12-15 07:36:56,1260.6304998931955,2,15,0.550297200679779,3.9126298427581774,12.693926065677283,12.482199686926473,50.9809128445441,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4193,154845.3132767113,2010-12-15 07:37:27,1290.6453674216225,2,15,0.5501165986061096,3.914410352706909,12.698513144256864,12.482199686926473,50.99886448624926,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4194,154875.3284074798,2010-12-15 07:37:57,1320.660498195124,2,15,0.5501165986061096,3.9163529872894287,12.703100289935472,12.482199686926473,51.016824541181165,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4195,154905.34328574993,2010-12-15 07:38:27,1350.6753764602684,2,15,0.5501165986061096,3.9178099632263184,12.707687404397335,12.482199686926473,51.03479260055408,45.10911999112739,0.0,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4196,154935.35830103105,2010-12-15 07:38:57,1380.6903917163093,2,15,0.550297200679779,3.919752597808838,12.712274510187108,12.482199686926473,51.05276853125499,45.10911999112739,9.713172767078504e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4197,154965.37328893403,2010-12-15 07:39:27,1410.705379649358,2,15,0.550297200679779,3.921533346176148,12.716861664506334,12.482199686926473,51.07075251005709,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4198,154995.38831650573,2010-12-15 07:39:57,1440.7204072160337,2,15,0.5501165986061096,3.922990322113037,12.72144869719075,12.482199686926473,51.088743854235645,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4199,155025.40334476912,2010-12-15 07:40:27,1470.7354354744307,2,15,0.5501165986061096,3.924771070480346,12.726035804760173,12.482199686926473,51.10674330434508,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4200,155055.4184733221,2010-12-15 07:40:57,1500.750564072519,2,15,0.5501165986061096,3.9263899326324463,12.730622981142073,12.482199686926473,51.12475081037668,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4201,155085.4333244798,2010-12-15 07:41:27,1530.7654151901077,2,15,0.5499359965324402,3.928008794784546,12.73520995978647,12.482199686926473,51.1427653067959,45.10911999112739,0.0,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4202,155115.44834880336,2010-12-15 07:41:57,1560.7804394886505,2,15,0.5501165986061096,3.929789543151856,12.73979705560044,12.482199686926473,51.16078801787842,45.10911999112739,0.0,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4203,155145.46335329764,2010-12-15 07:42:27,1590.7954440079736,2,15,0.5501165986061096,3.931570291519165,12.744384164628356,12.482199686926473,51.178818600284096,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4204,155175.4783697968,2010-12-15 07:42:57,1620.810460507108,2,15,0.5501165986061096,3.9333510398864746,12.748971248787328,12.482199686926473,51.19685681597299,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4205,155205.49329460776,2010-12-15 07:43:27,1650.82538531808,2,15,0.550297200679779,3.934969902038574,12.753558311814468,12.482199686926473,51.214902670042335,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4206,155235.50837290066,2010-12-15 07:43:57,1680.8404636059734,2,15,0.5501165986061096,3.936588764190674,12.758145489870197,12.482199686926473,51.23295671616345,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4207,155265.52336588627,2010-12-15 07:44:27,1710.8554565966078,2,15,0.5501165986061096,3.938207626342773,12.762732584648134,12.482199686926473,51.251018234458215,45.10911999112739,0.0,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4208,155295.53837242062,2010-12-15 07:44:57,1740.8704631309452,2,15,0.550297200679779,3.940150260925293,12.767319659847232,12.482199686926473,51.269087452307865,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4209,155325.55339547107,2010-12-15 07:45:27,1770.8854861763698,2,15,0.550297200679779,3.941607236862183,12.771906753875198,12.482199686926473,51.287164591801016,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4210,155355.5683946972,2010-12-15 07:45:57,1800.9004854125458,2,15,0.550297200679779,3.943387985229492,12.776493919100162,12.482199686926473,51.30524982351484,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4211,155385.58340219394,2010-12-15 07:46:27,1830.9154929042656,2,15,0.5501165986061096,3.945006847381592,12.78108119956342,12.482199686926473,51.32334334768275,45.10911999112739,0.0,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4212,155415.60086312596,2010-12-15 07:46:57,1860.9329539014395,2,15,0.5501165986061096,3.9466257095336914,12.785668823005317,12.482199686926473,51.341446067131535,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4213,155445.61347379326,2010-12-15 07:47:27,1890.945564488554,2,15,0.5501165986061096,3.948406457901001,12.7902556232326,12.482199686926473,51.35955327145991,45.10911999112739,0.0,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4214,155475.6284405035,2010-12-15 07:47:57,1920.960531208816,2,15,0.550297200679779,3.950187206268311,12.794842823839376,12.482199686926473,51.377669929025366,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4215,155505.643462376,2010-12-15 07:48:27,1950.9755530863345,2,15,0.550297200679779,3.95196795463562,12.799430071966196,12.482199686926473,51.39579462984851,45.10911999112739,6.47544875391759e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
4216,155535.65846207333,2010-12-15 07:48:57,1980.99055278867,2,15,0.5501165986061096,3.9537487030029297,12.804017297766348,12.482199686926473,51.413927123105736,45.10911999112739,3.237724376958795e-05,0.0958035141229629,0,0,0,CS2_35_12_20_10_sheet2.csv,2025-04-20 22:12:23.666947
