Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
9695,335633.2447463499,2010-11-20 08:59:24,3601.84077219174,2,30,0.5501165986061096,4.001828670501709,29.037641181143808,28.52165097299319,115.84842858633102,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0
9696,335663.260083399,2010-11-20 08:59:54,3631.856109240759,2,30,0.5499359965324402,4.003933429718018,29.042228001770905,28.52165097299319,115.86678971296368,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9697,335693.2772830673,2010-11-20 09:00:24,3661.873308909162,2,30,0.550297200679779,4.006361484527588,29.046815098218687,28.52165097299319,115.88516193955576,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9698,335723.2912280065,2010-11-20 09:00:54,3691.8872538783344,2,30,0.5501165986061096,4.0084662437438965,29.05140172254185,28.52165097299319,115.90354237087976,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9699,335753.30623868085,2010-11-20 09:01:24,3721.9022645476593,2,30,0.550297200679779,4.010894298553467,29.05598843124692,28.52165097299319,115.9219332148823,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9700,335783.32145545457,2010-11-20 09:01:54,3751.917481321452,2,30,0.550297200679779,4.013160705566406,29.06057519056974,28.52165097299319,115.94033465640462,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9701,335813.3368054008,2010-11-20 09:02:24,3781.9328312426014,2,30,0.5501165986061096,4.015265464782715,29.06516198519955,28.52165097299319,115.95874667864896,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9702,335843.35226126644,2010-11-20 09:02:54,3811.9482871182295,2,30,0.550297200679779,4.017531871795654,29.069748846376957,28.52165097299319,115.97716951344624,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9703,335873.36744263687,2010-11-20 09:03:24,3841.963468503688,2,30,0.5499359965324402,4.019798278808594,29.07433568698846,28.52165097299319,115.99560277285988,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9704,335903.38286330964,2010-11-20 09:03:54,3871.978889156394,2,30,0.550297200679779,4.022226333618164,29.07892242533162,28.52165097299319,116.0140462486694,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9705,335933.3982873508,2010-11-20 09:04:24,3901.9943131925465,2,30,0.5501165986061096,4.024492740631104,29.083509247263475,28.52165097299319,116.0325008564192,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9706,335963.4134704956,2010-11-20 09:04:54,3932.009496357447,2,30,0.5501165986061096,4.026921272277832,29.08809598691955,28.52165097299319,116.05096603295058,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9707,335993.4289468373,2010-11-20 09:05:24,3962.0249727041737,2,30,0.5499359965324402,4.029349327087402,29.09268289744907,28.52165097299319,116.0694429461988,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9708,336023.4441592001,2010-11-20 09:05:54,3992.040185066955,2,30,0.5501165986061096,4.031777858734131,29.097269735588764,28.52165097299319,116.08793062803107,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9709,336053.45951280545,2010-11-20 09:06:24,4022.055538657264,2,30,0.5501165986061096,4.034205913543701,29.10185656306625,28.52165097299319,116.10642941260456,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9710,336083.474838822,2010-11-20 09:06:55,4052.070864663719,2,30,0.5501165986061096,4.036633968353272,29.106443353871168,28.52165097299319,116.1249392713367,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9711,336113.4902269184,2010-11-20 09:07:25,4082.086252785221,2,30,0.5501165986061096,4.0390625,29.111030192632096,28.52165097299319,116.14346065674866,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9712,336143.5056470999,2010-11-20 09:07:55,4112.101672951714,2,30,0.550297200679779,4.04181432723999,29.115617108781823,28.52165097299319,116.16199370047538,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9713,336173.5208805904,2010-11-20 09:08:25,4142.116906457272,2,30,0.5501165986061096,4.044242858886719,29.12020391792857,28.52165097299319,116.18053790990804,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9714,336203.5362039603,2010-11-20 09:08:55,4172.132229827145,2,30,0.550297200679779,4.046833038330078,29.1247908682211,28.52165097299319,116.19909447429042,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9715,336233.55168031703,2010-11-20 09:09:25,4202.14770616886,2,30,0.5501165986061096,4.0494232177734375,29.12937778903443,28.52165097299319,116.21766281946194,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9716,336263.56695335126,2010-11-20 09:09:55,4232.162979223138,2,30,0.550297200679779,4.052013397216797,29.133964684943805,28.52165097299319,116.23624298791655,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9717,336293.5841585284,2010-11-20 09:10:25,4262.180184455429,2,30,0.550297200679779,4.054603576660156,29.138551847947912,28.52165097299319,116.25483624377152,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9718,336323.59762949945,2010-11-20 09:10:55,4292.193655341217,2,30,0.5501165986061096,4.057193756103516,29.14313844116664,28.52165097299319,116.2734392853357,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9719,336353.61294932547,2010-11-20 09:11:25,4322.208975177269,2,30,0.5501165986061096,4.059945583343506,29.147725349872843,28.52165097299319,116.29205589582152,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9720,336383.62826351245,2010-11-20 09:11:55,4352.224289379259,2,30,0.5501165986061096,4.062535762786865,29.152312275387036,28.52165097299319,116.31068452947692,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9721,336413.6436246766,2010-11-20 09:12:25,4382.239650543472,2,30,0.5501165986061096,4.065288066864014,29.15689913298247,28.52165097299319,116.32932529764568,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9722,336443.6589321518,2010-11-20 09:12:55,4412.254957993607,2,30,0.5501165986061096,4.068039894104004,29.161485963080416,28.52165097299319,116.34797849502098,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9723,336473.6743599674,2010-11-20 09:13:25,4442.270385844281,2,30,0.550297200679779,4.071115970611572,29.16607280096952,28.52165097299319,116.36664444379144,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0
9724,336503.6896678937,2010-11-20 09:13:55,4472.285693760579,2,30,0.5501165986061096,4.073544025421143,29.17065967014891,28.52165097299319,116.38532321830198,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0
9725,336533.7051001354,2010-11-20 09:14:25,4502.301126002213,2,30,0.550297200679779,4.076620101928711,29.175246549638757,28.52165097299319,116.40401505245224,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0
9726,336563.72045848257,2010-11-20 09:14:55,4532.316484324332,2,30,0.5501165986061096,4.079371929168701,29.179833941868846,28.52165097299319,116.42272203278434,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9727,336593.7356764794,2010-11-20 09:15:25,4562.331702321178,2,30,0.5497553944587708,4.08212423324585,29.18442155218221,28.52165097299319,116.44144305020716,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9728,336623.7513216525,2010-11-20 09:15:55,4592.347347534423,2,30,0.5501165986061096,4.08519983291626,29.189008620462683,28.52165097299319,116.46017514557316,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9729,336653.7663991386,2010-11-20 09:16:25,4622.3624250305575,2,30,0.5501165986061096,4.087952136993408,29.193595371803312,28.52165097299319,116.47891937079363,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9730,336683.7817491099,2010-11-20 09:16:55,4652.377774956719,2,30,0.5501165986061096,4.091027736663818,29.198182182257792,28.52165097299319,116.49767742816968,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9731,336713.79707122664,2010-11-20 09:17:25,4682.393097068451,2,30,0.5501165986061096,4.093941688537598,29.20276899325067,28.52165097299319,116.5164489385672,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9732,336743.81261821976,2010-11-20 09:17:55,4712.408644061523,2,30,0.5501165986061096,4.097017765045166,29.207355815144915,28.52165097299319,116.5352341537838,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9733,336773.82776781084,2010-11-20 09:18:25,4742.423793672668,2,30,0.5501165986061096,4.100093364715576,29.211942606823182,28.52165097299319,116.55403305777838,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9734,336803.8430870204,2010-11-20 09:18:55,4772.4391128621055,2,30,0.550297200679779,4.1031694412231445,29.21652945956992,28.52165097299319,116.57284613573115,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9735,336833.85850403894,2010-11-20 09:19:25,4802.454529996028,2,30,0.5499359965324402,4.106083393096924,29.221116286801426,28.52165097299319,116.59167324233428,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9736,336863.873892752,2010-11-20 09:19:55,4832.469918598733,2,30,0.5501165986061096,4.109321117401123,29.22570313197725,28.52165097299319,116.61051465596614,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0
9737,336893.89098189946,2010-11-20 09:20:25,4862.487007741246,2,30,0.5499359965324402,4.112235069274902,29.230290197837057,28.52165097299319,116.62937124788944,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9738,336923.9044573015,2010-11-20 09:20:55,4892.500483143307,2,30,0.550297200679779,4.115634441375732,29.234876756109287,28.52165097299319,116.64824001521512,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9739,336953.9199895478,2010-11-20 09:21:25,4922.516015389569,2,30,0.5499359965324402,4.118710041046143,29.23946361353534,28.52165097299319,116.6671244881574,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9740,336983.9351349735,2010-11-20 09:21:55,4952.531160815266,2,30,0.5501165986061096,4.121786117553711,29.24405048044833,28.52165097299319,116.68602358463806,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9741,337013.9505641625,2010-11-20 09:22:25,4982.54659000428,2,30,0.550297200679779,4.125185489654541,29.248637381902512,28.52165097299319,116.70493752325751,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0
9742,337043.9658162344,2010-11-20 09:22:55,5012.561842076182,2,30,0.5501165986061096,4.12842321395874,29.25322418145083,28.52165097299319,116.72386595274304,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9743,337073.9811572182,2010-11-20 09:23:25,5042.577183060023,2,30,0.5499359965324402,4.131499290466309,29.2578110281866,28.52165097299319,116.7428095319106,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9744,337103.99663751986,2010-11-20 09:23:55,5072.592663361622,2,30,0.5501165986061096,4.134898662567139,29.26239789400301,28.52165097299319,116.76176815083971,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9745,337134.01185735123,2010-11-20 09:24:25,5102.607883193048,2,30,0.5501165986061096,4.138136386871338,29.266984715444163,28.52165097299319,116.78074173823096,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9746,337164.0274447201,2010-11-20 09:24:55,5132.623470566916,2,30,0.550297200679779,4.141536235809326,29.271571588112888,28.52165097299319,116.79973082769162,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9747,337194.04267123825,2010-11-20 09:25:25,5162.638697090044,2,30,0.5501165986061096,4.144935607910156,29.276158465992896,28.52165097299319,116.81873534491385,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9748,337224.05786630785,2010-11-20 09:25:55,5192.653892149635,2,30,0.5501165986061096,4.1483354568481445,29.280745291534217,28.52165097299319,116.83775558501078,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9749,337254.0732289858,2010-11-20 09:26:25,5222.669254807577,2,30,0.5499359965324402,4.151896953582764,29.28533205190849,28.52165097299319,116.85679125748312,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9750,337284.088568496,2010-11-20 09:26:55,5252.684594337789,2,30,0.5501165986061096,4.155296325683594,29.28991886293966,28.52165097299319,116.8758429521195,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9751,337314.103893926,2010-11-20 09:27:25,5282.699919767805,2,30,0.5499359965324402,4.158696174621582,29.29450569906884,28.52165097299319,116.89491055593936,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9752,337344.1192287846,2010-11-20 09:27:55,5312.715254626356,2,30,0.5501165986061096,4.162257671356201,29.299092541938457,28.52165097299319,116.9139941238312,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9753,337374.13766954094,2010-11-20 09:28:25,5342.733695492981,2,30,0.5501165986061096,4.165657043457031,29.30367986929641,28.52165097299319,116.93309578055984,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9754,337404.1499257196,2010-11-20 09:28:55,5372.745951561398,2,30,0.550297200679779,4.16938066482544,29.30826621483378,28.52165097299319,116.95220955023096,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9755,337434.1654256703,2010-11-20 09:29:25,5402.761451607282,2,30,0.5501165986061096,4.1727800369262695,29.31285309498937,28.52165097299319,116.97134178538532,104.02157276141996,6.47544875391759e-05,0.0956302732229232,0,0,0
9756,337464.180621602,2010-11-20 09:29:55,5432.776647443811,2,30,0.550297200679779,4.176503658294678,29.31743988683043,28.52165097299319,116.9904901092184,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0
9757,337494.19779159635,2010-11-20 09:30:25,5462.7938174431565,2,30,0.5501165986061096,4.179903030395508,29.32202699960728,28.52165097299319,117.00965624005735,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9758,337524.2112940359,2010-11-20 09:30:55,5492.807319877695,2,30,0.5501165986061096,4.183788299560547,29.32661353497029,28.52165097299319,117.02883651642505,104.02157276141996,0.0001295089750783,0.0956302732229232,0,0,0
9759,337554.22662560124,2010-11-20 09:31:25,5522.822651443025,2,30,0.5501165986061096,4.187349796295166,29.331200432646447,28.52165097299319,117.04803497678444,104.02157276141996,9.70840483205393e-05,0.0956302732229232,0,0,0
9760,337584.2420364595,2010-11-20 09:31:55,5552.838062301283,2,30,0.5501165986061096,4.191073417663574,29.335787278733505,28.52165097299319,117.0672499773168,104.02157276141996,9.71794142969884e-05,0.0956302732229232,0,0,0
9761,337614.257325619,2010-11-20 09:32:25,5582.853351460762,2,30,0.5501165986061096,4.194958209991455,29.34037411922321,28.52165097299319,117.08648189932067,104.02157276141996,0.0001294136018259,0.0956302732229232,0,0,0
9762,337644.272646648,2010-11-20 09:32:55,5612.8686724897925,2,30,0.5501165986061096,4.198195934295654,29.34496096439043,28.52165097299319,117.10573079816632,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0
9763,337656.41330493893,2010-11-20 09:33:07,5625.009330780679,2,30,0.5501165986061096,4.200138568878174,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,0.0001618385285837,0.0956302732229232,0,0,0
9764,337686.4392172984,2010-11-20 09:33:38,30.015355344687315,3,30,0.0,4.116767406463623,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-0.0003561973571777,0.0956302732229232,0,0,0
9765,337716.4545632948,2010-11-20 09:34:08,60.03070134103975,3,30,0.0,4.106730937957764,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-0.0002265930233988,0.0956302732229232,0,0,0
9766,337746.4699213512,2010-11-20 09:34:38,90.04605941754612,3,30,0.0,4.100740909576416,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-0.0001295089750783,0.0956302732229232,0,0,0
9767,337776.43835874647,2010-11-20 09:35:08,120.01449679276348,3,30,0.0,4.097017765045166,29.346816275139773,28.52165097299319,117.11352158096216,104.02157276141996,-9.70840483205393e-05,0.0956302732229232,0,0,0
9768,337776.450182227,2010-11-20 09:35:08,2.786956673e-06,4,30,0.9814115762710572,4.199653148651123,29.34681627589953,28.52165097299319,117.11352158415292,104.02157276141996,0.0,0.0956302732229232,0,0,0
9769,337777.448286554,2010-11-20 09:35:09,0.998107128948799,4,30,0.930660367012024,4.199814796447754,29.347079740200623,28.52165097299319,117.11462805644432,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0
9770,337779.6513798588,2010-11-20 09:35:11,3.201200428762565,4,30,0.8799091577529907,4.199653148651123,29.347632516635663,28.52165097299319,117.11694955333137,104.02157276141996,0.0,0.0956302732229232,0,0,0
9771,337782.9794658033,2010-11-20 09:35:14,6.529286378305848,4,30,0.8298803567886353,4.199814796447754,29.348421527771315,28.52165097299319,117.12026315964704,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0
9772,337787.557546492,2010-11-20 09:35:19,11.10736707705002,4,30,0.7793098092079163,4.199653148651123,29.349443432698028,28.52165097299319,117.12455486214095,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9773,337793.60437227954,2010-11-20 09:35:25,17.15419285447135,4,30,0.7292810082435608,4.199653148651123,29.35070883054381,28.52165097299319,117.12986918709788,104.02157276141996,0.0,0.0956302732229232,0,0,0
9774,337801.4499469759,2010-11-20 09:35:33,24.999767550925192,4,30,0.6792522668838501,4.199653148651123,29.35224122731093,28.52165097299319,117.13630484503344,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9775,337811.96369969024,2010-11-20 09:35:43,35.51352027522547,4,30,0.6292234659194946,4.199653148651123,29.35414856101513,28.52165097299319,117.1443151095193,104.02157276141996,0.0,0.0956302732229232,0,0,0
9776,337827.1353965948,2010-11-20 09:35:58,50.685217179806514,4,30,0.5791947245597839,4.199653148651123,29.356688551196537,28.52165097299319,117.1549823500965,104.02157276141996,3.24249267578125e-05,0.0956302732229232,0,0,0
9777,337850.7289277032,2010-11-20 09:36:22,74.2787483934899,4,30,0.5291659235954285,4.199653148651123,29.360307064838636,28.52165097299319,117.1701791219186,104.02157276141996,0.0,0.0956302732229232,0,0,0
9778,337892.1348368376,2010-11-20 09:37:03,115.6846574125413,4,30,0.4791371822357178,4.199653148651123,29.366078527800187,28.52165097299319,117.19441771548114,104.02157276141996,0.0,0.0956302732229232,0,0,0
9779,337964.54024652444,2010-11-20 09:38:16,188.09006710943856,4,30,0.4291084110736847,4.199653148651123,29.375176535445966,28.52165097299319,117.23262689101396,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9780,338067.9455626219,2010-11-20 09:39:59,291.49538320692807,4,30,0.3788990080356598,4.199491024017334,29.386758397890887,28.52165097299319,117.2812675564906,104.02157276141996,-3.24249267578125e-05,0.0956302732229232,0,0,0
9781,338194.69467836467,2010-11-20 09:42:06,418.2444989396609,4,30,0.3288702368736267,4.199653148651123,29.39920011730075,28.52165097299319,117.33351949860966,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9782,338344.16191888193,2010-11-20 09:44:35,567.7117394619647,4,30,0.2788414657115936,4.199653148651123,29.41179506126833,28.52165097299319,117.38641489749006,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9783,338525.98808596825,2010-11-20 09:47:37,749.537906583356,4,30,0.2288127094507217,4.199814796447754,29.424588984445556,28.52165097299319,117.44014596816208,104.02157276141996,0.0,0.0956302732229232,0,0,0
9784,338755.0172087239,2010-11-20 09:51:26,978.567029298904,4,30,0.1786033362150192,4.199814796447754,29.437501913715877,28.52165097299319,117.49437674266731,104.02157276141996,3.23295607813634e-05,0.0956302732229232,0,0,0
9785,339070.4675070444,2010-11-20 09:56:42,1294.0173276443893,4,30,0.1285745650529861,4.199653148651123,29.45086664676177,28.52165097299319,117.55050500836887,104.02157276141996,0.0,0.0956302732229232,0,0,0
9786,339569.4471699992,2010-11-20 10:05:01,1792.9969907145144,4,30,0.078545793890953,4.199653148651123,29.464965562081098,28.52165097299319,117.60971667746044,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9787,340074.3486579302,2010-11-20 10:13:26,2297.898478505192,4,30,0.0498289167881011,4.199653148651123,29.473864334862448,28.52165097299319,117.64708909974122,104.02157276141996,-3.23295607813634e-05,0.0956302732229232,0,0,0
9788,340104.350434084,2010-11-20 10:13:56,30.0153315302428,5,30,0.0,4.192044734954834,29.473864334862448,28.52165097299319,117.64708909974122,104.02157276141996,-9.70840483205393e-05,0.0956302732229232,0,0,0
9789,340134.35015738866,2010-11-20 10:14:26,60.0150548349534,5,30,0.0,4.190749645233154,29.473864334862448,28.52165097299319,117.64708909974122,104.02157276141996,-6.47544875391759e-05,0.0956302732229232,0,0,0
9790,340134.52483471425,2010-11-20 10:14:26,0.187540745553323,6,30,-1.9243103452026844e-05,4.191073417663574,29.473864334862448,28.52165097399565,117.64708909974122,104.02157276562134,0.0,0.0923885703086853,0,0,0
9791,340139.3528132364,2010-11-20 10:14:31,5.015519267710555,6,30,0.0003419754502829,4.190911293029785,29.473865112933822,28.5216509740789,117.64709236063364,104.02157276597023,0.0,0.0923885703086853,0,0,0
9792,340169.37099241297,2010-11-20 10:15:01,30.0154087580152,7,30,-1.099929690361023,4.0202836990356445,29.473865112933822,28.530820529376985,117.64709236063364,104.05862577965608,-0.0008742332574911,0.0923885703086853,0,0,0
9793,340199.3862656377,2010-11-20 10:15:31,60.03068197770589,7,30,-1.0997490882873535,3.99502944946289,29.473865112933822,28.53999006226491,117.64709236063364,104.09536534420606,-0.0005180359003134,0.0923885703086853,0,0,0
9794,340229.4016221001,2010-11-20 10:16:01,90.04603844018338,7,30,-1.099568486213684,3.977707862854004,29.473865112933822,28.54915958863149,117.64709236063364,104.131914346121,-0.0004209041653666,0.0923885703086853,0,0,0
9795,340259.4171811885,2010-11-20 10:16:31,120.06159753847103,7,30,-1.0997490882873535,3.964109420776367,29.473865112933822,28.558329047671947,117.64709236063364,104.16832289404408,-0.0003237724304199,0.0923885703086853,0,0,0
9796,340289.43230957666,2010-11-20 10:17:01,150.07672592663994,7,30,-1.0997490882873535,3.95245361328125,29.473865112933822,28.56749838103053,117.64709236063364,104.20461691621766,-0.0003237724304199,0.0923885703086853,0,0,0
9797,340319.44764491136,2010-11-20 10:17:31,180.09206125135435,7,30,-1.0997490882873535,3.942092895507813,29.473865112933822,28.576667882633267,117.64709236063364,104.24081080285762,-0.0002266406954731,0.0923885703086853,0,0,0
9798,340349.4630000756,2010-11-20 10:18:01,210.1074164155912,7,30,-1.0997490882873535,3.932055950164795,29.473865112933822,28.585837314595576,117.64709236063364,104.27691102833808,-0.0002590179501567,0.0923885703086853,0,0,0
9799,340379.4783960717,2010-11-20 10:18:31,240.12281241175089,7,30,-1.0997490882873535,3.922828435897827,29.473865112933822,28.59500680164482,117.64709236063364,104.31292327799926,-0.0002590179501567,0.0923885703086853,0,0,0
9800,340409.4936695771,2010-11-20 10:19:01,270.13808591715474,7,30,-1.099568486213684,3.913762807846069,29.473865112933822,28.60417624790916,117.64709236063364,104.34885107967057,-0.0002590179501567,0.0923885703086853,0,0,0
9801,340439.5090303353,2010-11-20 10:19:31,300.15344667535504,7,30,-1.0997490882873535,3.905021190643311,29.473865112933822,28.61334563911707,117.64709236063364,104.38469788122195,-0.0002590179501567,0.0923885703086853,0,0,0
9802,340469.5275251166,2010-11-20 10:20:01,330.1719415868842,7,30,-1.0997490882873535,3.8966031074523926,29.473865112933822,28.622515998678992,117.64709236063364,104.42046983574964,-0.0002266406954731,0.0923885703086853,0,0,0
9803,340499.5397112905,2010-11-20 10:20:31,360.1841276405335,7,30,-1.0997490882873535,3.8881850242614746,29.473865112933822,28.631684453712737,117.64709236063364,104.45615747586764,-0.0002266406954731,0.0923885703086853,0,0,0
9804,340529.55505673046,2010-11-20 10:21:01,390.1994730704721,7,30,-1.0997490882873535,3.879928827285767,29.473865112933822,28.640853864729632,117.64709236063364,104.491772076547,-0.0002266406954731,0.0923885703086853,0,0,0
9805,340559.57040065166,2010-11-20 10:21:31,420.21481699164445,7,30,-1.099929690361023,3.8715107440948486,29.473865112933822,28.650023291677005,117.64709236063364,104.52731087757068,-0.0002590179501567,0.0923885703086853,0,0,0
9806,340589.58581477305,2010-11-20 10:22:01,450.2302311230726,7,30,-1.0997490882873535,3.863416433334351,29.473865112933822,28.65919273810056,117.64709236063364,104.5627751146846,-0.0002590179501567,0.0923885703086853,0,0,0
9807,340619.60128736537,2010-11-20 10:22:31,480.2457037455032,7,30,-1.1001102924346924,3.855645895004273,29.473865112933822,28.66836225874714,117.64709236063364,104.59816578852949,-0.0001942634553415,0.0923885703086853,0,0,0
9808,340649.61641734256,2010-11-20 10:23:01,510.2608336925634,7,30,-1.0997490882873535,3.847713470458984,29.473865112933822,28.677531610685342,117.64709236063364,104.63348264662434,-0.0001942634553415,0.0923885703086853,0,0,0
9809,340679.6318099001,2010-11-20 10:23:31,540.2762262401147,7,30,-1.0997490882873535,3.839942932128906,29.473865112933822,28.686701068064345,117.64709236063364,104.66872836797626,-0.0001942634553415,0.0923885703086853,0,0,0
9810,340709.6471298815,2010-11-20 10:24:01,570.2915462315549,7,30,-1.099929690361023,3.832334518432617,29.473865112933822,28.695870633746512,117.64709236063364,104.70390389232028,-0.0001942157687153,0.0923885703086853,0,0,0
9811,340739.6626055265,2010-11-20 10:24:31,600.3070218665052,7,30,-1.0997490882873535,3.825049638748169,29.473865112933822,28.705040144446443,117.64709236063364,104.73901057763482,-0.0001942634553415,0.0923885703086853,0,0,0
9812,340769.6779323951,2010-11-20 10:25:01,630.3223487651869,7,30,-1.0997490882873535,3.8177647590637207,29.473865112933822,28.714209613633365,117.64709236063364,104.77405011803454,-0.0001942634553415,0.0923885703086853,0,0,0
9813,340799.6932333039,2010-11-20 10:25:31,660.3376497592067,7,30,-1.099929690361023,3.8103179931640634,29.473865112933822,28.723379111636604,117.64709236063364,104.80902254966104,-0.0001942634553415,0.0923885703086853,0,0,0
9814,340829.7086354704,2010-11-20 10:26:01,690.3530518205058,7,30,-1.099929690361023,3.803194999694824,29.473865112933822,28.7325486263113,117.64709236063364,104.8439289079142,-0.0001942634553415,0.0923885703086853,0,0,0
9815,340859.7238315877,2010-11-20 10:26:31,720.3682479477619,7,30,-1.0997490882873535,3.796395778656006,29.473865112933822,28.741718035660053,117.64709236063364,104.87877097439328,-0.0001942634553415,0.0923885703086853,0,0,0
9816,340889.7391707921,2010-11-20 10:27:01,750.3835871321105,7,30,-1.099929690361023,3.789596557617188,29.473865112933822,28.750887489326576,117.64709236063364,104.91355035364704,-0.0001942634553415,0.0923885703086853,0,0,0
9817,340919.7545483121,2010-11-20 10:27:31,780.3989646571636,7,30,-1.099929690361023,3.782959222793579,29.473865112933822,28.76005696367801,117.64709236063364,104.94826849947448,-0.0001942634553415,0.0923885703086853,0,0,0
9818,340949.76988781727,2010-11-20 10:28:01,810.4143041673253,7,30,-1.0997490882873535,3.776645660400391,29.473865112933822,28.76922647893815,117.64709236063364,104.98292708829764,-0.0001295089750783,0.0923885703086853,0,0,0
9819,340979.7852187711,2010-11-20 10:28:31,840.4296351111042,7,30,-1.099929690361023,3.770170211791992,29.473865112933822,28.778395998999613,117.64709236063364,105.01752744518684,-0.0001942634553415,0.0923885703086853,0,0,0
