Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10358,358634.1102488548,2010-11-20 15:22:47,3631.8605111084976,2,32,0.5501165986061096,4.002799987792969,31.01207278371596,30.487305580287064,123.72502608185496,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10359,358664.1237151792,2010-11-20 15:23:17,3661.8739774329,2,32,0.550297200679779,4.005228519439697,31.016660035755653,30.487305580287064,123.74339316126223,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10360,358694.1391898267,2010-11-20 15:23:47,3691.8894520954223,2,32,0.5501165986061096,4.007332801818848,31.02124749610895,30.487305580287064,123.76177134117997,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10361,358724.15448140213,2010-11-20 15:24:17,3721.904743650882,2,32,0.5501165986061096,4.009437561035156,31.025834999838796,30.487305580287064,123.7801600135078,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10362,358754.1697929676,2010-11-20 15:24:47,3751.9200552162906,2,32,0.5501165986061096,4.011703968048096,31.030422496124302,30.487305580287064,123.79855898694056,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10363,358784.185271585,2010-11-20 15:25:18,3781.9355338386977,2,32,0.5504778623580933,4.014132022857666,31.035010025059385,30.487305580287064,123.8169685674756,111.20487095869764,3.23295607813634e-05,0.0925559401512146,0,0,0
10364,358814.2005170655,2010-11-20 15:25:48,3811.9507793141343,2,32,0.550297200679779,4.0163984298706055,31.03959753132609,30.487305580287064,123.8353886160382,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10365,358844.2158989313,2010-11-20 15:26:18,3841.966161195059,2,32,0.5501165986061096,4.018826961517334,31.044185054295177,30.487305580287064,123.85381943204882,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10366,358874.2312423262,2010-11-20 15:26:48,3871.981504574881,2,32,0.550297200679779,4.021255016326904,31.04877264229014,30.487305580287064,123.87226122272976,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10367,358904.2467235852,2010-11-20 15:27:18,3901.996985848907,2,32,0.5501165986061096,4.023521423339844,31.053360182070826,30.487305580287064,123.89071371771146,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10368,358934.26203065435,2010-11-20 15:27:48,3932.012292918091,2,32,0.550297200679779,4.025949954986572,31.05794772775758,30.487305580287064,123.90917715231588,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10369,358964.27732718724,2010-11-20 15:28:18,3962.027589450976,2,32,0.5501165986061096,4.028216361999512,31.062535280285072,30.487305580287064,123.92765171843048,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10370,358994.29269043164,2010-11-20 15:28:48,3992.0429526953817,2,32,0.550297200679779,4.030806541442871,31.067122803645397,30.487305580287064,123.9461373567068,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10371,359024.308044844,2010-11-20 15:29:18,4022.058307107743,2,32,0.550297200679779,4.033234596252441,31.071710354812115,30.487305580287064,123.9646344462806,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10372,359054.3235433109,2010-11-20 15:29:48,4052.073805559646,2,32,0.5501165986061096,4.035662651062012,31.076297929567087,30.487305580287064,123.98314300760474,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10373,359084.33877402457,2010-11-20 15:30:18,4082.0890362882737,2,32,0.550297200679779,4.03841495513916,31.080885453968527,30.487305580287064,124.00166288950356,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10374,359114.3543611979,2010-11-20 15:30:48,4112.104623466654,2,32,0.550297200679779,4.0406813621521,31.085472994269363,30.487305580287064,124.02019433916838,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10375,359144.3695487537,2010-11-20 15:31:18,4142.119811002464,2,32,0.5501165986061096,4.04343318939209,31.090060432466576,30.487305580287064,124.0387370175274,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10376,359174.3848324195,2010-11-20 15:31:48,4172.135094683267,2,32,0.5501165986061096,4.045861721038818,31.094647921943924,30.487305580287064,124.05729168790776,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10377,359204.400197689,2010-11-20 15:32:18,4202.150459952728,2,32,0.550297200679779,4.048451900482178,31.09923542834701,30.487305580287064,124.07585824308288,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10378,359234.4174584649,2010-11-20 15:32:48,4232.167720728665,2,32,0.5501165986061096,4.051042079925537,31.10382326552716,30.487305580287064,124.09443813746093,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10379,359264.43096933555,2010-11-20 15:33:18,4262.181231584224,2,32,0.550297200679779,4.053793907165527,31.10841047087821,30.487305580287064,124.11302755508328,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10380,359294.4462899335,2010-11-20 15:33:48,4292.196552197215,2,32,0.550297200679779,4.056546211242676,31.112998007760226,30.487305580287064,124.13163053132068,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10381,359324.4616701452,2010-11-20 15:34:18,4322.211932494188,2,32,0.5499359965324402,4.059136390686035,31.11758555249492,30.487305580287064,124.15024580012924,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10382,359354.47719421104,2010-11-20 15:34:48,4352.227456474817,2,32,0.5499359965324402,4.0617265701293945,31.122173134002,30.487305580287064,124.1688733002488,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10383,359384.4923744938,2010-11-20 15:35:18,4382.242636742484,2,32,0.550297200679779,4.064478397369385,31.12676058481133,30.487305580287064,124.18751260975044,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10384,359414.5077889761,2010-11-20 15:35:48,4412.258051244839,2,32,0.5501165986061096,4.067230701446533,31.13134805442336,30.487305580287064,124.2061645942296,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10385,359444.5233304504,2010-11-20 15:36:18,4442.273592699084,2,32,0.5501165986061096,4.069982528686523,31.135935566799883,30.487305580287064,124.224829503078,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10386,359474.538519926,2010-11-20 15:36:48,4472.288782189773,2,32,0.550297200679779,4.072896480560303,31.140523039838257,30.487305580287064,124.24350712876642,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10387,359504.553831286,2010-11-20 15:37:18,4502.304093549667,2,32,0.550297200679779,4.075810432434082,31.145110540686385,30.487305580287064,124.26219786354118,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10388,359534.56931629934,2010-11-20 15:37:48,4532.319578547991,2,32,0.550297200679779,4.078562736511231,31.14969805638863,30.487305580287064,124.280901695515,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10389,359564.58457751904,2010-11-20 15:38:18,4562.334839782765,2,32,0.550297200679779,4.08147668838501,31.154285568274133,30.487305580287064,124.2996186781242,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10390,359594.5999462121,2010-11-20 15:38:48,4592.350208495822,2,32,0.5501165986061096,4.084390640258789,31.158873056887707,30.487305580287064,124.31834874261646,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10391,359624.6152838325,2010-11-20 15:39:18,4622.3655461012295,2,32,0.550297200679779,4.087304592132568,31.163460564102312,30.487305580287064,124.3370923640226,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10392,359654.6307735927,2010-11-20 15:39:48,4652.381035861439,2,32,0.5501165986061096,4.090218544006348,31.168048042482056,30.487305580287064,124.35584938901526,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10393,359684.6460050732,2010-11-20 15:40:18,4682.39626733693,2,32,0.550297200679779,4.093294143676758,31.17263556631593,30.487305580287064,124.37462023484116,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10394,359714.66152736964,2010-11-20 15:40:48,4712.411789618316,2,32,0.550297200679779,4.096370220184326,31.17722311657157,30.487305580287064,124.39340507070064,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10395,359744.6767246097,2010-11-20 15:41:18,4742.426986873387,2,32,0.5501165986061096,4.0992841720581055,31.181810658284043,30.487305580287064,124.41220377630351,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10396,359774.6921229667,2010-11-20 15:41:48,4772.442385230441,2,32,0.550297200679779,4.102198123931885,31.186398193574973,30.487305580287064,124.43101629695248,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10397,359804.70747177507,2010-11-20 15:42:18,4802.457734038812,2,32,0.5501165986061096,4.105273723602295,31.190985730998477,30.487305580287064,124.44984289850908,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10398,359834.72473355854,2010-11-20 15:42:48,4832.474995807227,2,32,0.550297200679779,4.108511447906494,31.19557360265053,30.487305580287064,124.46868512985792,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10399,359864.7384403281,2010-11-20 15:43:18,4862.488702576817,2,32,0.5501165986061096,4.111587524414063,31.200160881645477,30.487305580287064,124.48753927297535,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10400,359894.7535394633,2010-11-20 15:43:48,4892.503801727004,2,32,0.5501165986061096,4.114663124084473,31.204748297519817,30.487305580287064,124.50640844151224,111.20487095869764,0.0,0.0925559401512146,0,0,0
10401,359924.7689655395,2010-11-20 15:44:18,4922.519227803247,2,32,0.550297200679779,4.118062496185303,31.209335791260383,30.487305580287064,124.52529251826157,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10402,359954.78427595703,2010-11-20 15:44:48,4952.53453822079,2,32,0.5499359965324402,4.121300220489502,31.21392333664572,30.487305580287064,124.54419155176524,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10403,359984.7996947953,2010-11-20 15:45:18,4982.549957043929,2,32,0.5499359965324402,4.12437629699707,31.218510914110823,30.487305580287064,124.56310564447004,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10404,360014.8149928419,2010-11-20 15:45:48,5012.565255110642,2,32,0.5501165986061096,4.1277756690979,31.223098437283305,30.487305580287064,124.5820344976657,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10405,360044.83035942464,2010-11-20 15:46:18,5042.580621688368,2,32,0.550297200679779,4.131175518035889,31.22768605139732,30.487305580287064,124.60097871091872,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10406,360074.84880082763,2010-11-20 15:46:48,5072.59906310637,2,32,0.5501165986061096,4.134251117706299,31.232274100058277,30.487305580287064,124.61993987287238,111.20487095869764,3.23295607813634e-05,0.0925559401512146,0,0,0
10407,360104.8610983094,2010-11-20 15:47:18,5102.611360578136,2,32,0.5499359965324402,4.137488842010498,31.236861198717065,30.487305580287064,124.6389123831088,111.20487095869764,0.0,0.0925559401512146,0,0,0
10408,360134.87645718287,2010-11-20 15:47:48,5132.626719431581,2,32,0.550297200679779,4.141050338745117,31.241448766113795,30.487305580287064,124.65790225267568,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10409,360164.8918142318,2010-11-20 15:48:18,5162.64207649556,2,32,0.550297200679779,4.1444501876831055,31.246036378424755,30.487305580287064,124.6769078287682,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10410,360194.90725140576,2010-11-20 15:48:48,5192.6575136695055,2,32,0.5501165986061096,4.148011684417725,31.25062391981469,30.487305580287064,124.69592905779948,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10411,360224.92265824403,2010-11-20 15:49:18,5222.6729204926905,2,32,0.5501165986061096,4.151249408721924,31.2552114357692,30.487305580287064,124.71496588100078,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10412,360254.9379071329,2010-11-20 15:49:48,5252.688169386662,2,32,0.550297200679779,4.154972553253174,31.25979900022901,30.487305580287064,124.73401872286536,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10413,360284.95341031166,2010-11-20 15:50:18,5282.70367257539,2,32,0.550297200679779,4.158372402191162,31.264386561283228,30.487305580287064,124.7530875254854,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10414,360314.9686469551,2010-11-20 15:50:48,5312.718909208756,2,32,0.550297200679779,4.161933898925781,31.2689740932826,30.487305580287064,124.77217225259126,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10415,360344.9840088562,2010-11-20 15:51:18,5342.734271104796,2,32,0.5501165986061096,4.165333271026611,31.27356165045678,30.487305580287064,124.79127315431415,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10416,360374.99948072166,2010-11-20 15:51:48,5372.749742985376,2,32,0.5501165986061096,4.1687331199646,31.27814923060004,30.487305580287064,124.8103903612768,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10417,360405.01490962994,2010-11-20 15:52:18,5402.765171878651,2,32,0.550297200679779,4.17245626449585,31.28273672140089,30.487305580287064,124.8295233689113,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10418,360435.0319616347,2010-11-20 15:52:48,5432.782223983713,2,32,0.5501165986061096,4.176017761230469,31.287324566824047,30.487305580287064,124.848674233049,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10419,360465.0455809811,2010-11-20 15:53:18,5462.795843229831,2,32,0.5501165986061096,4.179741382598877,31.29191175510083,30.487305580287064,124.86783885427828,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10420,360495.0609653132,2010-11-20 15:53:48,5492.811227566888,2,32,0.550297200679779,4.183302879333496,31.29649935245479,30.487305580287064,124.8870218855218,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10421,360525.0761788288,2010-11-20 15:54:18,5522.826441092573,2,32,0.550297200679779,4.187026023864746,31.301086832274184,30.487305580287064,124.9062211037398,111.20487095869764,9.70840483205393e-05,0.0925559401512146,0,0,0
10422,360555.0917039473,2010-11-20 15:54:48,5552.841966196004,2,32,0.550297200679779,4.190587520599365,31.305674387733315,30.487305580287064,124.92543749485417,111.20487095869764,6.47544875391759e-05,0.0925559401512146,0,0,0
10423,360585.1069048666,2010-11-20 15:55:18,5582.85716713026,2,32,0.550297200679779,4.194311141967773,31.310261943123745,30.487305580287064,124.9446707934934,111.20487095869764,9.71794142969884e-05,0.0925559401512146,0,0,0
10424,360615.1224862956,2010-11-20 15:55:48,5612.8727485442505,2,32,0.550297200679779,4.198034286499023,31.31484952311508,30.487305580287064,124.96392118357126,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10425,360630.184689507,2010-11-20 15:56:04,5627.934951770767,2,32,0.5504778623580933,4.200138568878174,31.31715161029844,30.487305580287064,124.97358767883632,111.20487095869764,0.0001295089750783,0.0925559401512146,0,0,0
10426,360660.2015269835,2010-11-20 15:56:34,30.015390316983545,3,32,0.0,4.117738723754883,31.31715161029844,30.487305580287064,124.97358767883632,111.20487095869764,-0.0004209518374409,0.0925559401512146,0,0,0
10427,360690.2170157162,2010-11-20 15:57:04,60.03087915489048,3,32,0.0,4.107863903045654,31.31715161029844,30.487305580287064,124.97358767883632,111.20487095869764,-0.0002590179501567,0.0925559401512146,0,0,0
10428,360720.23223652,2010-11-20 15:57:34,90.04609980335529,3,32,0.0,4.102198123931885,31.31715161029844,30.487305580287064,124.97358767883632,111.20487095869764,-0.0001618385285837,0.0925559401512146,0,0,0
10429,360750.2006020308,2010-11-20 15:58:04,120.01446533925068,3,32,0.0,4.098636627197266,31.31715161029844,30.487305580287064,124.97358767883632,111.20487095869764,-9.70840483205393e-05,0.0925559401512146,0,0,0
10430,360750.203104484,2010-11-20 15:58:04,0.015599518798848,4,32,0.9812309741973876,4.199653148651123,31.317155862168008,30.487305580287064,124.97360553521374,111.20487095869764,0.0,0.0925559401512146,0,0,0
10431,360751.1886613205,2010-11-20 15:58:05,1.001156305161731,4,32,0.9308409690856934,4.199653148651123,31.317416055447858,30.487305580287064,124.97469826549684,111.20487095869764,0.0,0.0925559401512146,0,0,0
10432,360753.32803541736,2010-11-20 15:58:07,3.14053040204202,4,32,0.8808122277259827,4.199653148651123,31.31795324196961,30.487305580287064,124.97695428786992,111.20487095869764,0.0,0.0925559401512146,0,0,0
10433,360756.6267571143,2010-11-20 15:58:10,6.439252098893006,4,32,0.8304222226142883,4.199653148651123,31.31873599283901,30.487305580287064,124.980241609021,111.20487095869764,0.0,0.0925559401512146,0,0,0
10434,360761.10965524765,2010-11-20 15:58:15,10.922150237323166,4,32,0.7803934216499329,4.199653148651123,31.31973762088898,30.487305580287064,124.98444815520288,111.20487095869764,3.24249267578125e-05,0.0925559401512146,0,0,0
10435,360767.031037639,2010-11-20 15:58:21,16.84353264379162,4,32,0.7303646802902222,4.199814796447754,31.32097848032908,30.487305580287064,124.98965942789212,111.20487095869764,0.0,0.0925559401512146,0,0,0
10436,360774.7654508494,2010-11-20 15:58:28,24.577945823999137,4,32,0.6801552772521973,4.199814796447754,31.32249145079308,30.487305580287064,124.99601348059308,111.20487095869764,0.0,0.0925559401512146,0,0,0
10437,360785.202761728,2010-11-20 15:58:39,35.015256727755045,4,32,0.6301265358924866,4.199814796447754,31.324387424118697,30.487305580287064,125.00397605907924,111.20487095869764,0.0,0.0925559401512146,0,0,0
10438,360800.01519605296,2010-11-20 15:58:54,49.82769104264106,4,32,0.5800977349281311,4.199814796447754,31.326871077587512,30.487305580287064,125.01440673969545,111.20487095869764,0.0,0.0925559401512146,0,0,0
10439,360822.7963029004,2010-11-20 15:59:16,72.60879790014305,4,32,0.5300689935684204,4.199814796447754,31.33037212063989,30.487305580287064,125.0291101963023,111.20487095869764,3.23295607813634e-05,0.0925559401512146,0,0,0
10440,360862.38970736926,2010-11-20 15:59:56,112.20220236899029,4,32,0.4800402224063873,4.199653148651123,31.335903288591723,30.487305580287064,125.05233962845222,111.20487095869764,0.0,0.0925559401512146,0,0,0
10441,360932.2502739664,2010-11-20 16:01:06,182.06276894594583,4,32,0.4300114512443542,4.199814796447754,31.344698469674945,30.487305580287064,125.08927701737616,111.20487095869764,3.23295607813634e-05,0.0925559401512146,0,0,0
10442,361031.6069241007,2010-11-20 16:02:45,281.4194191003698,4,32,0.3799826800823211,4.199491024017334,31.35585580058736,30.487305580287064,125.13613484162882,111.20487095869764,-3.24249267578125e-05,0.0925559401512146,0,0,0
10443,361154.5745875668,2010-11-20 16:04:48,404.3870825514457,4,32,0.3299539089202881,4.199653148651123,31.3679673975411,30.487305580287064,125.18700039463856,111.20487095869764,-3.23295607813634e-05,0.0925559401512146,0,0,0
10444,361299.3390461418,2010-11-20 16:07:13,549.1515411315168,4,32,0.279925137758255,4.199653148651123,31.3802173392962,30.487305580287064,125.23844695660156,111.20487095869764,0.0,0.0925559401512146,0,0,0
10445,361474.8375245587,2010-11-20 16:10:08,724.6500195433988,4,32,0.2298963665962219,4.199653148651123,31.39262471886692,30.487305580287064,125.29055469030656,111.20487095869764,0.0,0.0925559401512146,0,0,0
10446,361696.8825201636,2010-11-20 16:13:51,946.6950151481968,4,32,0.1796869933605194,4.199653148651123,31.405209421975243,30.487305580287064,125.34340707977977,111.20487095869764,-3.23295607813634e-05,0.0925559401512146,0,0,0
10447,361998.2235817936,2010-11-20 16:18:52,1248.0360768283138,4,32,0.1296582221984863,4.199491024017334,31.41805926554447,30.487305580287064,125.3973730455948,111.20487095869764,-3.24249267578125e-05,0.0925559401512146,0,0,0
10448,362476.7818456695,2010-11-20 16:26:50,1726.5943406742217,4,32,0.0796294510364532,4.199491024017334,31.431719693062327,30.487305580287064,125.45474322973008,111.20487095869764,-3.24249267578125e-05,0.0925559401512146,0,0,0
10449,362980.30886417336,2010-11-20 16:35:14,2230.121359158052,4,32,0.0498289167881011,4.199653148651123,31.44064635321867,30.487305580287064,125.49223285114726,111.20487095869764,-3.23295607813634e-05,0.0925559401512146,0,0,0
10450,363010.3305435904,2010-11-20 16:35:44,30.01558432124804,5,32,0.0,4.192206382751465,31.440646356598936,30.487305580287064,125.4922328653432,111.20487095869764,-3.24249267578125e-05,0.0925559401512146,0,0,0
10451,363040.33034314046,2010-11-20 16:36:14,60.01538386626618,5,32,0.0,4.191235065460205,31.440646356598936,30.487305580287064,125.4922328653432,111.20487095869764,3.23295607813634e-05,0.0925559401512146,0,0,0
10452,363040.5242979048,2010-11-20 16:36:14,0.187513036386981,6,32,-1.9243103452026844e-05,4.190911293029785,31.440646360300384,30.487305580287064,125.49223288085624,111.20487095869764,-6.47544875391759e-05,0.0931989923119545,0,0,0
10453,363045.3525049372,2010-11-20 16:36:19,5.015720068941318,6,32,0.0007031940040178,4.191073417663574,31.44064732923268,30.48730558045401,125.49223694177314,111.20487095939728,-6.47544875391759e-05,0.0931989923119545,0,0,0
10454,363075.35893675534,2010-11-20 16:36:49,30.015419389553152,7,32,-1.0997490882873535,4.022388458251953,31.44064732923268,30.496474681134256,125.49223694177314,111.24193984641192,-0.0008741378551349,0.0931989923119545,0,0,0
10455,363105.3741895992,2010-11-20 16:37:19,60.030672248420096,7,32,-1.099929690361023,3.99761962890625,31.44064732923268,30.50564380204804,125.49223694177314,111.27869944018131,-0.0005504608270712,0.0931989923119545,0,0,0
10456,363135.3895612797,2010-11-20 16:37:49,90.04604392888403,7,32,-1.0997490882873535,3.980459928512573,31.44064732923268,30.514812879530485,125.49223694177314,111.31527133305018,-0.0004209041653666,0.0931989923119545,0,0,0
10457,363165.4049155666,2010-11-20 16:38:19,120.06139821593132,7,32,-1.099568486213684,3.9670233726501465,31.44064732923268,30.52398181210883,125.49223694177314,111.35170406866632,-0.0003237724304199,0.0931989923119545,0,0,0
10458,363195.42028719705,2010-11-20 16:38:49,150.07676985128262,7,32,-1.0997490882873535,3.9555294513702393,31.44064732923268,30.53315075087157,125.49223694177314,111.38802350511313,-0.0002913951757363,0.0931989923119545,0,0,0
10459,363225.4356468725,2010-11-20 16:39:19,180.0921295217678,7,32,-1.099568486213684,3.945006847381592,31.44064732923268,30.54231975874112,125.49223694177314,111.42424316271097,-0.0002913951757363,0.0931989923119545,0,0,0
10460,363255.4510657758,2010-11-20 16:39:49,210.10754843011972,7,32,-1.099568486213684,3.935293674468994,31.44064732923268,30.551488773788822,125.49223694177314,111.46037013639786,-0.0002266406954731,0.0931989923119545,0,0,0
10461,363285.4663861884,2010-11-20 16:40:19,240.12286884261096,7,32,-1.099568486213684,3.9257423877716064,31.44064732923268,30.560657749396537,125.49223694177314,111.49640860548904,-0.0002590179501567,0.0931989923119545,0,0,0
10462,363315.4818835325,2010-11-20 16:40:49,270.13836618173826,7,32,-1.099929690361023,3.9166767597198486,31.44064732923268,30.569826780226567,125.49223694177314,111.532362901538,-0.0002590179501567,0.0931989923119545,0,0,0
10463,363345.4971169128,2010-11-20 16:41:19,300.1535995619835,7,32,-1.099568486213684,3.9080970287323,31.44064732923268,30.57899577676868,125.49223694177314,111.56823542240863,-0.0001942634553415,0.0931989923119545,0,0,0
10464,363375.5124986182,2010-11-20 16:41:49,330.1689812674715,7,32,-1.099929690361023,3.899355173110962,31.44064732923268,30.58816484361025,125.49223694177314,111.60402907388512,-0.0002590179501567,0.0931989923119545,0,0,0
10465,363405.52785018354,2010-11-20 16:42:20,360.1843328327248,7,32,-1.0997490882873535,3.891260862350464,31.44064732923268,30.597333847228665,125.49223694177314,111.63974561129498,-0.0002266406954731,0.0931989923119545,0,0,0
10466,363435.5433390465,2010-11-20 16:42:50,390.1998216956943,7,32,-1.0993878841400146,3.883004665374756,31.44064732923268,30.60650291903445,125.49223694177314,111.67538642817802,-0.0001942634553415,0.0931989923119545,0,0,0
10467,363465.55861594033,2010-11-20 16:43:20,420.21509858955625,7,32,-1.099929690361023,3.874748468399048,31.44064732923268,30.615671977952964,125.49223694177314,111.71095192796318,-0.0002266406954731,0.0931989923119545,0,0,0
10468,363495.5739586083,2010-11-20 16:43:50,450.2304412576007,7,32,-1.0997490882873535,3.86665415763855,31.44064732923268,30.62484098319153,125.49223694177314,111.74644262072208,-0.0002590179501567,0.0931989923119545,0,0,0
10469,363525.5893163992,2010-11-20 16:44:20,480.24579904839385,7,32,-1.0997490882873535,3.858559846878052,31.44064732923268,30.63401005617971,125.49223694177314,111.78186013831596,-0.0002590179501567,0.0931989923119545,0,0,0
10470,363555.604673804,2010-11-20 16:44:50,510.2611564532236,7,32,-1.0997490882873535,3.850951194763184,31.44064732923268,30.6431791175312,125.49223694177314,111.81720526437506,-0.0001618862152099,0.0931989923119545,0,0,0
10471,363585.6201772684,2010-11-20 16:45:20,540.2766599176406,7,32,-1.0997490882873535,3.8431806564331055,31.44064732923268,30.652348203636787,125.49223694177314,111.85247908886733,-0.0001942634553415,0.0931989923119545,0,0,0
10472,363615.6373056138,2010-11-20 16:45:50,570.2937882479729,7,32,-1.0997490882873535,3.835572004318237,31.44064732923268,30.661517836303283,125.49223694177314,111.88768497395372,-0.0001942634553415,0.0931989923119545,0,0,0
10473,363645.6509071207,2010-11-20 16:46:20,600.3073897598235,7,32,-1.0997490882873535,3.827963590621948,31.44064732923268,30.670686342522465,125.49223694177314,111.92281685840614,-0.0002266406954731,0.0931989923119545,0,0,0
10474,363675.66619989416,2010-11-20 16:46:50,630.3226825433486,7,32,-1.0997490882873535,3.8206787109375,31.44064732923268,30.679855366529384,125.49223694177314,111.95788254928397,-0.0001942634553415,0.0931989923119545,0,0,0
10475,363705.6815366173,2010-11-20 16:47:20,660.3380192715663,7,32,-1.099568486213684,3.813393831253052,31.44064732923268,30.689024393988145,125.49223694177314,111.99288154699828,-0.0001942634553415,0.0931989923119545,0,0,0
10476,363735.6972032541,2010-11-20 16:47:50,690.353685903274,7,32,-1.0997490882873535,3.806432723999024,31.44064732923268,30.69819352201068,125.49223694177314,112.02781510247486,-0.0001618862152099,0.0931989923119545,0,0,0
10477,363765.7122911662,2010-11-20 16:48:20,720.3687738154084,7,32,-1.0997490882873535,3.799471616744995,31.44064732923268,30.70736249209892,125.49223694177314,112.06268416451393,-0.0001942634553415,0.0931989923119545,0,0,0
10478,363795.7276031225,2010-11-20 16:48:50,750.3840857717919,7,32,-1.099929690361023,3.7926723957061768,31.44064732923268,30.716531579164453,125.49223694177314,112.09749089521075,-0.0001618862152099,0.0931989923119545,0,0,0
10479,363825.7429801664,2010-11-20 16:49:20,780.3994628156437,7,32,-1.0997490882873535,3.786035060882568,31.44064732923268,30.725700739290435,125.49223694177314,112.13223597337304,-0.0001618862152099,0.0931989923119545,0,0,0
10480,363855.75835979165,2010-11-20 16:49:50,810.4148424459516,7,32,-1.099568486213684,3.77955961227417,31.44064732923268,30.73486985645892,125.49223694177314,112.16692004380786,-0.0001618862152099,0.0931989923119545,0,0,0
10481,363885.7737595723,2010-11-20 16:50:20,840.4302422215453,7,32,-1.099568486213684,3.773246049880981,31.44064732923268,30.744038970996257,125.49223694177314,112.20154548400902,-0.0001618862152099,0.0931989923119545,0,0,0
10482,363915.7890707919,2010-11-20 16:50:50,870.4455534410895,7,32,-1.0997490882873535,3.766932487487793,31.44064732923268,30.75320805732326,125.49223694177314,112.23611363162836,-0.0001942634553415,0.0931989923119545,0,0,0
10483,363945.8044324824,2010-11-20 16:51:20,900.460915131617,7,32,-1.099929690361023,3.760618925094605,31.44064732923268,30.762377205396938,125.49223694177314,112.27062528935171,-0.0001942634553415,0.0931989923119545,0,0,0
