Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
829,28301.035968577624,2010-10-08 22:20:59,3631.820447192619,2,3,0.5499359965324402,3.977707862854004,2.673279393144674,2.085897664369234,10.602097952899214,7.619056297264432,0.0,0.0898760333657264,0,0,0
830,28331.050990066564,2010-10-08 22:21:29,3661.835468681561,2,3,0.550297200679779,3.979812383651733,2.677865912703744,2.085897664369234,10.620347011974332,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
831,28361.068665139053,2010-10-08 22:21:59,3691.8531438893856,2,3,0.5501165986061096,3.981916904449463,2.682452727509792,2.085897664369234,10.638606285518316,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
832,28391.08138168837,2010-10-08 22:22:29,3721.8658603585086,2,3,0.5501165986061096,3.983697652816773,2.68703890966041,2.085897664369234,10.65687183038637,7.619056297264432,9.713172767078504e-05,0.0898760333657264,0,0,0
833,28421.09659234378,2010-10-08 22:22:59,3751.881071084086,2,3,0.5501165986061096,3.985640287399292,2.69162532570034,2.085897664369234,10.675147173197107,7.619056297264432,3.237724376958795e-05,0.0898760333657264,0,0,0
834,28451.11358679997,2010-10-08 22:23:29,3781.898065455058,2,3,0.5501165986061096,3.9877448081970215,2.696212130606233,2.085897664369234,10.693433119517032,7.619056297264432,9.713172767078504e-05,0.0898760333657264,0,0,0
835,28481.126882572888,2010-10-08 22:23:59,3811.911361222971,2,3,0.550297200679779,3.989687442779541,2.700798330000074,2.085897664369234,10.711725685149876,7.619056297264432,3.237724376958795e-05,0.0898760333657264,0,0,0
836,28511.14203912345,2010-10-08 22:24:29,3841.926517738441,2,3,0.5499359965324402,3.991630077362061,2.705384802347314,2.085897664369234,10.730028718072106,7.619056297264432,3.237724376958795e-05,0.0898760333657264,0,0,0
837,28541.157244776383,2010-10-08 22:24:59,3871.941723451525,2,3,0.5499359965324402,3.99373459815979,2.709971220667765,2.085897664369234,10.74834097170966,7.619056297264432,9.713172767078504e-05,0.0898760333657264,0,0,0
838,28571.17242885555,2010-10-08 22:25:29,3901.956907470541,2,3,0.5499359965324402,3.995838880538941,2.714557582140869,2.085897664369234,10.766662494467932,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
839,28601.187746277046,2010-10-08 22:25:59,3931.972224912088,2,3,0.5499359965324402,3.99794340133667,2.7191440028919,2.085897664369234,10.784993897861115,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
840,28631.202789064067,2010-10-08 22:26:29,3961.9872677291855,2,3,0.5501165986061096,4.000209808349609,2.72373046152027,2.085897664369234,10.80333509836999,7.619056297264432,9.713172767078504e-05,0.0898760333657264,0,0,0
841,28661.217974832445,2010-10-08 22:26:59,3992.002453437413,2,3,0.5501165986061096,4.002314567565918,2.728316867807868,2.085897664369234,10.821685931862667,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
842,28691.23313709223,2010-10-08 22:27:29,4022.0176158074746,2,3,0.5501165986061096,4.004418849945068,2.73290336142061,2.085897664369234,10.840047050522095,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
843,28721.24831958745,2010-10-08 22:27:59,4052.032798197431,2,3,0.5501165986061096,4.006523609161377,2.73748983081424,2.085897664369234,10.858418034111398,7.619056297264432,3.24249267578125e-05,0.0898760333657264,0,0,0
844,28751.263548834188,2010-10-08 22:28:29,4082.048027479256,2,3,0.5501165986061096,4.008951663970947,2.742076277324067,2.085897664369234,10.876799037379673,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
845,28781.27868561046,2010-10-08 22:28:59,4112.063164230467,2,3,0.5501165986061096,4.011056423187256,2.746662747941973,2.085897664369234,10.895190189183786,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
846,28811.29387104801,2010-10-08 22:29:29,4142.078349683056,2,3,0.5501165986061096,4.013160705566406,2.751249262214492,2.085897664369234,10.913591741353832,7.619056297264432,3.23295607813634e-05,0.0898760333657264,0,0,0
847,28841.309145467338,2010-10-08 22:29:59,4172.093624212653,2,3,0.5501165986061096,4.015589237213135,2.755835789418319,2.085897664369234,10.932003589061845,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
848,28871.32420637452,2010-10-08 22:30:29,4202.108685014575,2,3,0.5501165986061096,4.017855644226074,2.760422277668575,2.085897664369234,10.950425640264015,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
849,28901.339412869555,2010-10-08 22:30:59,4232.123891509608,2,3,0.5501165986061096,4.020122051239014,2.765008869209112,2.085897664369234,10.968858433705238,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
850,28931.35457910925,2010-10-08 22:31:29,4262.139057754327,2,3,0.5499359965324402,4.022226333618164,2.769595352440256,2.085897664369234,10.987301285050366,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
851,28961.36972833656,2010-10-08 22:31:59,4292.154206946543,2,3,0.5501165986061096,4.024492740631104,2.774181876421082,2.085897664369234,11.005754859348745,7.619056297264432,3.23295607813634e-05,0.0898760333657264,0,0,0
852,28991.38490558871,2010-10-08 22:32:30,4322.169384203708,2,3,0.5501165986061096,4.026921272277832,2.778768396747199,2.085897664369234,11.024219020951202,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
853,29021.400128750287,2010-10-08 22:33:00,4352.184607410391,2,3,0.550297200679779,4.029349327087402,2.783354925161373,2.085897664369234,11.04269392376926,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
854,29051.417202930163,2010-10-08 22:33:30,4382.201681575234,2,3,0.5501165986061096,4.031615734100342,2.787941749275531,2.085897664369234,11.061180681282512,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
855,29081.430446628307,2010-10-08 22:34:00,4412.214925293423,2,3,0.550297200679779,4.03404426574707,2.79252795502232,2.085897664369234,11.079675827487458,7.619056297264432,3.24249267578125e-05,0.0898760333657264,0,0,0
856,29111.445615920617,2010-10-08 22:34:30,4442.230094555662,2,3,0.5501165986061096,4.036472320556641,2.797114492368506,2.085897664369234,11.098183337231513,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
857,29141.46081683675,2010-10-08 22:35:00,4472.245295471791,2,3,0.5501165986061096,4.03873872756958,2.801700992831875,2.085897664369234,11.116701801284645,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
858,29171.47618436312,2010-10-08 22:35:30,4502.2606629680895,2,3,0.5501165986061096,4.04132890701294,2.806287538508935,2.085897664369234,11.135231649964066,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
859,29201.49115095524,2010-10-08 22:36:00,4532.2756295953,2,3,0.5499359965324402,4.04375696182251,2.810873968738679,2.085897664369234,11.153772342823313,7.619056297264432,3.23295607813634e-05,0.0898760333657264,0,0,0
860,29231.5063491145,2010-10-08 22:36:30,4562.290827724483,2,3,0.5499359965324402,4.046185493469238,2.81546050692917,2.085897664369234,11.172324972552214,7.619056297264432,3.24249267578125e-05,0.0898760333657264,0,0,0
861,29261.521523319057,2010-10-08 22:37:00,4592.306001929038,2,3,0.5501165986061096,4.0489373207092285,2.820046984505557,2.085897664369234,11.190888886665778,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
862,29291.536694791805,2010-10-08 22:37:30,4622.321173396774,2,3,0.5501165986061096,4.051527500152588,2.824633488797063,2.085897664369234,11.209464572882164,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
863,29321.551875923626,2010-10-08 22:38:00,4652.336354558669,2,3,0.5499359965324402,4.053956031799316,2.829220040592953,2.085897664369234,11.228052175441729,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
864,29351.567041336268,2010-10-08 22:38:30,4682.351519971313,2,3,0.5501165986061096,4.056546211242676,2.833806600484217,2.085897664369234,11.24665168436319,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
865,29381.5823515097,2010-10-08 22:39:00,4712.366830124696,2,3,0.5501165986061096,4.058974266052246,2.838393171704484,2.085897664369234,11.265263216142314,7.619056297264432,3.23295607813634e-05,0.0898760333657264,0,0,0
866,29411.597394777924,2010-10-08 22:39:30,4742.381873392918,2,3,0.5499359965324402,4.0617265701293945,2.842979626146821,2.085897664369234,11.28388613003219,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
867,29441.612601247896,2010-10-08 22:40:00,4772.397079857877,2,3,0.5499359965324402,4.064316749572754,2.847566106986173,2.085897664369234,11.302521299350978,7.619056297264432,3.24249267578125e-05,0.0898760333657264,0,0,0
868,29471.62774902158,2010-10-08 22:40:30,4802.412227631558,2,3,0.5501165986061096,4.067068576812744,2.852152566282359,2.085897664369234,11.321168723891777,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
869,29501.64306331528,2010-10-08 22:41:00,4832.427541955335,2,3,0.550297200679779,4.069982528686523,2.85673903760606,2.085897664369234,11.339828652263478,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
870,29531.6581108742,2010-10-08 22:41:30,4862.442589509238,2,3,0.5501165986061096,4.072572708129883,2.861325489222356,2.085897664369234,11.358501016588049,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
871,29561.673284086275,2010-10-08 22:42:00,4892.45776272132,2,3,0.5501165986061096,4.075486660003662,2.865911968464828,2.085897664369234,11.377186187041469,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
872,29591.68847407016,2010-10-08 22:42:30,4922.472952810466,2,3,0.5501165986061096,4.0782389640808105,2.870498439855649,2.085897664369234,11.39588410578846,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
873,29621.70365819444,2010-10-08 22:43:00,4952.488136834495,2,3,0.5499359965324402,4.08082914352417,2.875084847160094,2.085897664369234,11.414594689735663,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
874,29651.720788674636,2010-10-08 22:43:30,4982.505267354792,2,3,0.5497553944587708,4.083743095397949,2.87967163658897,2.085897664369234,11.433319735706572,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
875,29681.734009385484,2010-10-08 22:44:00,5012.518488000478,2,3,0.5501165986061096,4.0866570472717285,2.884257850297705,2.085897664369234,11.452055586293078,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
876,29711.74918290834,2010-10-08 22:44:30,5042.533661518322,2,3,0.5501165986061096,4.089570999145508,2.888844296965306,2.085897664369234,11.470805574336312,7.619056297264432,3.24249267578125e-05,0.0898760333657264,0,0,0
877,29741.76436516296,2010-10-08 22:45:00,5072.548843782967,2,3,0.5499359965324402,4.092484951019287,2.893430757102939,2.085897664369234,11.489569035371847,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
878,29771.77953143274,2010-10-08 22:45:30,5102.564010057759,2,3,0.5499359965324402,4.095398902893066,2.898017210936668,2.085897664369234,11.508345943196266,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
879,29801.794856698787,2010-10-08 22:46:00,5132.579335323807,2,3,0.5501165986061096,4.098474502563477,2.902603709181599,2.085897664369234,11.527136580581082,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
880,29831.80988974153,2010-10-08 22:46:30,5162.594368356519,2,3,0.550297200679779,4.101550579071045,2.907190194014978,2.085897664369234,11.545940935173729,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
881,29861.825074918423,2010-10-08 22:47:00,5192.609553548459,2,3,0.5501165986061096,4.104464530944824,2.91177667359849,2.085897664369234,11.564759029893455,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
882,29891.84058285976,2010-10-08 22:47:30,5222.625061474752,2,3,0.5501165986061096,4.107540130615234,2.916363240780184,2.085897664369234,11.583591479445666,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
883,29921.85554478024,2010-10-08 22:48:00,5252.640023410269,2,3,0.5501165986061096,4.110454082489014,2.92094974999261,2.085897664369234,11.602437700757989,7.619056297264432,3.23295607813634e-05,0.0898760333657264,0,0,0
884,29951.87057946707,2010-10-08 22:48:30,5282.655058132191,2,3,0.5501165986061096,4.113691806793213,2.925536179142647,2.085897664369234,11.621297714574093,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
885,29981.885896156746,2010-10-08 22:49:00,5312.670374781764,2,3,0.5501165986061096,4.116929531097412,2.93012267245688,2.085897664369234,11.640172262510564,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
886,30011.900932923763,2010-10-08 22:49:30,5342.685411538759,2,3,0.5501165986061096,4.120005130767822,2.934709152561578,2.085897664369234,11.659061206829552,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
887,30041.916118331243,2010-10-08 22:50:00,5372.700596941222,2,3,0.5501165986061096,4.123081207275391,2.939295632151932,2.085897664369234,11.677964662425444,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
888,30071.931607320337,2010-10-08 22:50:30,5402.716085985456,2,3,0.5501165986061096,4.12631893157959,2.94388211477646,2.085897664369234,11.696882784376289,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
889,30101.946489807844,2010-10-08 22:51:00,5432.730968442888,2,3,0.550297200679779,4.12971830368042,2.948468505347189,2.085897664369234,11.715815405900898,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
890,30131.964191571857,2010-10-08 22:51:30,5462.748670337225,2,3,0.5499359965324402,4.132794380187988,2.9530553139526,2.085897664369234,11.734764734530316,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
891,30161.976843159275,2010-10-08 22:52:00,5492.761321804343,2,3,0.5501165986061096,4.136193752288818,2.95764142650943,2.085897664369234,11.75372620097162,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
892,30191.99201933875,2010-10-08 22:52:30,5522.776497948734,2,3,0.5501165986061096,4.139593601226807,2.962228010856113,2.085897664369234,11.772704890549392,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
893,30222.007210706084,2010-10-08 22:53:00,5552.791689341127,2,3,0.5501165986061096,4.142831325531006,2.966814555564213,2.085897664369234,11.791698748112513,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
894,30252.024282314556,2010-10-08 22:53:30,5582.808760969647,2,3,0.5501165986061096,4.146392822265625,2.971401372698768,2.085897664369234,11.8107092646236,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
895,30282.03990752315,2010-10-08 22:54:00,5612.824386273482,2,3,0.550297200679779,4.149954319000244,2.975987974852238,2.085897664369234,11.829734648714952,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
896,30312.05287166956,2010-10-08 22:54:30,5642.837350294581,2,3,0.5497553944587708,4.153192043304443,2.980573675662839,2.085897664369234,11.848771900745287,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
897,30342.06791840643,2010-10-08 22:55:00,5672.85239701641,2,3,0.5499359965324402,4.156591415405273,2.985159182383554,2.085897664369234,11.86782398274968,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
898,30372.083091006985,2010-10-08 22:55:30,5702.867569657069,2,3,0.5501165986061096,4.160152912139893,2.98974472376551,2.085897664369234,11.886892091034149,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
899,30402.09828322644,2010-10-08 22:56:00,5732.882761881536,2,3,0.5499359965324402,4.163552761077881,2.994330287540064,2.085897664369234,11.90597628165822,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
900,30432.11346914017,2010-10-08 22:56:30,5762.897947785249,2,3,0.5499359965324402,4.1671142578125,2.998916222061098,2.085897664369234,11.925078111093326,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
901,30462.12902628414,2010-10-08 22:57:00,5792.913505039483,2,3,0.550297200679779,4.170675754547119,3.003502745744426,2.085897664369234,11.944198768402336,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
902,30492.143816546795,2010-10-08 22:57:30,5822.92829518685,2,3,0.550297200679779,4.174237251281738,3.008089150688979,2.085897664369234,11.963335278362614,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
903,30522.15923443869,2010-10-08 22:58:00,5852.943713053687,2,3,0.550297200679779,4.177960395812988,3.012675621075495,2.085897664369234,11.982488444627084,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
904,30552.174163652657,2010-10-08 22:58:30,5882.958642267652,2,3,0.5499359965324402,4.181360244750977,3.017261997920312,2.085897664369234,12.001657745429764,7.619056297264432,9.71794142969884e-05,0.0898760333657264,0,0,0
905,30582.189351200468,2010-10-08 22:59:00,5912.973829805438,2,3,0.5501165986061096,4.185083389282227,3.021848463187507,2.085897664369234,12.020844143205146,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
906,30612.2045200166,2010-10-08 22:59:30,5942.988998631589,2,3,0.5501165986061096,4.188807010650635,3.026434908388011,2.085897664369234,12.040047236309304,7.619056297264432,6.47544875391759e-05,0.0898760333657264,0,0,0
907,30642.219704341373,2010-10-08 23:00:00,5973.004182951356,2,3,0.5501165986061096,4.192530155181885,3.031021389038418,2.085897664369234,12.059267512829086,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
908,30672.23492745784,2010-10-08 23:00:30,6003.019406193128,2,3,0.5499359965324402,4.196253299713135,3.035607850013228,2.085897664369234,12.07850465662342,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
909,30702.25023208244,2010-10-08 23:01:00,6033.034710747555,2,3,0.5499359965324402,4.199814796447754,3.040194304408139,2.085897664369234,12.097758813357652,7.619056297264432,9.70840483205393e-05,0.0898760333657264,0,0,0
910,30702.40643949938,2010-10-08 23:01:01,6033.190918109365,2,3,0.5501165986061096,4.200138568878174,3.040218171740228,2.085897664369234,12.097859054443552,7.619056297264432,0.0001295089750783,0.0898760333657264,0,0,0
911,30732.42196792562,2010-10-08 23:01:31,30.015307521823622,3,3,0.0,4.119843482971191,3.040218171740228,2.085897664369234,12.097859054443552,7.619056297264432,-0.0003561019839253,0.0898760333657264,0,0,0
912,30762.4370094896,2010-10-08 23:02:01,60.03034906073599,3,3,0.0,4.109806537628174,3.040218171740228,2.085897664369234,12.097859054443552,7.619056297264432,-0.0002590179501567,0.0898760333657264,0,0,0
913,30792.452213618733,2010-10-08 23:02:31,90.04555318486074,3,3,0.0,4.104140758514404,3.040218171740228,2.085897664369234,12.097859054443552,7.619056297264432,-9.70840483205393e-05,0.0898760333657264,0,0,0
914,30822.420515543145,2010-10-08 23:03:01,120.01385511428484,3,3,0.0,4.100417137145996,3.040218171740228,2.085897664369234,12.097859054443552,7.619056297264432,-6.47544875391759e-05,0.0898760333657264,0,0,0
915,30822.420684367527,2010-10-08 23:03:01,2.686696073e-06,4,3,0.9906226396560668,4.199814796447754,3.040218172479534,2.085897664369234,12.0978590575485,7.619056297264432,0.0,0.0898760333657264,0,0,0
916,30823.264445033725,2010-10-08 23:03:02,0.843763387982356,4,3,0.9402326345443726,4.199653148651123,3.040442626364109,2.085897664369234,12.098801686439767,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
917,30825.42064147871,2010-10-08 23:03:04,2.999959802893365,4,3,0.8900232911109924,4.199491024017334,3.040989579237498,2.085897664369234,12.101098699532091,7.619056297264432,-6.47544875391759e-05,0.0898760333657264,0,0,0
918,30828.673069775778,2010-10-08 23:03:07,6.252388225269132,4,3,0.8396332859992981,4.199653148651123,3.041769840393676,2.085897664369234,12.104375548484974,7.619056297264432,0.0,0.0898760333657264,0,0,0
919,30833.123654597563,2010-10-08 23:03:12,10.70297295683087,4,3,0.7896045446395874,4.199653148651123,3.042775752396133,2.085897664369234,12.10860005537833,7.619056297264432,0.0,0.0898760333657264,0,0,0
920,30838.826689695805,2010-10-08 23:03:17,16.40600811522564,4,3,0.7395757436752319,4.199653148651123,3.043985558993792,2.085897664369234,12.1136808470824,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
921,30846.279839182604,2010-10-08 23:03:25,23.859157511798635,4,3,0.689366340637207,4.199491024017334,3.045462786288514,2.085897664369234,12.119884751402587,7.619056297264432,-3.24249267578125e-05,0.0898760333657264,0,0,0
922,30856.076452372017,2010-10-08 23:03:35,33.65577072125914,4,3,0.6393375992774963,4.199653148651123,3.047267840164182,2.085897664369234,12.127465431206058,7.619056297264432,0.0,0.0898760333657264,0,0,0
923,30869.67245506912,2010-10-08 23:03:48,47.25177342337828,4,3,0.5893087983131409,4.199653148651123,3.049582986404945,2.085897664369234,12.137188332322918,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
924,30889.950950930343,2010-10-08 23:04:08,67.53026928460163,4,3,0.5392800569534302,4.199653148651123,3.052751630072925,2.085897664369234,12.150495699827694,7.619056297264432,0.0,0.0898760333657264,0,0,0
925,30924.012928052944,2010-10-08 23:04:42,101.59224638213702,4,3,0.4892512857913971,4.199653148651123,3.057597337352692,2.085897664369234,12.170846197418468,7.619056297264432,0.0,0.0898760333657264,0,0,0
926,30984.512044766907,2010-10-08 23:05:43,162.091363126176,4,3,0.439222514629364,4.199653148651123,3.065364276914526,2.085897664369234,12.203465087165675,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
927,31077.510640727996,2010-10-08 23:07:16,255.08995909227613,4,3,0.3891937434673309,4.199653148651123,3.076036432087229,2.085897664369234,12.248284943853676,7.619056297264432,0.0,0.0898760333657264,0,0,0
928,31195.680799308226,2010-10-08 23:09:14,373.2601176975693,4,3,0.3389843702316284,4.199814796447754,3.087972246439203,2.085897664369234,12.298411810925696,7.619056297264432,0.0,0.0898760333657264,0,0,0
929,31338.38177940361,2010-10-08 23:11:37,515.961097732811,4,3,0.2889555990695953,4.199653148651123,3.100400990726598,2.085897664369234,12.350608778852353,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
930,31511.785576490973,2010-10-08 23:14:30,689.3648949454795,4,3,0.2387462258338928,4.199491024017334,3.113088488426696,2.085897664369234,12.403892474405176,7.619056297264432,-6.47544875391759e-05,0.0898760333657264,0,0,0
931,31730.56346552171,2010-10-08 23:18:09,908.1427838458928,4,3,0.1887174546718597,4.199491024017334,3.126033012911353,2.085897664369234,12.458255552016178,7.619056297264432,-3.24249267578125e-05,0.0898760333657264,0,0,0
932,32019.277904383565,2010-10-08 23:22:58,1196.8572227077486,4,3,0.138508066534996,4.199653148651123,3.13908323698529,2.085897664369234,12.51306258302832,7.619056297264432,0.0,0.0898760333657264,0,0,0
933,32462.20885002154,2010-10-08 23:30:21,1639.788168355748,4,3,0.0884793028235435,4.199491024017334,3.152864425670591,2.085897664369234,12.570939407602728,7.619056297264432,-6.47544875391759e-05,0.0898760333657264,0,0,0
934,33061.80943769852,2010-10-08 23:40:20,2239.38875605779,4,3,0.0498289167881011,4.199653148651123,3.164121066363925,2.085897664369234,12.618213821002314,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
935,33091.82482326948,2010-10-08 23:40:50,30.015285577130697,5,3,0.0,4.192368507385254,3.164121066363925,2.085897664369234,12.618213821002314,7.619056297264432,-3.23295607813634e-05,0.0898760333657264,0,0,0
936,33121.8243452188,2010-10-08 23:41:20,60.01480751642555,5,3,0.0,4.191235065460205,3.164121066363925,2.085897664369234,12.618213821002314,7.619056297264432,-3.24249267578125e-05,0.0898760333657264,0,0,0
937,33122.012705577705,2010-10-08 23:41:21,0.187431757611277,6,3,-1.9243103452026844e-05,4.191235065460205,3.164121066363925,2.085897665371113,12.618213821002314,7.619056301463548,0.0,0.0906857252120971,0,0,0
938,33126.840790210175,2010-10-08 23:41:26,5.015516485317252,6,3,0.0007031940040178,4.191235065460205,3.164122168554816,2.085897665538201,12.618218440521536,7.619056302163852,0.0,0.0906857252120971,0,0,0
939,33156.85709314717,2010-10-08 23:41:56,30.01521020929085,7,3,-1.099568486213684,4.026111602783203,3.164122168554816,2.09506522697677,12.618218440521536,7.656144808245209,-0.000809478748124,0.0906857252120971,0,0,0
940,33186.87215785883,2010-10-08 23:42:26,60.03027492095684,7,3,-1.099568486213684,4.001990795135498,3.164122168554816,2.104232933947391,12.618218440521536,7.692936891095318,-0.0005503654247149,0.0906857252120971,0,0,0
941,33216.88736105565,2010-10-08 23:42:56,90.0454781428329,7,3,-1.099568486213684,3.985964059829712,3.164122168554816,2.113400446360584,12.618218440521536,7.729548359276688,-0.0003561496851034,0.0906857252120971,0,0,0
942,33246.90253994187,2010-10-08 23:43:26,120.06065700399456,7,3,-1.099568486213684,3.973175048828125,3.164122168554816,2.122567955377877,12.618218440521536,7.766028278027825,-0.0002913951757363,0.0906857252120971,0,0,0
943,33276.91782827086,2010-10-08 23:43:56,150.07594533298374,7,3,-1.099568486213684,3.962166786193848,3.164122168554816,2.131735370284214,12.618218440521536,7.802400528580006,-0.0002913951757363,0.0906857252120971,0,0,0
944,33306.93289452638,2010-10-08 23:44:26,180.0910115884975,7,3,-1.0993878841400146,3.95245361328125,3.164122168554816,2.140902938142493,12.618218440521536,7.838678795908422,-0.0002266406954731,0.0906857252120971,0,0,0
945,33336.94808579847,2010-10-08 23:44:56,210.106202890666,7,3,-1.099568486213684,3.943226099014282,3.164122168554816,2.150071086013421,12.618218440521536,7.874872286310934,-0.0002590179501567,0.0906857252120971,0,0,0
946,33366.96328272967,2010-10-08 23:45:26,240.1213998218637,7,3,-1.0993878841400146,3.9346461296081534,3.164122168554816,2.159239217252711,12.618218440521536,7.910983794049338,-0.0002266406954731,0.0906857252120971,0,0,0
947,33396.98041411211,2010-10-08 23:45:56,270.1385312143342,7,3,-1.0993878841400146,3.9260661602020255,3.164122168554816,2.168407987829645,12.618218440521536,7.947019340315149,-0.0002266406954731,0.0906857252120971,0,0,0
948,33426.993646306575,2010-10-08 23:46:26,300.1517633887535,7,3,-1.099568486213684,3.9178099632263184,3.164122168554816,2.177575528442586,12.618218440521536,7.982973980760184,-0.0001942634553415,0.0906857252120971,0,0,0
949,33457.00880796486,2010-10-08 23:46:56,330.1669250670903,7,3,-1.0993878841400146,3.90987777709961,3.164122168554816,2.186743678438912,12.618218440521536,8.018856573981111,-0.0001942634553415,0.0906857252120971,0,0,0
950,33487.02400594368,2010-10-08 23:47:26,360.18212301081155,7,3,-1.099568486213684,3.901945352554321,3.164122168554816,2.195911807348292,12.618218440521536,8.054665735539071,-0.0001942634553415,0.0906857252120971,0,0,0
951,33517.03918653916,2010-10-08 23:47:56,390.1973036213331,7,3,-1.099568486213684,3.894174814224243,3.164122168554816,2.205079940977511,12.618218440521536,8.090402854860935,-0.0001618862152099,0.0906857252120971,0,0,0
952,33547.05437680374,2010-10-08 23:48:26,420.2124939059656,7,3,-1.099568486213684,3.886566162109375,3.164122168554816,2.214248091463225,12.618218440521536,8.1260698309494,-0.0001618862152099,0.0906857252120971,0,0,0
953,33577.06953115883,2010-10-08 23:48:56,450.22764825603815,7,3,-1.099568486213684,3.878957509994507,3.164122168554816,2.223416261036871,12.618218440521536,8.161666990275409,-0.0001618862152099,0.0906857252120971,0,0,0
954,33607.084849653,2010-10-08 23:49:26,480.2429667251458,7,3,-1.099568486213684,3.871348857879639,3.164122168554816,2.232584474098567,12.618218440521536,8.19719525015799,-0.0002266406954731,0.0906857252120971,0,0,0
